Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
4258,2SPX,C,12 20 2024,04928 620,555.3233,210,04 09 2024
4259,2SPX,P,12 20 2024,04928 620,126.1417,210,04 09 2024
4260,2SPX,C,12 20 2024,04928 750,555.2228,210,04 09 2024
4261,2SPX,P,12 20 2024,04928 750,126.1666,210,04 09 2024
4262,2SPX,C,12 20 2024,04931 910,552.7809,62,04 09 2024
4263,2SPX,P,12 20 2024,04931 910,126.7734,62,04 09 2024
4264,2SPX,C,12 20 2024,04932 380,552.4179,660,04 09 2024
4265,2SPX,P,12 20 2024,04932 380,126.8639,660,04 09 2024
4266,2SPX,C,12 20 2024,04934 590,550.7120,735,04 09 2024
4267,2SPX,P,12 20 2024,04934 590,127.2901,735,04 09 2024
4268,2SPX,C,12 20 2024,04935 840,549.7477,420,04 09 2024
4269,2SPX,P,12 20 2024,04935 840,127.5318,420,04 09 2024
4270,2SPX,C,12 20 2024,04936 940,548.8995,525,04 09 2024
4271,2SPX,P,12 20 2024,04936 940,127.7449,525,04 09 2024
4272,2SPX,C,12 20 2024,04944 440,543.1252,126,04 09 2024
4273,2SPX,P,12 20 2024,04944 440,129.2064,126,04 09 2024
4274,2SPX,C,12 20 2024,04944 750,542.8868,210,04 09 2024
4275,2SPX,P,12 20 2024,04944 750,129.2672,210,04 09 2024
4276,2SPX,C,12 20 2024,04950 450,538.5123,630,04 09 2024
4277,2SPX,P,12 20 2024,04950 450,130.3920,630,04 09 2024
4278,2SPX,C,12 20 2024,04952 600,536.8782,1649,04 09 2024
4279,2SPX,P,12 20 2024,04952 600,130.8321,1649,04 09 2024
4280,2SPX,C,12 20 2024,04961 330,530.2569,116,04 09 2024
4281,2SPX,C,12 20 2024,04963 680,528.4785,209,04 09 2024
4282,2SPX,P,12 20 2024,04963 680,133.1222,209,04 09 2024
4283,2SPX,C,12 20 2024,04963 970,528.2591,261,04 09 2024
4284,2SPX,P,12 20 2024,04963 970,133.1826,261,04 09 2024
4285,2SPX,C,12 20 2024,04964 130,528.1381,626,04 09 2024
4286,2SPX,P,12 20 2024,04964 130,133.2160,626,04 09 2024
4287,2SPX,C,12 20 2024,04964 250,528.0474,210,04 09 2024
4288,2SPX,P,12 20 2024,04964 250,133.2410,210,04 09 2024
4289,2SPX,C,12 20 2024,04964 350,527.9717,628,04 09 2024
4290,2SPX,P,12 20 2024,04964 350,133.2619,628,04 09 2024
4291,2SPX,C,12 20 2024,04965 440,527.1476,313,04 09 2024
4292,2SPX,P,12 20 2024,04965 440,133.4894,313,04 09 2024
4293,2SPX,C,12 20 2024,04965 730,526.9284,209,04 09 2024
4294,2SPX,P,12 20 2024,04965 730,133.5500,209,04 09 2024
4295,2SPX,C,12 20 2024,04975 860,519.2860,208,04 09 2024
4296,2SPX,P,12 20 2024,04975 860,135.6809,208,04 09 2024
4297,2SPX,C,12 20 2024,04976 010,519.1729,208,04 09 2024
4298,2SPX,P,12 20 2024,04976 010,135.7124,208,04 09 2024
4299,2SPX,C,12 20 2024,04976 090,519.1125,853,04 09 2024
4300,2SPX,P,12 20 2024,04976 090,135.7293,853,04 09 2024
4301,2SPX,C,12 20 2024,04976 380,518.8938,104,04 09 2024
4302,2SPX,P,12 20 2024,04976 380,135.7903,104,04 09 2024
4303,2SPX,C,12 20 2024,04976 410,518.8712,42,04 09 2024
4304,2SPX,P,12 20 2024,04976 410,135.7967,42,04 09 2024
4305,2SPX,C,12 20 2024,04976 430,518.8561,1040,04 09 2024
4306,2SPX,P,12 20 2024,04976 430,135.8009,1040,04 09 2024
4307,2SPX,C,12 20 2024,04976 910,518.4941,832,04 09 2024
4308,2SPX,P,12 20 2024,04976 910,135.9020,832,04 09 2024
4309,2SPX,C,12 20 2024,05008 810,494.6160,310,04 09 2024
4310,2SPX,P,12 20 2024,05008 810,142.8005,310,04 09 2024
4311,2SPX,C,12 20 2024,05009 720,493.9409,103,04 09 2024
4312,2SPX,P,12 20 2024,05009 720,143.0034,103,04 09 2024
4313,2SPX,C,12 20 2024,05026 520,481.5352,412,04 09 2024
4314,2SPX,P,12 20 2024,05026 520,146.8061,412,04 09 2024
4315,2SPX,C,12 20 2024,05026 770,481.3527,824,04 09 2024
4316,2SPX,P,12 20 2024,05026 770,146.8648,824,04 09 2024
4317,2SPX,C,12 20 2024,05026 870,481.2797,309,04 09 2024
4318,2SPX,P,12 20 2024,05026 870,146.8882,309,04 09 2024
4319,2SPX,C,12 20 2024,05027 680,480.6884,309,04 09 2024
4320,2SPX,P,12 20 2024,05027 680,147.0784,309,04 09 2024
4321,2SPX,C,12 20 2024,05027 710,480.6665,515,04 09 2024
4322,2SPX,P,12 20 2024,05027 710,147.0855,515,04 09 2024
4323,2SPX,C,12 20 2024,05028 150,480.3454,206,04 09 2024
4324,2SPX,P,12 20 2024,05028 150,147.1889,206,04 09 2024
4325,2SPX,C,12 20 2024,05028 270,480.2578,206,04 09 2024
4326,2SPX,P,12 20 2024,05028 270,147.2171,206,04 09 2024
4327,2SPX,C,12 20 2024,05028 290,480.2432,515,04 09 2024
4328,2SPX,P,12 20 2024,05028 290,147.2218,515,04 09 2024
4329,2SPX,C,12 20 2024,05028 610,480.0098,247,04 09 2024
4330,2SPX,P,12 20 2024,05028 610,147.2971,247,04 09 2024
4331,2SPX,C,12 20 2024,05028 720,479.9295,206,04 09 2024
4332,2SPX,P,12 20 2024,05028 720,147.3230,206,04 09 2024
4333,2SPX,C,12 20 2024,05030 190,478.8576,205,04 09 2024
4334,2SPX,P,12 20 2024,05030 190,147.6692,205,04 09 2024
4335,2SPX,C,12 20 2024,05030 280,478.7919,308,04 09 2024
4336,2SPX,P,12 20 2024,05030 280,147.6904,308,04 09 2024
4337,2SPX,C,12 20 2024,05030 910,478.3328,515,04 09 2024
4338,2SPX,P,12 20 2024,05030 910,147.8391,515,04 09 2024
4339,2SPX,C,12 20 2024,05031 520,477.8883,515,04 09 2024
4340,2SPX,P,12 20 2024,05031 520,147.9831,515,04 09 2024
4341,2SPX,C,12 20 2024,05031 650,477.7936,206,04 09 2024
4342,2SPX,P,12 20 2024,05031 650,148.0138,206,04 09 2024
4343,2SPX,C,12 20 2024,05051 790,463.1990,205,04 09 2024
4344,2SPX,P,12 20 2024,05051 790,152.8501,205,04 09 2024
4345,2SPX,C,12 20 2024,05051 840,463.1632,206,04 09 2024
4346,2SPX,P,12 20 2024,05051 840,152.8624,206,04 09 2024
4347,2SPX,C,12 20 2024,05057 630,459.0151,205,04 09 2024
4348,2SPX,P,12 20 2024,05057 630,154.3005,205,04 09 2024
4349,2SPX,C,12 20 2024,05058 630,458.2999,410,04 09 2024
4350,2SPX,P,12 20 2024,05058 630,154.5501,410,04 09 2024
4351,2SPX,C,12 20 2024,05059 510,457.6709,307,04 09 2024
4352,2SPX,P,12 20 2024,05059 510,154.7700,307,04 09 2024
4353,2SPX,C,12 20 2024,05061 030,456.5849,613,04 09 2024
4354,2SPX,P,12 20 2024,05061 030,155.1506,613,04 09 2024
4355,2SPX,C,12 20 2024,05061 040,456.5778,409,04 09 2024
4356,2SPX,P,12 20 2024,05061 040,155.1531,409,04 09 2024
4357,2SPX,C,12 20 2024,05064 160,454.3515,409,04 09 2024
4358,2SPX,P,12 20 2024,05064 160,155.9369,409,04 09 2024
4359,2SPX,C,12 20 2024,05064 220,454.3087,614,04 09 2024
4360,2SPX,P,12 20 2024,05064 220,155.9520,614,04 09 2024
4361,2SPX,C,12 20 2024,05065 920,453.0971,72,04 09 2024
4362,2SPX,P,12 20 2024,05065 920,156.3806,72,04 09 2024
4363,2SPX,C,12 20 2024,05066 410,452.7481,204,04 09 2024
4364,2SPX,P,12 20 2024,05066 410,156.5043,204,04 09 2024
4365,2SPX,C,12 20 2024,05068 930,450.9546,409,04 09 2024
4366,2SPX,P,12 20 2024,05068 930,157.1420,409,04 09 2024
4367,2SPX,C,12 20 2024,05070 330,449.9592,1062,04 09 2024
4368,2SPX,P,12 20 2024,05070 330,157.4973,1062,04 09 2024
4369,2SPX,C,12 20 2024,05070 430,449.8881,510,04 09 2024
4370,2SPX,P,12 20 2024,05070 430,157.5227,510,04 09 2024
4371,2SPX,C,12 20 2024,05070 830,449.6039,102,04 09 2024
4372,2SPX,P,12 20 2024,05070 830,157.6244,102,04 09 2024
4373,2SPX,C,12 20 2024,05071 230,449.3197,409,04 09 2024
4374,2SPX,P,12 20 2024,05071 230,157.7261,409,04 09 2024
4375,2SPX,C,12 20 2024,05095 200,432.2119,203,04 09 2024
4376,2SPX,P,12 20 2024,05095 200,163.7443,203,04 09 2024
4377,2SPX,C,12 20 2024,05095 740,431.8281,260,04 09 2024
4378,2SPX,C,12 20 2024,05099 640,429.0594,203,04 09 2024
4379,2SPX,P,12 20 2024,05099 640,164.8755,203,04 09 2024
4380,2SPX,C,12 20 2024,05115 930,417.5605,202,04 09 2024
4381,2SPX,P,12 20 2024,05115 930,169.0929,202,04 09 2024
4382,2SPX,C,12 20 2024,05119 480,415.0677,242,04 09 2024
4383,2SPX,P,12 20 2024,05119 480,170.0251,242,04 09 2024
4384,2SPX,C,12 20 2024,05119 530,415.0327,101,04 09 2024
4385,2SPX,P,12 20 2024,05119 530,170.0383,101,04 09 2024
4386,2SPX,C,12 20 2024,05120 980,414.0159,202,04 09 2024
4387,2SPX,P,12 20 2024,05120 980,170.4204,202,04 09 2024
4388,2SPX,C,12 20 2024,05121 530,413.6304,303,04 09 2024
4389,2SPX,P,12 20 2024,05121 530,170.5656,303,04 09 2024
4390,2SPX,C,12 20 2024,05124 080,411.8447,202,04 09 2024
4391,2SPX,P,12 20 2024,05124 080,171.2401,202,04 09 2024
4392,2SPX,C,12 20 2024,05131 350,406.7081,202,04 09 2024
4393,2SPX,P,12 20 2024,05131 350,173.1175,202,04 09 2024
4394,2SPX,C,12 20 2024,05131 400,406.6728,202,04 09 2024
4395,2SPX,P,12 20 2024,05131 400,173.1304,202,04 09 2024
4396,2SPX,C,12 20 2024,05134 760,404.3014,806,04 09 2024
4397,2SPX,P,12 20 2024,05134 760,174.0007,806,04 09 2024
4398,2SPX,C,12 20 2024,05150 980,392.9568,503,04 09 2024
4399,2SPX,P,12 20 2024,05150 980,178.3049,503,04 09 2024
4400,2SPX,C,12 20 2024,05152 620,391.8848,116,04 09 2024
4401,2SPX,C,12 20 2024,05164 460,384.1817,150,04 09 2024
4402,2SPX,P,12 20 2024,05164 460,182.5351,150,04 09 2024
4403,2SPX,C,12 20 2024,05166 170,383.0744,900,04 09 2024
4404,2SPX,P,12 20 2024,05166 170,183.0776,900,04 09 2024
4405,2SPX,C,12 20 2024,05200 010,361.1512,100,04 09 2024
4406,2SPX,C,12 20 2024,05208 000,355.9373,252,04 09 2024
4407,2SPX,C,12 20 2024,05216 620,350.3440,496,04 09 2024
4408,2SPX,P,12 20 2024,05216 620,199.0207,496,04 09 2024
4409,2SPX,C,12 20 2024,05236 290,337.5794,494,04 09 2024
4410,2SPX,P,12 20 2024,05236 290,205.2334,494,04 09 2024
4411,2SPX,C,12 20 2024,05236 400,337.5080,988,04 09 2024
4412,2SPX,P,12 20 2024,05236 400,205.2681,988,04 09 2024
4413,2SPX,C,12 20 2024,05238 200,336.3400,148,04 09 2024
4414,2SPX,P,12 20 2024,05238 200,205.8367,148,04 09 2024
4415,2SPX,C,12 20 2024,05239 240,335.6658,100,04 09 2024
4416,2SPX,P,12 20 2024,05239 240,206.1659,100,04 09 2024
4417,2SPX,C,12 20 2024,05242 170,333.7690,493,04 09 2024
4418,2SPX,P,12 20 2024,05242 170,207.0960,493,04 09 2024
4419,2SPX,C,12 20 2024,05246 530,330.9535,197,04 09 2024
4420,2SPX,P,12 20 2024,05246 530,208.4869,197,04 09 2024
4421,2SPX,C,12 20 2024,05246 640,330.8826,984,04 09 2024
4422,2SPX,P,12 20 2024,05246 640,208.5222,984,04 09 2024
4423,2SPX,C,12 20 2024,05260 360,322.3129,20,04 09 2024
4424,2SPX,P,12 20 2024,05260 360,213.1893,20,04 09 2024
4425,2SPX,C,12 20 2024,05263 100,320.6273,983,04 09 2024
4426,2SPX,P,12 20 2024,05263 100,214.1472,983,04 09 2024
4427,2SPX,C,12 20 2024,05267 630,317.8486,393,04 09 2024
4428,2SPX,P,12 20 2024,05267 630,215.7390,393,04 09 2024
4429,2SPX,C,12 20 2024,05271 740,315.3361,295,04 09 2024
4430,2SPX,P,12 20 2024,05271 740,217.1918,295,04 09 2024
4431,2SPX,C,12 20 2024,05272 800,314.6895,1323,04 09 2024
4432,2SPX,P,12 20 2024,05272 800,217.5678,1323,04 09 2024
4433,2SPX,C,12 20 2024,05273 840,314.0555,196,04 09 2024
4434,2SPX,P,12 20 2024,05273 840,217.9373,196,04 09 2024
4435,2SPX,C,12 20 2024,05274 600,313.5926,196,04 09 2024
4436,2SPX,P,12 20 2024,05274 600,218.2076,196,04 09 2024
4437,2SPX,C,12 20 2024,05278 260,311.3343,235,04 09 2024
4438,2SPX,P,12 20 2024,05278 260,219.4804,235,04 09 2024
4439,2SPX,C,12 20 2024,05278 360,311.2726,98,04 09 2024
4440,2SPX,P,12 20 2024,05278 360,219.5151,98,04 09 2024
4441,2SPX,C,12 20 2024,05280 830,309.7495,392,04 09 2024
4442,2SPX,P,12 20 2024,05280 830,220.3751,392,04 09 2024
4443,2SPX,C,12 20 2024,05284 440,307.5288,196,04 09 2024
4444,2SPX,P,12 20 2024,05284 440,221.6373,196,04 09 2024
4445,2SPX,C,12 20 2024,05291 830,303.0025,195,04 09 2024
4446,2SPX,P,12 20 2024,05291 830,224.2407,195,04 09 2024
4447,2SPX,C,12 20 2024,05298 740,298.7943,976,04 09 2024
4448,2SPX,P,12 20 2024,05298 740,226.6992,976,04 09 2024
4449,2SPX,C,12 20 2024,05300 100,297.9696,98,04 09 2024
4450,2SPX,P,12 20 2024,05300 100,227.1866,98,04 09 2024
4451,2SPX,C,12 20 2024,05301 250,297.2810,312,04 09 2024
4452,2SPX,P,12 20 2024,05301 250,227.6075,312,04 09 2024
4453,2SPX,C,12 20 2024,05307 170,293.7469,390,04 09 2024
4454,2SPX,P,12 20 2024,05307 170,229.7849,390,04 09 2024
4455,2SPX,C,12 20 2024,05308 200,293.1338,974,04 09 2024
4456,2SPX,P,12 20 2024,05308 200,230.1655,974,04 09 2024
4457,2SPX,C,12 20 2024,05308 310,293.0683,487,04 09 2024
4458,2SPX,P,12 20 2024,05308 310,230.2062,487,04 09 2024
4459,2SPX,C,12 20 2024,05310 520,291.7548,389,04 09 2024
4460,2SPX,P,12 20 2024,05310 520,231.0249,389,04 09 2024
4461,2SPX,C,12 20 2024,05310 790,291.5945,779,04 09 2024
4462,2SPX,P,12 20 2024,05310 790,231.1250,779,04 09 2024
4463,2SPX,C,12 20 2024,05311 300,291.2918,291,04 09 2024
4464,2SPX,P,12 20 2024,05311 300,231.3144,291,04 09 2024
4465,2SPX,C,12 20 2024,05315 340,288.8985,49,04 09 2024
4466,2SPX,P,12 20 2024,05315 340,232.8189,49,04 09 2024
4467,2SPX,C,12 20 2024,05330 170,280.1806,388,04 09 2024
4468,2SPX,P,12 20 2024,05330 170,238.4088,388,04 09 2024
4469,2SPX,C,12 20 2024,05333 300,278.3534,291,04 09 2024
4470,2SPX,P,12 20 2024,05333 300,239.6013,291,04 09 2024
4471,2SPX,C,12 20 2024,05345 130,271.4931,251,04 09 2024
4472,2SPX,P,12 20 2024,05345 130,244.1544,251,04 09 2024
4473,2SPX,C,12 20 2024,05345 990,270.9972,97,04 09 2024
4474,2SPX,P,12 20 2024,05345 990,244.4883,97,04 09 2024
4475,2SPX,C,12 20 2024,05346 740,270.5651,503,04 09 2024
4476,2SPX,P,12 20 2024,05346 740,244.7797,503,04 09 2024
4477,2SPX,C,12 20 2024,05346 940,270.4499,97,04 09 2024
4478,2SPX,P,12 20 2024,05346 940,244.8575,97,04 09 2024
4479,2SPX,C,12 20 2024,05348 750,269.4084,840,04 09 2024
4480,2SPX,P,12 20 2024,05348 750,245.5623,840,04 09 2024
4481,2SPX,C,12 20 2024,05349 890,268.7534,193,04 09 2024
4482,2SPX,P,12 20 2024,05349 890,246.0070,193,04 09 2024
4483,2SPX,C,12 20 2024,05349 920,268.7361,290,04 09 2024
4484,2SPX,P,12 20 2024,05349 920,246.0188,290,04 09 2024
4485,2SPX,C,12 20 2024,05350 380,268.4743,483,04 09 2024
4486,2SPX,P,12 20 2024,05350 380,246.2007,483,04 09 2024
4487,2SPX,C,12 20 2024,05350 950,268.1505,193,04 09 2024
4488,2SPX,P,12 20 2024,05350 950,246.4269,193,04 09 2024
4489,2SPX,C,12 20 2024,05357 790,264.2794,386,04 09 2024
4490,2SPX,P,12 20 2024,05357 790,249.1549,386,04 09 2024
4491,2SPX,C,12 20 2024,05367 800,258.6592,384,04 09 2024
4492,2SPX,P,12 20 2024,05367 800,253.1922,384,04 09 2024
4493,2SPX,C,12 20 2024,05395 330,243.5643,191,04 09 2024
4494,2SPX,P,12 20 2024,05395 330,264.6579,191,04 09 2024
4495,2SPX,C,12 20 2024,05396 920,242.7069,191,04 09 2024
4496,2SPX,P,12 20 2024,05396 920,265.3345,191,04 09 2024
4497,2SPX,C,12 20 2024,05399 850,241.1306,287,04 09 2024
4498,2SPX,P,12 20 2024,05399 850,266.5850,287,04 09 2024
4499,2SPX,C,12 20 2024,05400 800,240.6190,249,04 09 2024
4500,2SPX,P,12 20 2024,05400 800,266.9899,249,04 09 2024
4501,2SPX,C,12 20 2024,05404 990,238.3674,143,04 09 2024
4502,2SPX,P,12 20 2024,05404 990,268.7808,143,04 09 2024
4503,2SPX,C,12 20 2024,05405 040,238.3406,191,04 09 2024
4504,2SPX,P,12 20 2024,05405 040,268.8022,191,04 09 2024
4505,2SPX,C,12 20 2024,05411 960,234.6436,86,04 09 2024
4506,2SPX,P,12 20 2024,05411 960,271.7816,86,04 09 2024
4507,2SPX,C,12 20 2024,05416 360,232.3068,285,04 09 2024
4508,2SPX,P,12 20 2024,05416 360,273.6899,285,04 09 2024
4509,2SPX,C,12 20 2024,05417 260,231.8302,381,04 09 2024
4510,2SPX,P,12 20 2024,05417 260,274.0815,381,04 09 2024
4511,2SPX,C,12 20 2024,05423 310,228.6380,95,04 09 2024
4512,2SPX,P,12 20 2024,05423 310,276.7263,95,04 09 2024
4513,2SPX,C,12 20 2024,05423 390,228.5959,95,04 09 2024
4514,2SPX,P,12 20 2024,05423 390,276.7614,95,04 09 2024
4515,2SPX,C,12 20 2024,05424 100,228.2227,952,04 09 2024
4516,2SPX,P,12 20 2024,05424 100,277.0732,952,04 09 2024
4517,2SPX,C,12 20 2024,05424 180,228.1807,381,04 09 2024
4518,2SPX,P,12 20 2024,05424 180,277.1083,381,04 09 2024
4519,2SPX,C,12 20 2024,05424 340,228.0966,190,04 09 2024
4520,2SPX,P,12 20 2024,05424 340,277.1786,190,04 09 2024
4521,2SPX,C,12 20 2024,05424 370,228.0808,285,04 09 2024
4522,2SPX,P,12 20 2024,05424 370,277.1918,285,04 09 2024
4523,2SPX,C,12 20 2024,05424 400,228.0651,95,04 09 2024
4524,2SPX,P,12 20 2024,05424 400,277.2050,95,04 09 2024
4525,2SPX,C,12 20 2024,05426 470,226.9875,95,04 09 2024
4526,2SPX,P,12 20 2024,05426 470,278.1245,95,04 09 2024
4527,2SPX,C,12 20 2024,05500 010,190.5453,25,04 09 2024
4528,2SPX,C,12 20 2024,05616 280,140.3439,156,04 09 2024
4529,2SPX,C,12 20 2024,06636 300,5.0947,113,04 09 2024
4530,2SPX,P,01 17 2025,03320 000,19.1493,70,04 09 2024
4531,2SPX,C,01 17 2025,04360 000,1055.889,150,04 09 2024
4532,2SPX,P,01 17 2025,04430 000,67.8352,70,04 09 2024
4533,2SPX,P,01 17 2025,04530 000,77.2434,50,04 09 2024
4534,2SPX,C,01 17 2025,04823 960,664.0940,108,04 09 2024
4535,2SPX,P,01 17 2025,04823 960,116.2548,108,04 09 2024
4536,2SPX,C,01 17 2025,04884 710,616.2961,106,04 09 2024
4537,2SPX,P,01 17 2025,04884 710,126.8577,106,04 09 2024
4538,2SPX,C,01 17 2025,04885 890,615.3679,426,04 09 2024
4539,2SPX,P,01 17 2025,04885 890,127.0639,426,04 09 2024
4540,2SPX,C,01 17 2025,04885 910,615.3522,213,04 09 2024
4541,2SPX,P,01 17 2025,04885 910,127.0674,213,04 09 2024
4542,2SPX,C,01 17 2025,04898 190,605.7104,212,04 09 2024
4543,2SPX,P,01 17 2025,04898 190,129.2307,212,04 09 2024
4544,2SPX,C,01 17 2025,04904 610,600.7470,212,04 09 2024
4545,2SPX,P,01 17 2025,04904 610,130.4390,212,04 09 2024
4546,2SPX,C,01 17 2025,04904 640,600.7239,53,04 09 2024
4547,2SPX,P,01 17 2025,04904 640,130.4448,53,04 09 2024
4548,2SPX,C,01 17 2025,04911 200,595.6921,424,04 09 2024
4549,2SPX,P,01 17 2025,04911 200,131.7193,424,04 09 2024
4550,2SPX,C,01 17 2025,04911 300,595.6155,635,04 09 2024
4551,2SPX,P,01 17 2025,04911 300,131.7388,635,04 09 2024
4552,2SPX,C,01 17 2025,04926 920,583.6467,211,04 09 2024
4553,2SPX,P,01 17 2025,04926 920,134.7859,211,04 09 2024
4554,2SPX,C,01 17 2025,04928 420,582.4973,528,04 09 2024
4555,2SPX,P,01 17 2025,04928 420,135.0786,528,04 09 2024
4556,2SPX,C,01 17 2025,04929 120,581.9609,105,04 09 2024
4557,2SPX,P,01 17 2025,04929 120,135.2151,105,04 09 2024
4558,2SPX,C,01 17 2025,04934 840,577.5780,105,04 09 2024
4559,2SPX,P,01 17 2025,04934 840,136.3310,105,04 09 2024
4560,2SPX,C,01 17 2025,04935 130,577.3558,105,04 09 2024
4561,2SPX,P,01 17 2025,04935 130,136.3875,105,04 09 2024
4562,2SPX,C,01 17 2025,04942 370,571.8081,105,04 09 2024
4563,2SPX,P,01 17 2025,04942 370,137.7999,105,04 09 2024
4564,2SPX,C,01 17 2025,04948 750,566.9288,210,04 09 2024
4565,2SPX,P,01 17 2025,04948 750,139.0539,210,04 09 2024
4566,2SPX,C,01 17 2025,04976 150,546.2767,418,04 09 2024
4567,2SPX,P,01 17 2025,04976 150,144.7422,418,04 09 2024
4568,2SPX,C,01 17 2025,05133 430,433.3410,404,04 09 2024
4569,2SPX,P,01 17 2025,05133 430,183.0043,404,04 09 2024
4570,2SPX,C,01 17 2025,05138 980,429.4838,202,04 09 2024
4571,2SPX,P,01 17 2025,05138 980,184.4825,202,04 09 2024
4572,2SPX,C,01 17 2025,05147 740,423.4179,202,04 09 2024
4573,2SPX,P,01 17 2025,05147 740,186.8379,202,04 09 2024
4574,2SPX,C,01 17 2025,05167 220,410.0999,201,04 09 2024
4575,2SPX,P,01 17 2025,05167 220,192.2466,201,04 09 2024
4576,2SPX,C,01 17 2025,05180 150,401.3878,100,04 09 2024
4577,2SPX,P,01 17 2025,05180 150,195.9645,100,04 09 2024
4578,2SPX,C,01 17 2025,05257 660,351.0402,198,04 09 2024
4579,2SPX,P,01 17 2025,05257 660,220.1294,198,04 09 2024
4580,2SPX,C,01 17 2025,05263 400,347.4343,296,04 09 2024
4581,2SPX,P,01 17 2025,05263 400,222.0416,296,04 09 2024
4582,2SPX,C,01 17 2025,05299 480,325.1741,196,04 09 2024
4583,2SPX,P,01 17 2025,05299 480,234.4662,196,04 09 2024
4584,2SPX,C,01 17 2025,05326 940,308.6248,390,04 09 2024
4585,2SPX,P,01 17 2025,05326 940,244.3149,390,04 09 2024
4586,2SPX,C,01 17 2025,05342 380,299.5354,194,04 09 2024
4587,2SPX,P,01 17 2025,05342 380,250.0684,194,04 09 2024
4588,2SPX,C,01 17 2025,05384 730,275.2578,192,04 09 2024
4589,2SPX,P,01 17 2025,05384 730,266.5031,192,04 09 2024
4590,2SPX,C,01 17 2025,05395 400,269.3354,192,04 09 2024
4591,2SPX,P,01 17 2025,05395 400,270.8381,192,04 09 2024
4592,2SPX,C,01 17 2025,05420 010,255.8888,191,04 09 2024
4593,2SPX,P,01 17 2025,05420 010,281.0498,191,04 09 2024
4594,2SPX,C,02 21 2025,02895 090,2420.716,72,04 09 2024
4595,2SPX,P,02 21 2025,02895 090,14.2420,72,04 09 2024
4596,2SPX,C,02 21 2025,03309 610,2031.798,223,04 09 2024
4597,2SPX,P,02 21 2025,03309 610,22.0293,223,04 09 2024
4598,2SPX,C,03 21 2025,04100 320,1321.836,261,04 09 2024
4599,2SPX,P,03 21 2025,04100 320,57.7715,261,04 09 2024
4600,2SPX,C,03 21 2025,04224 790,1212.064,251,04 09 2024
4601,2SPX,P,03 21 2025,04224 790,66.6946,251,04 09 2024
4602,2SPX,C,03 21 2025,04363 020,1092.102,242,04 09 2024
4603,2SPX,P,03 21 2025,04363 020,78.5497,242,04 09 2024
4604,2SPX,C,03 21 2025,04393 870,1065.689,722,04 09 2024
4605,2SPX,P,03 21 2025,04393 870,81.5556,722,04 09 2024
4606,2SPX,C,03 21 2025,04482 140,990.6981,118,04 09 2024
4607,2SPX,P,03 21 2025,04482 140,90.7394,118,04 09 2024
4608,2SPX,C,03 21 2025,04482 190,990.6561,236,04 09 2024
4609,2SPX,P,03 21 2025,04482 190,90.7452,236,04 09 2024
4610,2SPX,C,03 21 2025,04596 840,895.7768,460,04 09 2024
4611,2SPX,P,03 21 2025,04596 840,105.1970,460,04 09 2024
4612,2SPX,C,03 21 2025,04601 580,891.8869,344,04 09 2024
4613,2SPX,P,03 21 2025,04601 580,105.8272,344,04 09 2024
4614,2SPX,C,03 21 2025,04606 450,887.8904,401,04 09 2024
4615,2SPX,P,03 21 2025,04606 450,106.4748,401,04 09 2024
4616,2SPX,C,03 21 2025,04606 810,887.5951,344,04 09 2024
4617,2SPX,P,03 21 2025,04606 810,106.5227,344,04 09 2024
4618,2SPX,C,03 21 2025,04744 450,776.1310,113,04 09 2024
4619,2SPX,P,03 21 2025,04744 450,126.3133,113,04 09 2024
4620,2SPX,C,03 21 2025,04751 130,770.8304,336,04 09 2024
4621,2SPX,P,03 21 2025,04751 130,127.3828,336,04 09 2024
4622,2SPX,C,03 21 2025,04759 810,763.9651,222,04 09 2024
4623,2SPX,P,03 21 2025,04759 810,128.7948,222,04 09 2024
4624,2SPX,C,03 21 2025,04812 680,722.4437,332,04 09 2024
4625,2SPX,P,03 21 2025,04812 680,137.6907,332,04 09 2024
4626,2SPX,C,03 21 2025,04817 250,718.8831,109,04 09 2024
4627,2SPX,P,03 21 2025,04817 250,138.4881,109,04 09 2024
4628,2SPX,C,03 21 2025,04921 370,639.4642,265,04 09 2024
4629,2SPX,P,03 21 2025,04921 370,158.3588,265,04 09 2024
4630,2SPX,C,03 21 2025,04927 450,634.9044,106,04 09 2024
4631,2SPX,P,03 21 2025,04927 450,159.5970,106,04 09 2024
4632,2SPX,C,03 21 2025,04927 540,634.8369,954,04 09 2024
4633,2SPX,P,03 21 2025,04927 540,159.6153,954,04 09 2024
4634,2SPX,C,03 21 2025,04928 580,634.0569,106,04 09 2024
4635,2SPX,P,03 21 2025,04928 580,159.8271,106,04 09 2024
4636,2SPX,C,03 21 2025,04932 630,631.0196,212,04 09 2024
4637,2SPX,P,03 21 2025,04932 630,160.6518,212,04 09 2024
4638,2SPX,C,03 21 2025,04950 960,617.3032,211,04 09 2024
4639,2SPX,P,03 21 2025,04950 960,164.4151,211,04 09 2024
4640,2SPX,C,03 21 2025,04951 170,617.1477,422,04 09 2024
4641,2SPX,P,03 21 2025,04951 170,164.4598,422,04 09 2024
4642,2SPX,C,03 21 2025,04953 260,615.6031,211,04 09 2024
4643,2SPX,P,03 21 2025,04953 260,164.9083,211,04 09 2024
