Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
4382,2SPX,C,12 20 2024,04936 940,397.6909,525,04 18 2024
4383,2SPX,P,12 20 2024,04936 940,182.0180,525,04 18 2024
4384,2SPX,C,12 20 2024,04944 440,392.5367,126,04 18 2024
4385,2SPX,P,12 20 2024,04944 440,184.1034,126,04 18 2024
4386,2SPX,C,12 20 2024,04944 750,392.3237,210,04 18 2024
4387,2SPX,P,12 20 2024,04944 750,184.1896,210,04 18 2024
4388,2SPX,C,12 20 2024,04950 450,388.4065,630,04 18 2024
4389,2SPX,P,12 20 2024,04950 450,185.7746,630,04 18 2024
4390,2SPX,C,12 20 2024,04952 600,386.9290,1649,04 18 2024
4391,2SPX,P,12 20 2024,04952 600,186.3725,1649,04 18 2024
4392,2SPX,C,12 20 2024,04961 330,380.9295,116,04 18 2024
4393,2SPX,C,12 20 2024,04963 680,379.3145,209,04 18 2024
4394,2SPX,P,12 20 2024,04963 680,189.4534,209,04 18 2024
4395,2SPX,C,12 20 2024,04963 970,379.1152,261,04 18 2024
4396,2SPX,P,12 20 2024,04963 970,189.5340,261,04 18 2024
4397,2SPX,C,12 20 2024,04964 130,379.0053,626,04 18 2024
4398,2SPX,P,12 20 2024,04964 130,189.5785,626,04 18 2024
4399,2SPX,C,12 20 2024,04964 250,378.9228,210,04 18 2024
4400,2SPX,P,12 20 2024,04964 250,189.6119,210,04 18 2024
4401,2SPX,C,12 20 2024,04964 350,378.8541,628,04 18 2024
4402,2SPX,P,12 20 2024,04964 350,189.6397,628,04 18 2024
4403,2SPX,C,12 20 2024,04965 440,378.1053,313,04 18 2024
4404,2SPX,P,12 20 2024,04965 440,189.9431,313,04 18 2024
4405,2SPX,C,12 20 2024,04965 730,377.9061,209,04 18 2024
4406,2SPX,P,12 20 2024,04965 730,190.0238,209,04 18 2024
4407,2SPX,C,12 20 2024,04975 860,370.9467,208,04 18 2024
4408,2SPX,P,12 20 2024,04975 860,192.8427,208,04 18 2024
4409,2SPX,C,12 20 2024,04976 010,370.8436,208,04 18 2024
4410,2SPX,P,12 20 2024,04976 010,192.8845,208,04 18 2024
4411,2SPX,C,12 20 2024,04976 090,370.7887,853,04 18 2024
4412,2SPX,P,12 20 2024,04976 090,192.9067,853,04 18 2024
4413,2SPX,C,12 20 2024,04976 380,370.5895,104,04 18 2024
4414,2SPX,P,12 20 2024,04976 380,192.9875,104,04 18 2024
4415,2SPX,C,12 20 2024,04976 410,370.5689,42,04 18 2024
4416,2SPX,P,12 20 2024,04976 410,192.9959,42,04 18 2024
4417,2SPX,C,12 20 2024,04976 430,370.5567,1040,04 18 2024
4418,2SPX,P,12 20 2024,04976 430,193.0030,1040,04 18 2024
4419,2SPX,C,12 20 2024,04976 910,370.2635,832,04 18 2024
4420,2SPX,P,12 20 2024,04976 910,193.1731,832,04 18 2024
4421,2SPX,C,12 20 2024,05008 810,350.7810,310,04 18 2024
4422,2SPX,P,12 20 2024,05008 810,204.4833,310,04 18 2024
4423,2SPX,C,12 20 2024,05009 720,350.2252,103,04 18 2024
4424,2SPX,P,12 20 2024,05009 720,204.8059,103,04 18 2024
4425,2SPX,C,12 20 2024,05026 520,339.9649,412,04 18 2024
4426,2SPX,P,12 20 2024,05026 520,210.7624,412,04 18 2024
4427,2SPX,C,12 20 2024,05026 770,339.8122,824,04 18 2024
4428,2SPX,P,12 20 2024,05026 770,210.8510,824,04 18 2024
4429,2SPX,C,12 20 2024,05026 870,339.7511,309,04 18 2024
4430,2SPX,P,12 20 2024,05026 870,210.8865,309,04 18 2024
4431,2SPX,C,12 20 2024,05027 680,339.2567,309,04 18 2024
4432,2SPX,P,12 20 2024,05027 680,211.1739,309,04 18 2024
4433,2SPX,C,12 20 2024,05027 710,339.2383,515,04 18 2024
4434,2SPX,P,12 20 2024,05027 710,211.1845,515,04 18 2024
4435,2SPX,C,12 20 2024,05028 150,338.9703,206,04 18 2024
4436,2SPX,P,12 20 2024,05028 150,211.3412,206,04 18 2024
4437,2SPX,C,12 20 2024,05028 270,338.8971,206,04 18 2024
4438,2SPX,P,12 20 2024,05028 270,211.3839,206,04 18 2024
4439,2SPX,C,12 20 2024,05028 290,338.8855,515,04 18 2024
4440,2SPX,P,12 20 2024,05028 290,211.3916,515,04 18 2024
4441,2SPX,C,12 20 2024,05028 610,338.7006,247,04 18 2024
4442,2SPX,P,12 20 2024,05028 610,211.5156,247,04 18 2024
4443,2SPX,C,12 20 2024,05028 720,338.6371,206,04 18 2024
4444,2SPX,P,12 20 2024,05028 720,211.5582,206,04 18 2024
4445,2SPX,C,12 20 2024,05030 190,337.7879,205,04 18 2024
4446,2SPX,P,12 20 2024,05030 190,212.1280,205,04 18 2024
4447,2SPX,C,12 20 2024,05030 280,337.7360,308,04 18 2024
4448,2SPX,P,12 20 2024,05030 280,212.1629,308,04 18 2024
4449,2SPX,C,12 20 2024,05030 910,337.3721,515,04 18 2024
4450,2SPX,P,12 20 2024,05030 910,212.4072,515,04 18 2024
4451,2SPX,C,12 20 2024,05031 520,337.0198,515,04 18 2024
4452,2SPX,P,12 20 2024,05031 520,212.6437,515,04 18 2024
4453,2SPX,C,12 20 2024,05031 650,336.9447,206,04 18 2024
4454,2SPX,P,12 20 2024,05031 650,212.6941,206,04 18 2024
4455,2SPX,C,12 20 2024,05051 790,325.3127,205,04 18 2024
4456,2SPX,P,12 20 2024,05051 790,220.5030,205,04 18 2024
4457,2SPX,C,12 20 2024,05051 840,325.2838,206,04 18 2024
4458,2SPX,P,12 20 2024,05051 840,220.5223,206,04 18 2024
4459,2SPX,C,12 20 2024,05057 630,321.9398,205,04 18 2024
4460,2SPX,P,12 20 2024,05057 630,222.7673,205,04 18 2024
4461,2SPX,C,12 20 2024,05058 630,321.3622,410,04 18 2024
4462,2SPX,P,12 20 2024,05058 630,223.1551,410,04 18 2024
4463,2SPX,C,12 20 2024,05059 510,320.8540,307,04 18 2024
4464,2SPX,P,12 20 2024,05059 510,223.4963,307,04 18 2024
4465,2SPX,C,12 20 2024,05061 030,319.9761,613,04 18 2024
4466,2SPX,P,12 20 2024,05061 030,224.0856,613,04 18 2024
4467,2SPX,C,12 20 2024,05061 040,319.9703,409,04 18 2024
4468,2SPX,P,12 20 2024,05061 040,224.0895,409,04 18 2024
4469,2SPX,C,12 20 2024,05064 160,318.1733,409,04 18 2024
4470,2SPX,P,12 20 2024,05064 160,225.3041,409,04 18 2024
4471,2SPX,C,12 20 2024,05064 220,318.1387,614,04 18 2024
4472,2SPX,P,12 20 2024,05064 220,225.3275,614,04 18 2024
4473,2SPX,C,12 20 2024,05065 920,317.1596,72,04 18 2024
4474,2SPX,P,12 20 2024,05065 920,225.9894,72,04 18 2024
4475,2SPX,C,12 20 2024,05066 410,316.8774,204,04 18 2024
4476,2SPX,P,12 20 2024,05066 410,226.1802,204,04 18 2024
4477,2SPX,C,12 20 2024,05068 930,315.4260,409,04 18 2024
4478,2SPX,P,12 20 2024,05068 930,227.1613,409,04 18 2024
4479,2SPX,C,12 20 2024,05070 330,314.6197,1062,04 18 2024
4480,2SPX,P,12 20 2024,05070 330,227.7064,1062,04 18 2024
4481,2SPX,C,12 20 2024,05070 430,314.5621,510,04 18 2024
4482,2SPX,P,12 20 2024,05070 430,227.7453,510,04 18 2024
4483,2SPX,C,12 20 2024,05070 830,314.3318,102,04 18 2024
4484,2SPX,P,12 20 2024,05070 830,227.9012,102,04 18 2024
4485,2SPX,C,12 20 2024,05071 230,314.1015,409,04 18 2024
4486,2SPX,P,12 20 2024,05071 230,228.0570,409,04 18 2024
4487,2SPX,C,12 20 2024,05095 200,300.3020,203,04 18 2024
4488,2SPX,P,12 20 2024,05095 200,237.3954,203,04 18 2024
4489,2SPX,C,12 20 2024,05095 740,299.9911,260,04 18 2024
4490,2SPX,C,12 20 2024,05099 640,297.7459,203,04 18 2024
4491,2SPX,P,12 20 2024,05099 640,239.1251,203,04 18 2024
4492,2SPX,C,12 20 2024,05115 930,288.3677,202,04 18 2024
4493,2SPX,P,12 20 2024,05115 930,245.4715,202,04 18 2024
4494,2SPX,C,12 20 2024,05119 480,286.3240,242,04 18 2024
4495,2SPX,P,12 20 2024,05119 480,246.8545,242,04 18 2024
4496,2SPX,C,12 20 2024,05119 530,286.2952,101,04 18 2024
4497,2SPX,P,12 20 2024,05119 530,246.8740,101,04 18 2024
4498,2SPX,C,12 20 2024,05120 980,285.4606,202,04 18 2024
4499,2SPX,P,12 20 2024,05120 980,247.4391,202,04 18 2024
4500,2SPX,C,12 20 2024,05121 530,285.1441,303,04 18 2024
4501,2SPX,P,12 20 2024,05121 530,247.6534,303,04 18 2024
4502,2SPX,C,12 20 2024,05124 080,283.6763,202,04 18 2024
4503,2SPX,P,12 20 2024,05124 080,248.6472,202,04 18 2024
4504,2SPX,C,12 20 2024,05131 350,279.4919,202,04 18 2024
4505,2SPX,P,12 20 2024,05131 350,251.4804,202,04 18 2024
4506,2SPX,C,12 20 2024,05131 400,279.4631,202,04 18 2024
4507,2SPX,P,12 20 2024,05131 400,251.4999,202,04 18 2024
4508,2SPX,C,12 20 2024,05134 760,277.5293,806,04 18 2024
4509,2SPX,P,12 20 2024,05134 760,252.8094,806,04 18 2024
4510,2SPX,C,12 20 2024,05150 980,268.1939,503,04 18 2024
4511,2SPX,P,12 20 2024,05150 980,259.1310,503,04 18 2024
4512,2SPX,C,12 20 2024,05152 620,267.2500,116,04 18 2024
4513,2SPX,C,12 20 2024,05158 580,263.8198,200,04 18 2024
4514,2SPX,P,12 20 2024,05158 580,262.0930,200,04 18 2024
4515,2SPX,C,12 20 2024,05164 460,260.4356,150,04 18 2024
4516,2SPX,P,12 20 2024,05164 460,264.3847,150,04 18 2024
4517,2SPX,C,12 20 2024,05166 170,259.4514,900,04 18 2024
4518,2SPX,P,12 20 2024,05166 170,265.0512,900,04 18 2024
4519,2SPX,C,12 20 2024,05200 010,239.9749,100,04 18 2024
4520,2SPX,C,12 20 2024,05200 870,239.4799,396,04 18 2024
4521,2SPX,P,12 20 2024,05200 870,278.5751,396,04 18 2024
4522,2SPX,C,12 20 2024,05208 000,235.3763,252,04 18 2024
4523,2SPX,C,12 20 2024,05216 620,230.4151,496,04 18 2024
4524,2SPX,P,12 20 2024,05216 620,284.7135,496,04 18 2024
4525,2SPX,C,12 20 2024,05236 290,219.0941,494,04 18 2024
4526,2SPX,P,12 20 2024,05236 290,292.3797,494,04 18 2024
4527,2SPX,C,12 20 2024,05236 400,219.0307,988,04 18 2024
4528,2SPX,P,12 20 2024,05236 400,292.4226,988,04 18 2024
4529,2SPX,C,12 20 2024,05238 200,217.9948,148,04 18 2024
4530,2SPX,P,12 20 2024,05238 200,293.1242,148,04 18 2024
4531,2SPX,C,12 20 2024,05239 240,217.3963,100,04 18 2024
4532,2SPX,P,12 20 2024,05239 240,293.5295,100,04 18 2024
4533,2SPX,C,12 20 2024,05242 170,215.7100,493,04 18 2024
4534,2SPX,P,12 20 2024,05242 170,294.6715,493,04 18 2024
4535,2SPX,C,12 20 2024,05246 530,213.2007,197,04 18 2024
4536,2SPX,P,12 20 2024,05246 530,296.3709,197,04 18 2024
4537,2SPX,C,12 20 2024,05246 640,213.1374,984,04 18 2024
4538,2SPX,P,12 20 2024,05246 640,296.4138,984,04 18 2024
4539,2SPX,C,12 20 2024,05260 360,205.2414,20,04 18 2024
4540,2SPX,P,12 20 2024,05260 360,301.7615,20,04 18 2024
4541,2SPX,C,12 20 2024,05263 100,203.6644,983,04 18 2024
4542,2SPX,P,12 20 2024,05263 100,302.8294,983,04 18 2024
4543,2SPX,C,12 20 2024,05267 630,201.0574,393,04 18 2024
4544,2SPX,P,12 20 2024,05267 630,304.5951,393,04 18 2024
4545,2SPX,C,12 20 2024,05271 740,198.6920,295,04 18 2024
4546,2SPX,P,12 20 2024,05271 740,306.1971,295,04 18 2024
4547,2SPX,C,12 20 2024,05272 800,198.0819,1323,04 18 2024
4548,2SPX,P,12 20 2024,05272 800,306.6102,1323,04 18 2024
4549,2SPX,C,12 20 2024,05273 840,197.4834,196,04 18 2024
4550,2SPX,P,12 20 2024,05273 840,307.0156,196,04 18 2024
4551,2SPX,C,12 20 2024,05274 600,197.0460,196,04 18 2024
4552,2SPX,P,12 20 2024,05274 600,307.3118,196,04 18 2024
4553,2SPX,C,12 20 2024,05278 260,194.9396,235,04 18 2024
4554,2SPX,P,12 20 2024,05278 260,308.7384,235,04 18 2024
4555,2SPX,C,12 20 2024,05278 360,194.8821,98,04 18 2024
4556,2SPX,P,12 20 2024,05278 360,308.7774,98,04 18 2024
4557,2SPX,C,12 20 2024,05280 830,193.4606,392,04 18 2024
4558,2SPX,P,12 20 2024,05280 830,309.7402,392,04 18 2024
4559,2SPX,C,12 20 2024,05284 440,191.3831,196,04 18 2024
4560,2SPX,P,12 20 2024,05284 440,311.1474,196,04 18 2024
4561,2SPX,C,12 20 2024,05291 830,187.1303,195,04 18 2024
4562,2SPX,P,12 20 2024,05291 830,314.0280,195,04 18 2024
4563,2SPX,C,12 20 2024,05298 740,183.1537,976,04 18 2024
4564,2SPX,P,12 20 2024,05298 740,316.7215,976,04 18 2024
4565,2SPX,C,12 20 2024,05300 100,182.3710,98,04 18 2024
4566,2SPX,P,12 20 2024,05300 100,317.2516,98,04 18 2024
4567,2SPX,C,12 20 2024,05301 250,181.7092,312,04 18 2024
4568,2SPX,P,12 20 2024,05301 250,317.6999,312,04 18 2024
4569,2SPX,C,12 20 2024,05307 170,178.3023,390,04 18 2024
4570,2SPX,P,12 20 2024,05307 170,320.0075,390,04 18 2024
4571,2SPX,C,12 20 2024,05308 200,177.7096,974,04 18 2024
4572,2SPX,P,12 20 2024,05308 200,320.4090,974,04 18 2024
4573,2SPX,C,12 20 2024,05308 310,177.6463,487,04 18 2024
4574,2SPX,P,12 20 2024,05308 310,320.4519,487,04 18 2024
4575,2SPX,C,12 20 2024,05310 520,176.3747,389,04 18 2024
4576,2SPX,P,12 20 2024,05310 520,321.3136,389,04 18 2024
4577,2SPX,C,12 20 2024,05310 790,176.2193,779,04 18 2024
4578,2SPX,P,12 20 2024,05310 790,321.4188,779,04 18 2024
4579,2SPX,C,12 20 2024,05311 300,175.9259,291,04 18 2024
4580,2SPX,P,12 20 2024,05311 300,321.6177,291,04 18 2024
4581,2SPX,C,12 20 2024,05314 080,174.3265,97,04 18 2024
4582,2SPX,P,12 20 2024,05314 080,322.7018,97,04 18 2024
4583,2SPX,C,12 20 2024,05314 110,174.3092,291,04 18 2024
4584,2SPX,P,12 20 2024,05314 110,322.7135,291,04 18 2024
4585,2SPX,C,12 20 2024,05314 180,174.2845,2718,04 18 2024
4586,2SPX,P,12 20 2024,05314 180,322.7563,2718,04 18 2024
4587,2SPX,C,12 20 2024,05315 340,173.8746,49,04 18 2024
4588,2SPX,P,12 20 2024,05315 340,323.4662,49,04 18 2024
4589,2SPX,C,12 20 2024,05330 170,168.6349,388,04 18 2024
4590,2SPX,P,12 20 2024,05330 170,332.5417,388,04 18 2024
4591,2SPX,C,12 20 2024,05333 300,167.5290,291,04 18 2024
4592,2SPX,P,12 20 2024,05333 300,334.4571,291,04 18 2024
4593,2SPX,C,12 20 2024,05345 130,163.3492,251,04 18 2024
4594,2SPX,P,12 20 2024,05345 130,341.6967,251,04 18 2024
4595,2SPX,C,12 20 2024,05345 990,163.0454,97,04 18 2024
4596,2SPX,P,12 20 2024,05345 990,342.2230,97,04 18 2024
4597,2SPX,C,12 20 2024,05346 740,162.7804,503,04 18 2024
4598,2SPX,P,12 20 2024,05346 740,342.6820,503,04 18 2024
4599,2SPX,C,12 20 2024,05346 940,162.7098,97,04 18 2024
4600,2SPX,P,12 20 2024,05346 940,342.8044,97,04 18 2024
4601,2SPX,C,12 20 2024,05348 750,162.0703,840,04 18 2024
4602,2SPX,P,12 20 2024,05348 750,343.9121,840,04 18 2024
4603,2SPX,C,12 20 2024,05349 890,161.6676,193,04 18 2024
4604,2SPX,P,12 20 2024,05349 890,344.6098,193,04 18 2024
4605,2SPX,C,12 20 2024,05349 920,161.6570,290,04 18 2024
4606,2SPX,P,12 20 2024,05349 920,344.6282,290,04 18 2024
4607,2SPX,C,12 20 2024,05350 380,161.4965,483,04 18 2024
4608,2SPX,P,12 20 2024,05350 380,344.9117,483,04 18 2024
4609,2SPX,C,12 20 2024,05350 950,161.2976,193,04 18 2024
4610,2SPX,P,12 20 2024,05350 950,345.2630,193,04 18 2024
4611,2SPX,C,12 20 2024,05357 790,158.9107,386,04 18 2024
4612,2SPX,P,12 20 2024,05357 790,349.4787,386,04 18 2024
4613,2SPX,C,12 20 2024,05367 800,155.4177,384,04 18 2024
4614,2SPX,P,12 20 2024,05367 800,355.6482,384,04 18 2024
4615,2SPX,C,12 20 2024,05395 330,145.8109,191,04 18 2024
4616,2SPX,P,12 20 2024,05395 330,372.6158,191,04 18 2024
4617,2SPX,C,12 20 2024,05396 920,145.2561,191,04 18 2024
4618,2SPX,P,12 20 2024,05396 920,373.5958,191,04 18 2024
4619,2SPX,C,12 20 2024,05399 850,144.2336,287,04 18 2024
4620,2SPX,P,12 20 2024,05399 850,375.4016,287,04 18 2024
4621,2SPX,C,12 20 2024,05400 800,143.9021,249,04 18 2024
4622,2SPX,P,12 20 2024,05400 800,375.9871,249,04 18 2024
4623,2SPX,C,12 20 2024,05404 990,142.4400,143,04 18 2024
4624,2SPX,P,12 20 2024,05404 990,378.5695,143,04 18 2024
4625,2SPX,C,12 20 2024,05405 040,142.4226,191,04 18 2024
4626,2SPX,P,12 20 2024,05405 040,378.6004,191,04 18 2024
4627,2SPX,C,12 20 2024,05411 960,140.0078,86,04 18 2024
4628,2SPX,P,12 20 2024,05411 960,382.8654,86,04 18 2024
4629,2SPX,C,12 20 2024,05416 360,138.4725,285,04 18 2024
4630,2SPX,P,12 20 2024,05416 360,385.5773,285,04 18 2024
4631,2SPX,C,12 20 2024,05417 260,138.1584,381,04 18 2024
4632,2SPX,P,12 20 2024,05417 260,386.1320,381,04 18 2024
4633,2SPX,C,12 20 2024,05423 310,136.0473,95,04 18 2024
4634,2SPX,P,12 20 2024,05423 310,389.8608,95,04 18 2024
4635,2SPX,C,12 20 2024,05423 390,136.0194,95,04 18 2024
4636,2SPX,P,12 20 2024,05423 390,389.9102,95,04 18 2024
4637,2SPX,C,12 20 2024,05424 100,135.7716,952,04 18 2024
4638,2SPX,P,12 20 2024,05424 100,390.3478,952,04 18 2024
4639,2SPX,C,12 20 2024,05424 180,135.7437,381,04 18 2024
4640,2SPX,P,12 20 2024,05424 180,390.3971,381,04 18 2024
4641,2SPX,C,12 20 2024,05424 340,135.6879,190,04 18 2024
4642,2SPX,P,12 20 2024,05424 340,390.4958,190,04 18 2024
4643,2SPX,C,12 20 2024,05424 370,135.6776,285,04 18 2024
4644,2SPX,P,12 20 2024,05424 370,390.5144,285,04 18 2024
4645,2SPX,C,12 20 2024,05424 400,135.6698,95,04 18 2024
4646,2SPX,P,12 20 2024,05424 400,390.5355,95,04 18 2024
4647,2SPX,C,12 20 2024,05426 470,135.1311,95,04 18 2024
4648,2SPX,P,12 20 2024,05426 470,391.9950,95,04 18 2024
4649,2SPX,C,12 20 2024,05500 010,115.9940,25,04 18 2024
4650,2SPX,C,12 20 2024,05616 280,85.7375,156,04 18 2024
4651,2SPX,C,12 20 2024,06636 300,2.1974,113,04 18 2024
4652,2SPX,P,01 17 2025,03320 000,23.4800,70,04 18 2024
4653,2SPX,C,01 17 2025,04360 000,872.1711,150,04 18 2024
4654,2SPX,P,01 17 2025,04430 000,91.5558,70,04 18 2024
4655,2SPX,P,01 17 2025,04530 000,105.5658,50,04 18 2024
4656,2SPX,C,01 17 2025,04823 960,505.0788,108,04 18 2024
4657,2SPX,P,01 17 2025,04823 960,162.1082,108,04 18 2024
4658,2SPX,C,01 17 2025,04884 710,462.0592,106,04 18 2024
4659,2SPX,P,01 17 2025,04884 710,177.5068,106,04 18 2024
4660,2SPX,C,01 17 2025,04885 890,461.2245,426,04 18 2024
4661,2SPX,P,01 17 2025,04885 890,177.8068,426,04 18 2024
4662,2SPX,C,01 17 2025,04885 910,461.2103,213,04 18 2024
4663,2SPX,P,01 17 2025,04885 910,177.8119,213,04 18 2024
4664,2SPX,C,01 17 2025,04898 190,452.5239,212,04 18 2024
4665,2SPX,P,01 17 2025,04898 190,180.9341,212,04 18 2024
4666,2SPX,C,01 17 2025,04904 610,447.9826,212,04 18 2024
4667,2SPX,P,01 17 2025,04904 610,182.5664,212,04 18 2024
4668,2SPX,C,01 17 2025,04904 640,447.9614,53,04 18 2024
4669,2SPX,P,01 17 2025,04904 640,182.5740,53,04 18 2024
4670,2SPX,C,01 17 2025,04911 200,443.3210,424,04 18 2024
4671,2SPX,P,01 17 2025,04911 200,184.2419,424,04 18 2024
4672,2SPX,C,01 17 2025,04911 300,443.2503,635,04 18 2024
4673,2SPX,P,01 17 2025,04911 300,184.2673,635,04 18 2024
4674,2SPX,C,01 17 2025,04926 920,432.2696,211,04 18 2024
4675,2SPX,P,01 17 2025,04926 920,188.3071,211,04 18 2024
4676,2SPX,C,01 17 2025,04928 420,431.2495,528,04 18 2024
4677,2SPX,P,01 17 2025,04928 420,188.7293,528,04 18 2024
4678,2SPX,C,01 17 2025,04929 120,430.7739,105,04 18 2024
4679,2SPX,P,01 17 2025,04929 120,188.9269,105,04 18 2024
4680,2SPX,C,01 17 2025,04934 840,426.8935,105,04 18 2024
4681,2SPX,P,01 17 2025,04934 840,190.5469,105,04 18 2024
4682,2SPX,C,01 17 2025,04935 130,426.6970,105,04 18 2024
4683,2SPX,P,01 17 2025,04935 130,190.6294,105,04 18 2024
4684,2SPX,C,01 17 2025,04942 370,421.8038,105,04 18 2024
4685,2SPX,P,01 17 2025,04942 370,192.6982,105,04 18 2024
4686,2SPX,C,01 17 2025,04948 750,417.5083,210,04 18 2024
4687,2SPX,P,01 17 2025,04948 750,194.5378,210,04 18 2024
4688,2SPX,C,01 17 2025,04976 150,399.0934,418,04 18 2024
4689,2SPX,P,01 17 2025,04976 150,202.4712,418,04 18 2024
4690,2SPX,C,01 17 2025,05133 430,300.8526,404,04 18 2024
4691,2SPX,P,01 17 2025,05133 430,255.4735,404,04 18 2024
4692,2SPX,C,01 17 2025,05138 980,297.6035,202,04 18 2024
4693,2SPX,P,01 17 2025,05138 980,257.5612,202,04 18 2024
4694,2SPX,C,01 17 2025,05147 740,292.5047,202,04 18 2024
4695,2SPX,P,01 17 2025,05147 740,260.8863,202,04 18 2024
4696,2SPX,C,01 17 2025,05167 220,281.3961,201,04 18 2024
4697,2SPX,P,01 17 2025,05167 220,268.5099,201,04 18 2024
4698,2SPX,C,01 17 2025,05180 150,274.1658,100,04 18 2024
4699,2SPX,P,01 17 2025,05180 150,273.7134,100,04 18 2024
4700,2SPX,C,01 17 2025,05257 660,232.7391,198,04 18 2024
4701,2SPX,P,01 17 2025,05257 660,306.8215,198,04 18 2024
4702,2SPX,C,01 17 2025,05263 400,229.7776,296,04 18 2024
4703,2SPX,P,01 17 2025,05263 400,309.3797,296,04 18 2024
4704,2SPX,C,01 17 2025,05299 480,211.4906,196,04 18 2024
4705,2SPX,P,01 17 2025,05299 480,325.7878,196,04 18 2024
4706,2SPX,C,01 17 2025,05326 940,198.1715,390,04 18 2024
4707,2SPX,P,01 17 2025,05326 940,338.8747,390,04 18 2024
4708,2SPX,C,01 17 2025,05342 380,190.6825,194,04 18 2024
4709,2SPX,P,01 17 2025,05342 380,346.2331,194,04 18 2024
4710,2SPX,C,01 17 2025,05384 730,171.9114,192,04 18 2024
4711,2SPX,P,01 17 2025,05384 730,368.1863,192,04 18 2024
4712,2SPX,C,01 17 2025,05395 400,167.2959,192,04 18 2024
4713,2SPX,P,01 17 2025,05395 400,373.8313,192,04 18 2024
4714,2SPX,C,01 17 2025,05420 010,157.6168,191,04 18 2024
4715,2SPX,P,01 17 2025,05420 010,387.8176,191,04 18 2024
4716,2SPX,C,02 21 2025,02895 090,2225.781,72,04 18 2024
4717,2SPX,P,02 21 2025,02895 090,17.0115,72,04 18 2024
4718,2SPX,C,02 21 2025,03309 610,1838.642,223,04 18 2024
4719,2SPX,P,02 21 2025,03309 610,26.5877,223,04 18 2024
4720,2SPX,C,03 21 2025,04100 320,1134.964,261,04 18 2024
4721,2SPX,P,03 21 2025,04100 320,72.9276,261,04 18 2024
4722,2SPX,C,03 21 2025,04224 790,1028.422,251,04 18 2024
4723,2SPX,P,03 21 2025,04224 790,85.0570,251,04 18 2024
4724,2SPX,C,03 21 2025,04363 020,913.0810,242,04 18 2024
4725,2SPX,P,03 21 2025,04363 020,101.5067,242,04 18 2024
4726,2SPX,C,03 21 2025,04393 870,887.8185,722,04 18 2024
4727,2SPX,P,03 21 2025,04393 870,105.6572,722,04 18 2024
4728,2SPX,C,03 21 2025,04482 140,816.4629,118,04 18 2024
4729,2SPX,P,03 21 2025,04482 140,118.4599,118,04 18 2024
4730,2SPX,C,03 21 2025,04482 190,816.4230,236,04 18 2024
4731,2SPX,P,03 21 2025,04482 190,118.4676,236,04 18 2024
4732,2SPX,C,03 21 2025,04596 840,726.2130,460,04 18 2024
4733,2SPX,P,03 21 2025,04596 840,137.5670,460,04 18 2024
4734,2SPX,C,03 21 2025,04601 580,722.5457,344,04 18 2024
4735,2SPX,P,03 21 2025,04601 580,138.4189,344,04 18 2024
4736,2SPX,C,03 21 2025,04606 450,718.7779,401,04 18 2024
4737,2SPX,P,03 21 2025,04606 450,139.2942,401,04 18 2024
4738,2SPX,C,03 21 2025,04606 810,718.4993,344,04 18 2024
4739,2SPX,P,03 21 2025,04606 810,139.3589,344,04 18 2024
4740,2SPX,C,03 21 2025,04744 450,614.8382,113,04 18 2024
4741,2SPX,P,03 21 2025,04744 450,166.9263,113,04 18 2024
4742,2SPX,C,03 21 2025,04751 130,609.9183,336,04 18 2024
4743,2SPX,P,03 21 2025,04751 130,168.3752,336,04 18 2024
4744,2SPX,C,03 21 2025,04759 810,603.5253,222,04 18 2024
4745,2SPX,P,03 21 2025,04759 810,170.2579,222,04 18 2024
4746,2SPX,C,03 21 2025,04812 680,565.3272,332,04 18 2024
4747,2SPX,P,03 21 2025,04812 680,182.4670,332,04 18 2024
4748,2SPX,C,03 21 2025,04817 250,562.0543,109,04 18 2024
4749,2SPX,P,03 21 2025,04817 250,183.5513,109,04 18 2024
4750,2SPX,C,03 21 2025,04921 370,489.3687,265,04 18 2024
4751,2SPX,P,03 21 2025,04921 370,210.1355,265,04 18 2024
4752,2SPX,C,03 21 2025,04927 450,485.2635,106,04 18 2024
4753,2SPX,P,03 21 2025,04927 450,211.8271,106,04 18 2024
4754,2SPX,C,03 21 2025,04927 540,485.2027,954,04 18 2024
4755,2SPX,P,03 21 2025,04927 540,211.8521,954,04 18 2024
4756,2SPX,C,03 21 2025,04928 580,484.5005,106,04 18 2024
4757,2SPX,P,03 21 2025,04928 580,212.1415,106,04 18 2024
4758,2SPX,C,03 21 2025,04932 630,481.7660,212,04 18 2024
4759,2SPX,P,03 21 2025,04932 630,213.2683,212,04 18 2024
4760,2SPX,C,03 21 2025,04950 960,469.4097,211,04 18 2024
4761,2SPX,P,03 21 2025,04950 960,218.3882,211,04 18 2024
4762,2SPX,C,03 21 2025,04951 170,469.2681,422,04 18 2024
4763,2SPX,P,03 21 2025,04951 170,218.4468,422,04 18 2024
4764,2SPX,C,03 21 2025,04953 260,467.8593,211,04 18 2024
4765,2SPX,P,03 21 2025,04953 260,219.0306,211,04 18 2024
4766,2SPX,C,03 21 2025,05015 590,426.3027,208,04 18 2024
4767,2SPX,P,03 21 2025,05015 590,236.9006,208,04 18 2024
