Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
388,2DJX,P,12 15 2028,00442 850,43.4502,388,04 04 2024
389,2DJX,C,12 15 2028,00443 220,28.0335,516,04 04 2024
390,2DJX,P,12 15 2028,00443 220,43.6496,516,04 04 2024
391,2DJX,C,12 21 2029,00406 970,50.9326,725,04 04 2024
392,2DJX,P,12 21 2029,00406 970,31.3240,725,04 04 2024
393,2NDX,P,04 19 2024,14000 010,4.1508,20,04 04 2024
394,2NDX,P,04 19 2024,15000 010,7.0643,15,04 04 2024
395,2NDX,C,04 19 2024,15500 010,2433.564,10,04 04 2024
396,2NDX,P,04 19 2024,16000 010,14.1627,8,04 04 2024
397,2NDX,P,05 17 2024,16000 010,53.8860,22,04 04 2024
398,2NDX,P,06 21 2024,09500 010,2.7500,30,04 04 2024
399,2NDX,P,06 21 2024,09700 010,3.1500,15,04 04 2024
400,2NDX,P,06 21 2024,11500 010,8.5358,15,04 04 2024
401,2NDX,C,06 21 2024,12000 010,6020.752,35,04 04 2024
402,2NDX,C,06 21 2024,13009 530,5029.354,20,04 04 2024
403,2NDX,P,06 21 2024,13009 530,17.5342,20,04 04 2024
404,2NDX,P,06 21 2024,13100 010,18.3501,30,04 04 2024
405,2NDX,C,06 21 2024,13695 570,4358.544,119,04 04 2024
406,2NDX,P,06 21 2024,13695 570,24.9912,119,04 04 2024
407,2NDX,C,06 21 2024,13696 870,4357.276,19,04 04 2024
408,2NDX,P,06 21 2024,13696 870,25.0084,19,04 04 2024
409,2NDX,P,06 21 2024,15000 010,56.3020,30,04 04 2024
410,2NDX,C,06 21 2024,15500 010,2630.466,15,04 04 2024
411,2NDX,P,06 21 2024,15500 010,80.9087,10,04 04 2024
412,2NDX,C,06 21 2024,15709 370,2437.312,17,04 04 2024
413,2NDX,P,06 21 2024,15709 370,94.7429,17,04 04 2024
414,2NDX,C,06 21 2024,15823 670,2332.909,66,04 04 2024
415,2NDX,P,06 21 2024,15823 670,103.3454,66,04 04 2024
416,2NDX,C,06 21 2024,15992 300,2180.582,10,04 04 2024
417,2NDX,P,06 21 2024,15992 300,117.7375,10,04 04 2024
418,2NDX,C,06 21 2024,15992 400,2180.492,52,04 04 2024
419,2NDX,P,06 21 2024,15992 400,117.7467,52,04 04 2024
420,2NDX,P,06 21 2024,16000 010,118.4500,20,04 04 2024
421,2NDX,C,06 21 2024,16032 050,2144.956,64,04 04 2024
422,2NDX,P,06 21 2024,16032 050,121.4109,64,04 04 2024
423,2NDX,P,06 21 2024,16200 010,138.3511,15,04 04 2024
424,2NDX,C,06 21 2024,16330 890,1881.354,63,04 04 2024
425,2NDX,P,06 21 2024,16330 890,153.2636,63,04 04 2024
426,2NDX,C,06 21 2024,16716 660,1554.368,17,04 04 2024
427,2NDX,P,06 21 2024,16716 660,207.6764,17,04 04 2024
428,2NDX,C,06 21 2024,17888 350,706.2419,57,04 04 2024
429,2NDX,P,06 21 2024,17888 350,517.9650,57,04 04 2024
430,2NDX,C,06 21 2024,18143 840,563.2629,14,04 04 2024
431,2NDX,P,06 21 2024,18143 840,627.5813,14,04 04 2024
432,2NDX,C,06 21 2024,18208 000,530.1035,8,04 04 2024
433,2NDX,P,06 21 2024,18208 000,657.8550,8,04 04 2024
434,2NDX,C,06 21 2024,18252 000,508.2060,111,04 04 2024
435,2NDX,P,06 21 2024,18252 000,679.4590,111,04 04 2024
436,2NDX,C,06 21 2024,18258 070,505.1955,181,04 04 2024
437,2NDX,P,06 21 2024,18258 070,682.4497,181,04 04 2024
438,2NDX,C,06 21 2024,18258 330,505.0667,251,04 04 2024
439,2NDX,P,06 21 2024,18258 330,682.5780,251,04 04 2024
440,2NDX,C,06 21 2024,18261 750,503.3751,28,04 04 2024
441,2NDX,P,06 21 2024,18261 750,684.2676,28,04 04 2024
442,2NDX,C,06 21 2024,18264 750,501.8936,139,04 04 2024
443,2NDX,P,06 21 2024,18264 750,685.7522,139,04 04 2024
444,2NDX,C,06 21 2024,18268 770,499.9123,28,04 04 2024
445,2NDX,P,06 21 2024,18268 770,687.7453,28,04 04 2024
446,2NDX,C,06 21 2024,18274 000,497.3408,55,04 04 2024
447,2NDX,P,06 21 2024,18274 000,690.3446,55,04 04 2024
448,2NDX,C,06 21 2024,18287 000,491.1027,249,04 04 2024
449,2NDX,P,06 21 2024,18287 000,696.9591,249,04 04 2024
450,2NDX,C,06 21 2024,18342 980,465.5383,28,04 04 2024
451,2NDX,P,06 21 2024,18342 980,726.7405,28,04 04 2024
452,2NDX,C,06 21 2024,18343 430,465.3362,28,04 04 2024
453,2NDX,P,06 21 2024,18343 430,726.9833,28,04 04 2024
454,2NDX,C,06 21 2024,18349 000,462.8395,4,04 04 2024
455,2NDX,P,06 21 2024,18349 000,729.9935,4,04 04 2024
456,2NDX,C,06 21 2024,18388 000,445.7389,91,04 04 2024
457,2NDX,P,06 21 2024,18388 000,751.4510,91,04 04 2024
458,2NDX,C,06 21 2024,18407 000,437.4216,4,04 04 2024
459,2NDX,P,06 21 2024,18407 000,761.9185,4,04 04 2024
460,2NDX,C,06 21 2024,18435 810,424.8100,55,04 04 2024
461,2NDX,P,06 21 2024,18435 810,777.7904,55,04 04 2024
462,2NDX,C,06 21 2024,18481 000,405.1961,10,04 04 2024
463,2NDX,P,06 21 2024,18481 000,802.8545,10,04 04 2024
464,2NDX,C,06 21 2024,18487 380,402.4909,27,04 04 2024
465,2NDX,P,06 21 2024,18487 380,806.4571,27,04 04 2024
466,2NDX,C,06 21 2024,18554 000,374.7093,68,04 04 2024
467,2NDX,P,06 21 2024,18554 000,844.5407,68,04 04 2024
468,2NDX,C,06 21 2024,18554 910,374.3299,22,04 04 2024
469,2NDX,P,06 21 2024,18554 910,845.0609,22,04 04 2024
470,2NDX,C,06 21 2024,18574 080,366.3697,628,04 04 2024
471,2NDX,P,06 21 2024,18574 080,856.0536,628,04 04 2024
472,2NDX,C,06 21 2024,18574 180,366.3285,55,04 04 2024
473,2NDX,P,06 21 2024,18574 180,856.1112,55,04 04 2024
474,2NDX,C,06 21 2024,18575 910,365.6324,137,04 04 2024
475,2NDX,P,06 21 2024,18575 910,857.1255,137,04 04 2024
476,2NDX,C,06 21 2024,18582 000,363.2431,14,04 04 2024
477,2NDX,P,06 21 2024,18582 000,860.7572,14,04 04 2024
478,2NDX,C,06 21 2024,18595 020,358.1678,82,04 04 2024
479,2NDX,P,06 21 2024,18595 020,868.5544,82,04 04 2024
480,2NDX,C,06 21 2024,18653 000,335.6096,138,04 04 2024
481,2NDX,P,06 21 2024,18653 000,903.3193,138,04 04 2024
482,2NDX,C,07 19 2024,15000 010,3193.304,15,04 04 2024
483,2NDX,P,07 19 2024,16000 010,169.5633,20,04 04 2024
484,2NDX,C,08 16 2024,16000 010,2398.640,18,04 04 2024
485,2NDX,C,08 16 2024,16500 010,1983.446,20,04 04 2024
486,2NDX,C,08 16 2024,19000 010,450.9401,22,04 04 2024
487,2NDX,C,09 20 2024,15276 120,3147.438,17,04 04 2024
488,2NDX,P,09 20 2024,15276 120,195.8064,17,04 04 2024
489,2NDX,C,09 20 2024,15863 100,2643.177,34,04 04 2024
490,2NDX,P,09 20 2024,15863 100,264.5269,34,04 04 2024
491,2NDX,C,09 20 2024,15928 370,2588.486,26,04 04 2024
492,2NDX,P,09 20 2024,15928 370,273.5485,26,04 04 2024
493,2NDX,C,09 20 2024,16614 070,2034.712,112,04 04 2024
494,2NDX,P,09 20 2024,16614 070,389.1218,112,04 04 2024
495,2NDX,C,09 20 2024,16655 850,2002.414,142,04 04 2024
496,2NDX,P,09 20 2024,16655 850,397.6075,142,04 04 2024
497,2NDX,C,09 20 2024,16724 380,1949.790,47,04 04 2024
498,2NDX,P,09 20 2024,16724 380,411.8792,47,04 04 2024
499,2NDX,C,09 20 2024,16797 330,1894.267,31,04 04 2024
500,2NDX,P,09 20 2024,16797 330,427.5661,31,04 04 2024
501,2NDX,C,09 20 2024,17304 510,1526.929,87,04 04 2024
502,2NDX,P,09 20 2024,17304 510,555.3132,87,04 04 2024
503,2NDX,C,09 20 2024,17393 390,1467.462,164,04 04 2024
504,2NDX,P,09 20 2024,17393 390,582.6059,164,04 04 2024
505,2NDX,C,09 20 2024,17393 750,1467.223,15,04 04 2024
506,2NDX,P,09 20 2024,17393 750,582.7185,15,04 04 2024
507,2NDX,C,09 20 2024,17394 710,1466.586,74,04 04 2024
508,2NDX,P,09 20 2024,17394 710,583.0190,74,04 04 2024
509,2NDX,C,09 20 2024,17977 470,1093.900,40,04 04 2024
510,2NDX,P,09 20 2024,17977 470,779.1950,40,04 04 2024
511,2NDX,C,09 20 2024,18121 040,1010.608,14,04 04 2024
512,2NDX,P,09 20 2024,18121 040,836.0486,14,04 04 2024
513,2NDX,C,09 20 2024,18375 910,874.4740,28,04 04 2024
514,2NDX,P,09 20 2024,18375 910,948.7062,28,04 04 2024
515,2NDX,C,09 20 2024,18475 920,823.4348,120,04 04 2024
516,2NDX,P,09 20 2024,18475 920,995.2919,120,04 04 2024
517,2NDX,P,10 18 2024,16000 010,338.0707,25,04 04 2024
518,2NDX,P,11 15 2024,16000 010,400.2871,27,04 04 2024
519,2NDX,P,12 20 2024,06000 010,4.8532,45,04 04 2024
520,2NDX,P,12 20 2024,08837 560,22.8749,69,04 04 2024
521,2NDX,P,12 20 2024,10000 010,37.8002,77,04 04 2024
522,2NDX,C,12 20 2024,10592 570,7682.652,23,04 04 2024
523,2NDX,P,12 20 2024,10592 570,48.6694,23,04 04 2024
524,2NDX,P,12 20 2024,11000 010,57.6784,10,04 04 2024
525,2NDX,P,12 20 2024,11500 010,71.0632,15,04 04 2024
526,2NDX,P,12 20 2024,11600 010,74.3187,24,04 04 2024
527,2NDX,C,12 20 2024,11650 450,6689.751,69,04 04 2024
528,2NDX,P,12 20 2024,11650 450,75.9921,69,04 04 2024
529,2NDX,C,12 20 2024,11776 060,6572.823,23,04 04 2024
530,2NDX,P,12 20 2024,11776 060,80.2023,23,04 04 2024
531,2NDX,C,12 20 2024,11778 750,6570.319,46,04 04 2024
532,2NDX,P,12 20 2024,11778 750,80.2932,46,04 04 2024
533,2NDX,C,12 20 2024,11875 460,6480.392,64,04 04 2024
534,2NDX,P,12 20 2024,11875 460,83.6333,64,04 04 2024
535,2NDX,C,12 20 2024,11942 590,6418.015,59,04 04 2024
536,2NDX,P,12 20 2024,11942 590,85.9971,59,04 04 2024
537,2NDX,C,12 20 2024,11975 200,6387.727,117,04 04 2024
538,2NDX,P,12 20 2024,11975 200,87.1582,117,04 04 2024
539,2NDX,C,12 20 2024,11988 270,6375.592,49,04 04 2024
540,2NDX,P,12 20 2024,11988 270,87.6273,49,04 04 2024
541,2NDX,C,12 20 2024,12000 010,6364.693,10,04 04 2024
542,2NDX,P,12 20 2024,12000 010,88.0504,68,04 04 2024
543,2NDX,C,12 20 2024,12050 000,6318.386,45,04 04 2024
544,2NDX,P,12 20 2024,12050 000,89.9540,45,04 04 2024
545,2NDX,C,12 20 2024,12071 780,6298.221,45,04 04 2024
546,2NDX,P,12 20 2024,12071 780,90.7944,45,04 04 2024
547,2NDX,C,12 20 2024,12094 780,6276.934,36,04 04 2024
548,2NDX,P,12 20 2024,12094 780,91.6879,36,04 04 2024
549,2NDX,C,12 20 2024,12150 000,6225.825,35,04 04 2024
550,2NDX,C,12 20 2024,12200 900,6178.722,44,04 04 2024
551,2NDX,P,12 20 2024,12200 900,95.8191,44,04 04 2024
552,2NDX,C,12 20 2024,12256 530,6127.243,46,04 04 2024
553,2NDX,P,12 20 2024,12256 530,97.9895,46,04 04 2024
554,2NDX,C,12 20 2024,12386 410,6007.053,26,04 04 2024
555,2NDX,P,12 20 2024,12386 410,103.0567,26,04 04 2024
556,2NDX,C,12 20 2024,12429 180,5967.475,43,04 04 2024
557,2NDX,P,12 20 2024,12429 180,104.7253,43,04 04 2024
558,2NDX,C,12 20 2024,12439 670,5957.767,210,04 04 2024
559,2NDX,P,12 20 2024,12439 670,105.1346,210,04 04 2024
560,2NDX,C,12 20 2024,12448 120,5949.948,13,04 04 2024
561,2NDX,P,12 20 2024,12448 120,105.4643,13,04 04 2024
562,2NDX,C,12 20 2024,12449 070,5949.069,106,04 04 2024
563,2NDX,P,12 20 2024,12449 070,105.5014,106,04 04 2024
564,2NDX,C,12 20 2024,12572 710,5834.656,64,04 04 2024
565,2NDX,P,12 20 2024,12572 710,110.3281,64,04 04 2024
566,2NDX,C,12 20 2024,12698 650,5718.753,213,04 04 2024
567,2NDX,P,12 20 2024,12698 650,115.8816,213,04 04 2024
568,2NDX,C,12 20 2024,12914 850,5521.889,38,04 04 2024
569,2NDX,C,12 20 2024,12997 190,5447.527,103,04 04 2024
570,2NDX,P,12 20 2024,12997 190,132.5689,103,04 04 2024
571,2NDX,P,12 20 2024,13100 010,138.8711,5,04 04 2024
572,2NDX,C,12 20 2024,13218 250,5247.886,16,04 04 2024
573,2NDX,P,12 20 2024,13218 250,146.1184,16,04 04 2024
574,2NDX,C,12 20 2024,13218 470,5247.687,40,04 04 2024
575,2NDX,P,12 20 2024,13218 470,146.1319,40,04 04 2024
576,2NDX,C,12 20 2024,13224 970,5241.817,40,04 04 2024
577,2NDX,P,12 20 2024,13224 970,146.5303,40,04 04 2024
578,2NDX,C,12 20 2024,13248 410,5220.648,52,04 04 2024
579,2NDX,P,12 20 2024,13248 410,147.9670,52,04 04 2024
580,2NDX,P,12 20 2024,13313 120,151.9921,8,04 04 2024
581,2NDX,C,12 20 2024,13401 000,5083.200,14,04 04 2024
582,2NDX,P,12 20 2024,13401 000,157.6769,14,04 04 2024
583,2NDX,C,12 20 2024,13441 150,5047.076,44,04 04 2024
584,2NDX,P,12 20 2024,13441 150,160.2741,44,04 04 2024
585,2NDX,C,12 20 2024,13444 510,5044.053,50,04 04 2024
586,2NDX,P,12 20 2024,13444 510,160.4915,50,04 04 2024
587,2NDX,P,12 20 2024,13500 010,164.1098,35,04 04 2024
588,2NDX,C,12 20 2024,13500 840,4993.403,24,04 04 2024
589,2NDX,P,12 20 2024,13500 840,164.1663,24,04 04 2024
590,2NDX,P,12 20 2024,13501 000,164.1772,32,04 04 2024
591,2NDX,C,12 20 2024,13509 450,4985.688,79,04 04 2024
592,2NDX,P,12 20 2024,13509 450,164.7545,79,04 04 2024
593,2NDX,P,12 20 2024,13596 250,170.7852,23,04 04 2024
594,2NDX,C,12 20 2024,13703 400,4812.489,39,04 04 2024
595,2NDX,P,12 20 2024,13703 400,178.6023,39,04 04 2024
596,2NDX,C,12 20 2024,13736 940,4782.649,23,04 04 2024
597,2NDX,P,12 20 2024,13736 940,181.1076,23,04 04 2024
598,2NDX,C,12 20 2024,13774 620,4749.160,39,04 04 2024
599,2NDX,P,12 20 2024,13774 620,183.9582,39,04 04 2024
600,2NDX,C,12 20 2024,13846 780,4685.152,77,04 04 2024
601,2NDX,P,12 20 2024,13846 780,189.5413,77,04 04 2024
602,2NDX,C,12 20 2024,13881 300,4654.587,164,04 04 2024
603,2NDX,P,12 20 2024,13881 300,192.2675,164,04 04 2024
604,2NDX,C,12 20 2024,13915 520,4624.326,114,04 04 2024
605,2NDX,P,12 20 2024,13915 520,195.0083,114,04 04 2024
606,2NDX,C,12 20 2024,13915 570,4624.282,46,04 04 2024
607,2NDX,P,12 20 2024,13915 570,195.0123,46,04 04 2024
608,2NDX,C,12 20 2024,13915 620,4624.238,57,04 04 2024
609,2NDX,P,12 20 2024,13915 620,195.0164,57,04 04 2024
610,2NDX,C,12 20 2024,13964 370,4581.195,326,04 04 2024
611,2NDX,P,12 20 2024,13964 370,198.9882,326,04 04 2024
612,2NDX,C,12 20 2024,13964 470,4581.107,76,04 04 2024
613,2NDX,P,12 20 2024,13964 470,198.9965,76,04 04 2024
614,2NDX,C,12 20 2024,13992 540,4556.351,19,04 04 2024
615,2NDX,P,12 20 2024,13992 540,201.3115,19,04 04 2024
616,2NDX,C,12 20 2024,14004 700,4545.627,76,04 04 2024
617,2NDX,P,12 20 2024,14004 700,202.3143,76,04 04 2024
618,2NDX,C,12 20 2024,14164 770,4404.965,155,04 04 2024
619,2NDX,P,12 20 2024,14164 770,216.0244,155,04 04 2024
620,2NDX,C,12 20 2024,14208 040,4367.211,75,04 04 2024
621,2NDX,P,12 20 2024,14208 040,220.0001,75,04 04 2024
622,2NDX,C,12 20 2024,14283 810,4301.100,74,04 04 2024
623,2NDX,P,12 20 2024,14283 810,226.9620,74,04 04 2024
624,2NDX,C,12 20 2024,14662 490,3974.266,14,04 04 2024
625,2NDX,P,12 20 2024,14662 490,265.3283,14,04 04 2024
626,2NDX,C,12 20 2024,14709 910,3933.795,72,04 04 2024
627,2NDX,P,12 20 2024,14709 910,270.5895,72,04 04 2024
628,2NDX,C,12 20 2024,14732 080,3914.874,162,04 04 2024
629,2NDX,P,12 20 2024,14732 080,273.0492,162,04 04 2024
630,2NDX,C,12 20 2024,14774 310,3878.832,14,04 04 2024
631,2NDX,P,12 20 2024,14774 310,277.7346,14,04 04 2024
632,2NDX,C,12 20 2024,14777 090,3876.460,14,04 04 2024
633,2NDX,P,12 20 2024,14777 090,278.0430,14,04 04 2024
634,2NDX,C,12 20 2024,14849 280,3815.362,54,04 04 2024
635,2NDX,P,12 20 2024,14849 280,286.5657,54,04 04 2024
636,2NDX,C,12 20 2024,14861 340,3805.203,14,04 04 2024
637,2NDX,P,12 20 2024,14861 340,288.0377,14,04 04 2024
638,2NDX,C,12 20 2024,15115 140,3592.312,17,04 04 2024
639,2NDX,P,12 20 2024,15115 140,319.9115,17,04 04 2024
640,2NDX,P,12 20 2024,15200 010,331.1014,8,04 04 2024
641,2NDX,C,12 20 2024,15201 080,3520.770,249,04 04 2024
642,2NDX,P,12 20 2024,15201 080,331.2507,249,04 04 2024
643,2NDX,C,12 20 2024,15262 750,3469.996,20,04 04 2024
644,2NDX,P,12 20 2024,15262 750,339.9511,20,04 04 2024
645,2NDX,C,12 20 2024,15290 050,3447.580,51,04 04 2024
646,2NDX,P,12 20 2024,15290 050,343.8643,51,04 04 2024
647,2NDX,C,12 20 2024,15387 940,3367.301,35,04 04 2024
648,2NDX,P,12 20 2024,15387 940,357.9900,35,04 04 2024
649,2NDX,C,12 20 2024,15400 010,3357.409,10,04 04 2024
650,2NDX,C,12 20 2024,15433 790,3329.724,13,04 04 2024
651,2NDX,P,12 20 2024,15433 790,364.6307,13,04 04 2024
652,2NDX,C,12 20 2024,15440 850,3323.938,182,04 04 2024
653,2NDX,P,12 20 2024,15440 850,365.6536,182,04 04 2024
654,2NDX,C,12 20 2024,15508 250,3268.862,68,04 04 2024
655,2NDX,P,12 20 2024,15508 250,375.5786,68,04 04 2024
656,2NDX,C,12 20 2024,15529 530,3251.525,34,04 04 2024
657,2NDX,P,12 20 2024,15529 530,378.7638,34,04 04 2024
658,2NDX,C,12 20 2024,15557 160,3229.049,69,04 04 2024
659,2NDX,P,12 20 2024,15557 160,382.9344,69,04 04 2024
660,2NDX,C,12 20 2024,15663 820,3142.870,153,04 04 2024
661,2NDX,P,12 20 2024,15663 820,399.6193,153,04 04 2024
662,2NDX,C,12 20 2024,15707 350,3107.854,68,04 04 2024
663,2NDX,P,12 20 2024,15707 350,406.5829,68,04 04 2024
664,2NDX,C,12 20 2024,15730 440,3089.279,34,04 04 2024
665,2NDX,P,12 20 2024,15730 440,410.2767,34,04 04 2024
666,2NDX,C,12 20 2024,15802 400,3031.430,37,04 04 2024
667,2NDX,P,12 20 2024,15802 400,421.8260,37,04 04 2024
668,2NDX,C,12 20 2024,15808 030,3026.936,17,04 04 2024
669,2NDX,P,12 20 2024,15808 030,422.7615,17,04 04 2024
670,2NDX,C,12 20 2024,15930 430,2929.903,20,04 04 2024
671,2NDX,P,12 20 2024,15930 430,443.7719,20,04 04 2024
672,2NDX,C,12 20 2024,15931 450,2929.104,13,04 04 2024
673,2NDX,P,12 20 2024,15931 450,443.9564,13,04 04 2024
674,2NDX,C,12 20 2024,16000 010,2875.530,18,04 04 2024
675,2NDX,P,12 20 2024,16000 010,456.5018,25,04 04 2024
676,2NDX,C,12 20 2024,16001 390,2874.454,13,04 04 2024
677,2NDX,P,12 20 2024,16001 390,456.7562,13,04 04 2024
678,2NDX,C,12 20 2024,16019 550,2860.299,104,04 04 2024
679,2NDX,P,12 20 2024,16019 550,460.1154,104,04 04 2024
680,2NDX,C,12 20 2024,16068 400,2822.328,26,04 04 2024
681,2NDX,P,12 20 2024,16068 400,469.2556,26,04 04 2024
682,2NDX,C,12 20 2024,16113 320,2787.552,66,04 04 2024
683,2NDX,P,12 20 2024,16113 320,477.8001,66,04 04 2024
684,2NDX,C,12 20 2024,16166 680,2746.424,13,04 04 2024
685,2NDX,P,12 20 2024,16166 680,488.1323,13,04 04 2024
686,2NDX,C,12 20 2024,16314 410,2633.303,9,04 04 2024
687,2NDX,P,12 20 2024,16314 410,517.4831,9,04 04 2024
688,2NDX,C,12 20 2024,16615 710,2408.334,41,04 04 2024
689,2NDX,P,12 20 2024,16615 710,583.0888,41,04 04 2024
690,2NDX,C,12 20 2024,16618 920,2405.953,32,04 04 2024
691,2NDX,P,12 20 2024,16618 920,583.8032,32,04 04 2024
692,2NDX,C,12 20 2024,16637 290,2392.339,142,04 04 2024
693,2NDX,P,12 20 2024,16637 290,587.9060,142,04 04 2024
694,2NDX,C,12 20 2024,16646 130,2385.797,69,04 04 2024
695,2NDX,P,12 20 2024,16646 130,589.8892,69,04 04 2024
696,2NDX,C,12 20 2024,16714 810,2335.451,189,04 04 2024
697,2NDX,P,12 20 2024,16714 810,605.7781,189,04 04 2024
698,2NDX,C,12 20 2024,16730 940,2323.923,31,04 04 2024
699,2NDX,P,12 20 2024,16730 940,609.8064,31,04 04 2024
700,2NDX,C,12 20 2024,16732 000,2323.167,142,04 04 2024
701,2NDX,P,12 20 2024,16732 000,610.0720,142,04 04 2024
702,2NDX,C,12 20 2024,16776 480,2291.495,12,04 04 2024
703,2NDX,P,12 20 2024,16776 480,621.2971,12,04 04 2024
704,2NDX,C,12 20 2024,16784 810,2285.582,25,04 04 2024
705,2NDX,P,12 20 2024,16784 810,623.4178,25,04 04 2024
706,2NDX,C,12 20 2024,16822 520,2258.889,94,04 04 2024
707,2NDX,P,12 20 2024,16822 520,633.0919,94,04 04 2024
708,2NDX,C,12 20 2024,16830 000,2253.608,9,04 04 2024
709,2NDX,P,12 20 2024,16830 000,635.0253,9,04 04 2024
710,2NDX,C,12 20 2024,16854 780,2236.163,53,04 04 2024
711,2NDX,P,12 20 2024,16854 780,641.4775,53,04 04 2024
712,2NDX,C,12 20 2024,16854 830,2236.128,21,04 04 2024
713,2NDX,P,12 20 2024,16854 830,641.4906,21,04 04 2024
714,2NDX,C,12 20 2024,16900 010,2204.368,8,04 04 2024
715,2NDX,C,12 20 2024,16909 570,2197.648,16,04 04 2024
716,2NDX,P,12 20 2024,16909 570,655.8023,16,04 04 2024
717,2NDX,C,12 20 2024,16932 040,2181.852,64,04 04 2024
718,2NDX,P,12 20 2024,16932 040,661.6771,64,04 04 2024
719,2NDX,C,12 20 2024,16932 630,2181.438,25,04 04 2024
720,2NDX,P,12 20 2024,16932 630,661.8314,25,04 04 2024
721,2NDX,C,12 20 2024,16932 690,2181.396,63,04 04 2024
722,2NDX,P,12 20 2024,16932 690,661.8471,63,04 04 2024
723,2NDX,C,12 20 2024,17196 160,1997.013,21,04 04 2024
724,2NDX,P,12 20 2024,17196 160,731.5557,21,04 04 2024
725,2NDX,C,12 20 2024,17957 830,1511.664,452,04 04 2024
726,2NDX,P,12 20 2024,17957 830,980.7640,452,04 04 2024
727,2NDX,P,12 20 2024,18000 010,996.3538,15,04 04 2024
728,2NDX,C,12 20 2024,18246 320,1344.528,29,04 04 2024
729,2NDX,P,12 20 2024,18246 320,1091.849,29,04 04 2024
730,2NDX,C,12 20 2024,18299 580,1314.041,71,04 04 2024
731,2NDX,P,12 20 2024,18299 580,1112.725,71,04 04 2024
732,2NDX,C,12 20 2024,18389 600,1262.511,187,04 04 2024
733,2NDX,P,12 20 2024,18389 600,1148.011,187,04 04 2024
734,2NDX,C,12 20 2024,18708 250,1095.108,55,04 04 2024
735,2NDX,P,12 20 2024,18708 250,1287.915,55,04 04 2024
736,2NDX,C,12 20 2024,18731 580,1083.376,28,04 04 2024
737,2NDX,P,12 20 2024,18731 580,1298.683,28,04 04 2024
738,2NDX,C,12 20 2024,18929 830,987.8247,14,04 04 2024
739,2NDX,P,12 20 2024,18929 830,1394.324,14,04 04 2024
740,2NDX,C,12 20 2024,18974 650,967.1077,142,04 04 2024
741,2NDX,P,12 20 2024,18974 650,1416.832,142,04 04 2024
742,2NDX,C,12 20 2024,18981 880,963.7890,137,04 04 2024
743,2NDX,P,12 20 2024,18981 880,1420.486,137,04 04 2024
744,2NDX,C,12 20 2024,19031 170,941.4031,14,04 04 2024
745,2NDX,P,12 20 2024,19031 170,1445.635,14,04 04 2024
746,2NDX,C,12 20 2024,19372 280,796.1387,57,04 04 2024
747,2NDX,P,01 17 2025,08500 000,15.9742,7,04 04 2024
748,2NDX,C,01 17 2025,17623 950,1796.773,15,04 04 2024
749,2NDX,P,01 17 2025,17623 950,903.7028,15,04 04 2024
750,2NDX,C,03 21 2025,17649 960,2008.162,208,04 04 2024
751,2NDX,P,03 21 2025,17649 960,998.1502,208,04 04 2024
752,2NDX,P,03 21 2025,18500 010,1316.729,18,04 04 2024
753,2NDX,C,03 21 2025,18846 890,1336.564,28,04 04 2024
754,2NDX,P,03 21 2025,18846 890,1467.757,28,04 04 2024
755,2NDX,C,03 21 2025,18898 540,1310.853,111,04 04 2024
756,2NDX,P,03 21 2025,18898 540,1491.291,111,04 04 2024
757,2NDX,C,03 21 2025,18936 820,1291.998,111,04 04 2024
758,2NDX,P,03 21 2025,18936 820,1508.934,111,04 04 2024
759,2NDX,C,03 21 2025,18938 180,1291.331,55,04 04 2024
760,2NDX,P,03 21 2025,18938 180,1509.563,55,04 04 2024
761,2NDX,C,03 21 2025,18938 330,1291.257,28,04 04 2024
762,2NDX,P,03 21 2025,18938 330,1509.633,28,04 04 2024
763,2NDX,C,03 21 2025,18939 370,1290.747,55,04 04 2024
764,2NDX,P,03 21 2025,18939 370,1510.114,55,04 04 2024
765,2NDX,C,03 21 2025,19227 590,1154.482,14,04 04 2024
766,2NDX,P,03 21 2025,19227 590,1648.651,14,04 04 2024
767,2NDX,C,03 21 2025,19298 410,1122.707,84,04 04 2024
768,2NDX,P,03 21 2025,19298 410,1684.399,84,04 04 2024
769,2NDX,C,03 21 2025,19300 820,1121.635,54,04 04 2024
770,2NDX,P,03 21 2025,19300 820,1685.624,54,04 04 2024
771,2NDX,C,06 20 2025,12000 010,6678.397,30,04 04 2024
772,2NDX,P,06 20 2025,12500 010,211.8794,15,04 04 2024
773,2NDX,P,06 20 2025,13500 000,299.8643,15,04 04 2024
774,2NDX,C,06 20 2025,15790 000,3561.693,2,04 04 2024
775,2NDX,P,06 20 2025,15790 000,635.9770,2,04 04 2024
776,2NDX,C,06 20 2025,18446 490,1832.218,14,04 04 2024
777,2NDX,P,06 20 2025,18446 490,1412.075,14,04 04 2024
778,2NDX,C,06 20 2025,18446 860,1832.016,17,04 04 2024
779,2NDX,P,06 20 2025,18446 860,1412.222,17,04 04 2024
780,2NDX,C,06 20 2025,19050 030,1520.128,70,04 04 2024
781,2NDX,P,06 20 2025,19050 030,1669.238,70,04 04 2024
782,2NDX,C,09 19 2025,19224 000,1699.412,42,04 04 2024
783,2NDX,P,09 19 2025,19224 000,1840.620,42,04 04 2024
784,2NDX,P,12 19 2025,08250 000,76.0754,30,04 04 2024
785,2NDX,P,12 19 2025,08833 020,93.1967,20,04 04 2024
