Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
6082,2SPX,P,09 18 2026,05412 280,471.0168,602,04 15 2024
6083,2SPX,P,12 18 2026,02000 010,21.4003,396,04 15 2024
6084,2SPX,C,12 18 2026,02100 000,3127.270,50,04 15 2024
6085,2SPX,P,12 18 2026,02100 000,24.1924,200,04 15 2024
6086,2SPX,P,12 18 2026,02300 000,30.4805,91,04 15 2024
6087,2SPX,P,12 18 2026,02400 010,34.0004,150,04 15 2024
6088,2SPX,P,12 18 2026,02900 000,57.1116,150,04 15 2024
6089,2SPX,P,12 18 2026,03130 540,71.2523,50,04 15 2024
6090,2SPX,C,12 18 2026,03249 760,2166.858,219,04 15 2024
6091,2SPX,P,12 18 2026,03249 760,79.6447,219,04 15 2024
6092,2SPX,C,12 18 2026,03320 850,2109.477,101,04 15 2024
6093,2SPX,P,12 18 2026,03320 850,85.0745,101,04 15 2024
6094,2SPX,C,12 18 2026,03321 730,2108.769,288,04 15 2024
6095,2SPX,P,12 18 2026,03321 730,85.1436,288,04 15 2024
6096,2SPX,P,12 18 2026,03350 000,87.3839,150,04 15 2024
6097,2SPX,P,12 18 2026,03400 010,91.4508,475,04 15 2024
6098,2SPX,C,12 18 2026,03437 060,2016.351,182,04 15 2024
6099,2SPX,P,12 18 2026,03437 060,94.6247,182,04 15 2024
6100,2SPX,C,12 18 2026,03452 090,2004.381,209,04 15 2024
6101,2SPX,P,12 18 2026,03452 090,95.9349,209,04 15 2024
6102,2SPX,C,12 18 2026,03457 600,1999.996,70,04 15 2024
6103,2SPX,P,12 18 2026,03457 600,96.4185,70,04 15 2024
6104,2SPX,C,12 18 2026,03470 350,1989.857,695,04 15 2024
6105,2SPX,P,12 18 2026,03470 350,97.5444,695,04 15 2024
6106,2SPX,C,12 18 2026,03482 460,1980.236,139,04 15 2024
6107,2SPX,P,12 18 2026,03482 460,98.6227,139,04 15 2024
6108,2SPX,P,12 18 2026,03525 000,102.5039,78,04 15 2024
6109,2SPX,C,12 18 2026,03525 250,1946.333,68,04 15 2024
6110,2SPX,P,12 18 2026,03525 250,102.5271,68,04 15 2024
6111,2SPX,C,12 18 2026,03541 890,1933.186,82,04 15 2024
6112,2SPX,P,12 18 2026,03541 890,104.0823,82,04 15 2024
6113,2SPX,C,12 18 2026,03541 960,1933.131,163,04 15 2024
6114,2SPX,P,12 18 2026,03541 960,104.0888,163,04 15 2024
6115,2SPX,C,12 18 2026,03547 280,1928.931,136,04 15 2024
6116,2SPX,P,12 18 2026,03547 280,104.5897,136,04 15 2024
6117,2SPX,C,12 18 2026,03549 910,1926.856,273,04 15 2024
6118,2SPX,P,12 18 2026,03549 910,104.8380,273,04 15 2024
6119,2SPX,C,12 18 2026,03562 570,1916.871,271,04 15 2024
6120,2SPX,P,12 18 2026,03562 570,106.0392,271,04 15 2024
6121,2SPX,C,12 18 2026,03564 830,1915.090,191,04 15 2024
6122,2SPX,P,12 18 2026,03564 830,106.2547,191,04 15 2024
6123,2SPX,C,12 18 2026,03574 260,1907.661,136,04 15 2024
6124,2SPX,P,12 18 2026,03574 260,107.1573,136,04 15 2024
6125,2SPX,C,12 18 2026,03590 830,1894.620,134,04 15 2024
6126,2SPX,P,12 18 2026,03590 830,108.7571,134,04 15 2024
6127,2SPX,C,12 18 2026,03665 180,1836.457,159,04 15 2024
6128,2SPX,P,12 18 2026,03665 180,116.2853,159,04 15 2024
6129,2SPX,C,12 18 2026,03670 700,1832.155,132,04 15 2024
6130,2SPX,P,12 18 2026,03670 700,116.8606,132,04 15 2024
6131,2SPX,C,12 18 2026,03671 580,1831.470,26,04 15 2024
6132,2SPX,P,12 18 2026,03671 580,116.9525,26,04 15 2024
6133,2SPX,C,12 18 2026,03673 410,1830.044,224,04 15 2024
6134,2SPX,P,12 18 2026,03673 410,117.1438,224,04 15 2024
6135,2SPX,C,12 18 2026,03673 530,1829.951,659,04 15 2024
6136,2SPX,P,12 18 2026,03673 530,117.1564,659,04 15 2024
6137,2SPX,C,12 18 2026,03692 260,1815.373,197,04 15 2024
6138,2SPX,P,12 18 2026,03692 260,119.1280,197,04 15 2024
6139,2SPX,P,12 18 2026,03700 010,119.9511,150,04 15 2024
6140,2SPX,C,12 18 2026,03710 580,1801.173,157,04 15 2024
6141,2SPX,P,12 18 2026,03710 580,121.1138,157,04 15 2024
6142,2SPX,C,12 18 2026,03734 450,1782.739,169,04 15 2024
6143,2SPX,P,12 18 2026,03734 450,123.7704,169,04 15 2024
6144,2SPX,C,12 18 2026,03736 180,1781.405,130,04 15 2024
6145,2SPX,P,12 18 2026,03736 180,123.9646,130,04 15 2024
6146,2SPX,C,12 18 2026,03742 080,1776.856,65,04 15 2024
6147,2SPX,P,12 18 2026,03742 080,124.6288,65,04 15 2024
6148,2SPX,P,12 18 2026,03775 000,128.3833,59,04 15 2024
6149,2SPX,C,12 18 2026,03787 690,1741.782,154,04 15 2024
6150,2SPX,P,12 18 2026,03787 690,129.8531,154,04 15 2024
6151,2SPX,P,12 18 2026,03800 010,131.2920,125,04 15 2024
6152,2SPX,C,12 18 2026,03857 210,1688.415,64,04 15 2024
6153,2SPX,P,12 18 2026,03857 210,137.9105,64,04 15 2024
6154,2SPX,C,12 18 2026,03902 120,1654.090,254,04 15 2024
6155,2SPX,P,12 18 2026,03902 120,143.2651,254,04 15 2024
6156,2SPX,C,12 18 2026,03905 000,1651.874,15,04 15 2024
6157,2SPX,C,12 18 2026,03942 440,1623.118,114,04 15 2024
6158,2SPX,P,12 18 2026,03942 440,147.9181,114,04 15 2024
6159,2SPX,C,12 18 2026,03946 180,1620.251,152,04 15 2024
6160,2SPX,P,12 18 2026,03946 180,148.3554,152,04 15 2024
6161,2SPX,P,12 18 2026,03950 000,148.8030,70,04 15 2024
6162,2SPX,C,12 18 2026,03977 050,1596.623,88,04 15 2024
6163,2SPX,P,12 18 2026,03977 050,152.0019,88,04 15 2024
6164,2SPX,P,12 18 2026,04000 010,154.7577,135,04 15 2024
6165,2SPX,C,12 18 2026,04015 160,1568.028,250,04 15 2024
6166,2SPX,P,12 18 2026,04015 160,157.0793,250,04 15 2024
6167,2SPX,C,12 18 2026,04063 490,1532.906,40,04 15 2024
6168,2SPX,P,12 18 2026,04063 490,164.6588,40,04 15 2024
6169,2SPX,C,12 18 2026,04065 450,1531.487,133,04 15 2024
6170,2SPX,P,12 18 2026,04065 450,164.9718,133,04 15 2024
6171,2SPX,C,12 18 2026,04072 790,1526.178,69,04 15 2024
6172,2SPX,P,12 18 2026,04072 790,166.1479,69,04 15 2024
6173,2SPX,C,12 18 2026,04075 600,1524.147,69,04 15 2024
6174,2SPX,P,12 18 2026,04075 600,166.5998,69,04 15 2024
6175,2SPX,C,12 18 2026,04088 420,1514.893,66,04 15 2024
6176,2SPX,P,12 18 2026,04088 420,168.6731,66,04 15 2024
6177,2SPX,C,12 18 2026,04089 530,1514.093,66,04 15 2024
6178,2SPX,P,12 18 2026,04089 530,168.8535,66,04 15 2024
6179,2SPX,C,12 18 2026,04090 300,1513.538,54,04 15 2024
6180,2SPX,P,12 18 2026,04090 300,168.9787,54,04 15 2024
6181,2SPX,C,12 18 2026,04090 310,1513.531,201,04 15 2024
6182,2SPX,P,12 18 2026,04090 310,168.9803,201,04 15 2024
6183,2SPX,C,12 18 2026,04094 090,1510.807,411,04 15 2024
6184,2SPX,P,12 18 2026,04094 090,169.5961,411,04 15 2024
6185,2SPX,C,12 18 2026,04099 150,1507.163,110,04 15 2024
6186,2SPX,P,12 18 2026,04099 150,170.4231,110,04 15 2024
6187,2SPX,C,12 18 2026,04108 500,1500.344,183,04 15 2024
6188,2SPX,P,12 18 2026,04108 500,171.8648,183,04 15 2024
6189,2SPX,C,12 18 2026,04129 930,1484.727,121,04 15 2024
6190,2SPX,P,12 18 2026,04129 930,175.1823,121,04 15 2024
6191,2SPX,C,12 18 2026,04135 400,1480.748,169,04 15 2024
6192,2SPX,P,12 18 2026,04135 400,176.0367,169,04 15 2024
6193,2SPX,C,12 18 2026,04136 130,1480.218,132,04 15 2024
6194,2SPX,P,12 18 2026,04136 130,176.1510,132,04 15 2024
6195,2SPX,C,12 18 2026,04137 960,1478.887,136,04 15 2024
6196,2SPX,P,12 18 2026,04137 960,176.4377,136,04 15 2024
6197,2SPX,C,12 18 2026,04139 210,1477.979,81,04 15 2024
6198,2SPX,P,12 18 2026,04139 210,176.6338,81,04 15 2024
6199,2SPX,C,12 18 2026,04140 520,1477.027,80,04 15 2024
6200,2SPX,P,12 18 2026,04140 520,176.8394,80,04 15 2024
6201,2SPX,C,12 18 2026,04148 650,1471.124,131,04 15 2024
6202,2SPX,P,12 18 2026,04148 650,178.1196,131,04 15 2024
6203,2SPX,P,12 18 2026,04150 000,178.3328,64,04 15 2024
6204,2SPX,C,12 18 2026,04150 630,1469.688,81,04 15 2024
6205,2SPX,P,12 18 2026,04150 630,178.4324,81,04 15 2024
6206,2SPX,C,12 18 2026,04154 840,1466.634,540,04 15 2024
6207,2SPX,P,12 18 2026,04154 840,179.0990,540,04 15 2024
6208,2SPX,C,12 18 2026,04160 310,1462.670,82,04 15 2024
6209,2SPX,P,12 18 2026,04160 310,179.9679,82,04 15 2024
6210,2SPX,C,12 18 2026,04161 000,1462.170,216,04 15 2024
6211,2SPX,P,12 18 2026,04161 000,180.0777,216,04 15 2024
6212,2SPX,C,12 18 2026,04164 240,1459.824,79,04 15 2024
6213,2SPX,P,12 18 2026,04164 240,180.5941,79,04 15 2024
6214,2SPX,C,12 18 2026,04166 230,1458.384,131,04 15 2024
6215,2SPX,P,12 18 2026,04166 230,180.9118,131,04 15 2024
6216,2SPX,C,12 18 2026,04182 030,1446.961,94,04 15 2024
6217,2SPX,P,12 18 2026,04182 030,183.4495,94,04 15 2024
6218,2SPX,C,12 18 2026,04185 790,1444.247,95,04 15 2024
6219,2SPX,P,12 18 2026,04185 790,184.0574,95,04 15 2024
6220,2SPX,C,12 18 2026,04186 920,1443.432,59,04 15 2024
6221,2SPX,P,12 18 2026,04186 920,184.2403,59,04 15 2024
6222,2SPX,C,12 18 2026,04187 110,1443.295,120,04 15 2024
6223,2SPX,P,12 18 2026,04187 110,184.2711,120,04 15 2024
6224,2SPX,C,12 18 2026,04188 660,1442.176,66,04 15 2024
6225,2SPX,P,12 18 2026,04188 660,184.5224,66,04 15 2024
6226,2SPX,C,12 18 2026,04188 910,1441.996,64,04 15 2024
6227,2SPX,P,12 18 2026,04188 910,184.5629,64,04 15 2024
6228,2SPX,C,12 18 2026,04192 110,1439.688,71,04 15 2024
6229,2SPX,P,12 18 2026,04192 110,185.0825,71,04 15 2024
6230,2SPX,C,12 18 2026,04192 210,1439.616,120,04 15 2024
6231,2SPX,P,12 18 2026,04192 210,185.0988,120,04 15 2024
6232,2SPX,C,12 18 2026,04198 140,1435.343,59,04 15 2024
6233,2SPX,P,12 18 2026,04198 140,186.0646,59,04 15 2024
6234,2SPX,C,12 18 2026,04199 990,1434.010,59,04 15 2024
6235,2SPX,P,12 18 2026,04199 990,186.3667,59,04 15 2024
6236,2SPX,P,12 18 2026,04200 010,186.3700,101,04 15 2024
6237,2SPX,C,12 18 2026,04205 390,1430.110,24,04 15 2024
6238,2SPX,P,12 18 2026,04205 390,187.2374,24,04 15 2024
6239,2SPX,C,12 18 2026,04205 810,1429.806,118,04 15 2024
6240,2SPX,P,12 18 2026,04205 810,187.3053,118,04 15 2024
6241,2SPX,C,12 18 2026,04205 930,1429.720,71,04 15 2024
6242,2SPX,P,12 18 2026,04205 930,187.3247,71,04 15 2024
6243,2SPX,C,12 18 2026,04205 960,1429.698,388,04 15 2024
6244,2SPX,P,12 18 2026,04205 960,187.3295,388,04 15 2024
6245,2SPX,C,12 18 2026,04207 900,1428.298,323,04 15 2024
6246,2SPX,P,12 18 2026,04207 900,187.6432,323,04 15 2024
6247,2SPX,C,12 18 2026,04221 640,1418.391,128,04 15 2024
6248,2SPX,P,12 18 2026,04221 640,189.8762,128,04 15 2024
6249,2SPX,C,12 18 2026,04222 330,1417.894,118,04 15 2024
6250,2SPX,P,12 18 2026,04222 330,189.9888,118,04 15 2024
6251,2SPX,C,12 18 2026,04223 600,1416.979,529,04 15 2024
6252,2SPX,P,12 18 2026,04223 600,190.1963,529,04 15 2024
6253,2SPX,C,12 18 2026,04224 640,1416.230,515,04 15 2024
6254,2SPX,P,12 18 2026,04224 640,190.3664,515,04 15 2024
6255,2SPX,C,12 18 2026,04224 790,1416.122,132,04 15 2024
6256,2SPX,P,12 18 2026,04224 790,190.3909,132,04 15 2024
6257,2SPX,C,12 18 2026,04225 290,1415.762,640,04 15 2024
6258,2SPX,P,12 18 2026,04225 290,190.4727,640,04 15 2024
6259,2SPX,C,12 18 2026,04230 060,1412.330,130,04 15 2024
6260,2SPX,P,12 18 2026,04230 060,191.2545,130,04 15 2024
6261,2SPX,C,12 18 2026,04234 700,1408.993,264,04 15 2024
6262,2SPX,P,12 18 2026,04234 700,192.0173,264,04 15 2024
6263,2SPX,C,12 18 2026,04241 710,1403.956,107,04 15 2024
6264,2SPX,P,12 18 2026,04241 710,193.1741,107,04 15 2024
6265,2SPX,C,12 18 2026,04243 140,1402.929,67,04 15 2024
6266,2SPX,P,12 18 2026,04243 140,193.4107,67,04 15 2024
6267,2SPX,C,12 18 2026,04244 630,1401.859,389,04 15 2024
6268,2SPX,P,12 18 2026,04244 630,193.6575,389,04 15 2024
6269,2SPX,C,12 18 2026,04246 200,1400.733,235,04 15 2024
6270,2SPX,P,12 18 2026,04246 200,193.9178,235,04 15 2024
6271,2SPX,C,12 18 2026,04249 530,1398.343,65,04 15 2024
6272,2SPX,P,12 18 2026,04249 530,194.4708,65,04 15 2024
6273,2SPX,C,12 18 2026,04249 670,1398.243,263,04 15 2024
6274,2SPX,P,12 18 2026,04249 670,194.4941,263,04 15 2024
6275,2SPX,C,12 18 2026,04249 730,1398.200,65,04 15 2024
6276,2SPX,P,12 18 2026,04249 730,194.5041,65,04 15 2024
6277,2SPX,C,12 18 2026,04251 490,1396.938,103,04 15 2024
6278,2SPX,P,12 18 2026,04251 490,194.7969,103,04 15 2024
6279,2SPX,C,12 18 2026,04252 750,1396.034,258,04 15 2024
6280,2SPX,P,12 18 2026,04252 750,195.0067,258,04 15 2024
6281,2SPX,C,12 18 2026,04253 110,1395.776,382,04 15 2024
6282,2SPX,P,12 18 2026,04253 110,195.0667,382,04 15 2024
6283,2SPX,C,12 18 2026,04254 370,1394.873,77,04 15 2024
6284,2SPX,P,12 18 2026,04254 370,195.2767,77,04 15 2024
6285,2SPX,C,12 18 2026,04258 400,1391.985,235,04 15 2024
6286,2SPX,P,12 18 2026,04258 400,195.9497,235,04 15 2024
6287,2SPX,C,12 18 2026,04264 170,1387.854,313,04 15 2024
6288,2SPX,P,12 18 2026,04264 170,196.9163,313,04 15 2024
6289,2SPX,C,12 18 2026,04264 440,1387.661,105,04 15 2024
6290,2SPX,P,12 18 2026,04264 440,196.9616,105,04 15 2024
6291,2SPX,C,12 18 2026,04265 050,1387.224,65,04 15 2024
6292,2SPX,P,12 18 2026,04265 050,197.0640,65,04 15 2024
6293,2SPX,C,12 18 2026,04265 180,1387.131,117,04 15 2024
6294,2SPX,P,12 18 2026,04265 180,197.0858,117,04 15 2024
6295,2SPX,C,12 18 2026,04269 740,1383.869,65,04 15 2024
6296,2SPX,P,12 18 2026,04269 740,197.8528,65,04 15 2024
6297,2SPX,C,12 18 2026,04269 830,1383.805,58,04 15 2024
6298,2SPX,P,12 18 2026,04269 830,197.8679,58,04 15 2024
6299,2SPX,C,12 18 2026,04270 280,1383.483,38,04 15 2024
6300,2SPX,P,12 18 2026,04270 280,197.9438,38,04 15 2024
6301,2SPX,C,12 18 2026,04270 420,1383.383,291,04 15 2024
6302,2SPX,P,12 18 2026,04270 420,197.9673,291,04 15 2024
6303,2SPX,C,12 18 2026,04270 750,1383.147,118,04 15 2024
6304,2SPX,P,12 18 2026,04270 750,198.0230,118,04 15 2024
6305,2SPX,C,12 18 2026,04280 350,1376.288,63,04 15 2024
6306,2SPX,P,12 18 2026,04280 350,199.6461,63,04 15 2024
6307,2SPX,C,12 18 2026,04285 400,1372.684,105,04 15 2024
6308,2SPX,P,12 18 2026,04285 400,200.5040,105,04 15 2024
6309,2SPX,C,12 18 2026,04286 850,1371.650,235,04 15 2024
6310,2SPX,P,12 18 2026,04286 850,200.7508,235,04 15 2024
6311,2SPX,C,12 18 2026,04289 100,1370.045,235,04 15 2024
6312,2SPX,P,12 18 2026,04289 100,201.1343,235,04 15 2024
6313,2SPX,C,12 18 2026,04292 890,1367.344,280,04 15 2024
6314,2SPX,P,12 18 2026,04292 890,201.7815,280,04 15 2024
6315,2SPX,C,12 18 2026,04295 600,1365.413,75,04 15 2024
6316,2SPX,P,12 18 2026,04295 600,202.2453,75,04 15 2024
6317,2SPX,C,12 18 2026,04296 600,1364.701,177,04 15 2024
6318,2SPX,P,12 18 2026,04296 600,202.4166,177,04 15 2024
6319,2SPX,P,12 18 2026,04300 010,203.0017,175,04 15 2024
6320,2SPX,C,12 18 2026,04301 200,1361.429,75,04 15 2024
6321,2SPX,P,12 18 2026,04301 200,203.2092,75,04 15 2024
6322,2SPX,C,12 18 2026,04301 260,1361.386,51,04 15 2024
6323,2SPX,P,12 18 2026,04301 260,203.2196,51,04 15 2024
6324,2SPX,C,12 18 2026,04304 570,1359.040,209,04 15 2024
6325,2SPX,P,12 18 2026,04304 570,203.7974,209,04 15 2024
6326,2SPX,C,12 18 2026,04305 230,1358.572,151,04 15 2024
6327,2SPX,P,12 18 2026,04305 230,203.9128,151,04 15 2024
6328,2SPX,C,12 18 2026,04308 670,1356.135,256,04 15 2024
6329,2SPX,P,12 18 2026,04308 670,204.5149,256,04 15 2024
6330,2SPX,C,12 18 2026,04310 980,1354.499,1,04 15 2024
6331,2SPX,C,12 18 2026,04312 200,1353.635,124,04 15 2024
6332,2SPX,P,12 18 2026,04312 200,205.1341,124,04 15 2024
6333,2SPX,C,12 18 2026,04319 770,1348.279,126,04 15 2024
6334,2SPX,P,12 18 2026,04319 770,206.4669,126,04 15 2024
6335,2SPX,C,12 18 2026,04320 640,1347.664,34,04 15 2024
6336,2SPX,P,12 18 2026,04320 640,206.6205,34,04 15 2024
6337,2SPX,C,12 18 2026,04323 400,1345.713,197,04 15 2024
6338,2SPX,P,12 18 2026,04323 400,207.1083,197,04 15 2024
6339,2SPX,C,12 18 2026,04332 810,1339.069,129,04 15 2024
6340,2SPX,P,12 18 2026,04332 810,208.7780,129,04 15 2024
6341,2SPX,C,12 18 2026,04333 750,1338.406,129,04 15 2024
6342,2SPX,P,12 18 2026,04333 750,208.9454,129,04 15 2024
6343,2SPX,C,12 18 2026,04334 570,1337.827,64,04 15 2024
6344,2SPX,P,12 18 2026,04334 570,209.0915,64,04 15 2024
6345,2SPX,C,12 18 2026,04337 550,1335.726,756,04 15 2024
6346,2SPX,P,12 18 2026,04337 550,209.6230,756,04 15 2024
6347,2SPX,C,12 18 2026,04343 100,1331.815,125,04 15 2024
6348,2SPX,P,12 18 2026,04343 100,210.6156,125,04 15 2024
6349,2SPX,C,12 18 2026,04343 320,1331.660,79,04 15 2024
6350,2SPX,P,12 18 2026,04343 320,210.6551,79,04 15 2024
6351,2SPX,C,12 18 2026,04343 340,1331.646,68,04 15 2024
6352,2SPX,P,12 18 2026,04343 340,210.6587,68,04 15 2024
6353,2SPX,C,12 18 2026,04343 350,1331.639,65,04 15 2024
6354,2SPX,P,12 18 2026,04343 350,210.6604,65,04 15 2024
6355,2SPX,C,12 18 2026,04346 810,1329.203,130,04 15 2024
6356,2SPX,P,12 18 2026,04346 810,211.2812,130,04 15 2024
6357,2SPX,C,12 18 2026,04349 940,1327.000,173,04 15 2024
6358,2SPX,P,12 18 2026,04349 940,211.8439,173,04 15 2024
6359,2SPX,C,12 18 2026,04350 400,1326.676,26,04 15 2024
6360,2SPX,P,12 18 2026,04350 400,211.9267,26,04 15 2024
6361,2SPX,C,12 18 2026,04353 470,1324.517,63,04 15 2024
6362,2SPX,P,12 18 2026,04353 470,212.4800,63,04 15 2024
6363,2SPX,C,12 18 2026,04356 870,1322.127,130,04 15 2024
6364,2SPX,P,12 18 2026,04356 870,213.0939,130,04 15 2024
6365,2SPX,C,12 18 2026,04363 070,1317.772,159,04 15 2024
6366,2SPX,P,12 18 2026,04363 070,214.2170,159,04 15 2024
6367,2SPX,C,12 18 2026,04366 000,1315.715,50,04 15 2024
6368,2SPX,P,12 18 2026,04366 000,214.7493,50,04 15 2024
6369,2SPX,C,12 18 2026,04368 060,1314.270,176,04 15 2024
6370,2SPX,P,12 18 2026,04368 060,215.1241,176,04 15 2024
6371,2SPX,C,12 18 2026,04374 930,1309.454,136,04 15 2024
6372,2SPX,P,12 18 2026,04374 930,216.3778,136,04 15 2024
6373,2SPX,C,12 18 2026,04380 300,1305.693,125,04 15 2024
6374,2SPX,P,12 18 2026,04380 300,217.3616,125,04 15 2024
6375,2SPX,C,12 18 2026,04382 550,1304.118,57,04 15 2024
6376,2SPX,P,12 18 2026,04382 550,217.7749,57,04 15 2024
6377,2SPX,C,12 18 2026,04382 890,1303.880,188,04 15 2024
6378,2SPX,P,12 18 2026,04382 890,217.8374,188,04 15 2024
6379,2SPX,C,12 18 2026,04383 720,1303.300,63,04 15 2024
6380,2SPX,P,12 18 2026,04383 720,217.9900,63,04 15 2024
6381,2SPX,C,12 18 2026,04385 220,1302.250,59,04 15 2024
6382,2SPX,P,12 18 2026,04385 220,218.2660,59,04 15 2024
6383,2SPX,C,12 18 2026,04385 380,1302.139,313,04 15 2024
6384,2SPX,P,12 18 2026,04385 380,218.2955,313,04 15 2024
6385,2SPX,C,12 18 2026,04391 050,1298.175,248,04 15 2024
6386,2SPX,P,12 18 2026,04391 050,219.3413,248,04 15 2024
6387,2SPX,C,12 18 2026,04400 010,1291.919,40,04 15 2024
6388,2SPX,P,12 18 2026,04400 010,221.0019,87,04 15 2024
6389,2SPX,P,12 18 2026,04401 000,221.1860,125,04 15 2024
6390,2SPX,C,12 18 2026,04402 600,1290.112,62,04 15 2024
6391,2SPX,P,12 18 2026,04402 600,221.4839,62,04 15 2024
6392,2SPX,C,12 18 2026,04412 970,1282.888,123,04 15 2024
6393,2SPX,P,12 18 2026,04412 970,223.4219,123,04 15 2024
6394,2SPX,C,12 18 2026,04415 530,1281.106,91,04 15 2024
6395,2SPX,P,12 18 2026,04415 530,223.9023,91,04 15 2024
6396,2SPX,C,12 18 2026,04416 210,1280.633,91,04 15 2024
6397,2SPX,P,12 18 2026,04416 210,224.0300,91,04 15 2024
6398,2SPX,C,12 18 2026,04417 150,1279.980,200,04 15 2024
6399,2SPX,P,12 18 2026,04417 150,224.2067,200,04 15 2024
6400,2SPX,C,12 18 2026,04421 430,1277.004,116,04 15 2024
6401,2SPX,P,12 18 2026,04421 430,225.0125,116,04 15 2024
6402,2SPX,C,12 18 2026,04423 500,1275.565,152,04 15 2024
6403,2SPX,P,12 18 2026,04423 500,225.4030,152,04 15 2024
6404,2SPX,C,12 18 2026,04425 750,1274.002,116,04 15 2024
6405,2SPX,P,12 18 2026,04425 750,225.8280,116,04 15 2024
6406,2SPX,C,12 18 2026,04425 800,1273.968,116,04 15 2024
6407,2SPX,P,12 18 2026,04425 800,225.8375,116,04 15 2024
6408,2SPX,C,12 18 2026,04427 500,1272.787,62,04 15 2024
6409,2SPX,P,12 18 2026,04427 500,226.1590,62,04 15 2024
6410,2SPX,C,12 18 2026,04429 560,1271.357,124,04 15 2024
6411,2SPX,P,12 18 2026,04429 560,226.5491,124,04 15 2024
6412,2SPX,C,12 18 2026,04430 340,1270.816,124,04 15 2024
6413,2SPX,P,12 18 2026,04430 340,226.6970,124,04 15 2024
6414,2SPX,C,12 18 2026,04431 600,1269.942,118,04 15 2024
6415,2SPX,P,12 18 2026,04431 600,226.9360,118,04 15 2024
6416,2SPX,C,12 18 2026,04432 820,1269.095,295,04 15 2024
6417,2SPX,P,12 18 2026,04432 820,227.1675,295,04 15 2024
6418,2SPX,C,12 18 2026,04437 500,1265.850,128,04 15 2024
6419,2SPX,P,12 18 2026,04437 500,228.0576,128,04 15 2024
6420,2SPX,C,12 18 2026,04437 780,1265.656,127,04 15 2024
6421,2SPX,P,12 18 2026,04437 780,228.1109,127,04 15 2024
6422,2SPX,C,12 18 2026,04439 670,1264.347,128,04 15 2024
6423,2SPX,P,12 18 2026,04439 670,228.4711,128,04 15 2024
6424,2SPX,C,12 18 2026,04440 330,1263.889,444,04 15 2024
6425,2SPX,P,12 18 2026,04440 330,228.5970,444,04 15 2024
6426,2SPX,C,12 18 2026,04442 790,1262.186,117,04 15 2024
6427,2SPX,P,12 18 2026,04442 790,229.0668,117,04 15 2024
6428,2SPX,C,12 18 2026,04442 920,1262.096,58,04 15 2024
6429,2SPX,P,12 18 2026,04442 920,229.0916,58,04 15 2024
6430,2SPX,C,12 18 2026,04446 760,1259.438,135,04 15 2024
6431,2SPX,P,12 18 2026,04446 760,229.8264,135,04 15 2024
6432,2SPX,C,12 18 2026,04447 440,1258.967,59,04 15 2024
6433,2SPX,P,12 18 2026,04447 440,229.9567,59,04 15 2024
6434,2SPX,C,12 18 2026,04449 970,1257.217,368,04 15 2024
6435,2SPX,P,12 18 2026,04449 970,230.4420,368,04 15 2024
6436,2SPX,P,12 18 2026,04450 000,230.4478,380,04 15 2024
6437,2SPX,C,12 18 2026,04451 000,1256.505,30,04 15 2024
6438,2SPX,C,12 18 2026,04454 790,1253.885,112,04 15 2024
6439,2SPX,P,12 18 2026,04454 790,231.3687,112,04 15 2024
6440,2SPX,C,12 18 2026,04456 020,1253.035,73,04 15 2024
6441,2SPX,P,12 18 2026,04456 020,231.6057,73,04 15 2024
6442,2SPX,C,12 18 2026,04463 920,1247.581,48,04 15 2024
6443,2SPX,P,12 18 2026,04463 920,233.1319,48,04 15 2024
6444,2SPX,C,12 18 2026,04464 420,1247.236,140,04 15 2024
6445,2SPX,P,12 18 2026,04464 420,233.2288,140,04 15 2024
6446,2SPX,C,12 18 2026,04469 900,1243.458,111,04 15 2024
6447,2SPX,P,12 18 2026,04469 900,234.2923,111,04 15 2024
6448,2SPX,C,12 18 2026,04470 590,1242.983,20,04 15 2024
6449,2SPX,P,12 18 2026,04470 590,234.4265,20,04 15 2024
6450,2SPX,C,12 18 2026,04473 450,1241.013,138,04 15 2024
6451,2SPX,P,12 18 2026,04473 450,234.9832,138,04 15 2024
6452,2SPX,C,12 18 2026,04475 980,1239.271,125,04 15 2024
6453,2SPX,P,12 18 2026,04475 980,235.4766,125,04 15 2024
6454,2SPX,C,12 18 2026,04480 170,1236.387,61,04 15 2024
6455,2SPX,P,12 18 2026,04480 170,236.2954,61,04 15 2024
6456,2SPX,C,12 18 2026,04490 000,1229.632,25,04 15 2024
6457,2SPX,C,12 18 2026,04490 320,1229.412,230,04 15 2024
6458,2SPX,P,12 18 2026,04490 320,238.2879,230,04 15 2024
6459,2SPX,C,12 18 2026,04490 630,1229.199,183,04 15 2024
6460,2SPX,P,12 18 2026,04490 630,238.3489,183,04 15 2024
6461,2SPX,C,12 18 2026,04491 260,1228.766,112,04 15 2024
6462,2SPX,P,12 18 2026,04491 260,238.4730,112,04 15 2024
6463,2SPX,C,12 18 2026,04492 340,1228.025,89,04 15 2024
6464,2SPX,P,12 18 2026,04492 340,238.6859,89,04 15 2024
6465,2SPX,C,12 18 2026,04492 450,1227.950,290,04 15 2024
6466,2SPX,P,12 18 2026,04492 450,238.7076,290,04 15 2024
6467,2SPX,C,12 18 2026,04500 010,1222.764,70,04 15 2024
6468,2SPX,P,12 18 2026,04500 010,240.2020,30,04 15 2024
