Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00396 120,69.3042,290,04 26 2024
391,2DJX,P,12 15 2028,00396 120,31.3010,290,04 26 2024
392,2DJX,C,12 15 2028,00397 960,68.3034,2316,04 26 2024
393,2DJX,P,12 15 2028,00397 960,31.7982,2316,04 26 2024
394,2DJX,C,12 15 2028,00406 670,63.6975,717,04 26 2024
395,2DJX,P,12 15 2028,00406 670,34.2834,717,04 26 2024
396,2DJX,C,12 15 2028,00408 740,62.6406,1566,04 26 2024
397,2DJX,P,12 15 2028,00408 740,34.9117,1566,04 26 2024
398,2DJX,C,12 15 2028,00427 170,53.3791,928,04 26 2024
399,2DJX,P,12 15 2028,00427 170,40.6548,928,04 26 2024
400,2DJX,C,12 15 2028,00428 110,52.9068,1066,04 26 2024
401,2DJX,P,12 15 2028,00428 110,40.9477,1066,04 26 2024
402,2DJX,C,12 15 2028,00434 600,49.6454,528,04 26 2024
403,2DJX,P,12 15 2028,00434 600,42.9701,528,04 26 2024
404,2DJX,C,12 15 2028,00442 850,45.8169,388,04 26 2024
405,2DJX,P,12 15 2028,00442 850,45.8581,388,04 26 2024
406,2DJX,C,12 15 2028,00443 220,45.6532,516,04 26 2024
407,2DJX,P,12 15 2028,00443 220,45.9957,516,04 26 2024
408,2DJX,C,12 15 2028,00447 520,43.8996,654,04 26 2024
409,2DJX,P,12 15 2028,00447 520,47.7428,654,04 26 2024
410,2DJX,C,12 21 2029,00406 970,73.2941,725,04 26 2024
411,2DJX,P,12 21 2029,00406 970,35.4860,725,04 26 2024
412,2NDX,P,05 17 2024,16000 010,15.5002,22,04 26 2024
413,2NDX,P,06 21 2024,09500 010,0.6500,30,04 26 2024
414,2NDX,P,06 21 2024,09700 010,0.8500,15,04 26 2024
415,2NDX,P,06 21 2024,11500 010,3.4500,15,04 26 2024
416,2NDX,C,06 21 2024,12000 010,5806.308,35,04 26 2024
417,2NDX,C,06 21 2024,13009 530,4808.506,20,04 26 2024
418,2NDX,P,06 21 2024,13009 530,8.0421,20,04 26 2024
419,2NDX,P,06 21 2024,13100 010,8.4501,30,04 26 2024
420,2NDX,C,06 21 2024,13695 570,4132.013,119,04 26 2024
421,2NDX,P,06 21 2024,13695 570,11.9683,119,04 26 2024
422,2NDX,C,06 21 2024,13696 870,4130.733,19,04 26 2024
423,2NDX,P,06 21 2024,13696 870,11.9776,19,04 26 2024
424,2NDX,P,06 21 2024,15000 010,29.6502,30,04 26 2024
425,2NDX,C,06 21 2024,15500 010,2376.289,15,04 26 2024
426,2NDX,P,06 21 2024,15500 010,45.9004,10,04 26 2024
427,2NDX,C,06 21 2024,15709 370,2178.904,17,04 26 2024
428,2NDX,P,06 21 2024,15709 370,56.1601,17,04 26 2024
429,2NDX,C,06 21 2024,15823 670,2072.120,66,04 26 2024
430,2NDX,P,06 21 2024,15823 670,62.7402,66,04 26 2024
431,2NDX,C,06 21 2024,15992 300,1916.340,10,04 26 2024
432,2NDX,P,06 21 2024,15992 300,74.2086,10,04 26 2024
433,2NDX,C,06 21 2024,15992 400,1916.249,52,04 26 2024
434,2NDX,P,06 21 2024,15992 400,74.2161,52,04 26 2024
435,2NDX,P,06 21 2024,16000 010,74.7904,20,04 26 2024
436,2NDX,C,06 21 2024,16032 050,1879.934,64,04 26 2024
437,2NDX,P,06 21 2024,16032 050,77.2263,64,04 26 2024
438,2NDX,P,06 21 2024,16200 010,91.8394,15,04 26 2024
439,2NDX,C,06 21 2024,16330 890,1611.482,63,04 26 2024
440,2NDX,P,06 21 2024,16330 890,105.1657,63,04 26 2024
441,2NDX,C,06 21 2024,16716 660,1281.116,17,04 26 2024
442,2NDX,P,06 21 2024,16716 660,157.4093,17,04 26 2024
443,2NDX,C,06 21 2024,17194 000,908.3292,58,04 26 2024
444,2NDX,P,06 21 2024,17194 000,258.0514,58,04 26 2024
445,2NDX,C,06 21 2024,17279 000,847.1660,5,04 26 2024
446,2NDX,P,06 21 2024,17279 000,281.1918,5,04 26 2024
447,2NDX,C,06 21 2024,17348 000,798.9297,41,04 26 2024
448,2NDX,P,06 21 2024,17348 000,301.3902,41,04 26 2024
449,2NDX,C,06 21 2024,17361 000,790.0363,4,04 26 2024
450,2NDX,P,06 21 2024,17361 000,305.3903,4,04 26 2024
451,2NDX,C,06 21 2024,17569 000,653.2440,3,04 26 2024
452,2NDX,P,06 21 2024,17569 000,374.8938,3,04 26 2024
453,2NDX,C,06 21 2024,17579 000,646.9963,6,04 26 2024
454,2NDX,P,06 21 2024,17579 000,378.5642,6,04 26 2024
455,2NDX,C,06 21 2024,17611 000,627.2498,1,04 26 2024
456,2NDX,P,06 21 2024,17611 000,390.5555,1,04 26 2024
457,2NDX,C,06 21 2024,17813 000,509.3921,28,04 26 2024
458,2NDX,P,06 21 2024,17813 000,473.0428,28,04 26 2024
459,2NDX,C,06 21 2024,17888 350,469.0569,57,04 26 2024
460,2NDX,P,06 21 2024,17888 350,507.4403,57,04 26 2024
461,2NDX,C,06 21 2024,17903 000,461.4617,5,04 26 2024
462,2NDX,P,06 21 2024,17903 000,514.3751,5,04 26 2024
463,2NDX,C,06 21 2024,18143 840,346.1266,14,04 26 2024
464,2NDX,P,06 21 2024,18143 840,637.9068,14,04 26 2024
465,2NDX,C,06 21 2024,18157 000,340.3738,98,04 26 2024
466,2NDX,P,06 21 2024,18157 000,645.2061,98,04 26 2024
467,2NDX,C,06 21 2024,18208 000,318.6635,8,04 26 2024
468,2NDX,P,06 21 2024,18208 000,674.0780,8,04 26 2024
469,2NDX,C,06 21 2024,18226 000,311.1568,139,04 26 2024
470,2NDX,P,06 21 2024,18226 000,684.4238,139,04 26 2024
471,2NDX,C,06 21 2024,18252 000,300.8420,111,04 26 2024
472,2NDX,P,06 21 2024,18252 000,699.8960,111,04 26 2024
473,2NDX,C,06 21 2024,18258 070,298.4339,181,04 26 2024
474,2NDX,P,06 21 2024,18258 070,703.5082,181,04 26 2024
475,2NDX,C,06 21 2024,18258 330,298.3308,251,04 26 2024
476,2NDX,P,06 21 2024,18258 330,703.6629,251,04 26 2024
477,2NDX,C,06 21 2024,18261 750,296.9740,28,04 26 2024
478,2NDX,P,06 21 2024,18261 750,705.6981,28,04 26 2024
479,2NDX,C,06 21 2024,18264 750,295.7843,139,04 26 2024
480,2NDX,P,06 21 2024,18264 750,707.4839,139,04 26 2024
481,2NDX,C,06 21 2024,18266 000,295.2905,80,04 26 2024
482,2NDX,P,06 21 2024,18266 000,708.2298,80,04 26 2024
483,2NDX,C,06 21 2024,18268 770,294.1980,28,04 26 2024
484,2NDX,P,06 21 2024,18268 770,709.8846,28,04 26 2024
485,2NDX,C,06 21 2024,18274 000,292.1421,55,04 26 2024
486,2NDX,P,06 21 2024,18274 000,713.0158,55,04 26 2024
487,2NDX,C,06 21 2024,18287 000,287.0926,249,04 26 2024
488,2NDX,P,06 21 2024,18287 000,720.8599,249,04 26 2024
489,2NDX,C,06 21 2024,18339 000,267.3951,33,04 26 2024
490,2NDX,P,06 21 2024,18339 000,752.7363,33,04 26 2024
491,2NDX,C,06 21 2024,18342 980,265.9270,28,04 26 2024
492,2NDX,P,06 21 2024,18342 980,755.2156,28,04 26 2024
493,2NDX,C,06 21 2024,18343 430,265.7613,28,04 26 2024
494,2NDX,P,06 21 2024,18343 430,755.4962,28,04 26 2024
495,2NDX,C,06 21 2024,18349 000,263.7161,4,04 26 2024
496,2NDX,P,06 21 2024,18349 000,758.9754,4,04 26 2024
497,2NDX,C,06 21 2024,18362 000,258.9809,11,04 26 2024
498,2NDX,P,06 21 2024,18362 000,767.1336,11,04 26 2024
499,2NDX,C,06 21 2024,18388 000,249.6990,91,04 26 2024
500,2NDX,P,06 21 2024,18388 000,783.6388,91,04 26 2024
501,2NDX,C,06 21 2024,18407 000,243.0696,4,04 26 2024
502,2NDX,P,06 21 2024,18407 000,795.8537,4,04 26 2024
503,2NDX,C,06 21 2024,18435 810,233.2909,55,04 26 2024
504,2NDX,P,06 21 2024,18435 810,814.6489,55,04 26 2024
505,2NDX,C,06 21 2024,18481 000,218.4470,10,04 26 2024
506,2NDX,P,06 21 2024,18481 000,844.6248,10,04 26 2024
507,2NDX,C,06 21 2024,18487 380,216.4377,27,04 26 2024
508,2NDX,P,06 21 2024,18487 380,848.9432,27,04 26 2024
509,2NDX,C,06 21 2024,18554 000,196.1032,68,04 26 2024
510,2NDX,P,06 21 2024,18554 000,894.6829,68,04 26 2024
511,2NDX,C,06 21 2024,18554 910,195.8316,22,04 26 2024
512,2NDX,P,06 21 2024,18554 910,895.3138,22,04 26 2024
513,2NDX,C,06 21 2024,18574 080,190.1689,628,04 26 2024
514,2NDX,P,06 21 2024,18574 080,908.6641,628,04 26 2024
515,2NDX,C,06 21 2024,18574 180,190.1397,55,04 26 2024
516,2NDX,P,06 21 2024,18574 180,908.7341,55,04 26 2024
517,2NDX,C,06 21 2024,18575 910,189.6364,137,04 26 2024
518,2NDX,P,06 21 2024,18575 910,909.9466,137,04 26 2024
519,2NDX,C,06 21 2024,18582 000,187.8791,14,04 26 2024
520,2NDX,P,06 21 2024,18582 000,914.2294,14,04 26 2024
521,2NDX,C,06 21 2024,18595 020,184.1593,82,04 26 2024
522,2NDX,P,06 21 2024,18595 020,923.4230,82,04 26 2024
523,2NDX,C,06 21 2024,18653 000,168.1166,138,04 26 2024
524,2NDX,P,06 21 2024,18653 000,964.8852,138,04 26 2024
525,2NDX,C,07 19 2024,15000 010,2945.586,15,04 26 2024
526,2NDX,P,07 19 2024,16000 010,126.7712,20,04 26 2024
527,2NDX,C,08 16 2024,16000 010,2139.008,18,04 26 2024
528,2NDX,C,08 16 2024,16500 010,1722.985,20,04 26 2024
529,2NDX,C,08 16 2024,19000 010,290.1519,22,04 26 2024
530,2NDX,C,09 20 2024,15276 120,2899.039,17,04 26 2024
531,2NDX,P,09 20 2024,15276 120,162.3068,17,04 26 2024
532,2NDX,C,09 20 2024,15863 100,2391.232,34,04 26 2024
533,2NDX,P,09 20 2024,15863 100,229.0451,34,04 26 2024
534,2NDX,C,09 20 2024,15928 370,2336.422,26,04 26 2024
535,2NDX,P,09 20 2024,15928 370,238.1225,26,04 26 2024
536,2NDX,C,09 20 2024,16614 070,1784.144,112,04 26 2024
537,2NDX,P,09 20 2024,16614 070,357.0183,112,04 26 2024
538,2NDX,C,09 20 2024,16655 850,1752.029,142,04 26 2024
539,2NDX,P,09 20 2024,16655 850,365.7978,142,04 26 2024
540,2NDX,C,09 20 2024,16724 380,1700.106,47,04 26 2024
541,2NDX,P,09 20 2024,16724 380,380.9537,47,04 26 2024
542,2NDX,C,09 20 2024,16797 330,1645.570,31,04 26 2024
543,2NDX,P,09 20 2024,16797 330,397.8217,31,04 26 2024
544,2NDX,C,09 20 2024,17304 510,1285.534,87,04 26 2024
545,2NDX,P,09 20 2024,17304 510,534.2218,87,04 26 2024
546,2NDX,C,09 20 2024,17393 390,1226.532,164,04 26 2024
547,2NDX,P,09 20 2024,17393 390,562.2176,164,04 26 2024
548,2NDX,C,09 20 2024,17393 750,1226.295,15,04 26 2024
549,2NDX,P,09 20 2024,17393 750,562.3327,15,04 26 2024
550,2NDX,C,09 20 2024,17394 710,1225.663,74,04 26 2024
551,2NDX,P,09 20 2024,17394 710,562.6400,74,04 26 2024
552,2NDX,C,09 20 2024,17977 470,873.0646,40,04 26 2024
553,2NDX,P,09 20 2024,17977 470,780.4563,40,04 26 2024
554,2NDX,C,09 20 2024,18121 040,796.4828,14,04 26 2024
555,2NDX,P,09 20 2024,18121 040,844.4031,14,04 26 2024
556,2NDX,C,09 20 2024,18375 910,670.5310,28,04 26 2024
557,2NDX,P,09 20 2024,18375 910,967.9221,28,04 26 2024
558,2NDX,C,09 20 2024,18475 920,624.7353,120,04 26 2024
559,2NDX,P,09 20 2024,18475 920,1020.017,120,04 26 2024
560,2NDX,P,10 18 2024,16000 010,299.4017,25,04 26 2024
561,2NDX,P,11 15 2024,16000 010,364.7018,27,04 26 2024
562,2NDX,P,12 20 2024,06000 010,3.9501,45,04 26 2024
563,2NDX,P,12 20 2024,08837 560,16.4330,69,04 26 2024
564,2NDX,P,12 20 2024,10000 010,28.2580,77,04 26 2024
565,2NDX,C,12 20 2024,10592 570,7473.729,23,04 26 2024
566,2NDX,P,12 20 2024,10592 570,36.7791,23,04 26 2024
567,2NDX,P,12 20 2024,11000 010,44.1502,10,04 26 2024
568,2NDX,P,12 20 2024,11500 010,55.1002,15,04 26 2024
569,2NDX,P,12 20 2024,11600 010,57.6003,24,04 26 2024
570,2NDX,C,12 20 2024,11650 450,6473.629,69,04 26 2024
571,2NDX,P,12 20 2024,11650 450,58.9244,69,04 26 2024
572,2NDX,C,12 20 2024,11776 060,6355.620,23,04 26 2024
573,2NDX,P,12 20 2024,11776 060,62.2946,23,04 26 2024
574,2NDX,C,12 20 2024,11778 750,6353.094,46,04 26 2024
575,2NDX,P,12 20 2024,11778 750,62.3679,46,04 26 2024
576,2NDX,C,12 20 2024,11875 460,6262.402,64,04 26 2024
577,2NDX,P,12 20 2024,11875 460,65.1281,64,04 26 2024
578,2NDX,C,12 20 2024,11942 590,6199.519,59,04 26 2024
579,2NDX,P,12 20 2024,11942 590,67.1139,59,04 26 2024
580,2NDX,C,12 20 2024,11975 200,6168.989,117,04 26 2024
581,2NDX,P,12 20 2024,11975 200,68.0954,117,04 26 2024
582,2NDX,C,12 20 2024,11988 270,6156.756,49,04 26 2024
583,2NDX,P,12 20 2024,11988 270,68.4922,49,04 26 2024
584,2NDX,C,12 20 2024,12000 010,6145.770,10,04 26 2024
585,2NDX,P,12 20 2024,12000 010,68.8503,68,04 26 2024
586,2NDX,C,12 20 2024,12050 000,6098.999,45,04 26 2024
587,2NDX,P,12 20 2024,12050 000,70.3856,45,04 26 2024
588,2NDX,C,12 20 2024,12071 780,6078.631,45,04 26 2024
589,2NDX,P,12 20 2024,12071 780,71.0634,45,04 26 2024
590,2NDX,C,12 20 2024,12094 780,6057.127,36,04 26 2024
591,2NDX,P,12 20 2024,12094 780,71.7853,36,04 26 2024
592,2NDX,C,12 20 2024,12150 000,6005.566,35,04 26 2024
593,2NDX,C,12 20 2024,12200 900,5958.077,44,04 26 2024
594,2NDX,P,12 20 2024,12200 900,75.2805,44,04 26 2024
595,2NDX,C,12 20 2024,12256 530,5906.225,46,04 26 2024
596,2NDX,P,12 20 2024,12256 530,77.1841,46,04 26 2024
597,2NDX,C,12 20 2024,12386 410,5785.338,26,04 26 2024
598,2NDX,P,12 20 2024,12386 410,81.8026,26,04 26 2024
599,2NDX,C,12 20 2024,12429 180,5745.600,43,04 26 2024
600,2NDX,P,12 20 2024,12429 180,83.3937,43,04 26 2024
601,2NDX,C,12 20 2024,12439 670,5735.860,210,04 26 2024
602,2NDX,P,12 20 2024,12439 670,83.7899,210,04 26 2024
603,2NDX,C,12 20 2024,12448 120,5728.014,13,04 26 2024
604,2NDX,P,12 20 2024,12448 120,84.1101,13,04 26 2024
605,2NDX,C,12 20 2024,12449 070,5727.133,106,04 26 2024
606,2NDX,P,12 20 2024,12449 070,84.1463,106,04 26 2024
607,2NDX,C,12 20 2024,12572 710,5612.468,64,04 26 2024
608,2NDX,P,12 20 2024,12572 710,88.9569,64,04 26 2024
609,2NDX,C,12 20 2024,12698 650,5495.794,213,04 26 2024
610,2NDX,P,12 20 2024,12698 650,93.9803,213,04 26 2024
611,2NDX,C,12 20 2024,12914 850,5296.575,38,04 26 2024
612,2NDX,C,12 20 2024,12997 190,5221.102,103,04 26 2024
613,2NDX,P,12 20 2024,12997 190,107.7716,103,04 26 2024
614,2NDX,P,12 20 2024,13100 010,112.8820,5,04 26 2024
615,2NDX,C,12 20 2024,13218 250,5018.559,16,04 26 2024
616,2NDX,P,12 20 2024,13218 250,118.8430,16,04 26 2024
617,2NDX,C,12 20 2024,13218 470,5018.359,40,04 26 2024
618,2NDX,P,12 20 2024,13218 470,118.8550,40,04 26 2024
619,2NDX,C,12 20 2024,13224 970,5012.435,40,04 26 2024
620,2NDX,P,12 20 2024,13224 970,119.2127,40,04 26 2024
621,2NDX,C,12 20 2024,13248 410,4991.083,52,04 26 2024
622,2NDX,P,12 20 2024,13248 410,120.5102,52,04 26 2024
623,2NDX,P,12 20 2024,13313 120,124.2017,8,04 26 2024
624,2NDX,C,12 20 2024,13401 000,4852.680,14,04 26 2024
625,2NDX,P,12 20 2024,13401 000,129.5573,14,04 26 2024
626,2NDX,C,12 20 2024,13441 150,4816.329,44,04 26 2024
627,2NDX,P,12 20 2024,13441 150,132.0041,44,04 26 2024
628,2NDX,C,12 20 2024,13444 510,4813.287,50,04 26 2024
629,2NDX,P,12 20 2024,13444 510,132.2089,50,04 26 2024
630,2NDX,P,12 20 2024,13500 010,135.6217,35,04 26 2024
631,2NDX,C,12 20 2024,13500 840,4762.318,24,04 26 2024
632,2NDX,P,12 20 2024,13500 840,135.6728,24,04 26 2024
633,2NDX,P,12 20 2024,13501 000,135.6827,32,04 26 2024
634,2NDX,C,12 20 2024,13509 450,4754.530,79,04 26 2024
635,2NDX,P,12 20 2024,13509 450,136.2039,79,04 26 2024
636,2NDX,P,12 20 2024,13596 250,141.6600,23,04 26 2024
637,2NDX,C,12 20 2024,13703 400,4579.635,39,04 26 2024
638,2NDX,P,12 20 2024,13703 400,148.7263,39,04 26 2024
639,2NDX,C,12 20 2024,13736 940,4549.474,23,04 26 2024
640,2NDX,P,12 20 2024,13736 940,150.9752,23,04 26 2024
641,2NDX,C,12 20 2024,13774 620,4515.625,39,04 26 2024
642,2NDX,P,12 20 2024,13774 620,153.5370,39,04 26 2024
643,2NDX,C,12 20 2024,13846 780,4450.955,77,04 26 2024
644,2NDX,P,12 20 2024,13846 780,158.5965,77,04 26 2024
645,2NDX,C,12 20 2024,13881 300,4420.060,164,04 26 2024
646,2NDX,P,12 20 2024,13881 300,161.0589,164,04 26 2024
647,2NDX,C,12 20 2024,13915 520,4389.434,114,04 26 2024
648,2NDX,P,12 20 2024,13915 520,163.4998,114,04 26 2024
649,2NDX,C,12 20 2024,13915 570,4389.389,46,04 26 2024
650,2NDX,P,12 20 2024,13915 570,163.5034,46,04 26 2024
651,2NDX,C,12 20 2024,13915 620,4389.345,57,04 26 2024
652,2NDX,P,12 20 2024,13915 620,163.5070,57,04 26 2024
653,2NDX,C,12 20 2024,13964 370,4345.714,326,04 26 2024
654,2NDX,P,12 20 2024,13964 370,166.9844,326,04 26 2024
655,2NDX,C,12 20 2024,13964 470,4345.625,76,04 26 2024
656,2NDX,P,12 20 2024,13964 470,166.9915,76,04 26 2024
657,2NDX,C,12 20 2024,13992 540,4320.518,19,04 26 2024
658,2NDX,P,12 20 2024,13992 540,169.0089,19,04 26 2024
659,2NDX,C,12 20 2024,14004 700,4309.710,76,04 26 2024
660,2NDX,P,12 20 2024,14004 700,169.9514,76,04 26 2024
661,2NDX,C,12 20 2024,14164 770,4168.948,155,04 26 2024
662,2NDX,P,12 20 2024,14164 770,183.8680,155,04 26 2024
663,2NDX,C,12 20 2024,14208 040,4130.909,75,04 26 2024
664,2NDX,P,12 20 2024,14208 040,187.6413,75,04 26 2024
665,2NDX,C,12 20 2024,14283 810,4064.299,74,04 26 2024
666,2NDX,P,12 20 2024,14283 810,194.2488,74,04 26 2024
667,2NDX,C,12 20 2024,14662 490,3734.962,14,04 26 2024
668,2NDX,P,12 20 2024,14662 490,230.8357,14,04 26 2024
669,2NDX,C,12 20 2024,14709 910,3694.269,72,04 26 2024
670,2NDX,P,12 20 2024,14709 910,235.9658,72,04 26 2024
671,2NDX,C,12 20 2024,14732 080,3675.246,162,04 26 2024
672,2NDX,P,12 20 2024,14732 080,238.3658,162,04 26 2024
673,2NDX,C,12 20 2024,14774 310,3639.069,14,04 26 2024
674,2NDX,P,12 20 2024,14774 310,242.9965,14,04 26 2024
675,2NDX,C,12 20 2024,14777 090,3636.688,14,04 26 2024
676,2NDX,P,12 20 2024,14777 090,243.3013,14,04 26 2024
677,2NDX,C,12 20 2024,14849 280,3574.846,54,04 26 2024
678,2NDX,P,12 20 2024,14849 280,251.2182,54,04 26 2024
679,2NDX,C,12 20 2024,14861 340,3564.522,14,04 26 2024
680,2NDX,P,12 20 2024,14861 340,252.5472,14,04 26 2024
681,2NDX,C,12 20 2024,15115 140,3350.009,17,04 26 2024
682,2NDX,P,12 20 2024,15115 140,283.2847,17,04 26 2024
683,2NDX,P,12 20 2024,15200 010,294.5014,8,04 26 2024
684,2NDX,C,12 20 2024,15201 080,3278.325,249,04 26 2024
685,2NDX,P,12 20 2024,15201 080,294.6462,249,04 26 2024
686,2NDX,C,12 20 2024,15262 750,3227.116,20,04 26 2024
687,2NDX,P,12 20 2024,15262 750,303.0298,20,04 26 2024
688,2NDX,C,12 20 2024,15290 050,3204.449,51,04 26 2024
689,2NDX,P,12 20 2024,15290 050,306.7430,51,04 26 2024
690,2NDX,C,12 20 2024,15387 940,3123.600,35,04 26 2024
691,2NDX,P,12 20 2024,15387 940,320.4871,35,04 26 2024
692,2NDX,C,12 20 2024,15400 010,3113.733,10,04 26 2024
693,2NDX,C,12 20 2024,15433 790,3086.119,13,04 26 2024
694,2NDX,P,12 20 2024,15433 790,327.3110,13,04 26 2024
695,2NDX,C,12 20 2024,15440 850,3080.347,182,04 26 2024
696,2NDX,P,12 20 2024,15440 850,328.3618,182,04 26 2024
697,2NDX,C,12 20 2024,15508 250,3025.251,68,04 26 2024
698,2NDX,P,12 20 2024,15508 250,338.3951,68,04 26 2024
699,2NDX,C,12 20 2024,15529 530,3007.862,34,04 26 2024
700,2NDX,P,12 20 2024,15529 530,341.5690,34,04 26 2024
701,2NDX,C,12 20 2024,15557 160,2985.365,69,04 26 2024
702,2NDX,P,12 20 2024,15557 160,345.7719,69,04 26 2024
703,2NDX,C,12 20 2024,15663 820,2899.194,153,04 26 2024
704,2NDX,P,12 20 2024,15663 820,362.6679,153,04 26 2024
705,2NDX,C,12 20 2024,15707 350,2864.274,68,04 26 2024
706,2NDX,P,12 20 2024,15707 350,369.8118,68,04 26 2024
707,2NDX,C,12 20 2024,15730 440,2845.798,34,04 26 2024
708,2NDX,P,12 20 2024,15730 440,373.6471,34,04 26 2024
709,2NDX,C,12 20 2024,15802 400,2788.422,37,04 26 2024
710,2NDX,P,12 20 2024,15802 400,385.8072,37,04 26 2024
711,2NDX,C,12 20 2024,15808 030,2783.952,17,04 26 2024
712,2NDX,P,12 20 2024,15808 030,386.7784,17,04 26 2024
713,2NDX,C,12 20 2024,15930 430,2687.333,20,04 26 2024
714,2NDX,P,12 20 2024,15930 430,408.4359,20,04 26 2024
715,2NDX,C,12 20 2024,15931 450,2686.532,13,04 26 2024
716,2NDX,P,12 20 2024,15931 450,408.6208,13,04 26 2024
717,2NDX,C,12 20 2024,16000 010,2632.744,18,04 26 2024
718,2NDX,P,12 20 2024,16000 010,421.0831,25,04 26 2024
719,2NDX,C,12 20 2024,16001 390,2631.668,13,04 26 2024
720,2NDX,P,12 20 2024,16001 390,421.3405,13,04 26 2024
721,2NDX,C,12 20 2024,16019 550,2617.520,104,04 26 2024
722,2NDX,P,12 20 2024,16019 550,424.7406,104,04 26 2024
723,2NDX,C,12 20 2024,16068 400,2579.631,26,04 26 2024
724,2NDX,P,12 20 2024,16068 400,434.0562,26,04 26 2024
725,2NDX,C,12 20 2024,16113 320,2545.038,66,04 26 2024
726,2NDX,P,12 20 2024,16113 320,442.8702,66,04 26 2024
727,2NDX,C,12 20 2024,16166 680,2504.016,13,04 26 2024
728,2NDX,P,12 20 2024,16166 680,453.4108,13,04 26 2024
729,2NDX,C,12 20 2024,16314 410,2391.442,9,04 26 2024
730,2NDX,P,12 20 2024,16314 410,483.5902,9,04 26 2024
731,2NDX,C,12 20 2024,16615 710,2167.911,41,04 26 2024
732,2NDX,P,12 20 2024,16615 710,551.2098,41,04 26 2024
733,2NDX,C,12 20 2024,16618 920,2165.582,32,04 26 2024
734,2NDX,P,12 20 2024,16618 920,551.9833,32,04 26 2024
735,2NDX,C,12 20 2024,16637 290,2152.258,142,04 26 2024
736,2NDX,P,12 20 2024,16637 290,556.4099,142,04 26 2024
737,2NDX,C,12 20 2024,16646 130,2145.849,69,04 26 2024
738,2NDX,P,12 20 2024,16646 130,558.5436,69,04 26 2024
739,2NDX,C,12 20 2024,16714 810,2096.508,189,04 26 2024
740,2NDX,P,12 20 2024,16714 810,575.5688,189,04 26 2024
741,2NDX,C,12 20 2024,16730 940,2084.937,31,04 26 2024
742,2NDX,P,12 20 2024,16730 940,579.5847,31,04 26 2024
743,2NDX,C,12 20 2024,16732 000,2084.177,142,04 26 2024
744,2NDX,P,12 20 2024,16732 000,579.8489,142,04 26 2024
745,2NDX,C,12 20 2024,16776 480,2052.369,12,04 26 2024
746,2NDX,P,12 20 2024,16776 480,591.0222,12,04 26 2024
747,2NDX,C,12 20 2024,16784 810,2046.418,25,04 26 2024
748,2NDX,P,12 20 2024,16784 810,593.1209,25,04 26 2024
749,2NDX,C,12 20 2024,16822 520,2019.674,94,04 26 2024
750,2NDX,P,12 20 2024,16822 520,602.8167,94,04 26 2024
751,2NDX,C,12 20 2024,16830 000,2014.389,9,04 26 2024
752,2NDX,P,12 20 2024,16830 000,604.7596,9,04 26 2024
753,2NDX,C,12 20 2024,16854 780,1996.903,53,04 26 2024
754,2NDX,P,12 20 2024,16854 780,611.2190,53,04 26 2024
755,2NDX,C,12 20 2024,16854 830,1996.868,21,04 26 2024
756,2NDX,P,12 20 2024,16854 830,611.2322,21,04 26 2024
757,2NDX,C,12 20 2024,16900 010,1965.188,8,04 26 2024
758,2NDX,C,12 20 2024,16909 570,1958.495,16,04 26 2024
759,2NDX,P,12 20 2024,16909 570,625.7556,16,04 26 2024
760,2NDX,C,12 20 2024,16932 040,1942.782,64,04 26 2024
761,2NDX,P,12 20 2024,16932 040,631.7556,64,04 26 2024
762,2NDX,C,12 20 2024,16932 630,1942.370,25,04 26 2024
763,2NDX,P,12 20 2024,16932 630,631.9133,25,04 26 2024
764,2NDX,C,12 20 2024,16932 690,1942.328,63,04 26 2024
765,2NDX,P,12 20 2024,16932 690,631.9294,63,04 26 2024
766,2NDX,C,12 20 2024,17196 160,1762.291,21,04 26 2024
767,2NDX,P,12 20 2024,17196 160,706.4867,21,04 26 2024
768,2NDX,C,12 20 2024,17957 830,1288.357,452,04 26 2024
769,2NDX,P,12 20 2024,17957 830,968.5656,452,04 26 2024
770,2NDX,P,12 20 2024,18000 010,985.1651,15,04 26 2024
771,2NDX,C,12 20 2024,18246 320,1128.594,29,04 26 2024
772,2NDX,P,12 20 2024,18246 320,1087.575,29,04 26 2024
773,2NDX,C,12 20 2024,18299 580,1100.890,71,04 26 2024
774,2NDX,P,12 20 2024,18299 580,1111.337,71,04 26 2024
775,2NDX,C,12 20 2024,18389 600,1054.240,187,04 26 2024
776,2NDX,P,12 20 2024,18389 600,1151.675,187,04 26 2024
777,2NDX,C,12 20 2024,18708 250,899.5520,55,04 26 2024
778,2NDX,P,12 20 2024,18708 250,1304.902,55,04 26 2024
779,2NDX,C,12 20 2024,18731 580,888.8100,28,04 26 2024
780,2NDX,P,12 20 2024,18731 580,1316.704,28,04 26 2024
781,2NDX,C,12 20 2024,18782 960,865.7047,33,04 26 2024
782,2NDX,P,12 20 2024,18782 960,1343.248,33,04 26 2024
783,2NDX,C,12 20 2024,18929 830,801.0608,14,04 26 2024
784,2NDX,P,12 20 2024,18929 830,1420.527,14,04 26 2024
785,2NDX,C,12 20 2024,18974 650,782.2369,142,04 26 2024
786,2NDX,P,12 20 2024,18974 650,1445.013,142,04 26 2024
787,2NDX,C,12 20 2024,18981 880,779.2004,137,04 26 2024
