Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,P,12 15 2028,00443 220,46.7639,516,04 03 2024
391,2DJX,C,12 21 2029,00406 970,79.2582,725,04 03 2024
392,2DJX,P,12 21 2029,00406 970,36.9357,725,04 03 2024
393,2NDX,P,04 19 2024,14000 010,1.8177,20,04 03 2024
394,2NDX,P,04 19 2024,15000 010,3.6823,15,04 03 2024
395,2NDX,C,04 19 2024,15500 010,2719.962,10,04 03 2024
396,2NDX,P,04 19 2024,16000 010,7.4501,8,04 03 2024
397,2NDX,P,05 17 2024,16000 010,32.8211,22,04 03 2024
398,2NDX,P,06 21 2024,09500 010,1.7140,30,04 03 2024
399,2NDX,P,06 21 2024,09700 010,1.9592,15,04 03 2024
400,2NDX,P,06 21 2024,11500 010,5.7000,15,04 03 2024
401,2NDX,C,06 21 2024,12000 010,6309.871,35,04 03 2024
402,2NDX,C,06 21 2024,13009 530,5317.028,20,04 03 2024
403,2NDX,P,06 21 2024,13009 530,12.4608,20,04 03 2024
404,2NDX,P,06 21 2024,13100 010,13.0501,30,04 03 2024
405,2NDX,C,06 21 2024,13695 570,4644.327,119,04 03 2024
406,2NDX,P,06 21 2024,13695 570,17.9070,119,04 03 2024
407,2NDX,C,06 21 2024,13696 870,4643.055,19,04 03 2024
408,2NDX,P,06 21 2024,13696 870,17.9196,19,04 03 2024
409,2NDX,P,06 21 2024,15000 010,39.3801,30,04 03 2024
410,2NDX,C,06 21 2024,15500 010,2899.124,15,04 03 2024
411,2NDX,P,06 21 2024,15500 010,56.3819,10,04 03 2024
412,2NDX,C,06 21 2024,15709 370,2701.834,17,04 03 2024
413,2NDX,P,06 21 2024,15709 370,66.0431,17,04 03 2024
414,2NDX,C,06 21 2024,15823 670,2594.924,66,04 03 2024
415,2NDX,P,06 21 2024,15823 670,72.1180,66,04 03 2024
416,2NDX,C,06 21 2024,15992 300,2438.475,10,04 03 2024
417,2NDX,P,06 21 2024,15992 300,82.3591,10,04 03 2024
418,2NDX,C,06 21 2024,15992 400,2438.383,52,04 03 2024
419,2NDX,P,06 21 2024,15992 400,82.3656,52,04 03 2024
420,2NDX,P,06 21 2024,16000 010,82.8655,20,04 03 2024
421,2NDX,C,06 21 2024,16032 050,2401.841,64,04 03 2024
422,2NDX,P,06 21 2024,16032 050,85.0178,64,04 03 2024
423,2NDX,P,06 21 2024,16200 010,97.6411,15,04 03 2024
424,2NDX,C,06 21 2024,16330 890,2129.390,63,04 03 2024
425,2NDX,P,06 21 2024,16330 890,107.9679,63,04 03 2024
426,2NDX,C,06 21 2024,16716 660,1788.366,17,04 03 2024
427,2NDX,P,06 21 2024,16716 660,148.2760,17,04 03 2024
428,2NDX,C,06 21 2024,17888 350,873.2607,57,04 03 2024
429,2NDX,P,06 21 2024,17888 350,391.3785,57,04 03 2024
430,2NDX,C,06 21 2024,18143 840,710.3022,14,04 03 2024
431,2NDX,P,06 21 2024,18143 840,480.9704,14,04 03 2024
432,2NDX,C,06 21 2024,18208 000,672.1750,8,04 03 2024
433,2NDX,P,06 21 2024,18208 000,506.2650,8,04 03 2024
434,2NDX,C,06 21 2024,18252 000,646.7504,111,04 03 2024
435,2NDX,P,06 21 2024,18252 000,524.3341,111,04 03 2024
436,2NDX,C,06 21 2024,18258 070,643.2881,181,04 03 2024
437,2NDX,P,06 21 2024,18258 070,526.8720,181,04 03 2024
438,2NDX,C,06 21 2024,18258 330,643.1400,251,04 03 2024
439,2NDX,P,06 21 2024,18258 330,526.9809,251,04 03 2024
440,2NDX,C,06 21 2024,18261 750,641.1936,28,04 03 2024
441,2NDX,P,06 21 2024,18261 750,528.4152,28,04 03 2024
442,2NDX,C,06 21 2024,18264 750,639.4887,139,04 03 2024
443,2NDX,P,06 21 2024,18264 750,529.6757,139,04 03 2024
444,2NDX,C,06 21 2024,18268 770,637.2077,28,04 03 2024
445,2NDX,P,06 21 2024,18268 770,531.3685,28,04 03 2024
446,2NDX,C,06 21 2024,18274 000,634.2463,55,04 03 2024
447,2NDX,P,06 21 2024,18274 000,533.5769,55,04 03 2024
448,2NDX,C,06 21 2024,18287 000,626.9109,249,04 03 2024
449,2NDX,P,06 21 2024,18287 000,539.0920,249,04 03 2024
450,2NDX,C,06 21 2024,18342 980,595.9231,28,04 03 2024
451,2NDX,P,06 21 2024,18342 980,563.4400,28,04 03 2024
452,2NDX,C,06 21 2024,18343 430,595.6805,28,04 03 2024
453,2NDX,P,06 21 2024,18343 430,563.6422,28,04 03 2024
454,2NDX,C,06 21 2024,18349 000,592.6777,4,04 03 2024
455,2NDX,P,06 21 2024,18349 000,566.1454,4,04 03 2024
456,2NDX,C,06 21 2024,18388 000,571.6530,91,04 03 2024
457,2NDX,P,06 21 2024,18388 000,583.6720,91,04 03 2024
458,2NDX,C,06 21 2024,18407 000,561.5373,4,04 03 2024
459,2NDX,P,06 21 2024,18407 000,592.3377,4,04 03 2024
460,2NDX,C,06 21 2024,18435 810,546.3868,55,04 03 2024
461,2NDX,P,06 21 2024,18435 810,605.6656,55,04 03 2024
462,2NDX,C,06 21 2024,18481 000,523.1386,10,04 03 2024
463,2NDX,P,06 21 2024,18481 000,627.0875,10,04 03 2024
464,2NDX,C,06 21 2024,18487 380,519.8939,27,04 03 2024
465,2NDX,P,06 21 2024,18487 380,630.1494,27,04 03 2024
466,2NDX,C,06 21 2024,18554 000,487.2176,68,04 03 2024
467,2NDX,P,06 21 2024,18554 000,663.3266,68,04 03 2024
468,2NDX,C,06 21 2024,18554 910,486.7767,22,04 03 2024
469,2NDX,P,06 21 2024,18554 910,663.7852,22,04 03 2024
470,2NDX,C,06 21 2024,18574 080,477.5407,628,04 03 2024
471,2NDX,P,06 21 2024,18574 080,673.4987,628,04 03 2024
472,2NDX,C,06 21 2024,18574 180,477.4928,55,04 03 2024
473,2NDX,P,06 21 2024,18574 180,673.5496,55,04 03 2024
474,2NDX,C,06 21 2024,18575 910,476.6711,137,04 03 2024
475,2NDX,P,06 21 2024,18575 910,674.4380,137,04 03 2024
476,2NDX,C,06 21 2024,18582 000,473.8068,14,04 03 2024
477,2NDX,P,06 21 2024,18582 000,677.5937,14,04 03 2024
478,2NDX,C,06 21 2024,18595 020,467.7171,82,04 03 2024
479,2NDX,P,06 21 2024,18595 020,684.3741,82,04 03 2024
480,2NDX,C,06 21 2024,18653 000,440.8970,138,04 03 2024
481,2NDX,P,06 21 2024,18653 000,714.8669,138,04 03 2024
482,2NDX,C,07 19 2024,15000 010,3462.593,15,04 03 2024
483,2NDX,P,07 19 2024,16000 010,127.6149,20,04 03 2024
484,2NDX,C,08 16 2024,16000 010,2642.965,18,04 03 2024
485,2NDX,C,08 16 2024,16500 010,2213.644,20,04 03 2024
486,2NDX,C,08 16 2024,19000 010,555.2908,22,04 03 2024
487,2NDX,C,09 20 2024,15276 120,3405.780,17,04 03 2024
488,2NDX,P,09 20 2024,15276 120,160.3256,17,04 03 2024
489,2NDX,C,09 20 2024,15863 100,2889.470,34,04 03 2024
490,2NDX,P,09 20 2024,15863 100,216.8453,34,04 03 2024
491,2NDX,C,09 20 2024,15928 370,2833.384,26,04 03 2024
492,2NDX,P,09 20 2024,15928 370,224.4552,26,04 03 2024
493,2NDX,C,09 20 2024,16614 070,2260.667,112,04 03 2024
494,2NDX,P,09 20 2024,16614 070,320.9079,112,04 03 2024
495,2NDX,C,09 20 2024,16655 850,2226.821,142,04 03 2024
496,2NDX,P,09 20 2024,16655 850,327.8344,142,04 03 2024
497,2NDX,C,09 20 2024,16724 380,2171.744,47,04 03 2024
498,2NDX,P,09 20 2024,16724 380,339.6353,47,04 03 2024
499,2NDX,C,09 20 2024,16797 330,2113.823,31,04 03 2024
500,2NDX,P,09 20 2024,16797 330,352.9057,31,04 03 2024
501,2NDX,C,09 20 2024,17304 510,1727.761,87,04 03 2024
502,2NDX,P,09 20 2024,17304 510,461.7968,87,04 03 2024
503,2NDX,C,09 20 2024,17393 390,1663.099,164,04 03 2024
504,2NDX,P,09 20 2024,17393 390,483.8728,164,04 03 2024
505,2NDX,C,09 20 2024,17393 750,1662.839,15,04 03 2024
506,2NDX,P,09 20 2024,17393 750,483.9640,15,04 03 2024
507,2NDX,C,09 20 2024,17394 710,1662.146,74,04 03 2024
508,2NDX,P,09 20 2024,17394 710,484.2074,74,04 03 2024
509,2NDX,C,09 20 2024,17977 470,1264.885,40,04 03 2024
510,2NDX,P,09 20 2024,17977 470,655.6573,40,04 03 2024
511,2NDX,C,09 20 2024,18121 040,1174.642,14,04 03 2024
512,2NDX,P,09 20 2024,18121 040,705.5236,14,04 03 2024
513,2NDX,C,09 20 2024,18375 910,1024.623,28,04 03 2024
514,2NDX,P,09 20 2024,18375 910,804.2299,28,04 03 2024
515,2NDX,C,09 20 2024,18475 920,968.1533,120,04 03 2024
516,2NDX,P,09 20 2024,18475 920,845.3592,120,04 03 2024
517,2NDX,P,10 18 2024,16000 010,283.1262,25,04 03 2024
518,2NDX,P,11 15 2024,16000 010,343.0623,27,04 03 2024
519,2NDX,P,12 20 2024,06000 010,4.9713,45,04 03 2024
520,2NDX,P,12 20 2024,08837 560,19.9399,69,04 03 2024
521,2NDX,P,12 20 2024,10000 010,32.9251,77,04 03 2024
522,2NDX,C,12 20 2024,10592 570,7966.593,23,04 03 2024
523,2NDX,P,12 20 2024,10592 570,42.0218,23,04 03 2024
524,2NDX,P,12 20 2024,11000 010,49.8502,10,04 03 2024
525,2NDX,P,12 20 2024,11500 010,61.3503,15,04 03 2024
526,2NDX,P,12 20 2024,11600 010,63.9503,24,04 03 2024
527,2NDX,C,12 20 2024,11650 450,6970.057,69,04 03 2024
528,2NDX,P,12 20 2024,11650 450,65.3254,69,04 03 2024
529,2NDX,C,12 20 2024,11776 060,6852.497,23,04 03 2024
530,2NDX,P,12 20 2024,11776 060,68.8587,23,04 03 2024
531,2NDX,C,12 20 2024,11778 750,6849.981,46,04 03 2024
532,2NDX,P,12 20 2024,11778 750,68.9361,46,04 03 2024
533,2NDX,C,12 20 2024,11875 460,6759.579,64,04 03 2024
534,2NDX,P,12 20 2024,11875 460,71.7666,64,04 03 2024
535,2NDX,C,12 20 2024,11942 590,6696.903,59,04 03 2024
536,2NDX,P,12 20 2024,11942 590,73.8071,59,04 03 2024
537,2NDX,C,12 20 2024,11975 200,6666.480,117,04 03 2024
538,2NDX,P,12 20 2024,11975 200,74.8211,117,04 03 2024
539,2NDX,C,12 20 2024,11988 270,6654.290,49,04 03 2024
540,2NDX,P,12 20 2024,11988 270,75.2307,49,04 03 2024
541,2NDX,C,12 20 2024,12000 010,6643.341,10,04 03 2024
542,2NDX,P,12 20 2024,12000 010,75.6003,68,04 03 2024
543,2NDX,C,12 20 2024,12050 000,6596.735,45,04 03 2024
544,2NDX,P,12 20 2024,12050 000,77.1862,45,04 03 2024
545,2NDX,C,12 20 2024,12071 780,6576.438,45,04 03 2024
546,2NDX,P,12 20 2024,12071 780,77.8857,45,04 03 2024
547,2NDX,C,12 20 2024,12094 780,6555.009,36,04 03 2024
548,2NDX,P,12 20 2024,12094 780,78.6302,36,04 03 2024
549,2NDX,C,12 20 2024,12150 000,6503.605,35,04 03 2024
550,2NDX,C,12 20 2024,12200 900,6456.256,44,04 03 2024
551,2NDX,P,12 20 2024,12200 900,82.1814,44,04 03 2024
552,2NDX,C,12 20 2024,12256 530,6404.587,46,04 03 2024
553,2NDX,P,12 20 2024,12256 530,84.1413,46,04 03 2024
554,2NDX,C,12 20 2024,12386 410,6284.039,26,04 03 2024
555,2NDX,P,12 20 2024,12386 410,88.8034,26,04 03 2024
556,2NDX,C,12 20 2024,12429 180,6244.399,43,04 03 2024
557,2NDX,P,12 20 2024,12429 180,90.3951,43,04 03 2024
558,2NDX,C,12 20 2024,12439 670,6234.682,210,04 03 2024
559,2NDX,P,12 20 2024,12439 670,90.7914,210,04 03 2024
560,2NDX,C,12 20 2024,12448 120,6226.857,13,04 03 2024
561,2NDX,P,12 20 2024,12448 120,91.1118,13,04 03 2024
562,2NDX,C,12 20 2024,12449 070,6225.977,106,04 03 2024
563,2NDX,P,12 20 2024,12449 070,91.1480,106,04 03 2024
564,2NDX,C,12 20 2024,12572 710,6111.593,64,04 03 2024
565,2NDX,P,12 20 2024,12572 710,95.9582,64,04 03 2024
566,2NDX,C,12 20 2024,12698 650,5995.367,213,04 03 2024
567,2NDX,P,12 20 2024,12698 650,101.1430,213,04 03 2024
568,2NDX,C,12 20 2024,12914 850,5796.492,38,04 03 2024
569,2NDX,C,12 20 2024,12997 190,5721.033,103,04 03 2024
570,2NDX,P,12 20 2024,12997 190,114.6142,103,04 03 2024
571,2NDX,P,12 20 2024,13100 010,119.6505,5,04 03 2024
572,2NDX,C,12 20 2024,13218 250,5519.061,16,04 03 2024
573,2NDX,P,12 20 2024,13218 250,125.7533,16,04 03 2024
574,2NDX,C,12 20 2024,13218 470,5518.860,40,04 03 2024
575,2NDX,P,12 20 2024,13218 470,125.7647,40,04 03 2024
576,2NDX,C,12 20 2024,13224 970,5512.935,40,04 03 2024
577,2NDX,P,12 20 2024,13224 970,126.1058,40,04 03 2024
578,2NDX,C,12 20 2024,13248 410,5491.575,52,04 03 2024
579,2NDX,P,12 20 2024,13248 410,127.3421,52,04 03 2024
580,2NDX,P,12 20 2024,13313 120,130.8232,8,04 03 2024
581,2NDX,C,12 20 2024,13401 000,5352.887,14,04 03 2024
582,2NDX,P,12 20 2024,13401 000,135.7575,14,04 03 2024
583,2NDX,C,12 20 2024,13441 150,5316.505,44,04 03 2024
584,2NDX,P,12 20 2024,13441 150,138.0816,44,04 03 2024
585,2NDX,C,12 20 2024,13444 510,5313.462,50,04 03 2024
586,2NDX,P,12 20 2024,13444 510,138.2776,50,04 03 2024
587,2NDX,P,12 20 2024,13500 010,141.5507,35,04 03 2024
588,2NDX,C,12 20 2024,13500 840,5262.479,24,04 03 2024
589,2NDX,P,12 20 2024,13500 840,141.5999,24,04 03 2024
590,2NDX,P,12 20 2024,13501 000,141.6094,32,04 03 2024
591,2NDX,C,12 20 2024,13509 450,5254.692,79,04 03 2024
592,2NDX,P,12 20 2024,13509 450,142.1124,79,04 03 2024
593,2NDX,P,12 20 2024,13596 250,147.3692,23,04 03 2024
594,2NDX,C,12 20 2024,13703 400,5079.676,39,04 03 2024
595,2NDX,P,12 20 2024,13703 400,154.0721,39,04 03 2024
596,2NDX,C,12 20 2024,13736 940,5049.548,23,04 03 2024
597,2NDX,P,12 20 2024,13736 940,156.2783,23,04 03 2024
598,2NDX,C,12 20 2024,13774 620,5015.734,39,04 03 2024
599,2NDX,P,12 20 2024,13774 620,158.7892,39,04 03 2024
600,2NDX,C,12 20 2024,13846 780,4951.030,77,04 03 2024
601,2NDX,P,12 20 2024,13846 780,163.6507,77,04 03 2024
602,2NDX,C,12 20 2024,13881 300,4920.110,164,04 03 2024
603,2NDX,P,12 20 2024,13881 300,166.0098,164,04 03 2024
604,2NDX,C,12 20 2024,13915 520,4889.511,114,04 03 2024
605,2NDX,P,12 20 2024,13915 520,168.4003,114,04 03 2024
606,2NDX,C,12 20 2024,13915 570,4889.467,46,04 03 2024
607,2NDX,P,12 20 2024,13915 570,168.4039,46,04 03 2024
608,2NDX,C,12 20 2024,13915 620,4889.422,57,04 03 2024
609,2NDX,P,12 20 2024,13915 620,168.4074,57,04 03 2024
610,2NDX,C,12 20 2024,13964 370,4845.922,326,04 03 2024
611,2NDX,P,12 20 2024,13964 370,171.9046,326,04 03 2024
612,2NDX,C,12 20 2024,13964 470,4845.833,76,04 03 2024
613,2NDX,P,12 20 2024,13964 470,171.9118,76,04 03 2024
614,2NDX,C,12 20 2024,13992 540,4820.814,19,04 03 2024
615,2NDX,P,12 20 2024,13992 540,173.9538,19,04 03 2024
616,2NDX,C,12 20 2024,14004 700,4809.982,76,04 03 2024
617,2NDX,P,12 20 2024,14004 700,174.8441,76,04 03 2024
618,2NDX,C,12 20 2024,14164 770,4667.794,155,04 03 2024
619,2NDX,P,12 20 2024,14164 770,186.9697,155,04 03 2024
620,2NDX,C,12 20 2024,14208 040,4629.500,75,04 03 2024
621,2NDX,P,12 20 2024,14208 040,190.3905,75,04 03 2024
622,2NDX,C,12 20 2024,14283 810,4562.583,74,04 03 2024
623,2NDX,P,12 20 2024,14283 810,196.5187,74,04 03 2024
624,2NDX,C,12 20 2024,14662 490,4230.981,14,04 03 2024
625,2NDX,P,12 20 2024,14662 490,229.9795,14,04 03 2024
626,2NDX,C,12 20 2024,14709 910,4189.821,72,04 03 2024
627,2NDX,P,12 20 2024,14709 910,234.5342,72,04 03 2024
628,2NDX,C,12 20 2024,14732 080,4170.577,162,04 03 2024
629,2NDX,P,12 20 2024,14732 080,236.6636,162,04 03 2024
630,2NDX,C,12 20 2024,14774 310,4133.941,14,04 03 2024
631,2NDX,P,12 20 2024,14774 310,240.7384,14,04 03 2024
632,2NDX,C,12 20 2024,14777 090,4131.531,14,04 03 2024
633,2NDX,P,12 20 2024,14777 090,241.0091,14,04 03 2024
634,2NDX,C,12 20 2024,14849 280,4069.322,54,04 03 2024
635,2NDX,P,12 20 2024,14849 280,248.3937,54,04 03 2024
636,2NDX,C,12 20 2024,14861 340,4058.969,14,04 03 2024
637,2NDX,P,12 20 2024,14861 340,249.6667,14,04 03 2024
638,2NDX,C,12 20 2024,15115 140,3841.681,17,04 03 2024
639,2NDX,P,12 20 2024,15115 140,277.0525,17,04 03 2024
640,2NDX,P,12 20 2024,15200 010,286.8012,8,04 03 2024
641,2NDX,C,12 20 2024,15201 080,3768.709,249,04 03 2024
642,2NDX,P,12 20 2024,15201 080,286.9305,249,04 03 2024
643,2NDX,C,12 20 2024,15262 750,3716.792,20,04 03 2024
644,2NDX,P,12 20 2024,15262 750,294.4662,20,04 03 2024
645,2NDX,C,12 20 2024,15290 050,3693.864,51,04 03 2024
646,2NDX,P,12 20 2024,15290 050,297.8561,51,04 03 2024
647,2NDX,C,12 20 2024,15387 940,3611.751,35,04 03 2024
648,2NDX,P,12 20 2024,15387 940,310.1127,35,04 03 2024
649,2NDX,C,12 20 2024,15400 010,3601.653,10,04 03 2024
650,2NDX,C,12 20 2024,15433 790,3573.445,13,04 03 2024
651,2NDX,P,12 20 2024,15433 790,316.0079,13,04 03 2024
652,2NDX,C,12 20 2024,15440 850,3567.556,182,04 03 2024
653,2NDX,P,12 20 2024,15440 850,316.9250,182,04 03 2024
654,2NDX,C,12 20 2024,15508 250,3511.446,68,04 03 2024
655,2NDX,P,12 20 2024,15508 250,325.7918,68,04 03 2024
656,2NDX,C,12 20 2024,15529 530,3493.762,34,04 03 2024
657,2NDX,P,12 20 2024,15529 530,328.6227,34,04 03 2024
658,2NDX,C,12 20 2024,15557 160,3470.833,69,04 03 2024
659,2NDX,P,12 20 2024,15557 160,332.3301,69,04 03 2024
660,2NDX,C,12 20 2024,15663 820,3382.769,153,04 03 2024
661,2NDX,P,12 20 2024,15663 820,347.0911,153,04 03 2024
662,2NDX,C,12 20 2024,15707 350,3347.015,68,04 03 2024
663,2NDX,P,12 20 2024,15707 350,353.3017,68,04 03 2024
664,2NDX,C,12 20 2024,15730 440,3328.077,34,04 03 2024
665,2NDX,P,12 20 2024,15730 440,356.6232,34,04 03 2024
666,2NDX,C,12 20 2024,15802 400,3269.244,37,04 03 2024
667,2NDX,P,12 20 2024,15802 400,367.1624,37,04 03 2024
668,2NDX,C,12 20 2024,15808 030,3264.683,17,04 03 2024
669,2NDX,P,12 20 2024,15808 030,368.0291,17,04 03 2024
670,2NDX,C,12 20 2024,15930 430,3165.795,20,04 03 2024
671,2NDX,P,12 20 2024,15930 430,387.1400,20,04 03 2024
672,2NDX,C,12 20 2024,15931 450,3164.971,13,04 03 2024
673,2NDX,P,12 20 2024,15931 450,387.2993,13,04 03 2024
674,2NDX,C,12 20 2024,16000 010,3109.660,18,04 03 2024
675,2NDX,P,12 20 2024,16000 010,398.0827,25,04 03 2024
676,2NDX,C,12 20 2024,16001 390,3108.552,13,04 03 2024
677,2NDX,P,12 20 2024,16001 390,398.3047,13,04 03 2024
678,2NDX,C,12 20 2024,16019 550,3093.977,104,04 03 2024
679,2NDX,P,12 20 2024,16019 550,401.2367,104,04 03 2024
680,2NDX,C,12 20 2024,16068 400,3054.863,26,04 03 2024
681,2NDX,P,12 20 2024,16068 400,409.2159,26,04 03 2024
682,2NDX,C,12 20 2024,16113 320,3019.036,66,04 03 2024
683,2NDX,P,12 20 2024,16113 320,416.6936,66,04 03 2024
684,2NDX,C,12 20 2024,16166 680,2976.687,13,04 03 2024
685,2NDX,P,12 20 2024,16166 680,425.7863,13,04 03 2024
686,2NDX,C,12 20 2024,16314 410,2860.481,9,04 03 2024
687,2NDX,P,12 20 2024,16314 410,451.9985,9,04 03 2024
688,2NDX,C,12 20 2024,16615 710,2626.831,41,04 03 2024
689,2NDX,P,12 20 2024,16615 710,508.8135,41,04 03 2024
690,2NDX,C,12 20 2024,16618 920,2624.411,32,04 03 2024
691,2NDX,P,12 20 2024,16618 920,509.4884,32,04 03 2024
692,2NDX,C,12 20 2024,16637 290,2610.579,142,04 03 2024
693,2NDX,P,12 20 2024,16637 290,513.3655,142,04 03 2024
694,2NDX,C,12 20 2024,16646 130,2603.938,69,04 03 2024
695,2NDX,P,12 20 2024,16646 130,515.2464,69,04 03 2024
696,2NDX,C,12 20 2024,16714 810,2552.344,189,04 03 2024
697,2NDX,P,12 20 2024,16714 810,529.8627,189,04 03 2024
698,2NDX,C,12 20 2024,16730 940,2540.226,31,04 03 2024
699,2NDX,P,12 20 2024,16730 940,533.2955,31,04 03 2024
700,2NDX,C,12 20 2024,16732 000,2539.430,142,04 03 2024
701,2NDX,P,12 20 2024,16732 000,533.5211,142,04 03 2024
702,2NDX,C,12 20 2024,16776 480,2506.016,12,04 03 2024
703,2NDX,P,12 20 2024,16776 480,542.9872,12,04 03 2024
704,2NDX,C,12 20 2024,16784 810,2499.770,25,04 03 2024
705,2NDX,P,12 20 2024,16784 810,544.7722,25,04 03 2024
706,2NDX,C,12 20 2024,16822 520,2471.661,94,04 03 2024
707,2NDX,P,12 20 2024,16822 520,553.0165,94,04 03 2024
708,2NDX,C,12 20 2024,16830 000,2466.108,9,04 03 2024
709,2NDX,P,12 20 2024,16830 000,554.6750,9,04 03 2024
710,2NDX,C,12 20 2024,16854 780,2447.744,53,04 03 2024
711,2NDX,P,12 20 2024,16854 780,560.1994,53,04 03 2024
712,2NDX,C,12 20 2024,16854 830,2447.707,21,04 03 2024
713,2NDX,P,12 20 2024,16854 830,560.2107,21,04 03 2024
714,2NDX,C,12 20 2024,16900 010,2414.343,8,04 03 2024
715,2NDX,C,12 20 2024,16909 570,2407.283,16,04 03 2024
716,2NDX,P,12 20 2024,16909 570,572.5589,16,04 03 2024
717,2NDX,C,12 20 2024,16932 040,2390.717,64,04 03 2024
718,2NDX,P,12 20 2024,16932 040,577.6543,64,04 03 2024
719,2NDX,C,12 20 2024,16932 630,2390.282,25,04 03 2024
720,2NDX,P,12 20 2024,16932 630,577.7886,25,04 03 2024
721,2NDX,C,12 20 2024,16932 690,2390.238,63,04 03 2024
722,2NDX,P,12 20 2024,16932 690,577.8024,63,04 03 2024
723,2NDX,C,12 20 2024,17196 160,2199.574,21,04 03 2024
724,2NDX,P,12 20 2024,17196 160,641.1345,21,04 03 2024
725,2NDX,C,12 20 2024,17957 830,1687.292,452,04 03 2024
726,2NDX,P,12 20 2024,17957 830,863.1328,452,04 03 2024
727,2NDX,P,12 20 2024,18000 010,877.3033,15,04 03 2024
728,2NDX,C,12 20 2024,18246 320,1510.147,29,04 03 2024
729,2NDX,P,12 20 2024,18246 320,964.1046,29,04 03 2024
730,2NDX,C,12 20 2024,18299 580,1478.507,71,04 03 2024
731,2NDX,P,12 20 2024,18299 580,983.8093,71,04 03 2024
732,2NDX,C,12 20 2024,18389 600,1425.029,187,04 03 2024
733,2NDX,P,12 20 2024,18389 600,1017.114,187,04 03 2024
734,2NDX,C,12 20 2024,18708 250,1247.034,55,04 03 2024
735,2NDX,P,12 20 2024,18708 250,1146.311,55,04 03 2024
736,2NDX,C,12 20 2024,18731 580,1234.516,28,04 03 2024
737,2NDX,P,12 20 2024,18731 580,1156.283,28,04 03 2024
738,2NDX,C,12 20 2024,18929 830,1131.725,14,04 03 2024
739,2NDX,P,12 20 2024,18929 830,1244.614,14,04 03 2024
740,2NDX,C,12 20 2024,18974 650,1108.901,142,04 03 2024
741,2NDX,P,12 20 2024,18974 650,1264.998,142,04 03 2024
742,2NDX,C,12 20 2024,18981 880,1105.242,137,04 03 2024
743,2NDX,P,12 20 2024,18981 880,1268.309,137,04 03 2024
744,2NDX,C,12 20 2024,19031 170,1080.820,14,04 03 2024
745,2NDX,P,12 20 2024,19031 170,1291.404,14,04 03 2024
746,2NDX,C,12 20 2024,19372 280,920.4911,57,04 03 2024
747,2NDX,P,01 17 2025,08500 000,16.9039,7,04 03 2024
748,2NDX,C,01 17 2025,17623 950,1988.570,15,04 03 2024
749,2NDX,P,01 17 2025,17623 950,796.8359,15,04 03 2024
750,2NDX,C,03 21 2025,17649 960,2192.640,208,04 03 2024
751,2NDX,P,03 21 2025,17649 960,899.9923,208,04 03 2024
752,2NDX,P,03 21 2025,18500 010,1192.530,18,04 03 2024
753,2NDX,C,03 21 2025,18846 890,1471.464,28,04 03 2024
754,2NDX,P,03 21 2025,18846 890,1319.479,28,04 03 2024
755,2NDX,C,03 21 2025,18898 540,1441.146,111,04 03 2024
756,2NDX,P,03 21 2025,18898 540,1338.383,111,04 03 2024
757,2NDX,C,03 21 2025,18936 820,1418.676,111,04 03 2024
758,2NDX,P,03 21 2025,18936 820,1352.394,111,04 03 2024
759,2NDX,C,03 21 2025,18938 180,1417.878,55,04 03 2024
760,2NDX,P,03 21 2025,18938 180,1352.892,55,04 03 2024
761,2NDX,C,03 21 2025,18938 330,1417.790,28,04 03 2024
762,2NDX,P,03 21 2025,18938 330,1352.947,28,04 03 2024
763,2NDX,C,03 21 2025,18939 370,1417.180,55,04 03 2024
764,2NDX,P,03 21 2025,18939 370,1353.327,55,04 03 2024
765,2NDX,C,03 21 2025,19227 590,1277.331,14,04 03 2024
766,2NDX,P,03 21 2025,19227 590,1488.149,14,04 03 2024
767,2NDX,C,03 21 2025,19298 410,1246.993,84,04 03 2024
768,2NDX,P,03 21 2025,19298 410,1525.302,84,04 03 2024
769,2NDX,C,03 21 2025,19300 820,1245.967,54,04 03 2024
770,2NDX,P,03 21 2025,19300 820,1526.573,54,04 03 2024
771,2NDX,C,06 20 2025,12000 010,6960.659,30,04 03 2024
772,2NDX,P,06 20 2025,12500 010,193.2125,15,04 03 2024
773,2NDX,P,06 20 2025,13500 000,270.2750,15,04 03 2024
774,2NDX,C,06 20 2025,15790 000,3806.503,2,04 03 2024
775,2NDX,P,06 20 2025,15790 000,580.1793,2,04 03 2024
776,2NDX,C,06 20 2025,18446 490,2009.797,14,04 03 2024
777,2NDX,P,06 20 2025,18446 490,1287.642,14,04 03 2024
778,2NDX,C,06 20 2025,18446 860,2009.584,17,04 03 2024
779,2NDX,P,06 20 2025,18446 860,1287.777,17,04 03 2024
780,2NDX,C,06 20 2025,19050 030,1678.180,70,04 03 2024
781,2NDX,P,06 20 2025,19050 030,1524.958,70,04 03 2024
782,2NDX,C,09 19 2025,19224 000,1865.566,42,04 03 2024
783,2NDX,P,09 19 2025,19224 000,1702.562,42,04 03 2024
784,2NDX,P,12 19 2025,08250 000,69.9921,30,04 03 2024
785,2NDX,P,12 19 2025,08833 020,86.8185,20,04 03 2024
786,2NDX,P,12 19 2025,10000 010,130.9175,60,04 03 2024
787,2NDX,P,12 19 2025,11000 010,183.0004,15,04 03 2024
