,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10736,4SPX,C,07 15 2024,04489 900,810.0314,11
10737,4SPX,C,07 15 2024,04505 400,794.8056,18
10738,4SPX,C,07 15 2024,04510 040,790.2498,12
10739,4SPX,C,07 15 2024,04519 900,780.5699,11
10740,4SPX,C,07 15 2024,04522 790,777.7331,1
10741,4SPX,C,07 15 2024,04550 470,750.5906,39
10742,4SPX,C,07 15 2024,04609 600,692.6709,2
10743,4SPX,C,07 15 2024,04690 780,613.5306,1
10744,4SPX,C,07 15 2024,04698 800,605.7391,18
10745,4SPX,C,07 15 2024,04730 340,575.1915,2
10746,4SPX,C,07 15 2024,04780 250,526.9563,39
10747,4SPX,C,07 15 2024,05153 700,188.1538,1
10748,4SPX,C,07 15 2024,05203 700,149.0466,1
10749,4SPX,C,07 16 2024,04489 900,810.8285,19
10750,4SPX,C,07 16 2024,04505 400,795.6060,23
10751,4SPX,C,07 16 2024,04505 420,795.5863,2
10752,4SPX,C,07 16 2024,04519 900,781.3719,19
10753,4SPX,C,07 16 2024,04725 300,580.9794,23
10754,4SPX,C,07 16 2024,04731 480,574.9986,2
10755,4SPX,C,07 16 2024,05153 700,189.4837,3
10756,4SPX,C,07 16 2024,05203 700,150.2928,3
10757,4SPX,P,07 17 2024,03880 860,2.2518,29
10758,4SPX,C,07 17 2024,04507 300,794.5439,12
10759,4SPX,C,07 17 2024,04522 790,779.3396,3
10760,4SPX,C,07 17 2024,04522 800,779.3298,18
10761,4SPX,C,07 17 2024,04537 300,765.1091,12
10762,4SPX,C,07 17 2024,04565 720,737.2867,29
10763,4SPX,C,07 17 2024,04746 500,561.3920,18
10764,4SPX,C,07 17 2024,04748 930,559.0505,3
10765,4SPX,C,07 17 2024,05137 140,204.2128,29
10766,4SPX,C,07 17 2024,05173 700,174.9777,1
10767,4SPX,C,07 17 2024,05223 700,136.8697,1
10768,4SPX,C,07 18 2024,04539 500,763.7619,10
10769,4SPX,C,07 18 2024,04554 980,748.6162,2
10770,4SPX,C,07 18 2024,04555 000,748.5966,17
10771,4SPX,C,07 18 2024,04569 500,734.4112,10
10772,4SPX,C,07 18 2024,04786 400,523.9180,17
10773,4SPX,C,07 18 2024,04941 230,377.7273,2
10774,4SPX,C,07 18 2024,05210 700,147.3659,1
10775,4SPX,C,07 18 2024,05260 700,113.2840,1
10776,4SPX,C,07 19 2024,03018 180,2268.178,284
10777,4SPX,P,07 19 2024,03018 180,0.6250,284
10778,4SPX,C,07 19 2024,04526 100,777.7087,2
10779,4SPX,C,07 19 2024,04530 300,773.5915,32
10780,4SPX,C,07 19 2024,04534 870,769.1117,111
10781,4SPX,C,07 19 2024,04536 340,767.6708,1050
10782,4SPX,C,07 19 2024,04556 100,748.3398,2
10783,4SPX,C,07 19 2024,04560 300,744.2329,32
10784,4SPX,C,07 19 2024,04565 720,738.9330,42
10785,4SPX,C,07 19 2024,04598 940,706.4617,14
10786,4SPX,C,07 19 2024,04622 530,683.4606,44
10787,4SPX,C,07 19 2024,04640 680,665.7780,45
10788,4SPX,C,07 19 2024,04656 550,650.3317,46
10789,4SPX,C,07 19 2024,04672 880,634.4506,334
10790,4SPX,C,07 19 2024,04698 290,609.8271,29
10791,4SPX,C,07 19 2024,04699 940,608.2306,108
10792,4SPX,C,07 19 2024,04702 840,605.4246,18
10793,4SPX,C,07 19 2024,04705 550,602.8031,85
10794,4SPX,C,07 19 2024,04731 400,577.8199,70
10795,4SPX,C,07 19 2024,04746 830,562.9164,193
10796,4SPX,C,07 19 2024,04768 150,542.4259,8
10797,4SPX,C,07 19 2024,04795 850,515.8055,1
10798,4SPX,C,07 19 2024,04809 880,502.3224,97
10799,4SPX,C,07 19 2024,04852 520,461.9950,12
10800,4SPX,C,07 19 2024,04885 320,431.0292,3
10801,4SPX,C,07 19 2024,04944 610,375.6981,81
10802,4SPX,C,07 19 2024,04953 720,367.2459,6
10803,4SPX,C,07 19 2024,05022 370,305.0034,3
10804,4SPX,C,07 19 2024,05046 870,283.2374,6
10805,4SPX,C,07 19 2024,05196 000,160.1163,7
10806,4SPX,C,07 19 2024,05246 000,124.3810,7
10807,4SPX,C,07 22 2024,04520 800,785.5319,12
10808,4SPX,C,07 22 2024,04550 800,756.1953,12
10809,4SPX,C,07 22 2024,05189 300,169.5656,1
10810,4SPX,C,07 22 2024,05239 300,133.0185,1
10811,4SPX,C,07 23 2024,04520 800,786.4082,29
10812,4SPX,C,07 23 2024,04550 800,757.0900,29
10813,4SPX,C,07 23 2024,05189 300,170.9208,4
10814,4SPX,C,07 23 2024,05239 300,134.3960,4
10815,4SPX,C,07 24 2024,04539 100,769.4080,10
10816,4SPX,C,07 24 2024,04569 100,740.1199,10
10817,4SPX,C,07 24 2024,05210 300,156.6422,1
10818,4SPX,C,07 24 2024,05260 300,121.7160,1
10819,4SPX,C,07 25 2024,04552 000,757.7134,12
10820,4SPX,C,07 25 2024,04582 000,728.4359,12
10821,4SPX,C,07 25 2024,05225 100,147.3407,1
10822,4SPX,C,07 25 2024,05275 100,113.2275,1
10823,4SPX,C,07 26 2024,04466 640,841.9785,3
10824,4SPX,C,07 26 2024,04478 030,830.8331,20
10825,4SPX,C,07 26 2024,04480 220,828.6904,7
10826,4SPX,C,07 26 2024,04537 410,772.8439,51
10827,4SPX,C,07 26 2024,04545 600,764.8542,38
10828,4SPX,C,07 26 2024,04554 000,756.6598,5
10829,4SPX,C,07 26 2024,04566 750,744.2217,11
10830,4SPX,C,07 26 2024,04575 600,735.5882,38
10831,4SPX,C,07 26 2024,04582 230,729.1206,91
10832,4SPX,C,07 26 2024,04584 000,727.3942,5
10833,4SPX,C,07 26 2024,04587 740,723.7467,20
10834,4SPX,C,07 26 2024,04678 330,635.8157,19
10835,4SPX,C,07 26 2024,04722 450,593.3857,38
10836,4SPX,C,07 26 2024,04722 940,592.9158,17
10837,4SPX,C,07 26 2024,04753 170,563.9243,13
10838,4SPX,C,07 26 2024,04760 000,557.3741,125
10839,4SPX,C,07 26 2024,04767 730,549.9615,1
10840,4SPX,C,07 26 2024,04777 890,540.2187,9
10841,4SPX,C,07 26 2024,04795 090,523.7251,3
10842,4SPX,C,07 26 2024,04811 340,508.2105,2
10843,4SPX,C,07 26 2024,04855 030,467.1252,8
10844,4SPX,C,07 26 2024,04860 000,462.4747,6
10845,4SPX,C,07 26 2024,04870 000,453.1310,250
10846,4SPX,C,07 26 2024,04902 990,422.3635,7
10847,4SPX,C,07 26 2024,04923 090,403.7476,6
10848,4SPX,C,07 26 2024,04969 470,361.3272,8
10849,4SPX,C,07 26 2024,04973 030,358.1196,2
10850,4SPX,C,07 26 2024,04991 150,341.7932,1
10851,4SPX,C,07 26 2024,05017 450,318.2466,4
10852,4SPX,C,07 26 2024,05037 190,300.7805,1
10853,4SPX,C,07 26 2024,05071 370,271.2237,8
10854,4SPX,C,07 26 2024,05224 000,149.6543,5
10855,4SPX,C,07 26 2024,05274 000,115.2582,5
10856,4SPX,C,07 29 2024,04566 700,746.6246,15
10857,4SPX,C,07 29 2024,04582 230,731.5319,44
10858,4SPX,C,07 29 2024,04596 700,717.4739,15
10859,4SPX,C,07 29 2024,04723 670,594.8385,31
10860,4SPX,C,07 29 2024,04784 900,536.3023,4
10861,4SPX,C,07 29 2024,04811 340,511.2700,4
10862,4SPX,C,07 29 2024,04857 160,468.1914,1
10863,4SPX,C,07 29 2024,04969 790,364.4441,4
10864,4SPX,C,07 29 2024,05242 100,140.9804,1
10865,4SPX,C,07 29 2024,05292 100,107.8764,1
10866,4SPX,C,07 30 2024,04566 700,747.4114,23
10867,4SPX,C,07 30 2024,04582 230,732.3370,30
10868,4SPX,C,07 30 2024,04596 700,718.2973,23
10869,4SPX,C,07 30 2024,04723 110,596.2558,24
10870,4SPX,C,07 30 2024,04789 710,532.6925,6
10871,4SPX,C,07 30 2024,05242 100,142.4178,1
10872,4SPX,C,07 30 2024,05292 100,109.2947,1
10873,4SPX,C,07 31 2024,03031 510,2260.284,332
10874,4SPX,P,07 31 2024,03031 510,0.9207,332
10875,4SPX,C,07 31 2024,03031 560,2260.235,166
10876,4SPX,P,07 31 2024,03031 560,0.9208,166
10877,4SPX,C,07 31 2024,04573 500,741.6017,16
10878,4SPX,C,07 31 2024,04588 960,726.6214,1
10879,4SPX,C,07 31 2024,04603 500,712.5325,16
10880,4SPX,C,07 31 2024,05001 970,337.9585,1
10881,4SPX,C,07 31 2024,05249 800,138.7321,1
10882,4SPX,C,07 31 2024,05299 800,106.0108,1
10883,4SPX,C,08 01 2024,04464 170,848.8291,2
10884,4SPX,C,08 01 2024,04561 200,754.3224,12
10885,4SPX,C,08 01 2024,04576 730,739.2506,5
10886,4SPX,C,08 01 2024,04591 200,725.2373,12
10887,4SPX,C,08 01 2024,04593 660,722.8551,2
10888,4SPX,C,08 01 2024,05068 730,281.0947,3
10889,4SPX,C,08 02 2024,04478 030,836.0390,2
10890,4SPX,C,08 02 2024,04483 000,831.1963,21
10891,4SPX,C,08 02 2024,04491 400,823.0117,3
10892,4SPX,C,08 02 2024,04501 890,812.7908,6
10893,4SPX,C,08 02 2024,04510 000,804.8889,200
10894,4SPX,C,08 02 2024,04513 000,801.9666,21
10895,4SPX,C,08 02 2024,04513 390,801.5868,46
10896,4SPX,C,08 02 2024,04521 400,793.7864,3
10897,4SPX,C,08 02 2024,04540 000,775.7022,10
10898,4SPX,C,08 02 2024,04580 000,736.8609,375
10899,4SPX,C,08 02 2024,04636 930,681.7696,2
10900,4SPX,C,08 02 2024,04640 000,678.7998,150
10901,4SPX,C,08 02 2024,04648 980,670.1133,16
10902,4SPX,C,08 02 2024,04650 000,669.1268,2
10903,4SPX,C,08 02 2024,04680 000,640.2604,9
10904,4SPX,C,08 02 2024,04690 640,630.0449,2
10905,4SPX,C,08 02 2024,04717 080,604.6778,10
10906,4SPX,C,08 02 2024,04780 000,544.6299,125
10907,4SPX,C,08 02 2024,04829 330,498.3322,2
10908,4SPX,C,08 02 2024,04880 000,450.9608,8
10909,4SPX,C,08 02 2024,04884 550,446.7261,2
10910,4SPX,C,08 02 2024,04889 130,442.4635,3
10911,4SPX,C,08 02 2024,04890 000,441.6539,275
10912,4SPX,C,08 02 2024,04897 030,435.1175,7
10913,4SPX,C,08 02 2024,04964 730,373.4517,2
10914,4SPX,C,08 02 2024,04996 070,345.4778,6
10915,4SPX,C,08 02 2024,05020 000,324.3456,34
10916,4SPX,C,08 02 2024,05144 000,219.3860,5
10917,4SPX,C,08 02 2024,05194 000,180.6736,5
10918,4SPX,C,08 05 2024,04462 500,853.3921,16
10919,4SPX,C,08 05 2024,04492 500,824.1909,16
10920,4SPX,C,08 05 2024,05122 200,241.3072,2
10921,4SPX,C,08 05 2024,05172 200,201.2593,2
10922,4SPX,C,08 06 2024,02811 710,2479.824,175
10923,4SPX,P,08 06 2024,02811 710,0.7745,175
10924,4SPX,C,08 06 2024,04462 500,854.1308,18
10925,4SPX,C,08 06 2024,04478 030,839.0137,969
10926,4SPX,C,08 06 2024,04492 500,824.9430,18
10927,4SPX,C,08 06 2024,04619 980,701.4270,128
10928,4SPX,C,08 06 2024,04646 400,675.9438,106
10929,4SPX,C,08 06 2024,04662 080,660.8399,111
10930,4SPX,C,08 06 2024,04675 960,647.5250,103
10931,4SPX,C,08 06 2024,04694 320,629.9451,112
10932,4SPX,C,08 06 2024,04739 990,586.3546,110
10933,4SPX,C,08 06 2024,04786 120,542.6613,120
10934,4SPX,C,08 06 2024,04844 780,487.7953,111
10935,4SPX,C,08 06 2024,04919 120,419.0934,68
10936,4SPX,C,08 06 2024,05122 200,242.5767,1
10937,4SPX,C,08 06 2024,05172 200,202.6058,1
10938,4SPX,C,08 07 2024,02806 780,2485.043,87
10939,4SPX,P,08 07 2024,02806 780,0.7911,87
10940,4SPX,C,08 07 2024,02807 980,2483.857,332
10941,4SPX,P,08 07 2024,02807 980,0.7928,332
10942,4SPX,P,08 07 2024,03836 380,3.6781,22
10943,4SPX,C,08 07 2024,04502 900,815.5885,20
10944,4SPX,C,08 07 2024,04513 390,805.3935,22
10945,4SPX,C,08 07 2024,04518 440,800.4868,49
10946,4SPX,C,08 07 2024,04532 900,786.4519,20
10947,4SPX,C,08 07 2024,04803 550,527.3178,12
10948,4SPX,C,08 07 2024,04888 050,448.6455,23
10949,4SPX,C,08 07 2024,04962 600,380.8749,14
10950,4SPX,C,08 07 2024,05037 020,315.3600,22
10951,4SPX,C,08 07 2024,05168 700,206.6206,2
10952,4SPX,C,08 07 2024,05218 700,169.1118,2
10953,4SPX,C,08 08 2024,02855 140,2437.601,346
10954,4SPX,P,08 08 2024,02855 140,0.8836,346
10955,4SPX,C,08 08 2024,02856 790,2435.970,258
10956,4SPX,P,08 08 2024,02856 790,0.8858,258
10957,4SPX,C,08 08 2024,02857 480,2435.288,86
10958,4SPX,P,08 08 2024,02857 480,0.8868,86
10959,4SPX,C,08 08 2024,02861 880,2430.940,344
10960,4SPX,P,08 08 2024,02861 880,0.8932,344
10961,4SPX,C,08 08 2024,04483 900,834.8040,11
10962,4SPX,C,08 08 2024,04513 900,805.6624,11
10963,4SPX,C,08 09 2024,03047 610,2247.830,175
10964,4SPX,P,08 09 2024,03047 610,1.2242,175
10965,4SPX,C,08 09 2024,04448 900,869.5818,2
10966,4SPX,C,08 09 2024,04451 400,867.1499,28
10967,4SPX,C,08 09 2024,04467 710,851.2851,33
10968,4SPX,C,08 09 2024,04468 830,850.1957,1
10969,4SPX,C,08 09 2024,04478 900,840.4095,2
10970,4SPX,C,08 09 2024,04481 400,837.9817,28
10971,4SPX,C,08 09 2024,04490 000,829.6319,575
10972,4SPX,C,08 09 2024,04510 000,810.2142,10
10973,4SPX,C,08 09 2024,04590 000,732.7615,125
10974,4SPX,C,08 09 2024,04602 490,720.7276,13
10975,4SPX,C,08 09 2024,04610 000,713.4922,9
10976,4SPX,C,08 09 2024,04668 640,657.0892,6
10977,4SPX,C,08 09 2024,04690 000,636.6553,125
10978,4SPX,C,08 09 2024,04723 550,604.6931,1
10979,4SPX,C,08 09 2024,04748 610,580.9049,7
10980,4SPX,C,08 09 2024,04810 000,523.2197,250
10981,4SPX,C,08 09 2024,04820 000,513.8895,6
10982,4SPX,C,08 09 2024,04904 670,435.4089,7
10983,4SPX,C,08 09 2024,04940 000,403.3006,75
10984,4SPX,C,08 09 2024,04960 000,385.3814,7
10985,4SPX,C,08 09 2024,05109 400,256.7065,6
10986,4SPX,C,08 09 2024,05159 400,216.4361,6
10987,4SPX,C,08 12 2024,04369 710,948.0490,23
10988,4SPX,C,08 12 2024,04448 600,871.2299,14
10989,4SPX,C,08 12 2024,04478 600,842.0924,14
10990,4SPX,C,08 12 2024,04481 140,839.6294,23
10991,4SPX,C,08 12 2024,05106 200,262.1383,3
10992,4SPX,C,08 12 2024,05156 200,222.1824,3
10993,4SPX,C,08 13 2024,04397 350,921.5380,9
10994,4SPX,C,08 13 2024,04448 600,871.6840,9
10995,4SPX,C,08 13 2024,04478 600,842.5580,9
10996,4SPX,C,08 13 2024,04489 720,831.7833,5
10997,4SPX,C,08 13 2024,04589 080,735.7155,3
10998,4SPX,C,08 13 2024,04755 600,576.8635,1
10999,4SPX,C,08 13 2024,04798 680,536.5109,1
11000,4SPX,C,08 13 2024,05106 200,263.0749,1
11001,4SPX,C,08 13 2024,05156 200,223.2447,1
11002,4SPX,C,08 14 2024,03864 000,1444.204,8
11003,4SPX,C,08 14 2024,04474 200,847.2864,26
11004,4SPX,C,08 14 2024,04489 700,832.2749,26
11005,4SPX,C,08 14 2024,04489 720,832.2556,114
11006,4SPX,C,08 14 2024,04504 200,818.2330,26
11007,4SPX,C,08 14 2024,04534 620,788.7871,5
11008,4SPX,C,08 14 2024,04624 860,701.8745,44
11009,4SPX,C,08 14 2024,04697 590,632.3213,12
11010,4SPX,C,08 14 2024,04735 700,596.2727,26
11011,4SPX,C,08 14 2024,04790 530,544.7688,26
11012,4SPX,C,08 14 2024,04792 780,542.6767,5
11013,4SPX,C,08 14 2024,04833 630,504.7078,12
11014,4SPX,C,08 14 2024,04874 490,466.9741,20
11015,4SPX,C,08 14 2024,05135 700,240.5630,1
11016,4SPX,C,08 14 2024,05185 700,201.8584,1
11017,4SPX,C,08 15 2024,02783 580,2508.979,527
11018,4SPX,P,08 15 2024,02783 580,0.9578,527
11019,4SPX,C,08 15 2024,02784 310,2508.258,176
11020,4SPX,P,08 15 2024,02784 310,0.9588,176
11021,4SPX,C,08 15 2024,02787 300,2505.307,88
11022,4SPX,P,08 15 2024,02787 300,0.9635,88
11023,4SPX,C,08 15 2024,04347 230,971.2200,3
11024,4SPX,C,08 15 2024,04351 590,966.9710,6
11025,4SPX,C,08 15 2024,04422 400,898.0418,20
11026,4SPX,C,08 15 2024,04437 860,883.0211,5
11027,4SPX,C,08 15 2024,04437 900,882.9823,19
11028,4SPX,C,08 15 2024,04452 400,868.9075,20
11029,4SPX,C,08 15 2024,04482 240,839.9684,36
11030,4SPX,C,08 15 2024,04618 710,708.3156,6
11031,4SPX,C,08 15 2024,04656 900,671.7364,19
11032,4SPX,C,08 15 2024,04695 260,635.1245,36
11033,4SPX,C,08 15 2024,04837 270,502.0358,2
11034,4SPX,C,08 15 2024,05076 000,290.0966,1
11035,4SPX,C,08 15 2024,05126 000,249.2550,1
11036,4SPX,C,08 16 2024,00045 080,5214.881,6
11037,4SPX,P,08 16 2024,03831 510,4.4304,6
11038,4SPX,C,08 16 2024,04366 200,953.1554,40
11039,4SPX,C,08 16 2024,04370 360,949.1030,30
11040,4SPX,C,08 16 2024,04384 400,935.4319,87
11041,4SPX,C,08 16 2024,04384 600,935.2371,1
11042,4SPX,C,08 16 2024,04396 200,923.9521,40
11043,4SPX,C,08 16 2024,04414 600,906.0657,1
11044,4SPX,P,08 16 2024,04507 660,11.9399,6
11045,4SPX,C,08 16 2024,04512 970,810.7107,12
11046,4SPX,C,08 16 2024,04573 400,752.3700,6
11047,4SPX,C,08 16 2024,04586 100,740.1451,87
11048,4SPX,C,08 16 2024,04623 330,704.4252,1
11049,4SPX,C,08 16 2024,04676 290,653.7706,2
11050,4SPX,C,08 16 2024,04780 160,555.7504,5
11051,4SPX,C,08 16 2024,04838 470,501.6336,4
11052,4SPX,C,08 16 2024,05002 900,353.4398,9
11053,4SPX,C,08 16 2024,05052 900,310.5317,9
11054,4SPX,C,08 16 2024,05129 720,247.3008,6
11055,4SPX,C,08 19 2024,04354 200,967.3624,8
11056,4SPX,C,08 19 2024,04369 700,952.2803,20
11057,4SPX,C,08 19 2024,04369 710,952.2706,4
11058,4SPX,C,08 19 2024,04384 200,938.1767,8
11059,4SPX,C,08 19 2024,04544 100,783.3928,20
11060,4SPX,C,08 19 2024,04575 890,752.7931,4
11061,4SPX,C,08 19 2024,04997 700,361.7137,3
11062,4SPX,C,08 19 2024,05047 700,318.7624,3
11063,4SPX,C,08 20 2024,04079 090,1236.708,17
11064,4SPX,C,08 20 2024,04235 320,1084.010,17
11065,4SPX,C,08 20 2024,04354 200,968.2024,18
11066,4SPX,C,08 20 2024,04369 700,953.1264,18
11067,4SPX,C,08 20 2024,04369 710,953.1167,1086
11068,4SPX,C,08 20 2024,04384 200,939.0278,18
11069,4SPX,C,08 20 2024,04455 790,869.5987,169
11070,4SPX,C,08 20 2024,04461 910,863.6726,146
11071,4SPX,C,08 20 2024,04522 210,805.4151,152
11072,4SPX,C,08 20 2024,04548 400,780.1759,18
11073,4SPX,C,08 20 2024,04552 800,775.9403,143
11074,4SPX,C,08 20 2024,04580 330,749.4711,116
11075,4SPX,C,08 20 2024,04630 580,701.3567,129
11076,4SPX,C,08 20 2024,04703 120,632.3152,115
11077,4SPX,C,08 20 2024,04798 380,543.1902,116
11078,4SPX,C,08 20 2024,04997 700,362.9537,1
11079,4SPX,C,08 20 2024,05047 700,320.0395,1
11080,4SPX,P,08 21 2024,03743 680,4.2926,5
11081,4SPX,C,08 21 2024,04384 300,939.7821,12
11082,4SPX,C,08 21 2024,04399 770,924.7635,702
11083,4SPX,C,08 21 2024,04404 330,920.3401,5
11084,4SPX,C,08 21 2024,04414 300,910.6687,12
11085,4SPX,C,08 21 2024,04464 450,862.0989,20
11086,4SPX,C,08 21 2024,04485 570,841.6891,49
11087,4SPX,C,08 21 2024,04502 720,825.1372,47
11088,4SPX,C,08 21 2024,04519 000,809.4252,51
11089,4SPX,C,08 21 2024,04531 760,797.1163,290
11090,4SPX,C,08 21 2024,04547 600,781.8718,16
11091,4SPX,C,08 21 2024,04588 960,742.1388,55
11092,4SPX,C,08 21 2024,04620 640,711.8222,12
11093,4SPX,C,08 21 2024,04665 520,669.0152,86
11094,4SPX,C,08 21 2024,04731 070,607.0136,12
11095,4SPX,C,08 21 2024,04795 750,546.7093,62
11096,4SPX,C,08 21 2024,04913 650,438.4437,5
11097,4SPX,C,08 21 2024,05032 200,334.5188,1
11098,4SPX,C,08 21 2024,05082 200,292.4850,1
11099,4SPX,C,08 22 2024,04372 100,952.4879,11
11100,4SPX,C,08 22 2024,04387 550,937.4787,3
11101,4SPX,C,08 22 2024,04402 100,923.3623,11
11102,4SPX,C,08 22 2024,04782 430,560.1118,2
11103,4SPX,C,08 22 2024,04857 430,490.8441,1
11104,4SPX,C,08 22 2024,05018 200,347.7153,1
11105,4SPX,C,08 22 2024,05068 200,305.4608,1
11106,4SPX,C,08 23 2024,04380 000,945.6635,450
11107,4SPX,C,08 23 2024,04400 000,926.2573,7
11108,4SPX,C,08 23 2024,04400 700,925.5788,33
11109,4SPX,C,08 23 2024,04430 700,896.5170,33
11110,4SPX,C,08 23 2024,04440 000,887.5182,100
11111,4SPX,C,08 23 2024,04490 000,839.2100,100
11112,4SPX,C,08 23 2024,04520 000,810.2841,7
11113,4SPX,C,08 23 2024,04590 000,743.0433,125
11114,4SPX,C,08 23 2024,04690 000,647.7806,250
11115,4SPX,C,08 23 2024,04720 000,619.4571,7
11116,4SPX,C,08 23 2024,04810 000,535.7280,75
11117,4SPX,C,08 23 2024,04870 000,480.4354,7
11118,4SPX,C,08 23 2024,05037 200,332.7956,6
11119,4SPX,C,08 23 2024,05087 200,290.9773,6
11120,4SPX,C,08 26 2024,02816 130,2481.666,348
11121,4SPX,P,08 26 2024,02816 130,1.2641,348
11122,4SPX,C,08 26 2024,04344 780,982.2732,6
11123,4SPX,C,08 26 2024,04390 200,938.2094,5
11124,4SPX,C,08 26 2024,04405 710,923.1894,39
11125,4SPX,C,08 26 2024,04420 200,909.1635,5
11126,4SPX,C,08 26 2024,04433 310,896.4929,4
11127,4SPX,C,08 26 2024,04538 970,794.6612,25
11128,4SPX,C,08 26 2024,04571 890,763.0977,1
11129,4SPX,C,08 26 2024,04603 070,733.2945,6
11130,4SPX,C,08 26 2024,04633 530,704.2576,1
11131,4SPX,C,08 26 2024,04668 930,670.6169,2
11132,4SPX,C,08 26 2024,04802 220,546.0607,3
11133,4SPX,C,08 26 2024,04813 240,535.9144,3
11134,4SPX,C,08 27 2024,04390 200,939.0263,16
11135,4SPX,C,08 27 2024,04405 710,924.0126,21
11136,4SPX,C,08 27 2024,04420 200,909.9925,16
11137,4SPX,C,08 27 2024,04542 060,792.5819,14
11138,4SPX,C,08 27 2024,04612 090,725.6095,7
11139,4SPX,C,08 27 2024,05039 100,336.0880,5
11140,4SPX,C,08 27 2024,05089 100,294.5421,5
11141,4SPX,C,08 28 2024,04417 800,913.1427,16
11142,4SPX,C,08 28 2024,04433 310,898.1625,90
11143,4SPX,C,08 28 2024,04447 800,884.1784,16
11144,4SPX,C,08 28 2024,04496 830,836.9414,26
11145,4SPX,C,08 28 2024,04563 650,772.7908,30
11146,4SPX,C,08 28 2024,04570 150,766.5675,20
11147,4SPX,C,08 28 2024,04611 050,727.5242,26
11148,4SPX,C,08 28 2024,04617 290,721.5779,17
11149,4SPX,C,08 28 2024,04641 240,698.8047,4
11150,4SPX,C,08 28 2024,04765 810,581.7294,3
11151,4SPX,C,08 28 2024,04850 040,504.2004,11
11152,4SPX,C,08 28 2024,04908 260,451.0088,5
11153,4SPX,C,08 28 2024,05070 800,310.8319,1
11154,4SPX,C,08 28 2024,05120 800,269.8889,1
11155,4SPX,C,08 29 2024,04482 100,851.9711,7
11156,4SPX,C,08 29 2024,04512 100,823.1245,7
11157,4SPX,C,08 30 2024,04117 370,1206.575,10
11158,4SPX,C,08 30 2024,04498 200,837.3551,49
11159,4SPX,C,08 30 2024,04499 000,836.5863,7
11160,4SPX,C,08 30 2024,04515 770,820.4698,288
11161,4SPX,C,08 30 2024,04528 200,808.5249,49
11162,4SPX,C,08 30 2024,04529 000,807.7561,7
11163,4SPX,C,08 30 2024,04741 560,606.1998,283
11164,4SPX,P,08 30 2024,04841 460,29.9483,11
11165,4SPX,P,08 30 2024,05096 270,59.5437,11
11166,4SPX,C,08 30 2024,05164 800,237.4223,10
11167,4SPX,C,08 30 2024,05214 800,199.8962,10
11168,4SPX,C,08 30 2024,05514 160,43.5453,11
11169,4SPX,C,09 03 2024,04422 910,913.2574,2
11170,4SPX,C,09 03 2024,04500 300,838.8714,7
11171,4SPX,C,09 03 2024,04515 770,824.0357,2
11172,4SPX,C,09 03 2024,04530 300,810.1106,7
11173,4SPX,C,09 03 2024,05165 600,242.3842,2
11174,4SPX,C,09 03 2024,05215 600,205.1112,2
11175,4SPX,C,09 04 2024,02863 080,2439.544,256
11176,4SPX,P,09 04 2024,02863 080,1.6151,256
11177,4SPX,C,09 04 2024,02865 030,2437.626,1024
11178,4SPX,P,09 04 2024,02865 030,1.6200,1024
11179,4SPX,C,09 04 2024,04500 300,839.7543,14
11180,4SPX,C,09 04 2024,04515 770,824.9263,2
11181,4SPX,C,09 04 2024,04530 300,811.0102,14
11182,4SPX,C,09 04 2024,04741 560,611.3414,2
11183,4SPX,C,09 05 2024,04481 300,858.8416,19
11184,4SPX,C,09 05 2024,04496 830,843.9621,1
11185,4SPX,C,09 05 2024,04511 300,830.0995,19
11186,4SPX,C,09 05 2024,04980 240,397.3214,1
11187,4SPX,C,09 05 2024,05143 900,261.9456,1
11188,4SPX,C,09 05 2024,05193 900,223.9523,1
11189,4SPX,C,09 06 2024,04048 420,1278.905,11
11190,4SPX,C,09 06 2024,04173 920,1156.756,11
11191,4SPX,C,09 06 2024,04436 900,902.3444,1
11192,4SPX,C,09 06 2024,04441 800,897.6377,34
11193,4SPX,C,09 06 2024,04451 140,888.6676,54
11194,4SPX,C,09 06 2024,04457 490,882.5693,44
11195,4SPX,C,09 06 2024,04460 000,880.1588,200
11196,4SPX,C,09 06 2024,04465 480,874.8961,1285
11197,4SPX,C,09 06 2024,04466 900,873.5325,1
11198,4SPX,C,09 06 2024,04471 800,868.8270,34
11199,4SPX,C,09 06 2024,04490 000,851.3845,7
11200,4SPX,C,09 06 2024,04510 000,832.2334,300
11201,4SPX,C,09 06 2024,04514 790,827.6475,22
11202,4SPX,C,09 06 2024,04553 000,791.1460,171
11203,4SPX,C,09 06 2024,04557 470,786.8860,152
11204,4SPX,C,09 06 2024,04560 000,784.4751,100
11205,4SPX,C,09 06 2024,04594 000,752.1345,15
11206,4SPX,C,09 06 2024,04599 040,747.3554,1
11207,4SPX,C,09 06 2024,04600 000,746.4452,6
11208,4SPX,C,09 06 2024,04605 250,741.4673,93
11209,4SPX,C,09 06 2024,04614 500,732.6970,12
11210,4SPX,C,09 06 2024,04636 510,711.8556,117
11211,4SPX,C,09 06 2024,04640 030,708.5304,2
11212,4SPX,C,09 06 2024,04641 670,706.9813,3
11213,4SPX,C,09 06 2024,04653 030,696.2595,112
11214,4SPX,C,09 06 2024,04665 000,684.9964,9
11215,4SPX,C,09 06 2024,04668 620,681.5909,3
