,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
4786,2SPX,P,12 20 2024,05346 740,300.9874,503
4787,2SPX,C,12 20 2024,05346 940,162.7293,97
4788,2SPX,P,12 20 2024,05346 940,301.0904,97
4789,2SPX,C,12 20 2024,05348 750,161.9127,840
4790,2SPX,P,12 20 2024,05348 750,302.0245,840
4791,2SPX,C,12 20 2024,05349 890,161.3995,193
4792,2SPX,P,12 20 2024,05349 890,302.6138,193
4793,2SPX,C,12 20 2024,05349 920,161.3860,290
4794,2SPX,P,12 20 2024,05349 920,302.6294,290
4795,2SPX,C,12 20 2024,05350 380,161.1778,483
4796,2SPX,P,12 20 2024,05350 380,302.8661,483
4797,2SPX,C,12 20 2024,05350 950,160.9198,193
4798,2SPX,P,12 20 2024,05350 950,303.1594,193
4799,2SPX,C,12 20 2024,05357 790,157.8399,386
4800,2SPX,P,12 20 2024,05357 790,306.6952,386
4801,2SPX,C,12 20 2024,05367 800,153.3890,384
4802,2SPX,P,12 20 2024,05367 800,311.9260,384
4803,2SPX,C,12 20 2024,05395 330,141.3357,191
4804,2SPX,P,12 20 2024,05395 330,326.4999,191
4805,2SPX,C,12 20 2024,05396 920,140.6520,191
4806,2SPX,P,12 20 2024,05396 920,327.3540,191
4807,2SPX,C,12 20 2024,05399 850,139.3966,287
4808,2SPX,P,12 20 2024,05399 850,328.9325,287
4809,2SPX,C,12 20 2024,05400 800,138.9771,249
4810,2SPX,P,12 20 2024,05400 800,329.4319,249
4811,2SPX,C,12 20 2024,05404 990,137.1230,143
4812,2SPX,P,12 20 2024,05404 990,331.6304,143
4813,2SPX,C,12 20 2024,05405 040,137.1010,191
4814,2SPX,P,12 20 2024,05405 040,331.6567,191
4815,2SPX,C,12 20 2024,05411 960,134.0656,86
4816,2SPX,P,12 20 2024,05411 960,335.3143,86
4817,2SPX,C,12 20 2024,05416 360,132.1528,285
4818,2SPX,P,12 20 2024,05416 360,337.6573,285
4819,2SPX,C,12 20 2024,05417 260,131.7632,381
4820,2SPX,P,12 20 2024,05417 260,338.1382,381
4821,2SPX,C,12 20 2024,05423 310,129.1590,95
4822,2SPX,P,12 20 2024,05423 310,341.3855,95
4823,2SPX,C,12 20 2024,05423 390,129.1247,95
4824,2SPX,P,12 20 2024,05423 390,341.4287,95
4825,2SPX,C,12 20 2024,05424 100,128.8208,952
4826,2SPX,P,12 20 2024,05424 100,341.8115,952
4827,2SPX,C,12 20 2024,05424 180,128.7866,381
4828,2SPX,P,12 20 2024,05424 180,341.8546,381
4829,2SPX,C,12 20 2024,05424 340,128.7182,190
4830,2SPX,P,12 20 2024,05424 340,341.9410,190
4831,2SPX,C,12 20 2024,05424 370,128.7054,285
4832,2SPX,P,12 20 2024,05424 370,341.9571,285
4833,2SPX,C,12 20 2024,05424 400,128.6925,95
4834,2SPX,P,12 20 2024,05424 400,341.9733,95
4835,2SPX,C,12 20 2024,05426 470,127.9170,95
4836,2SPX,P,12 20 2024,05426 470,343.1999,95
4837,2SPX,C,12 20 2024,05500 010,102.5146,25
4838,2SPX,C,12 20 2024,05616 280,68.6712,156
4839,2SPX,C,12 20 2024,06636 300,1.4695,113
4840,2SPX,P,01 17 2025,03320 000,14.9695,70
4841,2SPX,C,01 17 2025,04360 000,891.4399,150
4842,2SPX,P,01 17 2025,04430 000,66.0419,70
4843,2SPX,P,01 17 2025,04530 000,77.6402,50
4844,2SPX,C,01 17 2025,04823 960,512.8167,108
4845,2SPX,P,01 17 2025,04823 960,127.3255,108
4846,2SPX,C,01 17 2025,04884 710,468.0089,106
4847,2SPX,P,01 17 2025,04884 710,141.0537,106
4848,2SPX,C,01 17 2025,04885 890,467.1559,426
4849,2SPX,P,01 17 2025,04885 890,141.3378,426
4850,2SPX,C,01 17 2025,04885 910,467.1415,213
4851,2SPX,P,01 17 2025,04885 910,141.3426,213
4852,2SPX,C,01 17 2025,04898 190,458.2674,212
4853,2SPX,P,01 17 2025,04898 190,144.3009,212
4854,2SPX,C,01 17 2025,04904 610,453.6280,212
4855,2SPX,P,01 17 2025,04904 610,145.8476,212
4856,2SPX,C,01 17 2025,04904 640,453.6063,53
4857,2SPX,P,01 17 2025,04904 640,145.8548,53
4858,2SPX,C,01 17 2025,04911 200,448.8657,424
4859,2SPX,P,01 17 2025,04911 200,147.4352,424
4860,2SPX,C,01 17 2025,04911 300,448.7935,635
4861,2SPX,P,01 17 2025,04911 300,147.4593,635
4862,2SPX,C,01 17 2025,04926 920,437.5929,211
4863,2SPX,P,01 17 2025,04926 920,151.3094,211
4864,2SPX,C,01 17 2025,04928 420,436.5465,528
4865,2SPX,P,01 17 2025,04928 420,151.7084,528
4866,2SPX,C,01 17 2025,04929 120,436.0587,105
4867,2SPX,P,01 17 2025,04929 120,151.8950,105
4868,2SPX,C,01 17 2025,04934 840,432.0786,105
4869,2SPX,P,01 17 2025,04934 840,153.4265,105
4870,2SPX,C,01 17 2025,04935 130,431.8772,105
4871,2SPX,P,01 17 2025,04935 130,153.5045,105
4872,2SPX,C,01 17 2025,04942 370,426.8594,105
4873,2SPX,P,01 17 2025,04942 370,155.4629,105
4874,2SPX,C,01 17 2025,04948 750,422.4555,210
4875,2SPX,P,01 17 2025,04948 750,157.2064,210
4876,2SPX,C,01 17 2025,04976 150,403.5662,418
4877,2SPX,P,01 17 2025,04976 150,164.7186,418
4878,2SPX,C,01 17 2025,05133 430,301.4644,404
4879,2SPX,P,01 17 2025,05133 430,214.1650,404
4880,2SPX,C,01 17 2025,05138 980,297.9887,202
4881,2SPX,P,01 17 2025,05138 980,216.0369,202
4882,2SPX,C,01 17 2025,05147 740,292.5329,202
4883,2SPX,P,01 17 2025,05147 740,219.0219,202
4884,2SPX,C,01 17 2025,05167 220,281.2595,201
4885,2SPX,P,01 17 2025,05167 220,226.5186,201
4886,2SPX,C,01 17 2025,05180 150,273.8829,100
4887,2SPX,P,01 17 2025,05180 150,231.6008,100
4888,2SPX,C,01 17 2025,05257 660,230.9893,198
4889,2SPX,P,01 17 2025,05257 660,263.3924,198
4890,2SPX,C,01 17 2025,05263 400,227.9483,296
4891,2SPX,P,01 17 2025,05263 400,265.8822,296
4892,2SPX,C,01 17 2025,05299 480,209.1659,196
4893,2SPX,P,01 17 2025,05299 480,281.8649,196
4894,2SPX,C,01 17 2025,05326 940,195.6553,390
4895,2SPX,P,01 17 2025,05326 940,294.8135,390
4896,2SPX,C,01 17 2025,05342 380,188.2174,194
4897,2SPX,P,01 17 2025,05342 380,302.2530,194
4898,2SPX,C,01 17 2025,05384 730,168.7532,192
4899,2SPX,P,01 17 2025,05384 730,323.5954,192
4900,2SPX,C,01 17 2025,05395 400,164.0540,192
4901,2SPX,P,01 17 2025,05395 400,329.1773,192
4902,2SPX,C,01 17 2025,05420 010,153.3342,191
4903,2SPX,P,01 17 2025,05420 010,342.1706,191
4904,2SPX,C,02 21 2025,02895 090,2264.705,72
4905,2SPX,P,02 21 2025,02895 090,11.1992,72
4906,2SPX,C,02 21 2025,03309 610,1873.466,223
4907,2SPX,P,02 21 2025,03309 610,17.4910,223
4908,2SPX,C,03 21 2025,04100 320,1158.774,261
4909,2SPX,P,03 21 2025,04100 320,52.3526,261
4910,2SPX,C,03 21 2025,04224 790,1049.433,251
4911,2SPX,P,03 21 2025,04224 790,61.9312,251
4912,2SPX,C,03 21 2025,04363 020,931.2824,242
4913,2SPX,P,03 21 2025,04363 020,75.8466,242
4914,2SPX,C,03 21 2025,04393 870,905.3249,722
4915,2SPX,P,03 21 2025,04393 870,79.3634,722
4916,2SPX,C,03 21 2025,04482 140,832.1582,118
4917,2SPX,P,03 21 2025,04482 140,90.5306,118
4918,2SPX,C,03 21 2025,04482 190,832.1171,236
4919,2SPX,P,03 21 2025,04482 190,90.5373,236
4920,2SPX,C,03 21 2025,04596 840,739.5147,460
4921,2SPX,P,03 21 2025,04596 840,107.4725,460
4922,2SPX,C,03 21 2025,04601 580,735.7459,344
4923,2SPX,P,03 21 2025,04601 580,108.2324,344
4924,2SPX,C,03 21 2025,04606 450,731.8976,401
4925,2SPX,P,03 21 2025,04606 450,109.0369,401
4926,2SPX,C,03 21 2025,04606 810,731.6133,344
4927,2SPX,P,03 21 2025,04606 810,109.0966,344
4928,2SPX,C,03 21 2025,04744 450,624.9851,113
4929,2SPX,P,03 21 2025,04744 450,133.9709,113
4930,2SPX,C,03 21 2025,04751 130,619.9046,336
4931,2SPX,P,03 21 2025,04751 130,135.2725,336
4932,2SPX,C,03 21 2025,04759 810,613.3318,222
4933,2SPX,P,03 21 2025,04759 810,136.9926,222
4934,2SPX,C,03 21 2025,04812 680,574.0474,332
4935,2SPX,P,03 21 2025,04812 680,148.2207,332
4936,2SPX,C,03 21 2025,04817 250,570.6911,109
4937,2SPX,P,03 21 2025,04817 250,149.2306,109
4938,2SPX,C,03 21 2025,04921 370,496.1027,265
4939,2SPX,P,03 21 2025,04921 370,174.1193,265
4940,2SPX,C,03 21 2025,04927 450,491.8581,106
4941,2SPX,P,03 21 2025,04927 450,175.6837,106
4942,2SPX,C,03 21 2025,04927 540,491.7963,954
4943,2SPX,P,03 21 2025,04927 540,175.7078,954
4944,2SPX,C,03 21 2025,04928 580,491.0827,106
4945,2SPX,P,03 21 2025,04928 580,175.9879,106
4946,2SPX,C,03 21 2025,04932 630,488.3081,212
4947,2SPX,P,03 21 2025,04932 630,177.0827,212
4948,2SPX,C,03 21 2025,04950 960,475.8067,211
4949,2SPX,P,03 21 2025,04950 960,182.0939,211
4950,2SPX,C,03 21 2025,04951 170,475.6635,422
4951,2SPX,P,03 21 2025,04951 170,182.1513,422
4952,2SPX,C,03 21 2025,04953 260,474.2380,211
4953,2SPX,P,03 21 2025,04953 260,182.7227,211
4954,2SPX,C,03 21 2025,05015 590,432.1898,208
4955,2SPX,P,03 21 2025,05015 590,200.2251,208
4956,2SPX,C,03 21 2025,05048 460,410.6385,310
4957,2SPX,P,03 21 2025,05048 460,210.0780,310
4958,2SPX,C,03 21 2025,05067 690,398.1967,206
4959,2SPX,P,03 21 2025,05067 690,216.0088,206
4960,2SPX,C,03 21 2025,05068 160,397.8943,412
4961,2SPX,P,03 21 2025,05068 160,216.1554,412
4962,2SPX,C,03 21 2025,05068 640,397.5857,515
4963,2SPX,P,03 21 2025,05068 640,216.3054,515
4964,2SPX,C,03 21 2025,05098 280,378.8844,204
4965,2SPX,P,03 21 2025,05098 280,225.9224,204
4966,2SPX,C,03 21 2025,05100 400,377.5605,102
4967,2SPX,P,03 21 2025,05100 400,226.6240,102
4968,2SPX,C,03 21 2025,05100 450,377.5292,204
4969,2SPX,P,03 21 2025,05100 450,226.6405,204
4970,2SPX,C,03 21 2025,05100 950,377.2170,358
4971,2SPX,P,03 21 2025,05100 950,226.8060,358
4972,2SPX,C,03 21 2025,05101 240,377.0359,204
4973,2SPX,P,03 21 2025,05101 240,226.9019,204
4974,2SPX,C,03 21 2025,05101 570,376.8298,614
4975,2SPX,P,03 21 2025,05101 570,227.0111,614
4976,2SPX,C,03 21 2025,05102 460,376.2740,409
4977,2SPX,P,03 21 2025,05102 460,227.3056,409
4978,2SPX,C,03 21 2025,05110 320,371.3724,204
4979,2SPX,P,03 21 2025,05110 320,229.9136,204
4980,2SPX,C,03 21 2025,05135 570,355.6932,203
4981,2SPX,P,03 21 2025,05135 570,238.3585,203
4982,2SPX,C,03 21 2025,05162 300,339.0978,202
4983,2SPX,P,03 21 2025,05162 300,247.3011,202
4984,2SPX,C,03 21 2025,05165 430,337.1547,202
4985,2SPX,P,03 21 2025,05165 430,248.3484,202
4986,2SPX,C,03 21 2025,05177 870,329.4319,505
4987,2SPX,P,03 21 2025,05177 870,252.5109,505
4988,2SPX,C,03 21 2025,05181 720,327.0418,201
4989,2SPX,P,03 21 2025,05181 720,253.7991,201
4990,2SPX,C,03 21 2025,05184 340,325.4152,201
4991,2SPX,P,03 21 2025,05184 340,254.6758,201
4992,2SPX,C,03 21 2025,05192 020,320.6475,201
4993,2SPX,P,03 21 2025,05192 020,257.2455,201
4994,2SPX,C,03 21 2025,05199 010,316.3262,201
4995,2SPX,P,03 21 2025,05199 010,259.6026,201
4996,2SPX,C,03 21 2025,05216 000,306.8218,200
4997,2SPX,P,03 21 2025,05216 000,266.3306,200
4998,2SPX,C,03 21 2025,05216 190,306.7166,299
4999,2SPX,P,03 21 2025,05216 190,266.4069,299
5000,2SPX,C,03 21 2025,05216 400,306.6004,100
5001,2SPX,P,03 21 2025,05216 400,266.4913,100
5002,2SPX,C,03 21 2025,05216 420,306.5893,200
5003,2SPX,P,03 21 2025,05216 420,266.4993,200
5004,2SPX,C,03 21 2025,05216 510,306.5395,500
5005,2SPX,P,03 21 2025,05216 510,266.5355,500
5006,2SPX,C,03 21 2025,05216 630,306.4730,449
5007,2SPX,P,03 21 2025,05216 630,266.5837,449
5008,2SPX,C,03 21 2025,05228 430,299.9395,299
5009,2SPX,P,03 21 2025,05228 430,271.3240,299
5010,2SPX,C,03 21 2025,05234 110,296.7946,299
5011,2SPX,P,03 21 2025,05234 110,273.6058,299
5012,2SPX,C,03 21 2025,05234 180,296.7558,20
5013,2SPX,P,03 21 2025,05234 180,273.6339,20
5014,2SPX,C,03 21 2025,05264 850,279.9249,297
5015,2SPX,P,03 21 2025,05264 850,286.1053,297
5016,2SPX,C,03 21 2025,05267 130,278.6908,296
5017,2SPX,P,03 21 2025,05267 130,287.0496,296
5018,2SPX,C,03 21 2025,05267 580,278.4475,109
5019,2SPX,P,03 21 2025,05267 580,287.2363,109
5020,2SPX,C,03 21 2025,05271 400,276.3864,198
5021,2SPX,P,03 21 2025,05271 400,288.8248,198
5022,2SPX,C,03 21 2025,05271 750,276.1979,247
5023,2SPX,P,03 21 2025,05271 750,288.9707,247
5024,2SPX,C,03 21 2025,05276 080,273.8695,198
5025,2SPX,P,03 21 2025,05276 080,290.7792,198
5026,2SPX,C,03 21 2025,05284 880,269.1573,494
5027,2SPX,P,03 21 2025,05284 880,294.4746,494
5028,2SPX,C,03 21 2025,05287 740,267.6350,59
5029,2SPX,P,03 21 2025,05287 740,295.6848,59
5030,2SPX,C,03 21 2025,05287 890,267.5552,197
5031,2SPX,P,03 21 2025,05287 890,295.7482,197
5032,2SPX,C,03 21 2025,05291 310,265.7356,493
5033,2SPX,P,03 21 2025,05291 310,297.1962,493
5034,2SPX,C,03 21 2025,05310 460,255.5469,491
5035,2SPX,P,03 21 2025,05310 460,305.3036,491
5036,2SPX,C,03 21 2025,05326 700,246.9875,147
5037,2SPX,P,03 21 2025,05326 700,312.2600,147
5038,2SPX,C,03 21 2025,05331 550,244.5413,98
5039,2SPX,P,03 21 2025,05331 550,314.4476,98
5040,2SPX,C,03 21 2025,05332 440,244.0937,196
5041,2SPX,P,03 21 2025,05332 440,314.8503,196
5042,2SPX,C,03 21 2025,05362 420,229.0934,195
5043,2SPX,P,03 21 2025,05362 420,328.4931,195
5044,2SPX,C,03 21 2025,05362 800,228.9034,389
5045,2SPX,P,03 21 2025,05362 800,328.6661,389
5046,2SPX,C,03 21 2025,05364 880,227.8645,97
5047,2SPX,P,03 21 2025,05364 880,329.6145,97
5048,2SPX,C,03 21 2025,05371 340,224.6523,194
5049,2SPX,P,03 21 2025,05371 340,332.5743,194
5050,2SPX,C,03 21 2025,05385 280,217.9031,194
5051,2SPX,P,03 21 2025,05385 280,339.1434,194
5052,2SPX,C,03 21 2025,05385 330,217.8791,872
5053,2SPX,P,03 21 2025,05385 330,339.1672,872
5054,2SPX,C,03 21 2025,05385 430,217.8314,194
5055,2SPX,P,03 21 2025,05385 430,339.2150,194
5056,2SPX,C,03 21 2025,05387 670,216.7630,291
5057,2SPX,P,03 21 2025,05387 670,340.2868,291
5058,2SPX,C,03 21 2025,05387 940,216.6344,580
5059,2SPX,P,03 21 2025,05387 940,340.4161,580
5060,2SPX,C,03 21 2025,05407 050,207.5297,482
5061,2SPX,P,03 21 2025,05407 050,349.5693,482
5062,2SPX,C,03 21 2025,05410 670,205.8050,386
5063,2SPX,P,03 21 2025,05410 670,351.3032,386
5064,2SPX,C,03 21 2025,05424 290,199.3461,576
5065,2SPX,P,03 21 2025,05424 290,357.8570,576
5066,2SPX,C,03 21 2025,05426 370,198.4127,192
5067,2SPX,P,03 21 2025,05426 370,358.9108,192
5068,2SPX,C,03 21 2025,05439 900,192.5567,240
5069,2SPX,P,03 21 2025,05439 900,365.9815,240
5070,2SPX,C,03 21 2025,05444 300,190.6575,191
5071,2SPX,P,03 21 2025,05444 300,368.2861,191
5072,2SPX,C,03 21 2025,05449 460,188.4303,191
5073,2SPX,P,03 21 2025,05449 460,370.9888,191
5074,2SPX,C,03 21 2025,05458 080,184.7096,382
5075,2SPX,P,03 21 2025,05458 080,375.5037,382
5076,2SPX,C,03 21 2025,05459 260,184.2002,95
5077,2SPX,P,03 21 2025,05459 260,376.1217,95
5078,2SPX,C,03 21 2025,05470 190,179.4906,95
5079,2SPX,P,03 21 2025,05470 190,381.8547,95
5080,2SPX,C,03 21 2025,05470 220,179.4777,380
5081,2SPX,P,03 21 2025,05470 220,381.8705,380
5082,2SPX,C,03 21 2025,05470 460,179.3752,285
5083,2SPX,P,03 21 2025,05470 460,381.9973,285
5084,2SPX,C,03 21 2025,05475 930,177.0532,143
5085,2SPX,P,03 21 2025,05475 930,384.9014,143
5086,2SPX,C,03 21 2025,05475 960,177.0407,238
5087,2SPX,P,03 21 2025,05475 960,384.9175,238
5088,2SPX,C,03 21 2025,05480 280,175.2425,190
5089,2SPX,P,03 21 2025,05480 280,387.2466,190
5090,2SPX,C,03 21 2025,05480 620,175.1014,476
5091,2SPX,P,03 21 2025,05480 620,387.4304,476
5092,2SPX,C,06 20 2025,03380 010,1850.834,100
5093,2SPX,P,06 20 2025,03380 010,29.2818,100
5094,2SPX,P,06 20 2025,03700 010,42.4505,75
5095,2SPX,P,06 20 2025,04200 010,79.2559,330
5096,2SPX,C,06 20 2025,04379 330,978.0318,121
5097,2SPX,P,06 20 2025,04379 330,100.1067,121
5098,2SPX,C,06 20 2025,04395 000,965.3493,125
5099,2SPX,P,06 20 2025,04395 000,102.2208,95
5100,2SPX,C,06 20 2025,04408 720,954.2449,242
5101,2SPX,P,06 20 2025,04408 720,104.0718,242
5102,2SPX,C,06 20 2025,04428 080,938.6130,120
5103,2SPX,P,06 20 2025,04428 080,106.7210,120
5104,2SPX,C,06 20 2025,04435 000,933.0735,10
5105,2SPX,P,06 20 2025,04435 000,107.7159,10
5106,2SPX,C,06 20 2025,04460 050,913.0967,358
5107,2SPX,P,06 20 2025,04460 050,111.3930,358
5108,2SPX,C,06 20 2025,04568 370,827.8575,234
5109,2SPX,P,06 20 2025,04568 370,128.4370,234
5110,2SPX,C,06 20 2025,04580 640,818.3350,58
5111,2SPX,P,06 20 2025,04580 640,130.5007,58
5112,2SPX,C,06 20 2025,04616 930,790.3886,232
5113,2SPX,P,06 20 2025,04616 930,136.8218,232
5114,2SPX,C,06 20 2025,04618 120,789.4820,115
5115,2SPX,P,06 20 2025,04618 120,137.0389,115
5116,2SPX,C,06 20 2025,04637 230,775.0219,631
5117,2SPX,P,06 20 2025,04637 230,140.6238,631
5118,2SPX,C,06 20 2025,04639 230,773.5161,115
5119,2SPX,P,06 20 2025,04639 230,141.0065,115
5120,2SPX,C,06 20 2025,04640 350,772.6729,631
5121,2SPX,P,06 20 2025,04640 350,141.2209,631
5122,2SPX,C,06 20 2025,04654 410,762.0872,172
5123,2SPX,P,06 20 2025,04654 410,143.9116,172
5124,2SPX,C,06 20 2025,04666 250,753.1728,456
5125,2SPX,P,06 20 2025,04666 250,146.1774,456
5126,2SPX,C,06 20 2025,04667 020,752.5931,46
5127,2SPX,P,06 20 2025,04667 020,146.3247,46
5128,2SPX,C,06 20 2025,04670 700,749.8224,460
5129,2SPX,P,06 20 2025,04670 700,147.0290,460
5130,2SPX,C,06 20 2025,04672 030,748.8211,460
5131,2SPX,P,06 20 2025,04672 030,147.2835,460
5132,2SPX,C,06 20 2025,04675 680,746.0730,115
5133,2SPX,P,06 20 2025,04675 680,147.9820,115
5134,2SPX,C,06 20 2025,04706 880,722.5826,54
5135,2SPX,P,06 20 2025,04706 880,153.9528,54
5136,2SPX,C,06 20 2025,04744 110,694.8689,114
5137,2SPX,P,06 20 2025,04744 110,161.3942,114
5138,2SPX,C,06 20 2025,04748 030,691.9907,68
5139,2SPX,P,06 20 2025,04748 030,162.2176,68
5140,2SPX,C,06 20 2025,04780 110,668.4369,90
5141,2SPX,P,06 20 2025,04780 110,168.9559,90
5142,2SPX,C,06 20 2025,04781 340,667.5443,112
5143,2SPX,P,06 20 2025,04781 340,169.2248,112
5144,2SPX,C,06 20 2025,04792 950,659.1379,67
5145,2SPX,P,06 20 2025,04792 950,171.7813,67
5146,2SPX,C,06 20 2025,04796 640,656.4731,224
5147,2SPX,P,06 20 2025,04796 640,172.6008,224
5148,2SPX,C,06 20 2025,04797 720,655.6937,665
5149,2SPX,P,06 20 2025,04797 720,172.8414,665
5150,2SPX,C,06 20 2025,04799 110,654.6911,222
5151,2SPX,P,06 20 2025,04799 110,173.1513,222
5152,2SPX,C,06 20 2025,04799 160,654.6551,666
5153,2SPX,P,06 20 2025,04799 160,173.1624,666
5154,2SPX,C,06 20 2025,04800 010,654.0423,150
5155,2SPX,P,06 20 2025,04800 010,173.3522,150
5156,2SPX,C,06 20 2025,04825 990,635.3174,222
5157,2SPX,P,06 20 2025,04825 990,179.1595,222
5158,2SPX,C,06 20 2025,04828 580,633.4863,440
5159,2SPX,P,06 20 2025,04828 580,179.7741,440
5160,2SPX,C,06 20 2025,04845 240,621.7371,436
5161,2SPX,P,06 20 2025,04845 240,183.7564,436
5162,2SPX,C,06 20 2025,04848 880,619.1701,222
5163,2SPX,P,06 20 2025,04848 880,184.6265,222
5164,2SPX,C,06 20 2025,04867 870,605.7776,435
5165,2SPX,P,06 20 2025,04867 870,189.1657,435
5166,2SPX,C,06 20 2025,04872 850,602.2737,163
5167,2SPX,P,06 20 2025,04872 850,190.3642,163
5168,2SPX,C,06 20 2025,04879 540,597.6111,66
5169,2SPX,P,06 20 2025,04879 540,192.0188,66
5170,2SPX,C,06 20 2025,04917 240,571.6223,65
5171,2SPX,P,06 20 2025,04917 240,201.6289,65
5172,2SPX,C,06 20 2025,04959 450,542.9158,318
5173,2SPX,P,06 20 2025,04959 450,212.7800,318
5174,2SPX,C,06 20 2025,04963 320,540.3050,423
5175,2SPX,P,06 20 2025,04963 320,213.8236,423
5176,2SPX,C,06 20 2025,04965 740,538.6747,529
5177,2SPX,P,06 20 2025,04965 740,214.4784,529
5178,2SPX,C,06 20 2025,04982 490,527.4572,421
5179,2SPX,P,06 20 2025,04982 490,219.0774,421
5180,2SPX,C,06 20 2025,04983 650,526.6851,105
5181,2SPX,P,06 20 2025,04983 650,219.4006,105
5182,2SPX,C,06 20 2025,04991 320,521.5900,105
5183,2SPX,P,06 20 2025,04991 320,221.5481,105
5184,2SPX,C,06 20 2025,04992 740,520.6494,210
5185,2SPX,P,06 20 2025,04992 740,221.9484,210
5186,2SPX,C,06 20 2025,04994 600,519.4179,105
5187,2SPX,P,06 20 2025,04994 600,222.4732,105
5188,2SPX,P,06 20 2025,05000 010,223.9997,160
5189,2SPX,C,06 20 2025,05010 100,509.1552,105
5190,2SPX,P,06 20 2025,05010 100,226.8467,105
5191,2SPX,C,06 20 2025,05011 640,508.1364,189
5192,2SPX,P,06 20 2025,05011 640,227.2821,189
5193,2SPX,C,06 20 2025,05012 270,507.7203,105
5194,2SPX,P,06 20 2025,05012 270,227.4609,105
5195,2SPX,C,06 20 2025,05027 160,497.9266,314
5196,2SPX,P,06 20 2025,05027 160,231.7273,314
5197,2SPX,C,06 20 2025,05050 190,482.9606,104
5198,2SPX,P,06 20 2025,05050 190,238.5079,104
5199,2SPX,C,06 20 2025,05095 430,454.2142,93
5200,2SPX,P,06 20 2025,05095 430,252.4802,93
5201,2SPX,C,06 20 2025,05112 010,443.6862,103
5202,2SPX,P,06 20 2025,05112 010,257.6081,103
5203,2SPX,C,06 20 2025,05136 400,428.4601,82
5204,2SPX,P,06 20 2025,05136 400,265.4128,82
5205,2SPX,C,06 20 2025,05142 130,424.9532,204
5206,2SPX,P,06 20 2025,05142 130,267.3165,204
5207,2SPX,C,06 20 2025,05142 440,424.7638,72
5208,2SPX,P,06 20 2025,05142 440,267.4198,72
5209,2SPX,C,06 20 2025,05142 550,424.6967,51
5210,2SPX,P,06 20 2025,05142 550,267.4566,51
5211,2SPX,C,06 20 2025,05190 860,395.5104,121
5212,2SPX,P,06 20 2025,05190 860,283.8879,121
5213,2SPX,C,06 20 2025,05200 790,389.6763,202
5214,2SPX,P,06 20 2025,05200 790,287.4304,202
5215,2SPX,C,06 20 2025,05263 680,353.0874,200
5216,2SPX,P,06 20 2025,05263 680,310.2266,200
5217,2SPX,C,06 20 2025,05265 020,352.3121,299
5218,2SPX,P,06 20 2025,05265 020,310.7167,299
5219,2SPX,C,06 20 2025,05279 820,343.9555,149
5220,2SPX,P,06 20 2025,05279 820,316.3353,149
5221,2SPX,C,06 20 2025,05287 420,339.8688,298
5222,2SPX,P,06 20 2025,05287 420,319.4250,298
5223,2SPX,C,06 20 2025,05329 990,317.3818,197
5224,2SPX,P,06 20 2025,05329 990,337.1355,197
5225,2SPX,C,06 20 2025,05338 880,312.7017,296
5226,2SPX,P,06 20 2025,05338 880,340.8500,296
5227,2SPX,C,06 20 2025,05340 950,311.6146,147
5228,2SPX,P,06 20 2025,05340 950,341.7175,147
5229,2SPX,C,06 20 2025,05357 530,302.9073,196
5230,2SPX,P,06 20 2025,05357 530,348.6662,196
5231,2SPX,C,06 20 2025,05359 220,302.0198,98
5232,2SPX,P,06 20 2025,05359 220,349.3745,98
5233,2SPX,C,06 20 2025,05369 470,296.6418,98
5234,2SPX,P,06 20 2025,05369 470,353.6753,98
5235,2SPX,C,06 20 2025,05373 720,294.4252,196
5236,2SPX,P,06 20 2025,05373 720,355.4718,196
5237,2SPX,C,06 20 2025,05374 840,293.8423,148
5238,2SPX,P,06 20 2025,05374 840,355.9465,148
5239,2SPX,C,06 20 2025,05379 800,291.3206,98
5240,2SPX,P,06 20 2025,05379 800,358.1084,98
5241,2SPX,C,06 20 2025,05382 070,290.1708,196
5242,2SPX,P,06 20 2025,05382 070,359.1021,196
5243,2SPX,C,06 20 2025,05386 300,288.0340,291
5244,2SPX,P,06 20 2025,05386 300,360.9595,291
5245,2SPX,C,06 20 2025,05449 430,257.4393,97
5246,2SPX,P,06 20 2025,05449 430,389.9765,97
5247,2SPX,C,06 20 2025,05472 380,246.4054,192
5248,2SPX,P,06 20 2025,05472 380,400.6137,192
5249,2SPX,C,06 20 2025,05487 040,239.3573,432
5250,2SPX,P,06 20 2025,05487 040,407.4084,432
5251,2SPX,C,06 20 2025,05522 970,222.1319,95
5252,2SPX,P,06 20 2025,05522 970,424.1107,95
5253,2SPX,P,07 18 2025,04150 000,79.7530,538
5254,2SPX,P,07 18 2025,04225 000,87.8059,213
5255,2SPX,P,07 18 2025,04250 000,90.6283,241
5256,2SPX,P,08 15 2025,04450 000,123.6031,935
5257,2SPX,P,09 19 2025,04300 000,110.1378,100
5258,2SPX,C,09 19 2025,04492 690,946.7464,239
5259,2SPX,P,09 19 2025,04492 690,138.6530,239
5260,2SPX,C,09 19 2025,04500 000,941.1434,100
5261,2SPX,P,09 19 2025,04500 000,139.8755,100
5262,2SPX,P,09 19 2025,04550 000,148.4182,440
5263,2SPX,P,09 19 2025,04600 000,157.4443,463
5264,2SPX,C,09 19 2025,04673 720,810.7430,229
5265,2SPX,P,09 19 2025,04673 720,171.6809,229
5266,2SPX,C,09 19 2025,04725 280,773.3011,295
