Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
1366,2RUT,C,12 20 2024,01390 900,741.3505,495,05 17 2024
1367,2RUT,P,12 20 2024,01390 900,5.3393,495,05 17 2024
1368,2RUT,P,12 20 2024,01400 010,5.4659,900,05 17 2024
1369,2RUT,C,12 20 2024,01438 980,695.8065,170,05 17 2024
1370,2RUT,P,12 20 2024,01438 980,6.3991,170,05 17 2024
1371,2RUT,C,12 20 2024,01462 150,673.9169,670,05 17 2024
1372,2RUT,P,12 20 2024,01462 150,6.9682,670,05 17 2024
1373,2RUT,P,12 20 2024,01505 000,8.0516,195,05 17 2024
1374,2RUT,P,12 20 2024,01525 000,8.6497,250,05 17 2024
1375,2RUT,C,12 20 2024,01536 290,604.0887,192,05 17 2024
1376,2RUT,P,12 20 2024,01536 290,9.0037,192,05 17 2024
1377,2RUT,C,12 20 2024,01549 680,591.5455,320,05 17 2024
1378,2RUT,P,12 20 2024,01549 680,9.4394,320,05 17 2024
1379,2RUT,P,12 20 2024,01565 000,10.0546,100,05 17 2024
1380,2RUT,P,12 20 2024,01584 140,10.8754,161,05 17 2024
1381,2RUT,P,12 20 2024,01585 800,10.9498,199,05 17 2024
1382,2RUT,C,12 20 2024,01589 240,554.8671,124,05 17 2024
1383,2RUT,P,12 20 2024,01589 240,11.1064,124,05 17 2024
1384,2RUT,P,12 20 2024,01600 010,11.5969,550,05 17 2024
1385,2RUT,P,12 20 2024,01601 000,11.6420,325,05 17 2024
1386,2RUT,P,12 20 2024,01611 860,12.1365,132,05 17 2024
1387,2RUT,P,12 20 2024,01625 000,12.7501,550,05 17 2024
1388,2RUT,C,12 20 2024,01643 890,504.4735,123,05 17 2024
1389,2RUT,P,12 20 2024,01643 890,13.6849,123,05 17 2024
1390,2RUT,P,12 20 2024,01661 570,14.6686,162,05 17 2024
1391,2RUT,P,12 20 2024,01689 390,16.3950,470,05 17 2024
1392,2RUT,P,12 20 2024,01700 010,17.1008,490,05 17 2024
1393,2RUT,P,12 20 2024,01703 790,17.4032,500,05 17 2024
1394,2RUT,P,12 20 2024,01725 000,19.1892,175,05 17 2024
1395,2RUT,C,12 20 2024,01730 950,426.1199,302,05 17 2024
1396,2RUT,P,12 20 2024,01730 950,19.7184,302,05 17 2024
1397,2RUT,C,12 20 2024,01734 310,423.1675,90,05 17 2024
1398,2RUT,P,12 20 2024,01734 310,20.0228,90,05 17 2024
1399,2RUT,P,12 20 2024,01763 250,22.6998,160,05 17 2024
1400,2RUT,C,12 20 2024,01764 920,396.3297,296,05 17 2024
1401,2RUT,P,12 20 2024,01764 920,22.8552,296,05 17 2024
1402,2RUT,C,12 20 2024,01766 620,394.8410,295,05 17 2024
1403,2RUT,P,12 20 2024,01766 620,23.0144,295,05 17 2024
1404,2RUT,C,12 20 2024,01773 000,389.2633,170,05 17 2024
1405,2RUT,P,12 20 2024,01773 000,23.6208,170,05 17 2024
1406,2RUT,C,12 20 2024,01796 190,369.1129,806,05 17 2024
1407,2RUT,P,12 20 2024,01796 190,25.9484,806,05 17 2024
1408,2RUT,C,12 20 2024,01798 000,367.5486,298,05 17 2024
1409,2RUT,P,12 20 2024,01798 000,26.1385,298,05 17 2024
1410,2RUT,P,12 20 2024,01800 010,26.3512,125,05 17 2024
1411,2RUT,C,12 20 2024,01802 200,363.9474,3200,05 17 2024
1412,2RUT,P,12 20 2024,01802 200,26.6083,3200,05 17 2024
1413,2RUT,C,12 20 2024,01802 550,363.6494,377,05 17 2024
1414,2RUT,P,12 20 2024,01802 550,26.6496,377,05 17 2024
1415,2RUT,C,12 20 2024,01803 120,363.1643,803,05 17 2024
1416,2RUT,P,12 20 2024,01803 120,26.7170,803,05 17 2024
1417,2RUT,C,12 20 2024,01803 700,362.6708,290,05 17 2024
1418,2RUT,P,12 20 2024,01803 700,26.7857,290,05 17 2024
1419,2RUT,C,12 20 2024,01804 510,361.9820,435,05 17 2024
1420,2RUT,P,12 20 2024,01804 510,26.8820,435,05 17 2024
1421,2RUT,C,12 20 2024,01807 540,359.4077,585,05 17 2024
1422,2RUT,P,12 20 2024,01807 540,27.2447,585,05 17 2024
1423,2RUT,C,12 20 2024,01807 650,359.3143,1159,05 17 2024
1424,2RUT,P,12 20 2024,01807 650,27.2579,1159,05 17 2024
1425,2RUT,C,12 20 2024,01812 700,355.0337,289,05 17 2024
1426,2RUT,P,12 20 2024,01812 700,27.8722,289,05 17 2024
1427,2RUT,C,12 20 2024,01814 010,353.9252,463,05 17 2024
1428,2RUT,P,12 20 2024,01814 010,28.0336,463,05 17 2024
1429,2RUT,C,12 20 2024,01817 680,350.8243,288,05 17 2024
1430,2RUT,P,12 20 2024,01817 680,28.4899,288,05 17 2024
1431,2RUT,C,12 20 2024,01820 640,348.3280,116,05 17 2024
1432,2RUT,P,12 20 2024,01820 640,28.8628,116,05 17 2024
1433,2RUT,C,12 20 2024,01827 070,342.9201,161,05 17 2024
1434,2RUT,P,12 20 2024,01827 070,29.6875,161,05 17 2024
1435,2RUT,C,12 20 2024,01828 570,341.6615,287,05 17 2024
1436,2RUT,P,12 20 2024,01828 570,29.8829,287,05 17 2024
1437,2RUT,C,12 20 2024,01829 110,341.2087,574,05 17 2024
1438,2RUT,P,12 20 2024,01829 110,29.9535,574,05 17 2024
1439,2RUT,C,12 20 2024,01830 280,340.2281,573,05 17 2024
1440,2RUT,P,12 20 2024,01830 280,30.1070,573,05 17 2024
1441,2RUT,C,12 20 2024,01830 660,339.9098,286,05 17 2024
1442,2RUT,P,12 20 2024,01830 660,30.1569,286,05 17 2024
1443,2RUT,C,12 20 2024,01831 080,339.5580,574,05 17 2024
1444,2RUT,P,12 20 2024,01831 080,30.2123,574,05 17 2024
1445,2RUT,C,12 20 2024,01831 770,338.9803,861,05 17 2024
1446,2RUT,P,12 20 2024,01831 770,30.3034,861,05 17 2024
1447,2RUT,C,12 20 2024,01832 290,338.5451,572,05 17 2024
1448,2RUT,P,12 20 2024,01832 290,30.3722,572,05 17 2024
1449,2RUT,C,12 20 2024,01832 600,338.2857,286,05 17 2024
1450,2RUT,P,12 20 2024,01832 600,30.4133,286,05 17 2024
1451,2RUT,C,12 20 2024,01834 490,336.7054,172,05 17 2024
1452,2RUT,P,12 20 2024,01834 490,30.6649,172,05 17 2024
1453,2RUT,C,12 20 2024,01835 410,335.9368,289,05 17 2024
1454,2RUT,P,12 20 2024,01835 410,30.7881,289,05 17 2024
1455,2RUT,C,12 20 2024,01836 900,334.6929,286,05 17 2024
1456,2RUT,P,12 20 2024,01836 900,30.9884,286,05 17 2024
1457,2RUT,C,12 20 2024,01836 910,334.6845,285,05 17 2024
1458,2RUT,P,12 20 2024,01836 910,30.9898,285,05 17 2024
1459,2RUT,C,12 20 2024,01837 230,334.4176,343,05 17 2024
1460,2RUT,P,12 20 2024,01837 230,31.0330,343,05 17 2024
1461,2RUT,C,12 20 2024,01839 400,332.6084,171,05 17 2024
1462,2RUT,P,12 20 2024,01839 400,31.3272,171,05 17 2024
1463,2RUT,C,12 20 2024,01842 700,329.8619,146,05 17 2024
1464,2RUT,P,12 20 2024,01842 700,31.7794,146,05 17 2024
1465,2RUT,C,12 20 2024,01848 250,325.2556,988,05 17 2024
1466,2RUT,P,12 20 2024,01848 250,32.5527,988,05 17 2024
1467,2RUT,C,12 20 2024,01857 310,317.8950,84,05 17 2024
1468,2RUT,P,12 20 2024,01857 310,33.9739,84,05 17 2024
1469,2RUT,C,12 20 2024,01857 780,317.5160,141,05 17 2024
1470,2RUT,P,12 20 2024,01857 780,34.0505,141,05 17 2024
1471,2RUT,P,12 20 2024,01858 950,34.2420,242,05 17 2024
1472,2RUT,C,12 20 2024,01860 790,315.0928,845,05 17 2024
1473,2RUT,P,12 20 2024,01860 790,34.5449,845,05 17 2024
1474,2RUT,C,12 20 2024,01861 390,314.6105,538,05 17 2024
1475,2RUT,P,12 20 2024,01861 390,34.6442,538,05 17 2024
1476,2RUT,C,12 20 2024,01864 450,312.1544,141,05 17 2024
1477,2RUT,P,12 20 2024,01864 450,35.1541,141,05 17 2024
1478,2RUT,C,12 20 2024,01864 620,312.0181,289,05 17 2024
1479,2RUT,P,12 20 2024,01864 620,35.1826,289,05 17 2024
1480,2RUT,C,12 20 2024,01866 580,310.4484,1127,05 17 2024
1481,2RUT,P,12 20 2024,01866 580,35.5127,1127,05 17 2024
1482,2RUT,C,12 20 2024,01867 230,309.9284,1410,05 17 2024
1483,2RUT,P,12 20 2024,01867 230,35.6228,1410,05 17 2024
1484,2RUT,C,12 20 2024,01870 480,307.3327,418,05 17 2024
1485,2RUT,P,12 20 2024,01870 480,36.1772,418,05 17 2024
1486,2RUT,C,12 20 2024,01870 820,307.0615,140,05 17 2024
1487,2RUT,P,12 20 2024,01870 820,36.2357,140,05 17 2024
1488,2RUT,C,12 20 2024,01873 830,304.6646,426,05 17 2024
1489,2RUT,P,12 20 2024,01873 830,36.7563,426,05 17 2024
1490,2RUT,C,12 20 2024,01874 290,304.2988,630,05 17 2024
1491,2RUT,P,12 20 2024,01874 290,36.8364,630,05 17 2024
1492,2RUT,C,12 20 2024,01874 730,303.9491,112,05 17 2024
1493,2RUT,P,12 20 2024,01874 730,36.9132,112,05 17 2024
1494,2RUT,C,12 20 2024,01875 670,303.2024,172,05 17 2024
1495,2RUT,P,12 20 2024,01875 670,37.0776,172,05 17 2024
1496,2RUT,C,12 20 2024,01876 230,302.7578,394,05 17 2024
1497,2RUT,P,12 20 2024,01876 230,37.1758,394,05 17 2024
1498,2RUT,C,12 20 2024,01876 810,302.2976,140,05 17 2024
1499,2RUT,P,12 20 2024,01876 810,37.2778,140,05 17 2024
1500,2RUT,C,12 20 2024,01884 780,295.9974,559,05 17 2024
1501,2RUT,P,12 20 2024,01884 780,38.7030,559,05 17 2024
1502,2RUT,C,12 20 2024,01885 550,295.3911,279,05 17 2024
1503,2RUT,P,12 20 2024,01885 550,38.8430,279,05 17 2024
1504,2RUT,C,12 20 2024,01885 880,295.1314,558,05 17 2024
1505,2RUT,P,12 20 2024,01885 880,38.9032,558,05 17 2024
1506,2RUT,C,12 20 2024,01889 070,292.6247,112,05 17 2024
1507,2RUT,P,12 20 2024,01889 070,39.4886,112,05 17 2024
1508,2RUT,C,12 20 2024,01889 640,292.1776,834,05 17 2024
1509,2RUT,P,12 20 2024,01889 640,39.5939,834,05 17 2024
1510,2RUT,C,12 20 2024,01900 010,284.0840,750,05 17 2024
1511,2RUT,P,12 20 2024,01900 010,41.5520,50,05 17 2024
1512,2RUT,C,12 20 2024,01902 600,282.0890,838,05 17 2024
1513,2RUT,P,12 20 2024,01902 600,42.0674,838,05 17 2024
1514,2RUT,C,12 20 2024,01903 810,281.1587,193,05 17 2024
1515,2RUT,P,12 20 2024,01903 810,42.3100,193,05 17 2024
1516,2RUT,C,12 20 2024,01904 230,280.8361,138,05 17 2024
1517,2RUT,P,12 20 2024,01904 230,42.3944,138,05 17 2024
1518,2RUT,C,12 20 2024,01904 290,280.7900,138,05 17 2024
1519,2RUT,P,12 20 2024,01904 290,42.4065,138,05 17 2024
1520,2RUT,C,12 20 2024,01905 600,279.7846,1495,05 17 2024
1521,2RUT,P,12 20 2024,01905 600,42.6709,1495,05 17 2024
1522,2RUT,C,12 20 2024,01907 960,277.9767,2488,05 17 2024
1523,2RUT,P,12 20 2024,01907 960,43.1506,2488,05 17 2024
1524,2RUT,C,12 20 2024,01908 070,277.8925,277,05 17 2024
1525,2RUT,P,12 20 2024,01908 070,43.1730,277,05 17 2024
1526,2RUT,C,12 20 2024,01914 610,272.9060,190,05 17 2024
1527,2RUT,P,12 20 2024,01914 610,44.5257,190,05 17 2024
1528,2RUT,C,12 20 2024,01914 710,272.8300,542,05 17 2024
1529,2RUT,P,12 20 2024,01914 710,44.5466,542,05 17 2024
1530,2RUT,C,12 20 2024,01922 410,267.0032,823,05 17 2024
1531,2RUT,P,12 20 2024,01922 410,46.1834,823,05 17 2024
1532,2RUT,C,12 20 2024,01924 570,265.3773,165,05 17 2024
1533,2RUT,P,12 20 2024,01924 570,46.6512,165,05 17 2024
1534,2RUT,C,12 20 2024,01927 930,262.8557,728,05 17 2024
1535,2RUT,P,12 20 2024,01927 930,47.3864,728,05 17 2024
1536,2RUT,C,12 20 2024,01929 710,261.5236,279,05 17 2024
1537,2RUT,P,12 20 2024,01929 710,47.7796,279,05 17 2024
1538,2RUT,C,12 20 2024,01931 370,260.2836,164,05 17 2024
1539,2RUT,P,12 20 2024,01931 370,48.1487,164,05 17 2024
1540,2RUT,P,12 20 2024,01935 000,48.9638,50,05 17 2024
1541,2RUT,C,12 20 2024,01935 440,257.2532,1359,05 17 2024
1542,2RUT,P,12 20 2024,01935 440,49.0633,1359,05 17 2024
1543,2RUT,C,12 20 2024,01936 270,256.6369,1358,05 17 2024
1544,2RUT,P,12 20 2024,01936 270,49.2516,1358,05 17 2024
1545,2RUT,C,12 20 2024,01936 340,256.5850,815,05 17 2024
1546,2RUT,P,12 20 2024,01936 340,49.2675,815,05 17 2024
1547,2RUT,C,12 20 2024,01940 440,253.5523,109,05 17 2024
1548,2RUT,P,12 20 2024,01940 440,50.2089,109,05 17 2024
1549,2RUT,C,12 20 2024,01941 540,252.7416,218,05 17 2024
1550,2RUT,P,12 20 2024,01941 540,50.4645,218,05 17 2024
1551,2RUT,C,12 20 2024,01948 150,247.8703,351,05 17 2024
1552,2RUT,P,12 20 2024,01948 150,52.0002,351,05 17 2024
1553,2RUT,C,12 20 2024,01952 700,244.5171,812,05 17 2024
1554,2RUT,P,12 20 2024,01952 700,53.0573,812,05 17 2024
1555,2RUT,C,12 20 2024,01953 740,243.7506,216,05 17 2024
1556,2RUT,P,12 20 2024,01953 740,53.2990,216,05 17 2024
1557,2RUT,C,12 20 2024,01956 590,241.6503,269,05 17 2024
1558,2RUT,P,12 20 2024,01956 590,53.9611,269,05 17 2024
1559,2RUT,C,12 20 2024,01959 150,239.7637,135,05 17 2024
1560,2RUT,P,12 20 2024,01959 150,54.5559,135,05 17 2024
1561,2RUT,C,12 20 2024,01961 700,237.8851,1073,05 17 2024
1562,2RUT,P,12 20 2024,01961 700,55.1490,1073,05 17 2024
1563,2RUT,C,12 20 2024,01965 050,235.4316,1926,05 17 2024
1564,2RUT,P,12 20 2024,01965 050,55.9427,1926,05 17 2024
1565,2RUT,C,12 20 2024,01968 990,232.5581,134,05 17 2024
1566,2RUT,P,12 20 2024,01968 990,56.8882,134,05 17 2024
1567,2RUT,C,12 20 2024,01972 870,229.7412,536,05 17 2024
1568,2RUT,P,12 20 2024,01972 870,57.8322,536,05 17 2024
1569,2RUT,C,12 20 2024,01975 620,227.7525,105,05 17 2024
1570,2RUT,P,12 20 2024,01975 620,58.5090,105,05 17 2024
1571,2RUT,C,12 20 2024,01977 450,226.4327,256,05 17 2024
1572,2RUT,P,12 20 2024,01977 450,58.9630,256,05 17 2024
1573,2RUT,C,12 20 2024,01978 410,225.7415,291,05 17 2024
1574,2RUT,P,12 20 2024,01978 410,59.2024,291,05 17 2024
1575,2RUT,C,12 20 2024,01980 920,223.9381,374,05 17 2024
1576,2RUT,P,12 20 2024,01980 920,59.8319,374,05 17 2024
1577,2RUT,P,12 20 2024,01981 060,59.8672,159,05 17 2024
1578,2RUT,P,12 20 2024,01982 500,60.2310,420,05 17 2024
1579,2RUT,C,12 20 2024,01985 350,220.7687,267,05 17 2024
1580,2RUT,P,12 20 2024,01985 350,60.9565,267,05 17 2024
1581,2RUT,C,12 20 2024,01988 040,218.8526,320,05 17 2024
1582,2RUT,P,12 20 2024,01988 040,61.6478,320,05 17 2024
1583,2RUT,C,12 20 2024,01988 330,218.6464,930,05 17 2024
1584,2RUT,P,12 20 2024,01988 330,61.7227,930,05 17 2024
1585,2RUT,C,12 20 2024,01989 590,217.7515,664,05 17 2024
1586,2RUT,P,12 20 2024,01989 590,62.0491,664,05 17 2024
1587,2RUT,C,12 20 2024,01989 760,217.6308,635,05 17 2024
1588,2RUT,P,12 20 2024,01989 760,62.0932,635,05 17 2024
1589,2RUT,C,12 20 2024,01990 060,217.4180,130,05 17 2024
1590,2RUT,P,12 20 2024,01990 060,62.1712,130,05 17 2024
1591,2RUT,C,12 20 2024,01990 740,216.9359,104,05 17 2024
1592,2RUT,P,12 20 2024,01990 740,62.3482,104,05 17 2024
1593,2RUT,C,12 20 2024,01992 980,215.3506,789,05 17 2024
1594,2RUT,P,12 20 2024,01992 980,62.9342,789,05 17 2024
1595,2RUT,C,12 20 2024,01999 850,210.5170,527,05 17 2024
1596,2RUT,P,12 20 2024,01999 850,64.7597,527,05 17 2024
1597,2RUT,C,12 20 2024,02000 010,210.4051,1106,05 17 2024
1598,2RUT,P,12 20 2024,02000 010,64.8029,1106,05 17 2024
1599,2RUT,C,12 20 2024,02000 060,210.3706,526,05 17 2024
1600,2RUT,P,12 20 2024,02000 060,64.8168,526,05 17 2024
1601,2RUT,P,12 20 2024,02001 000,65.0816,250,05 17 2024
1602,2RUT,P,12 20 2024,02002 000,65.3642,225,05 17 2024
1603,2RUT,C,12 20 2024,02009 210,204.1149,264,05 17 2024
1604,2RUT,P,12 20 2024,02009 210,67.4302,264,05 17 2024
1605,2RUT,C,12 20 2024,02013 920,200.9266,102,05 17 2024
1606,2RUT,P,12 20 2024,02013 920,68.8073,102,05 17 2024
1607,2RUT,C,12 20 2024,02014 920,200.2525,266,05 17 2024
1608,2RUT,P,12 20 2024,02014 920,69.1025,266,05 17 2024
1609,2RUT,C,12 20 2024,02015 950,199.5592,124,05 17 2024
1610,2RUT,P,12 20 2024,02015 950,69.4076,124,05 17 2024
1611,2RUT,C,12 20 2024,02022 380,195.2553,102,05 17 2024
1612,2RUT,P,12 20 2024,02022 380,71.3362,102,05 17 2024
1613,2RUT,C,12 20 2024,02022 560,195.1353,254,05 17 2024
1614,2RUT,P,12 20 2024,02022 560,71.3907,254,05 17 2024
1615,2RUT,C,12 20 2024,02022 610,195.1020,254,05 17 2024
1616,2RUT,P,12 20 2024,02022 610,71.4059,254,05 17 2024
1617,2RUT,C,12 20 2024,02023 940,194.2173,102,05 17 2024
1618,2RUT,P,12 20 2024,02023 940,71.8103,102,05 17 2024
1619,2RUT,C,12 20 2024,02030 630,189.7940,125,05 17 2024
1620,2RUT,P,12 20 2024,02030 630,73.8716,125,05 17 2024
1621,2RUT,C,12 20 2024,02033 480,187.9235,506,05 17 2024
1622,2RUT,P,12 20 2024,02033 480,74.7636,506,05 17 2024
1623,2RUT,C,12 20 2024,02035 570,186.5571,152,05 17 2024
1624,2RUT,P,12 20 2024,02035 570,75.4230,152,05 17 2024
1625,2RUT,C,12 20 2024,02035 640,186.5114,762,05 17 2024
1626,2RUT,P,12 20 2024,02035 640,75.4452,762,05 17 2024
1627,2RUT,C,12 20 2024,02035 710,186.4657,53,05 17 2024
1628,2RUT,P,12 20 2024,02035 710,75.4674,53,05 17 2024
1629,2RUT,C,12 20 2024,02043 810,181.2142,516,05 17 2024
1630,2RUT,P,12 20 2024,02043 810,78.0671,516,05 17 2024
1631,2RUT,C,12 20 2024,02044 620,180.6943,126,05 17 2024
1632,2RUT,P,12 20 2024,02044 620,78.3324,126,05 17 2024
1633,2RUT,C,12 20 2024,02044 640,180.6814,1011,05 17 2024
1634,2RUT,P,12 20 2024,02044 640,78.3389,1011,05 17 2024
1635,2RUT,C,12 20 2024,02046 770,179.3148,516,05 17 2024
1636,2RUT,P,12 20 2024,02046 770,79.0369,516,05 17 2024
1637,2RUT,C,12 20 2024,02049 920,177.2937,100,05 17 2024
1638,2RUT,P,12 20 2024,02049 920,80.0690,100,05 17 2024
1639,2RUT,P,12 20 2024,02050 010,80.0985,50,05 17 2024
1640,2RUT,C,12 20 2024,02050 670,176.8124,1123,05 17 2024
1641,2RUT,P,12 20 2024,02050 670,80.3148,1123,05 17 2024
1642,2RUT,P,12 20 2024,02051 000,80.4229,200,05 17 2024
1643,2RUT,C,12 20 2024,02053 720,174.8555,1157,05 17 2024
1644,2RUT,P,12 20 2024,02053 720,81.3142,1157,05 17 2024
1645,2RUT,C,12 20 2024,02054 860,174.1240,322,05 17 2024
1646,2RUT,P,12 20 2024,02054 860,81.6877,322,05 17 2024
1647,2RUT,C,12 20 2024,02055 660,173.6107,502,05 17 2024
1648,2RUT,P,12 20 2024,02055 660,81.9499,502,05 17 2024
1649,2RUT,C,12 20 2024,02056 930,172.7978,257,05 17 2024
1650,2RUT,P,12 20 2024,02056 930,82.3680,257,05 17 2024
1651,2RUT,C,12 20 2024,02059 760,170.9953,394,05 17 2024
1652,2RUT,P,12 20 2024,02059 760,83.3086,394,05 17 2024
1653,2RUT,C,12 20 2024,02070 510,164.2257,802,05 17 2024
1654,2RUT,P,12 20 2024,02070 510,86.9589,802,05 17 2024
1655,2RUT,C,12 20 2024,02071 210,163.7891,1504,05 17 2024
1656,2RUT,P,12 20 2024,02071 210,87.2009,1504,05 17 2024
1657,2RUT,C,12 20 2024,02071 340,163.7081,752,05 17 2024
1658,2RUT,P,12 20 2024,02071 340,87.2459,752,05 17 2024
1659,2RUT,C,12 20 2024,02071 470,163.6272,100,05 17 2024
1660,2RUT,P,12 20 2024,02071 470,87.2909,100,05 17 2024
1661,2RUT,C,12 20 2024,02072 900,162.7374,247,05 17 2024
1662,2RUT,P,12 20 2024,02072 900,87.7873,247,05 17 2024
1663,2RUT,C,12 20 2024,02074 930,161.4782,990,05 17 2024
1664,2RUT,P,12 20 2024,02074 930,88.4957,990,05 17 2024
1665,2RUT,C,12 20 2024,02076 280,160.6432,375,05 17 2024
1666,2RUT,P,12 20 2024,02076 280,88.9693,375,05 17 2024
1667,2RUT,C,12 20 2024,02077 300,160.0137,500,05 17 2024
1668,2RUT,P,12 20 2024,02077 300,89.3284,500,05 17 2024
1669,2RUT,C,12 20 2024,02079 170,158.8625,966,05 17 2024
1670,2RUT,P,12 20 2024,02079 170,89.9898,966,05 17 2024
1671,2RUT,C,12 20 2024,02080 880,157.8131,355,05 17 2024
1672,2RUT,P,12 20 2024,02080 880,90.5979,355,05 17 2024
1673,2RUT,C,12 20 2024,02087 150,153.9929,254,05 17 2024
1674,2RUT,P,12 20 2024,02087 150,92.8552,254,05 17 2024
1675,2RUT,C,12 20 2024,02089 050,152.8438,380,05 17 2024
1676,2RUT,P,12 20 2024,02089 050,93.5478,380,05 17 2024
1677,2RUT,C,12 20 2024,02089 970,152.2888,322,05 17 2024
1678,2RUT,P,12 20 2024,02089 970,93.8846,322,05 17 2024
1679,2RUT,C,12 20 2024,02090 000,152.2707,100,05 17 2024
1680,2RUT,C,12 20 2024,02091 600,151.3079,124,05 17 2024
1681,2RUT,P,12 20 2024,02091 600,94.4836,124,05 17 2024
1682,2RUT,C,12 20 2024,02091 990,151.0736,803,05 17 2024
1683,2RUT,P,12 20 2024,02091 990,94.6274,803,05 17 2024
1684,2RUT,C,12 20 2024,02094 690,149.4565,327,05 17 2024
1685,2RUT,P,12 20 2024,02094 690,95.6273,327,05 17 2024
1686,2RUT,C,12 20 2024,02095 420,149.0206,1134,05 17 2024
1687,2RUT,P,12 20 2024,02095 420,95.8991,1134,05 17 2024
1688,2RUT,C,12 20 2024,02095 690,148.8597,580,05 17 2024
1689,2RUT,P,12 20 2024,02095 690,95.9998,580,05 17 2024
1690,2RUT,C,12 20 2024,02098 810,147.0046,640,05 17 2024
1691,2RUT,P,12 20 2024,02098 810,97.1690,640,05 17 2024
1692,2RUT,C,12 20 2024,02100 010,146.2947,525,05 17 2024
1693,2RUT,C,12 20 2024,02106 010,143.1316,47,05 17 2024
1694,2RUT,P,12 20 2024,02106 010,100.2748,47,05 17 2024
1695,2RUT,C,12 20 2024,02108 160,142.0089,187,05 17 2024
1696,2RUT,P,12 20 2024,02108 160,101.2362,187,05 17 2024
1697,2RUT,C,12 20 2024,02109 020,141.5615,1338,05 17 2024
1698,2RUT,P,12 20 2024,02109 020,101.6224,1338,05 17 2024
1699,2RUT,C,12 20 2024,02114 040,138.9680,2002,05 17 2024
1700,2RUT,P,12 20 2024,02114 040,103.8947,2002,05 17 2024
1701,2RUT,C,12 20 2024,02114 190,138.8909,1466,05 17 2024
1702,2RUT,P,12 20 2024,02114 190,103.9630,1466,05 17 2024
1703,2RUT,C,12 20 2024,02115 320,138.3116,654,05 17 2024
1704,2RUT,P,12 20 2024,02115 320,104.4791,654,05 17 2024
1705,2RUT,C,12 20 2024,02118 000,136.9440,376,05 17 2024
1706,2RUT,P,12 20 2024,02118 000,105.7092,376,05 17 2024
1707,2RUT,C,12 20 2024,02118 400,136.7407,75,05 17 2024
1708,2RUT,P,12 20 2024,02118 400,105.8935,75,05 17 2024
1709,2RUT,C,12 20 2024,02121 030,135.4085,248,05 17 2024
1710,2RUT,P,12 20 2024,02121 030,107.1107,248,05 17 2024
1711,2RUT,C,12 20 2024,02125 000,133.4138,300,05 17 2024
1712,2RUT,P,12 20 2024,02125 000,108.9641,2300,05 17 2024
1713,2RUT,C,12 20 2024,02127 930,131.9542,194,05 17 2024
1714,2RUT,P,12 20 2024,02127 930,110.3445,194,05 17 2024
1715,2RUT,C,12 20 2024,02128 040,131.8997,512,05 17 2024
1716,2RUT,P,12 20 2024,02128 040,110.3966,512,05 17 2024
1717,2RUT,C,12 20 2024,02132 010,129.9588,484,05 17 2024
1718,2RUT,P,12 20 2024,02132 010,112.3038,484,05 17 2024
1719,2RUT,C,12 20 2024,02135 390,128.3065,242,05 17 2024
1720,2RUT,P,12 20 2024,02135 390,113.9278,242,05 17 2024
1721,2RUT,C,12 20 2024,02135 440,128.2821,483,05 17 2024
1722,2RUT,P,12 20 2024,02135 440,113.9518,483,05 17 2024
1723,2RUT,C,12 20 2024,02135 630,128.1892,243,05 17 2024
1724,2RUT,P,12 20 2024,02135 630,114.0431,243,05 17 2024
1725,2RUT,C,12 20 2024,02135 830,128.0914,483,05 17 2024
1726,2RUT,P,12 20 2024,02135 830,114.1392,483,05 17 2024
1727,2RUT,C,12 20 2024,02136 010,128.0035,720,05 17 2024
1728,2RUT,P,12 20 2024,02136 010,114.2257,720,05 17 2024
1729,2RUT,C,12 20 2024,02136 670,127.6808,290,05 17 2024
1730,2RUT,P,12 20 2024,02136 670,114.5428,290,05 17 2024
1731,2RUT,C,12 20 2024,02136 700,127.6662,1690,05 17 2024
1732,2RUT,P,12 20 2024,02136 700,114.5572,1690,05 17 2024
1733,2RUT,C,12 20 2024,02139 070,126.5076,184,05 17 2024
1734,2RUT,P,12 20 2024,02139 070,115.6959,184,05 17 2024
1735,2RUT,C,12 20 2024,02142 900,124.6354,96,05 17 2024
1736,2RUT,P,12 20 2024,02142 900,117.5360,96,05 17 2024
1737,2RUT,C,12 20 2024,02150 820,120.7638,72,05 17 2024
1738,2RUT,P,12 20 2024,02150 820,121.3413,72,05 17 2024
1739,2RUT,C,12 20 2024,02151 300,120.5291,120,05 17 2024
1740,2RUT,P,12 20 2024,02151 300,121.5719,120,05 17 2024
1741,2RUT,C,12 20 2024,02154 530,118.9502,245,05 17 2024
1742,2RUT,P,12 20 2024,02154 530,123.1238,245,05 17 2024
1743,2RUT,C,12 20 2024,02156 640,117.9187,98,05 17 2024
1744,2RUT,P,12 20 2024,02156 640,124.1376,98,05 17 2024
1745,2RUT,C,12 20 2024,02156 750,117.8650,293,05 17 2024
1746,2RUT,P,12 20 2024,02156 750,124.1904,293,05 17 2024
1747,2RUT,C,12 20 2024,02161 390,115.5968,688,05 17 2024
1748,2RUT,P,12 20 2024,02161 390,126.4198,688,05 17 2024
1749,2RUT,C,12 20 2024,02162 010,115.2937,299,05 17 2024
1750,2RUT,P,12 20 2024,02162 010,126.7176,299,05 17 2024
1751,2RUT,C,12 20 2024,02163 020,114.8000,183,05 17 2024
