Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
1254,2RUT,P,06 21 2024,01987 000,9.0006,42,05 31 2024
1255,2RUT,C,06 21 2024,01988 450,97.2907,424,05 31 2024
1256,2RUT,P,06 21 2024,01988 450,9.2003,424,05 31 2024
1257,2RUT,C,06 21 2024,01992 000,94.2405,506,05 31 2024
1258,2RUT,P,06 21 2024,01992 000,9.6891,506,05 31 2024
1259,2RUT,C,06 21 2024,01994 000,92.5232,379,05 31 2024
1260,2RUT,P,06 21 2024,01994 000,9.9656,379,05 31 2024
1261,2RUT,C,06 21 2024,01994 700,91.9241,132,05 31 2024
1262,2RUT,P,06 21 2024,01994 700,10.0644,132,05 31 2024
1263,2RUT,C,06 21 2024,02000 010,87.5179,120,05 31 2024
1264,2RUT,P,06 21 2024,02000 010,10.9518,300,05 31 2024
1265,2RUT,C,06 21 2024,02006 000,82.6891,75,05 31 2024
1266,2RUT,P,06 21 2024,02006 000,12.0945,75,05 31 2024
1267,2RUT,C,06 21 2024,02009 000,80.2983,1276,05 31 2024
1268,2RUT,P,06 21 2024,02009 000,12.6945,1276,05 31 2024
1269,2RUT,C,06 21 2024,02013 000,77.1673,250,05 31 2024
1270,2RUT,P,06 21 2024,02013 000,13.5510,250,05 31 2024
1271,2RUT,C,06 21 2024,02016 000,74.8494,45,05 31 2024
1272,2RUT,P,06 21 2024,02016 000,14.2239,45,05 31 2024
1273,2RUT,C,06 21 2024,02017 000,74.0795,48,05 31 2024
1274,2RUT,P,06 21 2024,02017 000,14.4509,48,05 31 2024
1275,2RUT,C,06 21 2024,02021 000,71.0442,97,05 31 2024
1276,2RUT,P,06 21 2024,02021 000,15.4032,97,05 31 2024
1277,2RUT,C,06 21 2024,02023 840,68.9505,641,05 31 2024
1278,2RUT,P,06 21 2024,02023 840,16.1408,641,05 31 2024
1279,2RUT,C,06 21 2024,02024 000,68.8334,149,05 31 2024
1280,2RUT,P,06 21 2024,02024 000,16.1832,149,05 31 2024
1281,2RUT,C,06 21 2024,02033 590,61.8362,776,05 31 2024
1282,2RUT,P,06 21 2024,02033 590,18.7464,776,05 31 2024
1283,2RUT,C,06 21 2024,02038 970,58.0600,249,05 31 2024
1284,2RUT,P,06 21 2024,02038 970,20.3335,249,05 31 2024
1285,2RUT,C,06 21 2024,02039 000,58.0392,31,05 31 2024
1286,2RUT,P,06 21 2024,02039 000,20.3427,31,05 31 2024
1287,2RUT,C,06 21 2024,02041 000,56.6652,277,05 31 2024
1288,2RUT,P,06 21 2024,02041 000,20.9625,277,05 31 2024
1289,2RUT,C,06 21 2024,02043 000,55.3075,368,05 31 2024
1290,2RUT,P,06 21 2024,02043 000,21.5986,368,05 31 2024
1291,2RUT,C,06 21 2024,02046 000,53.2905,810,05 31 2024
1292,2RUT,P,06 21 2024,02046 000,22.5724,810,05 31 2024
1293,2RUT,C,06 21 2024,02048 000,51.9528,80,05 31 2024
1294,2RUT,P,06 21 2024,02048 000,23.2285,80,05 31 2024
1295,2RUT,C,06 21 2024,02051 000,49.9855,16,05 31 2024
1296,2RUT,P,06 21 2024,02051 000,24.2519,16,05 31 2024
1297,2RUT,C,06 21 2024,02053 000,48.7076,88,05 31 2024
1298,2RUT,P,06 21 2024,02053 000,24.9679,88,05 31 2024
1299,2RUT,C,06 21 2024,02058 000,45.5828,124,05 31 2024
1300,2RUT,P,06 21 2024,02058 000,26.8275,124,05 31 2024
1301,2RUT,C,06 21 2024,02059 000,44.9700,15,05 31 2024
1302,2RUT,P,06 21 2024,02059 000,27.2117,15,05 31 2024
1303,2RUT,C,06 21 2024,02061 000,43.7461,280,05 31 2024
1304,2RUT,P,06 21 2024,02061 000,27.9816,280,05 31 2024
1305,2RUT,C,06 21 2024,02063 000,42.5281,292,05 31 2024
1306,2RUT,P,06 21 2024,02063 000,28.7574,292,05 31 2024
1307,2RUT,C,06 21 2024,02064 000,41.9253,541,05 31 2024
1308,2RUT,P,06 21 2024,02064 000,29.1516,541,05 31 2024
1309,2RUT,C,06 21 2024,02064 100,41.8653,212,05 31 2024
1310,2RUT,P,06 21 2024,02064 100,29.1913,212,05 31 2024
1311,2RUT,C,06 21 2024,02066 000,40.7512,82,05 31 2024
1312,2RUT,P,06 21 2024,02066 000,29.9712,82,05 31 2024
1313,2RUT,C,06 21 2024,02069 000,39.0504,970,05 31 2024
1314,2RUT,P,06 21 2024,02069 000,31.2612,970,05 31 2024
1315,2RUT,C,06 21 2024,02071 000,37.9365,20,05 31 2024
1316,2RUT,P,06 21 2024,02071 000,32.1411,20,05 31 2024
1317,2RUT,C,06 21 2024,02072 000,37.3851,654,05 31 2024
1318,2RUT,P,06 21 2024,02072 000,32.5867,654,05 31 2024
1319,2RUT,C,06 21 2024,02073 000,36.8391,401,05 31 2024
1320,2RUT,P,06 21 2024,02073 000,33.0376,401,05 31 2024
1321,2RUT,C,06 21 2024,02074 000,36.2948,73,05 31 2024
1322,2RUT,P,06 21 2024,02074 000,33.4902,73,05 31 2024
1323,2RUT,C,06 21 2024,02076 000,35.2061,484,05 31 2024
1324,2RUT,P,06 21 2024,02076 000,34.3953,484,05 31 2024
1325,2RUT,C,06 21 2024,02076 880,34.7271,488,05 31 2024
1326,2RUT,P,06 21 2024,02076 880,34.7935,488,05 31 2024
1327,2RUT,C,06 21 2024,02077 000,34.6618,184,05 31 2024
1328,2RUT,P,06 21 2024,02077 000,34.8479,184,05 31 2024
1329,2RUT,C,06 21 2024,02078 000,34.1197,40,05 31 2024
1330,2RUT,P,06 21 2024,02078 000,35.3027,40,05 31 2024
1331,2RUT,C,06 21 2024,02082 000,32.0363,145,05 31 2024
1332,2RUT,P,06 21 2024,02082 000,37.2069,145,05 31 2024
1333,2RUT,C,06 21 2024,02084 000,31.0408,567,05 31 2024
1334,2RUT,P,06 21 2024,02084 000,38.2053,567,05 31 2024
1335,2RUT,C,06 21 2024,02086 000,30.0608,34,05 31 2024
1336,2RUT,P,06 21 2024,02086 000,39.2191,34,05 31 2024
1337,2RUT,C,06 21 2024,02088 000,29.0962,801,05 31 2024
1338,2RUT,P,06 21 2024,02088 000,40.2483,801,05 31 2024
1339,2RUT,C,06 21 2024,02091 000,27.6908,1711,05 31 2024
1340,2RUT,P,06 21 2024,02091 000,41.8336,1711,05 31 2024
1341,2RUT,C,06 21 2024,02092 000,27.2362,720,05 31 2024
1342,2RUT,P,06 21 2024,02092 000,42.3759,720,05 31 2024
1343,2RUT,C,06 21 2024,02094 000,26.3408,113,05 31 2024
1344,2RUT,P,06 21 2024,02094 000,43.4744,113,05 31 2024
1345,2RUT,C,06 21 2024,02096 000,25.4709,2092,05 31 2024
1346,2RUT,P,06 21 2024,02096 000,44.5983,2092,05 31 2024
1347,2RUT,C,06 21 2024,02097 000,25.0463,885,05 31 2024
1348,2RUT,P,06 21 2024,02097 000,45.1706,885,05 31 2024
1349,2RUT,C,06 21 2024,02098 000,24.6263,107,05 31 2024
1350,2RUT,P,06 21 2024,02098 000,45.7475,107,05 31 2024
1351,2RUT,C,06 21 2024,02099 000,24.2109,32,05 31 2024
1352,2RUT,P,06 21 2024,02099 000,46.3290,32,05 31 2024
1353,2RUT,C,06 21 2024,02101 000,23.3808,76,05 31 2024
1354,2RUT,P,06 21 2024,02101 000,47.4928,76,05 31 2024
1355,2RUT,C,06 21 2024,02102 000,22.9662,113,05 31 2024
1356,2RUT,P,06 21 2024,02102 000,48.0751,113,05 31 2024
1357,2RUT,C,06 21 2024,02103 000,22.5562,360,05 31 2024
1358,2RUT,P,06 21 2024,02103 000,48.6620,360,05 31 2024
1359,2RUT,C,06 21 2024,02104 000,22.1508,191,05 31 2024
1360,2RUT,P,06 21 2024,02104 000,49.2535,191,05 31 2024
1361,2RUT,C,06 21 2024,02106 000,21.3711,171,05 31 2024
1362,2RUT,P,06 21 2024,02106 000,50.4676,171,05 31 2024
1363,2RUT,C,06 21 2024,02108 000,20.6266,643,05 31 2024
1364,2RUT,P,06 21 2024,02108 000,51.7170,643,05 31 2024
1365,2RUT,C,06 21 2024,02109 000,20.2611,240,05 31 2024
1366,2RUT,P,06 21 2024,02109 000,52.3484,240,05 31 2024
1367,2RUT,C,06 21 2024,02111 000,19.5310,667,05 31 2024
1368,2RUT,P,06 21 2024,02111 000,53.6121,667,05 31 2024
1369,2RUT,C,06 21 2024,02112 000,19.1665,335,05 31 2024
1370,2RUT,P,06 21 2024,02112 000,54.2445,335,05 31 2024
1371,2RUT,C,06 21 2024,02114 000,18.4510,897,05 31 2024
1372,2RUT,P,06 21 2024,02114 000,55.5229,897,05 31 2024
1373,2RUT,C,06 21 2024,02116 000,17.7638,823,05 31 2024
1374,2RUT,P,06 21 2024,02116 000,56.8294,823,05 31 2024
1375,2RUT,C,06 21 2024,02117 000,17.4319,106,05 31 2024
1376,2RUT,P,06 21 2024,02117 000,57.4944,106,05 31 2024
1377,2RUT,C,06 21 2024,02118 000,17.1043,691,05 31 2024
1378,2RUT,P,06 21 2024,02118 000,58.1638,691,05 31 2024
1379,2RUT,C,06 21 2024,02122 000,15.8522,1204,05 31 2024
1380,2RUT,P,06 21 2024,02122 000,60.8994,1204,05 31 2024
1381,2RUT,C,06 21 2024,02131 000,13.1672,474,05 31 2024
1382,2RUT,P,06 21 2024,02131 000,67.1866,474,05 31 2024
1383,2RUT,C,06 21 2024,02136 710,11.6349,355,05 31 2024
1384,2RUT,P,06 21 2024,02136 710,71.3465,355,05 31 2024
1385,2RUT,C,06 21 2024,02137 000,11.5763,473,05 31 2024
1386,2RUT,P,06 21 2024,02137 000,71.5771,473,05 31 2024
1387,2RUT,C,06 21 2024,02144 000,10.1626,160,05 31 2024
1388,2RUT,P,06 21 2024,02144 000,77.1418,160,05 31 2024
1389,2RUT,C,06 21 2024,02146 000,9.7672,1177,05 31 2024
1390,2RUT,P,06 21 2024,02146 000,78.7402,1177,05 31 2024
1391,2RUT,C,06 21 2024,02200 010,2.9493,3359,05 31 2024
1392,2RUT,P,06 21 2024,02200 010,125.7655,3229,05 31 2024
1393,2RUT,C,06 21 2024,02295 000,0.5862,25,05 31 2024
1394,2RUT,P,06 21 2024,02295 000,218.0990,20,05 31 2024
1395,2RUT,C,06 21 2024,02300 010,0.5500,250,05 31 2024
1396,2RUT,C,06 21 2024,02500 010,0.0500,236,05 31 2024
1397,2RUT,C,08 16 2024,02000 010,122.2320,70,05 31 2024
1398,2RUT,C,09 20 2024,01747 980,354.4367,148,05 31 2024
1399,2RUT,P,09 20 2024,01747 980,9.2486,148,05 31 2024
1400,2RUT,C,09 20 2024,01828 570,280.4374,453,05 31 2024
1401,2RUT,P,09 20 2024,01828 570,14.5255,453,05 31 2024
1402,2RUT,C,09 20 2024,01904 310,214.6004,137,05 31 2024
1403,2RUT,P,09 20 2024,01904 310,23.1938,137,05 31 2024
1404,2RUT,C,09 20 2024,01912 840,207.4744,404,05 31 2024
1405,2RUT,P,09 20 2024,01912 840,24.4588,404,05 31 2024
1406,2RUT,C,09 20 2024,01976 610,157.1413,264,05 31 2024
1407,2RUT,P,09 20 2024,01976 610,36.8562,264,05 31 2024
1408,2RUT,C,09 20 2024,02000 010,140.0692,140,05 31 2024
1409,2RUT,C,09 20 2024,02028 980,120.0954,253,05 31 2024
1410,2RUT,P,09 20 2024,02028 980,51.3266,253,05 31 2024
1411,2RUT,C,09 20 2024,02034 620,116.3978,176,05 31 2024
1412,2RUT,P,09 20 2024,02034 620,53.1771,176,05 31 2024
1413,2RUT,C,09 20 2024,02600 010,1.4999,550,05 31 2024
1414,2RUT,P,10 18 2024,01700 000,10.3736,100,05 31 2024
1415,2RUT,P,10 18 2024,01800 000,16.9241,275,05 31 2024
1416,2RUT,C,10 18 2024,02100 000,93.5757,120,05 31 2024
1417,2RUT,C,10 18 2024,02350 000,16.1198,200,05 31 2024
1418,2RUT,C,11 15 2024,02100 000,107.7596,20,05 31 2024
1419,2RUT,P,11 15 2024,02150 000,119.8360,70,05 31 2024
1420,2RUT,P,11 15 2024,02200 000,148.0321,150,05 31 2024
1421,2RUT,P,12 20 2024,00795 890,0.5890,125,05 31 2024
1422,2RUT,C,12 20 2024,01366 640,737.4587,188,05 31 2024
1423,2RUT,P,12 20 2024,01366 640,5.4021,188,05 31 2024
1424,2RUT,C,12 20 2024,01366 850,737.2585,432,05 31 2024
1425,2RUT,P,12 20 2024,01366 850,5.4059,432,05 31 2024
1426,2RUT,C,12 20 2024,01390 900,714.3656,495,05 31 2024
1427,2RUT,P,12 20 2024,01390 900,5.8675,495,05 31 2024
1428,2RUT,P,12 20 2024,01400 010,6.0499,900,05 31 2024
1429,2RUT,C,12 20 2024,01438 980,668.6658,170,05 31 2024
1430,2RUT,P,12 20 2024,01438 980,6.8575,170,05 31 2024
1431,2RUT,C,12 20 2024,01462 150,646.6974,670,05 31 2024
1432,2RUT,P,12 20 2024,01462 150,7.3891,670,05 31 2024
1433,2RUT,P,12 20 2024,01505 000,8.5038,195,05 31 2024
1434,2RUT,P,12 20 2024,01525 000,9.1433,250,05 31 2024
1435,2RUT,C,12 20 2024,01536 290,576.8342,192,05 31 2024
1436,2RUT,P,12 20 2024,01536 290,9.5221,192,05 31 2024
1437,2RUT,C,12 20 2024,01549 680,564.2979,320,05 31 2024
1438,2RUT,P,12 20 2024,01549 680,9.9886,320,05 31 2024
1439,2RUT,P,12 20 2024,01565 000,10.5406,100,05 31 2024
1440,2RUT,P,12 20 2024,01584 140,11.2665,161,05 31 2024
1441,2RUT,P,12 20 2024,01585 800,11.3314,199,05 31 2024
1442,2RUT,C,12 20 2024,01589 240,527.3602,124,05 31 2024
1443,2RUT,P,12 20 2024,01589 240,11.4670,124,05 31 2024
1444,2RUT,P,12 20 2024,01600 010,11.9005,550,05 31 2024
1445,2RUT,P,12 20 2024,01601 000,11.9468,325,05 31 2024
1446,2RUT,P,12 20 2024,01611 860,12.4655,132,05 31 2024
1447,2RUT,P,12 20 2024,01625 000,13.1198,550,05 31 2024
1448,2RUT,C,12 20 2024,01643 890,476.9377,123,05 31 2024
1449,2RUT,P,12 20 2024,01643 890,14.1142,123,05 31 2024
1450,2RUT,P,12 20 2024,01661 570,15.1500,162,05 31 2024
1451,2RUT,P,12 20 2024,01689 390,16.9598,470,05 31 2024
1452,2RUT,P,12 20 2024,01700 010,17.7008,490,05 31 2024
1453,2RUT,P,12 20 2024,01703 790,17.9876,500,05 31 2024
1454,2RUT,P,12 20 2024,01725 000,19.6762,175,05 31 2024
1455,2RUT,C,12 20 2024,01730 950,398.4558,302,05 31 2024
1456,2RUT,P,12 20 2024,01730 950,20.1750,302,05 31 2024
1457,2RUT,C,12 20 2024,01734 310,395.4797,90,05 31 2024
1458,2RUT,P,12 20 2024,01734 310,20.4617,90,05 31 2024
1459,2RUT,P,12 20 2024,01763 250,23.1434,160,05 31 2024
1460,2RUT,C,12 20 2024,01764 920,368.6043,296,05 31 2024
1461,2RUT,P,12 20 2024,01764 920,23.3112,296,05 31 2024
1462,2RUT,C,12 20 2024,01766 620,367.1254,295,05 31 2024
1463,2RUT,P,12 20 2024,01766 620,23.4831,295,05 31 2024
1464,2RUT,C,12 20 2024,01773 000,361.5854,170,05 31 2024
1465,2RUT,P,12 20 2024,01773 000,24.1387,170,05 31 2024
1466,2RUT,C,12 20 2024,01796 190,341.5904,806,05 31 2024
1467,2RUT,P,12 20 2024,01796 190,26.6632,806,05 31 2024
1468,2RUT,C,12 20 2024,01798 000,340.0395,298,05 31 2024
1469,2RUT,P,12 20 2024,01798 000,26.8699,298,05 31 2024
1470,2RUT,P,12 20 2024,01800 010,27.1013,125,05 31 2024
1471,2RUT,C,12 20 2024,01802 200,336.4702,3200,05 31 2024
1472,2RUT,P,12 20 2024,01802 200,27.3792,3200,05 31 2024
1473,2RUT,C,12 20 2024,01802 550,336.1749,377,05 31 2024
1474,2RUT,P,12 20 2024,01802 550,27.4238,377,05 31 2024
1475,2RUT,C,12 20 2024,01803 120,335.6943,803,05 31 2024
1476,2RUT,P,12 20 2024,01803 120,27.4966,803,05 31 2024
1477,2RUT,C,12 20 2024,01803 700,335.2053,290,05 31 2024
1478,2RUT,P,12 20 2024,01803 700,27.5709,290,05 31 2024
1479,2RUT,C,12 20 2024,01804 510,334.5228,435,05 31 2024
1480,2RUT,P,12 20 2024,01804 510,27.6750,435,05 31 2024
1481,2RUT,C,12 20 2024,01807 540,331.9727,585,05 31 2024
1482,2RUT,P,12 20 2024,01807 540,28.0672,585,05 31 2024
1483,2RUT,C,12 20 2024,01807 650,331.8802,1159,05 31 2024
1484,2RUT,P,12 20 2024,01807 650,28.0815,1159,05 31 2024
1485,2RUT,C,12 20 2024,01812 700,327.6411,289,05 31 2024
1486,2RUT,P,12 20 2024,01812 700,28.7464,289,05 31 2024
1487,2RUT,C,12 20 2024,01814 010,326.5437,463,05 31 2024
1488,2RUT,P,12 20 2024,01814 010,28.9212,463,05 31 2024
1489,2RUT,C,12 20 2024,01817 680,323.4743,288,05 31 2024
1490,2RUT,P,12 20 2024,01817 680,29.4156,288,05 31 2024
1491,2RUT,C,12 20 2024,01820 640,321.0040,116,05 31 2024
1492,2RUT,P,12 20 2024,01820 640,29.8198,116,05 31 2024
1493,2RUT,C,12 20 2024,01827 070,315.6548,161,05 31 2024
1494,2RUT,P,12 20 2024,01827 070,30.7146,161,05 31 2024
1495,2RUT,C,12 20 2024,01828 570,314.4102,287,05 31 2024
1496,2RUT,P,12 20 2024,01828 570,30.9267,287,05 31 2024
1497,2RUT,C,12 20 2024,01829 110,313.9625,574,05 31 2024
1498,2RUT,P,12 20 2024,01829 110,31.0033,574,05 31 2024
1499,2RUT,C,12 20 2024,01830 280,312.9930,573,05 31 2024
1500,2RUT,P,12 20 2024,01830 280,31.1700,573,05 31 2024
1501,2RUT,C,12 20 2024,01830 660,312.6783,286,05 31 2024
1502,2RUT,P,12 20 2024,01830 660,31.2243,286,05 31 2024
1503,2RUT,C,12 20 2024,01831 080,312.3306,574,05 31 2024
1504,2RUT,P,12 20 2024,01831 080,31.2844,574,05 31 2024
1505,2RUT,C,12 20 2024,01831 770,311.7595,861,05 31 2024
1506,2RUT,P,12 20 2024,01831 770,31.3834,861,05 31 2024
1507,2RUT,C,12 20 2024,01832 290,311.3293,572,05 31 2024
1508,2RUT,P,12 20 2024,01832 290,31.4582,572,05 31 2024
1509,2RUT,C,12 20 2024,01832 600,311.0730,286,05 31 2024
1510,2RUT,P,12 20 2024,01832 600,31.5029,286,05 31 2024
1511,2RUT,C,12 20 2024,01834 490,309.5111,172,05 31 2024
1512,2RUT,P,12 20 2024,01834 490,31.7763,172,05 31 2024
1513,2RUT,C,12 20 2024,01835 410,308.7515,289,05 31 2024
1514,2RUT,P,12 20 2024,01835 410,31.9102,289,05 31 2024
1515,2RUT,C,12 20 2024,01836 900,307.5224,286,05 31 2024
1516,2RUT,P,12 20 2024,01836 900,32.1280,286,05 31 2024
1517,2RUT,C,12 20 2024,01836 910,307.5142,285,05 31 2024
1518,2RUT,P,12 20 2024,01836 910,32.1295,285,05 31 2024
1519,2RUT,C,12 20 2024,01837 230,307.2504,343,05 31 2024
1520,2RUT,P,12 20 2024,01837 230,32.1765,343,05 31 2024
1521,2RUT,C,12 20 2024,01839 400,305.4632,171,05 31 2024
1522,2RUT,P,12 20 2024,01839 400,32.4964,171,05 31 2024
1523,2RUT,C,12 20 2024,01842 700,302.7506,146,05 31 2024
1524,2RUT,P,12 20 2024,01842 700,32.9884,146,05 31 2024
1525,2RUT,C,12 20 2024,01848 250,298.2032,988,05 31 2024
1526,2RUT,P,12 20 2024,01848 250,33.8306,988,05 31 2024
1527,2RUT,C,12 20 2024,01857 310,290.8549,84,05 31 2024
1528,2RUT,P,12 20 2024,01857 310,35.2803,84,05 31 2024
1529,2RUT,C,12 20 2024,01857 780,290.4755,141,05 31 2024
1530,2RUT,P,12 20 2024,01857 780,35.3573,141,05 31 2024
1531,2RUT,P,12 20 2024,01858 950,35.5498,242,05 31 2024
1532,2RUT,C,12 20 2024,01860 790,288.0496,845,05 31 2024
1533,2RUT,P,12 20 2024,01860 790,35.8544,845,05 31 2024
1534,2RUT,C,12 20 2024,01861 390,287.5668,538,05 31 2024
1535,2RUT,P,12 20 2024,01861 390,35.9542,538,05 31 2024
1536,2RUT,C,12 20 2024,01864 450,285.1080,141,05 31 2024
1537,2RUT,P,12 20 2024,01864 450,36.4669,141,05 31 2024
1538,2RUT,C,12 20 2024,01864 620,284.9715,289,05 31 2024
1539,2RUT,P,12 20 2024,01864 620,36.4956,289,05 31 2024
1540,2RUT,C,12 20 2024,01866 580,283.4001,1127,05 31 2024
1541,2RUT,P,12 20 2024,01866 580,36.8275,1127,05 31 2024
1542,2RUT,C,12 20 2024,01867 230,282.8796,1410,05 31 2024
1543,2RUT,P,12 20 2024,01867 230,36.9381,1410,05 31 2024
1544,2RUT,C,12 20 2024,01870 480,280.2811,418,05 31 2024
1545,2RUT,P,12 20 2024,01870 480,37.4957,418,05 31 2024
1546,2RUT,C,12 20 2024,01870 820,280.0096,140,05 31 2024
1547,2RUT,P,12 20 2024,01870 820,37.5544,140,05 31 2024
1548,2RUT,C,12 20 2024,01873 830,277.6102,426,05 31 2024
1549,2RUT,P,12 20 2024,01873 830,38.0779,426,05 31 2024
1550,2RUT,C,12 20 2024,01874 290,277.2440,630,05 31 2024
1551,2RUT,P,12 20 2024,01874 290,38.1585,630,05 31 2024
1552,2RUT,C,12 20 2024,01874 730,276.8940,112,05 31 2024
1553,2RUT,P,12 20 2024,01874 730,38.2357,112,05 31 2024
1554,2RUT,C,12 20 2024,01875 670,276.1465,172,05 31 2024
1555,2RUT,P,12 20 2024,01875 670,38.4010,172,05 31 2024
1556,2RUT,C,12 20 2024,01876 230,275.7015,394,05 31 2024
1557,2RUT,P,12 20 2024,01876 230,38.4998,394,05 31 2024
1558,2RUT,C,12 20 2024,01876 810,275.2408,140,05 31 2024
1559,2RUT,P,12 20 2024,01876 810,38.6024,140,05 31 2024
1560,2RUT,C,12 20 2024,01884 780,268.9346,559,05 31 2024
1561,2RUT,P,12 20 2024,01884 780,40.0357,559,05 31 2024
1562,2RUT,C,12 20 2024,01885 550,268.3277,279,05 31 2024
1563,2RUT,P,12 20 2024,01885 550,40.1765,279,05 31 2024
1564,2RUT,C,12 20 2024,01885 880,268.0678,558,05 31 2024
1565,2RUT,P,12 20 2024,01885 880,40.2371,558,05 31 2024
1566,2RUT,C,12 20 2024,01889 070,265.5589,112,05 31 2024
1567,2RUT,P,12 20 2024,01889 070,40.8259,112,05 31 2024
1568,2RUT,C,12 20 2024,01889 640,265.1113,834,05 31 2024
1569,2RUT,P,12 20 2024,01889 640,40.9319,834,05 31 2024
1570,2RUT,C,12 20 2024,01900 010,257.0113,750,05 31 2024
1571,2RUT,P,12 20 2024,01900 010,42.9020,50,05 31 2024
1572,2RUT,C,12 20 2024,01902 600,255.0248,838,05 31 2024
1573,2RUT,P,12 20 2024,01902 600,43.4306,838,05 31 2024
1574,2RUT,C,12 20 2024,01903 810,254.0986,193,05 31 2024
1575,2RUT,P,12 20 2024,01903 810,43.6794,193,05 31 2024
1576,2RUT,C,12 20 2024,01904 230,253.7773,138,05 31 2024
1577,2RUT,P,12 20 2024,01904 230,43.7660,138,05 31 2024
1578,2RUT,C,12 20 2024,01904 290,253.7315,138,05 31 2024
1579,2RUT,P,12 20 2024,01904 290,43.7784,138,05 31 2024
1580,2RUT,C,12 20 2024,01905 600,252.7305,1495,05 31 2024
1581,2RUT,P,12 20 2024,01905 600,44.0496,1495,05 31 2024
1582,2RUT,C,12 20 2024,01907 960,250.9308,2488,05 31 2024
1583,2RUT,P,12 20 2024,01907 960,44.5417,2488,05 31 2024
1584,2RUT,C,12 20 2024,01908 070,250.8471,277,05 31 2024
1585,2RUT,P,12 20 2024,01908 070,44.5648,277,05 31 2024
1586,2RUT,C,12 20 2024,01914 610,245.8843,190,05 31 2024
1587,2RUT,P,12 20 2024,01914 610,45.9529,190,05 31 2024
1588,2RUT,C,12 20 2024,01914 710,245.8087,542,05 31 2024
1589,2RUT,P,12 20 2024,01914 710,45.9744,542,05 31 2024
1590,2RUT,C,12 20 2024,01922 410,240.0122,823,05 31 2024
1591,2RUT,P,12 20 2024,01922 410,47.6552,823,05 31 2024
1592,2RUT,C,12 20 2024,01924 570,238.3952,165,05 31 2024
1593,2RUT,P,12 20 2024,01924 570,48.1357,165,05 31 2024
1594,2RUT,C,12 20 2024,01927 930,235.8877,728,05 31 2024
1595,2RUT,P,12 20 2024,01927 930,48.8911,728,05 31 2024
1596,2RUT,C,12 20 2024,01929 710,234.5634,279,05 31 2024
1597,2RUT,P,12 20 2024,01929 710,49.2953,279,05 31 2024
1598,2RUT,C,12 20 2024,01931 370,233.3307,164,05 31 2024
1599,2RUT,P,12 20 2024,01931 370,49.6747,164,05 31 2024
1600,2RUT,P,12 20 2024,01935 000,50.5127,50,05 31 2024
1601,2RUT,C,12 20 2024,01935 440,230.3188,1359,05 31 2024
1602,2RUT,P,12 20 2024,01935 440,50.6150,1359,05 31 2024
1603,2RUT,C,12 20 2024,01936 270,229.7064,1358,05 31 2024
1604,2RUT,P,12 20 2024,01936 270,50.8086,1358,05 31 2024
1605,2RUT,C,12 20 2024,01936 340,229.6548,815,05 31 2024
1606,2RUT,P,12 20 2024,01936 340,50.8250,815,05 31 2024
1607,2RUT,C,12 20 2024,01940 440,226.6387,109,05 31 2024
1608,2RUT,P,12 20 2024,01940 440,51.7903,109,05 31 2024
1609,2RUT,C,12 20 2024,01941 540,225.8320,218,05 31 2024
1610,2RUT,P,12 20 2024,01941 540,52.0519,218,05 31 2024
1611,2RUT,C,12 20 2024,01948 150,221.0079,351,05 31 2024
1612,2RUT,P,12 20 2024,01948 150,53.6466,351,05 31 2024
1613,2RUT,C,12 20 2024,01952 700,217.7081,812,05 31 2024
1614,2RUT,P,12 20 2024,01952 700,54.7653,812,05 31 2024
1615,2RUT,C,12 20 2024,01953 740,216.9562,216,05 31 2024
1616,2RUT,P,12 20 2024,01953 740,55.0233,216,05 31 2024
1617,2RUT,C,12 20 2024,01956 590,214.9009,269,05 31 2024
1618,2RUT,P,12 20 2024,01956 590,55.7356,269,05 31 2024
1619,2RUT,C,12 20 2024,01959 150,213.0612,135,05 31 2024
1620,2RUT,P,12 20 2024,01959 150,56.3818,135,05 31 2024
1621,2RUT,C,12 20 2024,01961 700,211.2347,1073,05 31 2024
1622,2RUT,P,12 20 2024,01961 700,57.0316,1073,05 31 2024
1623,2RUT,C,12 20 2024,01965 050,208.8445,1926,05 31 2024
1624,2RUT,P,12 20 2024,01965 050,57.8946,1926,05 31 2024
1625,2RUT,C,12 20 2024,01968 990,206.0470,134,05 31 2024
1626,2RUT,P,12 20 2024,01968 990,58.9231,134,05 31 2024
1627,2RUT,C,12 20 2024,01972 870,203.3067,536,05 31 2024
1628,2RUT,P,12 20 2024,01972 870,59.9506,536,05 31 2024
1629,2RUT,C,12 20 2024,01975 620,201.3732,105,05 31 2024
1630,2RUT,P,12 20 2024,01975 620,60.6877,105,05 31 2024
1631,2RUT,C,12 20 2024,01977 450,200.0907,256,05 31 2024
1632,2RUT,P,12 20 2024,01977 450,61.1822,256,05 31 2024
1633,2RUT,C,12 20 2024,01978 410,199.4192,291,05 31 2024
1634,2RUT,P,12 20 2024,01978 410,61.4430,291,05 31 2024
1635,2RUT,C,12 20 2024,01980 920,197.6678,374,05 31 2024
1636,2RUT,P,12 20 2024,01980 920,62.1290,374,05 31 2024
1637,2RUT,P,12 20 2024,01981 060,62.1674,159,05 31 2024
1638,2RUT,P,12 20 2024,01982 500,62.5640,420,05 31 2024
1639,2RUT,C,12 20 2024,01985 350,194.5919,267,05 31 2024
