Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 15 2028,00366 840,84.6885,279,05 02 2024
391,2DJX,P,12 15 2028,00366 840,25.4089,279,05 02 2024
392,2DJX,C,12 15 2028,00369 220,83.2994,1788,05 02 2024
393,2DJX,P,12 15 2028,00369 220,25.9693,1788,05 02 2024
394,2DJX,C,12 15 2028,00396 120,67.6102,290,05 02 2024
395,2DJX,P,12 15 2028,00396 120,32.3145,290,05 02 2024
396,2DJX,C,12 15 2028,00397 960,66.6103,2316,05 02 2024
397,2DJX,P,12 15 2028,00397 960,32.8217,2316,05 02 2024
398,2DJX,C,12 15 2028,00406 670,61.9362,717,05 02 2024
399,2DJX,P,12 15 2028,00406 670,35.2822,717,05 02 2024
400,2DJX,C,12 15 2028,00408 740,60.8430,1566,05 02 2024
401,2DJX,P,12 15 2028,00408 740,35.8846,1566,05 02 2024
402,2DJX,C,12 15 2028,00427 170,51.6238,928,05 02 2024
403,2DJX,P,12 15 2028,00427 170,41.7618,928,05 02 2024
404,2DJX,C,12 15 2028,00428 110,51.1583,1066,05 02 2024
405,2DJX,P,12 15 2028,00428 110,42.0663,1066,05 02 2024
406,2DJX,C,12 15 2028,00434 600,47.9444,528,05 02 2024
407,2DJX,P,12 15 2028,00434 600,44.1685,528,05 02 2024
408,2DJX,C,12 15 2028,00442 850,43.8590,388,05 02 2024
409,2DJX,P,12 15 2028,00442 850,46.8408,388,05 02 2024
410,2DJX,C,12 15 2028,00443 220,43.6758,516,05 02 2024
411,2DJX,P,12 15 2028,00443 220,46.9607,516,05 02 2024
412,2DJX,C,12 15 2028,00447 520,41.7941,654,05 02 2024
413,2DJX,P,12 15 2028,00447 520,48.6012,654,05 02 2024
414,2DJX,C,12 21 2029,00406 970,71.2877,725,05 02 2024
415,2DJX,P,12 21 2029,00406 970,36.6071,725,05 02 2024
416,2NDX,P,05 17 2024,16000 010,8.1002,22,05 02 2024
417,2NDX,P,06 21 2024,09500 010,0.1740,30,05 02 2024
418,2NDX,P,06 21 2024,09700 010,0.2749,15,05 02 2024
419,2NDX,P,06 21 2024,11500 010,2.2500,15,05 02 2024
420,2NDX,C,06 21 2024,12000 010,5612.430,35,05 02 2024
421,2NDX,C,06 21 2024,13009 530,4612.715,20,05 02 2024
422,2NDX,P,06 21 2024,13009 530,5.4873,20,05 02 2024
423,2NDX,P,06 21 2024,13100 010,5.7854,30,05 02 2024
424,2NDX,C,06 21 2024,13695 570,3934.439,119,05 02 2024
425,2NDX,P,06 21 2024,13695 570,8.2273,119,05 02 2024
426,2NDX,C,06 21 2024,13696 870,3933.155,19,05 02 2024
427,2NDX,P,06 21 2024,13696 870,8.2340,19,05 02 2024
428,2NDX,P,06 21 2024,15000 010,22.6199,30,05 02 2024
429,2NDX,C,06 21 2024,15500 010,2173.355,15,05 02 2024
430,2NDX,P,06 21 2024,15500 010,38.3689,10,05 02 2024
431,2NDX,C,06 21 2024,15709 370,1976.003,17,05 02 2024
432,2NDX,P,06 21 2024,15709 370,48.8435,17,05 02 2024
433,2NDX,C,06 21 2024,15823 670,1869.539,66,05 02 2024
434,2NDX,P,06 21 2024,15823 670,55.8429,66,05 02 2024
435,2NDX,C,06 21 2024,15992 300,1714.769,10,05 02 2024
436,2NDX,P,06 21 2024,15992 300,68.4677,10,05 02 2024
437,2NDX,C,06 21 2024,15992 400,1714.678,52,05 02 2024
438,2NDX,P,06 21 2024,15992 400,68.4759,52,05 02 2024
439,2NDX,P,06 21 2024,16000 010,69.0979,20,05 02 2024
440,2NDX,C,06 21 2024,16032 050,1678.564,64,05 02 2024
441,2NDX,P,06 21 2024,16032 050,71.7210,64,05 02 2024
442,2NDX,P,06 21 2024,16200 010,87.9925,15,05 02 2024
443,2NDX,C,06 21 2024,16330 890,1413.211,63,05 02 2024
444,2NDX,P,06 21 2024,16330 890,103.0200,63,05 02 2024
445,2NDX,C,06 21 2024,16716 660,1090.914,17,05 02 2024
446,2NDX,P,06 21 2024,16716 660,163.6682,17,05 02 2024
447,2NDX,C,06 21 2024,17194 000,735.5473,58,05 02 2024
448,2NDX,P,06 21 2024,17194 000,282.1452,58,05 02 2024
449,2NDX,C,06 21 2024,17279 000,678.5803,5,05 02 2024
450,2NDX,P,06 21 2024,17279 000,309.5556,5,05 02 2024
451,2NDX,C,06 21 2024,17348 000,634.1650,41,05 02 2024
452,2NDX,P,06 21 2024,17348 000,333.6351,41,05 02 2024
453,2NDX,C,06 21 2024,17361 000,625.9309,4,05 02 2024
454,2NDX,P,06 21 2024,17361 000,338.3058,4,05 02 2024
455,2NDX,C,06 21 2024,17518 000,530.9283,3,05 02 2024
456,2NDX,P,06 21 2024,17518 000,399.1535,3,05 02 2024
457,2NDX,C,06 21 2024,17569 000,501.7517,3,05 02 2024
458,2NDX,P,06 21 2024,17569 000,420.6034,3,05 02 2024
459,2NDX,C,06 21 2024,17579 000,496.1778,6,05 02 2024
460,2NDX,P,06 21 2024,17579 000,424.9562,6,05 02 2024
461,2NDX,C,06 21 2024,17611 000,478.7938,1,05 02 2024
462,2NDX,P,06 21 2024,17611 000,439.3379,1,05 02 2024
463,2NDX,C,06 21 2024,17813 000,375.3952,28,05 02 2024
464,2NDX,P,06 21 2024,17813 000,536.4600,28,05 02 2024
465,2NDX,C,06 21 2024,17878 000,345.4635,56,05 02 2024
466,2NDX,P,06 21 2024,17878 000,571.0523,56,05 02 2024
467,2NDX,C,06 21 2024,17888 350,340.8768,57,05 02 2024
468,2NDX,P,06 21 2024,17888 350,576.7397,57,05 02 2024
469,2NDX,C,06 21 2024,17903 000,334.4480,78,05 02 2024
470,2NDX,P,06 21 2024,17903 000,584.8537,78,05 02 2024
471,2NDX,C,06 21 2024,18143 840,238.5778,14,05 02 2024
472,2NDX,P,06 21 2024,18143 840,728.0598,14,05 02 2024
473,2NDX,C,06 21 2024,18157 000,233.9426,98,05 02 2024
474,2NDX,P,06 21 2024,18157 000,736.4882,98,05 02 2024
475,2NDX,C,06 21 2024,18208 000,216.7355,8,05 02 2024
476,2NDX,P,06 21 2024,18208 000,769.9076,8,05 02 2024
477,2NDX,C,06 21 2024,18226 000,210.9260,139,05 02 2024
478,2NDX,P,06 21 2024,18226 000,781.9663,139,05 02 2024
479,2NDX,C,06 21 2024,18252 000,202.6103,111,05 02 2024
480,2NDX,P,06 21 2024,18252 000,799.4602,111,05 02 2024
481,2NDX,C,06 21 2024,18258 070,200.6772,181,05 02 2024
482,2NDX,P,06 21 2024,18258 070,803.5526,181,05 02 2024
483,2NDX,C,06 21 2024,18258 330,200.5946,251,05 02 2024
484,2NDX,P,06 21 2024,18258 330,803.7282,251,05 02 2024
485,2NDX,C,06 21 2024,18261 750,199.5111,28,05 02 2024
486,2NDX,P,06 21 2024,18261 750,806.0396,28,05 02 2024
487,2NDX,C,06 21 2024,18264 750,198.5639,139,05 02 2024
488,2NDX,P,06 21 2024,18264 750,808.0704,139,05 02 2024
489,2NDX,C,06 21 2024,18266 000,198.1701,80,05 02 2024
490,2NDX,P,06 21 2024,18266 000,808.9175,80,05 02 2024
491,2NDX,C,06 21 2024,18268 770,197.3009,28,05 02 2024
492,2NDX,P,06 21 2024,18268 770,810.7979,28,05 02 2024
493,2NDX,C,06 21 2024,18274 000,195.6598,55,05 02 2024
494,2NDX,P,06 21 2024,18274 000,814.3486,55,05 02 2024
495,2NDX,C,06 21 2024,18287 000,191.5806,249,05 02 2024
496,2NDX,P,06 21 2024,18287 000,823.1742,249,05 02 2024
497,2NDX,C,06 21 2024,18339 000,176.3215,33,05 02 2024
498,2NDX,P,06 21 2024,18339 000,859.5342,33,05 02 2024
499,2NDX,C,06 21 2024,18342 980,175.1882,28,05 02 2024
500,2NDX,P,06 21 2024,18342 980,862.3519,28,05 02 2024
501,2NDX,C,06 21 2024,18343 430,175.0605,28,05 02 2024
502,2NDX,P,06 21 2024,18343 430,862.6709,28,05 02 2024
503,2NDX,C,06 21 2024,18349 000,173.4802,4,05 02 2024
504,2NDX,P,06 21 2024,18349 000,866.6197,4,05 02 2024
505,2NDX,C,06 21 2024,18362 000,169.7917,11,05 02 2024
506,2NDX,P,06 21 2024,18362 000,875.8360,11,05 02 2024
507,2NDX,C,06 21 2024,18388 000,162.5895,91,05 02 2024
508,2NDX,P,06 21 2024,18388 000,894.4434,91,05 02 2024
509,2NDX,C,06 21 2024,18407 000,157.4541,4,05 02 2024
510,2NDX,P,06 21 2024,18407 000,908.1689,4,05 02 2024
511,2NDX,C,06 21 2024,18435 810,149.9463,55,05 02 2024
512,2NDX,P,06 21 2024,18435 810,929.2602,55,05 02 2024
513,2NDX,C,06 21 2024,18481 000,138.8930,10,05 02 2024
514,2NDX,P,06 21 2024,18481 000,963.0659,10,05 02 2024
515,2NDX,C,06 21 2024,18487 380,137.3556,27,05 02 2024
516,2NDX,P,06 21 2024,18487 380,967.8617,27,05 02 2024
517,2NDX,C,06 21 2024,18554 000,121.6822,68,05 02 2024
518,2NDX,P,06 21 2024,18554 000,1018.320,68,05 02 2024
519,2NDX,C,06 21 2024,18554 910,121.4855,22,05 02 2024
520,2NDX,P,06 21 2024,18554 910,1019.027,22,05 02 2024
521,2NDX,C,06 21 2024,18574 080,117.3938,628,05 02 2024
522,2NDX,P,06 21 2024,18574 080,1033.965,628,05 02 2024
523,2NDX,C,06 21 2024,18574 180,117.3727,55,05 02 2024
524,2NDX,P,06 21 2024,18574 180,1034.043,55,05 02 2024
525,2NDX,C,06 21 2024,18575 910,117.0071,137,05 02 2024
526,2NDX,P,06 21 2024,18575 910,1035.394,137,05 02 2024
527,2NDX,C,06 21 2024,18582 000,115.7217,14,05 02 2024
528,2NDX,P,06 21 2024,18582 000,1040.155,14,05 02 2024
529,2NDX,C,06 21 2024,18595 020,113.0084,82,05 02 2024
530,2NDX,P,06 21 2024,18595 020,1050.366,82,05 02 2024
531,2NDX,C,06 21 2024,18653 000,101.4770,138,05 02 2024
532,2NDX,P,06 21 2024,18653 000,1096.390,138,05 02 2024
533,2NDX,C,07 19 2024,15000 010,2742.377,15,05 02 2024
534,2NDX,P,07 19 2024,16000 010,124.4244,20,05 02 2024
535,2NDX,C,08 16 2024,16000 010,1943.487,18,05 02 2024
536,2NDX,C,08 16 2024,16500 010,1535.563,20,05 02 2024
537,2NDX,C,08 16 2024,19000 010,214.1976,22,05 02 2024
538,2NDX,C,09 20 2024,15276 120,2700.036,17,05 02 2024
539,2NDX,P,09 20 2024,15276 120,158.5657,17,05 02 2024
540,2NDX,C,09 20 2024,15863 100,2196.962,34,05 02 2024
541,2NDX,P,09 20 2024,15863 100,230.5182,34,05 02 2024
542,2NDX,C,09 20 2024,15928 370,2142.951,26,05 02 2024
543,2NDX,P,09 20 2024,15928 370,240.4480,26,05 02 2024
544,2NDX,C,09 20 2024,16614 070,1601.754,112,05 02 2024
545,2NDX,P,09 20 2024,16614 070,370.9876,112,05 02 2024
546,2NDX,C,09 20 2024,16655 850,1570.636,142,05 02 2024
547,2NDX,P,09 20 2024,16655 850,380.7988,142,05 02 2024
548,2NDX,C,09 20 2024,16724 380,1520.164,47,05 02 2024
549,2NDX,P,09 20 2024,16724 380,397.4620,47,05 02 2024
550,2NDX,C,09 20 2024,16797 330,1467.142,31,05 02 2024
551,2NDX,P,09 20 2024,16797 330,415.9041,31,05 02 2024
552,2NDX,C,09 20 2024,17304 510,1121.495,87,05 02 2024
553,2NDX,P,09 20 2024,17304 510,567.1088,87,05 02 2024
554,2NDX,C,09 20 2024,17393 390,1065.464,164,05 02 2024
555,2NDX,P,09 20 2024,17393 390,598.1479,164,05 02 2024
556,2NDX,C,09 20 2024,17393 750,1065.238,15,05 02 2024
557,2NDX,P,09 20 2024,17393 750,598.2752,15,05 02 2024
558,2NDX,C,09 20 2024,17394 710,1064.637,74,05 02 2024
559,2NDX,P,09 20 2024,17394 710,598.6145,74,05 02 2024
560,2NDX,C,09 20 2024,17977 470,735.6152,40,05 02 2024
561,2NDX,P,09 20 2024,17977 470,840.4849,40,05 02 2024
562,2NDX,C,09 20 2024,18121 040,665.0006,14,05 02 2024
563,2NDX,P,09 20 2024,18121 040,910.5167,14,05 02 2024
564,2NDX,C,09 20 2024,18375 910,551.4175,28,05 02 2024
565,2NDX,P,09 20 2024,18375 910,1046.613,28,05 02 2024
566,2NDX,C,09 20 2024,18475 920,510.4835,120,05 02 2024
567,2NDX,P,09 20 2024,18475 920,1103.653,120,05 02 2024
568,2NDX,P,10 18 2024,16000 010,304.4017,25,05 02 2024
569,2NDX,P,11 15 2024,16000 010,369.1519,27,05 02 2024
570,2NDX,P,12 20 2024,06000 010,3.2250,45,05 02 2024
571,2NDX,P,12 20 2024,08837 560,12.1636,69,05 02 2024
572,2NDX,P,12 20 2024,10000 010,23.8176,77,05 02 2024
573,2NDX,C,12 20 2024,10592 570,7275.586,23,05 02 2024
574,2NDX,P,12 20 2024,10592 570,32.2401,23,05 02 2024
575,2NDX,P,12 20 2024,11000 010,39.4085,10,05 02 2024
576,2NDX,P,12 20 2024,11500 010,49.0156,15,05 02 2024
577,2NDX,P,12 20 2024,11600 010,50.9370,24,05 02 2024
578,2NDX,C,12 20 2024,11650 450,6272.065,69,05 02 2024
579,2NDX,P,12 20 2024,11650 450,51.9062,69,05 02 2024
580,2NDX,C,12 20 2024,11776 060,6152.988,23,05 02 2024
581,2NDX,P,12 20 2024,11776 060,54.3198,23,05 02 2024
582,2NDX,C,12 20 2024,11778 750,6150.438,46,05 02 2024
583,2NDX,P,12 20 2024,11778 750,54.3715,46,05 02 2024
584,2NDX,C,12 20 2024,11875 460,6058.759,64,05 02 2024
585,2NDX,P,12 20 2024,11875 460,56.2304,64,05 02 2024
586,2NDX,C,12 20 2024,11942 590,5995.708,59,05 02 2024
587,2NDX,P,12 20 2024,11942 590,58.1084,59,05 02 2024
588,2NDX,C,12 20 2024,11975 200,5965.250,117,05 02 2024
589,2NDX,P,12 20 2024,11975 200,59.1910,117,05 02 2024
590,2NDX,C,12 20 2024,11988 270,5953.043,49,05 02 2024
591,2NDX,P,12 20 2024,11988 270,59.6249,49,05 02 2024
592,2NDX,C,12 20 2024,12000 010,5942.078,10,05 02 2024
593,2NDX,P,12 20 2024,12000 010,60.0147,68,05 02 2024
594,2NDX,C,12 20 2024,12050 000,5895.387,45,05 02 2024
595,2NDX,P,12 20 2024,12050 000,61.6743,45,05 02 2024
596,2NDX,C,12 20 2024,12071 780,5875.044,45,05 02 2024
597,2NDX,P,12 20 2024,12071 780,62.3974,45,05 02 2024
598,2NDX,C,12 20 2024,12094 780,5853.562,36,05 02 2024
599,2NDX,P,12 20 2024,12094 780,63.1609,36,05 02 2024
600,2NDX,C,12 20 2024,12150 000,5801.986,35,05 02 2024
601,2NDX,C,12 20 2024,12200 900,5754.461,44,05 02 2024
602,2NDX,P,12 20 2024,12200 900,66.6996,44,05 02 2024
603,2NDX,C,12 20 2024,12256 530,5702.650,46,05 02 2024
604,2NDX,P,12 20 2024,12256 530,68.6939,46,05 02 2024
605,2NDX,C,12 20 2024,12386 410,5581.743,26,05 02 2024
606,2NDX,P,12 20 2024,12386 410,73.4073,26,05 02 2024
607,2NDX,C,12 20 2024,12429 180,5541.960,43,05 02 2024
608,2NDX,P,12 20 2024,12429 180,74.9921,43,05 02 2024
609,2NDX,C,12 20 2024,12439 670,5532.207,210,05 02 2024
610,2NDX,P,12 20 2024,12439 670,75.3849,210,05 02 2024
611,2NDX,C,12 20 2024,12448 120,5524.352,13,05 02 2024
612,2NDX,P,12 20 2024,12448 120,75.7027,13,05 02 2024
613,2NDX,C,12 20 2024,12449 070,5523.469,106,05 02 2024
614,2NDX,P,12 20 2024,12449 070,75.7384,106,05 02 2024
615,2NDX,C,12 20 2024,12572 710,5408.550,64,05 02 2024
616,2NDX,P,12 20 2024,12572 710,80.4052,64,05 02 2024
617,2NDX,C,12 20 2024,12698 650,5292.046,213,05 02 2024
618,2NDX,P,12 20 2024,12698 650,85.7104,213,05 02 2024
619,2NDX,C,12 20 2024,12914 850,5092.921,38,05 02 2024
620,2NDX,C,12 20 2024,12997 190,5017.247,103,05 02 2024
621,2NDX,P,12 20 2024,12997 190,99.6610,103,05 02 2024
622,2NDX,P,12 20 2024,13100 010,104.7005,5,05 02 2024
623,2NDX,C,12 20 2024,13218 250,4814.612,16,05 02 2024
624,2NDX,P,12 20 2024,13218 250,110.8363,16,05 02 2024
625,2NDX,C,12 20 2024,13218 470,4814.411,40,05 02 2024
626,2NDX,P,12 20 2024,13218 470,110.8482,40,05 02 2024
627,2NDX,C,12 20 2024,13224 970,4808.477,40,05 02 2024
628,2NDX,P,12 20 2024,13224 970,111.2014,40,05 02 2024
629,2NDX,C,12 20 2024,13248 410,4787.088,52,05 02 2024
630,2NDX,P,12 20 2024,13248 410,112.4832,52,05 02 2024
631,2NDX,P,12 20 2024,13313 120,116.0869,8,05 02 2024
632,2NDX,C,12 20 2024,13401 000,4648.153,14,05 02 2024
633,2NDX,P,12 20 2024,13401 000,121.1338,14,05 02 2024
634,2NDX,C,12 20 2024,13441 150,4611.844,44,05 02 2024
635,2NDX,P,12 20 2024,13441 150,123.6587,44,05 02 2024
636,2NDX,C,12 20 2024,13444 510,4608.809,50,05 02 2024
637,2NDX,P,12 20 2024,13444 510,123.8727,50,05 02 2024
638,2NDX,P,12 20 2024,13500 010,127.4064,35,05 02 2024
639,2NDX,C,12 20 2024,13500 840,4557.913,24,05 02 2024
640,2NDX,P,12 20 2024,13500 840,127.4593,24,05 02 2024
641,2NDX,P,12 20 2024,13501 000,127.4695,32,05 02 2024
642,2NDX,C,12 20 2024,13509 450,4550.133,79,05 02 2024
643,2NDX,P,12 20 2024,13509 450,128.0075,79,05 02 2024
644,2NDX,P,12 20 2024,13596 250,133.5342,23,05 02 2024
645,2NDX,C,12 20 2024,13703 400,4374.920,39,05 02 2024
646,2NDX,P,12 20 2024,13703 400,140.3835,39,05 02 2024
647,2NDX,C,12 20 2024,13736 940,4344.802,23,05 02 2024
648,2NDX,P,12 20 2024,13736 940,142.7056,23,05 02 2024
649,2NDX,C,12 20 2024,13774 620,4311.006,39,05 02 2024
650,2NDX,P,12 20 2024,13774 620,145.3544,39,05 02 2024
651,2NDX,C,12 20 2024,13846 780,4246.522,77,05 02 2024
652,2NDX,P,12 20 2024,13846 780,150.6635,77,05 02 2024
653,2NDX,C,12 20 2024,13881 300,4215.738,164,05 02 2024
654,2NDX,P,12 20 2024,13881 300,153.2679,164,05 02 2024
655,2NDX,C,12 20 2024,13915 520,4185.223,114,05 02 2024
656,2NDX,P,12 20 2024,13915 520,155.8496,114,05 02 2024
657,2NDX,C,12 20 2024,13915 570,4185.178,46,05 02 2024
658,2NDX,P,12 20 2024,13915 570,155.8534,46,05 02 2024
659,2NDX,C,12 20 2024,13915 620,4185.133,57,05 02 2024
660,2NDX,P,12 20 2024,13915 620,155.8572,57,05 02 2024
661,2NDX,C,12 20 2024,13964 370,4141.660,326,05 02 2024
662,2NDX,P,12 20 2024,13964 370,159.5352,326,05 02 2024
663,2NDX,C,12 20 2024,13964 470,4141.571,76,05 02 2024
664,2NDX,P,12 20 2024,13964 470,159.5427,76,05 02 2024
665,2NDX,C,12 20 2024,13992 540,4116.557,19,05 02 2024
666,2NDX,P,12 20 2024,13992 540,161.6783,19,05 02 2024
667,2NDX,C,12 20 2024,14004 700,4105.740,76,05 02 2024
668,2NDX,P,12 20 2024,14004 700,162.6227,76,05 02 2024
669,2NDX,C,12 20 2024,14164 770,3964.125,155,05 02 2024
670,2NDX,P,12 20 2024,14164 770,175.8279,155,05 02 2024
671,2NDX,C,12 20 2024,14208 040,3926.048,75,05 02 2024
672,2NDX,P,12 20 2024,14208 040,179.6016,75,05 02 2024
673,2NDX,C,12 20 2024,14283 810,3859.494,74,05 02 2024
674,2NDX,P,12 20 2024,14283 810,186.3333,74,05 02 2024
675,2NDX,C,12 20 2024,14662 490,3531.057,14,05 02 2024
676,2NDX,P,12 20 2024,14662 490,224.1570,14,05 02 2024
677,2NDX,C,12 20 2024,14709 910,3490.448,72,05 02 2024
678,2NDX,P,12 20 2024,14709 910,229.4131,72,05 02 2024
679,2NDX,C,12 20 2024,14732 080,3471.513,162,05 02 2024
680,2NDX,P,12 20 2024,14732 080,231.9203,162,05 02 2024
681,2NDX,C,12 20 2024,14774 310,3435.509,14,05 02 2024
682,2NDX,P,12 20 2024,14774 310,236.7620,14,05 02 2024
683,2NDX,C,12 20 2024,14777 090,3433.142,14,05 02 2024
684,2NDX,P,12 20 2024,14777 090,237.0837,14,05 02 2024
685,2NDX,C,12 20 2024,14849 280,3371.839,54,05 02 2024
686,2NDX,P,12 20 2024,14849 280,245.6033,54,05 02 2024
687,2NDX,C,12 20 2024,14861 340,3361.626,14,05 02 2024
688,2NDX,P,12 20 2024,14861 340,247.0544,14,05 02 2024
689,2NDX,C,12 20 2024,15115 140,3148.487,17,05 02 2024
690,2NDX,P,12 20 2024,15115 140,279.3927,17,05 02 2024
691,2NDX,P,12 20 2024,15200 010,291.1589,8,05 02 2024
692,2NDX,C,12 20 2024,15201 080,3077.282,249,05 02 2024
693,2NDX,P,12 20 2024,15201 080,291.3091,249,05 02 2024
694,2NDX,C,12 20 2024,15262 750,3026.372,20,05 02 2024
695,2NDX,P,12 20 2024,15262 750,300.0468,20,05 02 2024
696,2NDX,C,12 20 2024,15290 050,3003.957,51,05 02 2024
697,2NDX,P,12 20 2024,15290 050,304.0362,51,05 02 2024
698,2NDX,C,12 20 2024,15387 940,2923.931,35,05 02 2024
699,2NDX,P,12 20 2024,15387 940,318.6894,35,05 02 2024
700,2NDX,C,12 20 2024,15400 010,2914.101,10,05 02 2024
701,2NDX,C,12 20 2024,15433 790,2886.748,13,05 02 2024
702,2NDX,P,12 20 2024,15433 790,325.8531,13,05 02 2024
703,2NDX,C,12 20 2024,15440 850,2881.032,182,05 02 2024
704,2NDX,P,12 20 2024,15440 850,326.9656,182,05 02 2024
705,2NDX,C,12 20 2024,15508 250,2826.603,68,05 02 2024
706,2NDX,P,12 20 2024,15508 250,337.7262,68,05 02 2024
707,2NDX,C,12 20 2024,15529 530,2809.463,34,05 02 2024
708,2NDX,P,12 20 2024,15529 530,341.1684,34,05 02 2024
709,2NDX,C,12 20 2024,15557 160,2787.209,69,05 02 2024
710,2NDX,P,12 20 2024,15557 160,345.6377,69,05 02 2024
711,2NDX,C,12 20 2024,15663 820,2702.132,153,05 02 2024
712,2NDX,P,12 20 2024,15663 820,363.7229,153,05 02 2024
713,2NDX,C,12 20 2024,15707 350,2667.554,68,05 02 2024
714,2NDX,P,12 20 2024,15707 350,371.2479,68,05 02 2024
715,2NDX,C,12 20 2024,15730 440,2649.276,34,05 02 2024
716,2NDX,P,12 20 2024,15730 440,375.3022,34,05 02 2024
717,2NDX,C,12 20 2024,15802 400,2592.888,37,05 02 2024
718,2NDX,P,12 20 2024,15802 400,388.5141,37,05 02 2024
719,2NDX,C,12 20 2024,15808 030,2588.476,17,05 02 2024
720,2NDX,P,12 20 2024,15808 030,389.5477,17,05 02 2024
721,2NDX,C,12 20 2024,15930 430,2493.176,20,05 02 2024
722,2NDX,P,12 20 2024,15930 430,412.6339,20,05 02 2024
723,2NDX,C,12 20 2024,15931 450,2492.391,13,05 02 2024
724,2NDX,P,12 20 2024,15931 450,412.8351,13,05 02 2024
725,2NDX,C,12 20 2024,16000 010,2439.653,18,05 02 2024
726,2NDX,P,12 20 2024,16000 010,426.4085,25,05 02 2024
727,2NDX,C,12 20 2024,16001 390,2438.591,13,05 02 2024
728,2NDX,P,12 20 2024,16001 390,426.6817,13,05 02 2024
729,2NDX,C,12 20 2024,16019 550,2424.622,104,05 02 2024
730,2NDX,P,12 20 2024,16019 550,430.2770,104,05 02 2024
731,2NDX,C,12 20 2024,16068 400,2387.296,26,05 02 2024
732,2NDX,P,12 20 2024,16068 400,440.1983,26,05 02 2024
733,2NDX,C,12 20 2024,16113 320,2353.136,66,05 02 2024
734,2NDX,P,12 20 2024,16113 320,449.4858,66,05 02 2024
735,2NDX,C,12 20 2024,16166 680,2312.956,13,05 02 2024
736,2NDX,P,12 20 2024,16166 680,460.9158,13,05 02 2024
737,2NDX,C,12 20 2024,16314 410,2202.828,9,05 02 2024
738,2NDX,P,12 20 2024,16314 410,493.6729,9,05 02 2024
739,2NDX,C,12 20 2024,16615 710,1984.344,41,05 02 2024
740,2NDX,P,12 20 2024,16615 710,566.6072,41,05 02 2024
741,2NDX,C,12 20 2024,16618 920,1982.066,32,05 02 2024
742,2NDX,P,12 20 2024,16618 920,567.4337,32,05 02 2024
743,2NDX,C,12 20 2024,16637 290,1969.029,142,05 02 2024
744,2NDX,P,12 20 2024,16637 290,572.1643,142,05 02 2024
745,2NDX,C,12 20 2024,16646 130,1962.759,69,05 02 2024
746,2NDX,P,12 20 2024,16646 130,574.4446,69,05 02 2024
747,2NDX,C,12 20 2024,16714 810,1914.369,189,05 02 2024
748,2NDX,P,12 20 2024,16714 810,592.4825,189,05 02 2024
749,2NDX,C,12 20 2024,16730 940,1903.158,31,05 02 2024
750,2NDX,P,12 20 2024,16730 940,596.8721,31,05 02 2024
751,2NDX,C,12 20 2024,16732 000,1902.421,142,05 02 2024
752,2NDX,P,12 20 2024,16732 000,597.1605,142,05 02 2024
753,2NDX,C,12 20 2024,16776 480,1871.505,12,05 02 2024
754,2NDX,P,12 20 2024,16776 480,609.2659,12,05 02 2024
755,2NDX,C,12 20 2024,16784 810,1865.715,25,05 02 2024
756,2NDX,P,12 20 2024,16784 810,611.5330,25,05 02 2024
757,2NDX,C,12 20 2024,16822 520,1839.653,94,05 02 2024
758,2NDX,P,12 20 2024,16822 520,621.9446,94,05 02 2024
759,2NDX,C,12 20 2024,16830 000,1834.501,9,05 02 2024
760,2NDX,P,12 20 2024,16830 000,624.0269,9,05 02 2024
761,2NDX,C,12 20 2024,16854 780,1817.445,53,05 02 2024
762,2NDX,P,12 20 2024,16854 780,630.9379,53,05 02 2024
763,2NDX,C,12 20 2024,16854 830,1817.410,21,05 02 2024
764,2NDX,P,12 20 2024,16854 830,630.9520,21,05 02 2024
765,2NDX,C,12 20 2024,16900 010,1786.513,8,05 02 2024
766,2NDX,C,12 20 2024,16909 570,1780.031,16,05 02 2024
767,2NDX,P,12 20 2024,16909 570,646.5175,16,05 02 2024
768,2NDX,C,12 20 2024,16932 040,1764.830,64,05 02 2024
769,2NDX,P,12 20 2024,16932 040,653.0490,64,05 02 2024
770,2NDX,C,12 20 2024,16932 630,1764.431,25,05 02 2024
771,2NDX,P,12 20 2024,16932 630,653.2209,25,05 02 2024
772,2NDX,C,12 20 2024,16932 690,1764.390,63,05 02 2024
773,2NDX,P,12 20 2024,16932 690,653.2385,63,05 02 2024
774,2NDX,C,12 20 2024,17196 160,1590.547,21,05 02 2024
775,2NDX,P,12 20 2024,17196 160,734.2249,21,05 02 2024
776,2NDX,C,12 20 2024,17957 830,1137.737,452,05 02 2024
777,2NDX,P,12 20 2024,17957 830,1018.105,452,05 02 2024
778,2NDX,P,12 20 2024,18000 010,1036.338,15,05 02 2024
779,2NDX,C,12 20 2024,18246 320,989.1848,29,05 02 2024
780,2NDX,P,12 20 2024,18246 320,1148.581,29,05 02 2024
781,2NDX,C,12 20 2024,18299 580,962.8559,71,05 02 2024
782,2NDX,P,12 20 2024,18299 580,1173.765,71,05 02 2024
783,2NDX,C,12 20 2024,18316 930,954.3449,56,05 02 2024
784,2NDX,P,12 20 2024,18316 930,1182.036,56,05 02 2024
785,2NDX,C,12 20 2024,18389 600,918.9524,187,05 02 2024
786,2NDX,P,12 20 2024,18389 600,1216.930,187,05 02 2024
