Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
2865,2SPX,C,06 21 2024,04820 560,396.2142,211,05 06 2024
2866,2SPX,P,06 21 2024,04820 560,12.5233,211,05 06 2024
2867,2SPX,C,06 21 2024,04851 070,367.7692,158,05 06 2024
2868,2SPX,P,06 21 2024,04851 070,14.3827,158,05 06 2024
2869,2SPX,C,06 21 2024,04867 400,352.6835,420,05 06 2024
2870,2SPX,P,06 21 2024,04867 400,15.5170,420,05 06 2024
2871,2SPX,C,06 21 2024,04885 740,335.8559,835,05 06 2024
2872,2SPX,P,06 21 2024,04885 740,16.9058,835,05 06 2024
2873,2SPX,P,06 21 2024,04900 010,18.0311,200,05 06 2024
2874,2SPX,C,06 21 2024,05000 010,235.2261,16,05 06 2024
2875,2SPX,P,06 21 2024,05000 010,29.7759,16,05 06 2024
2876,2SPX,C,06 21 2024,05024 000,215.3003,802,05 06 2024
2877,2SPX,P,06 21 2024,05024 000,33.6783,802,05 06 2024
2878,2SPX,C,06 21 2024,05026 000,213.6563,271,05 06 2024
2879,2SPX,P,06 21 2024,05026 000,34.0208,271,05 06 2024
2880,2SPX,C,06 21 2024,05029 000,211.1940,400,05 06 2024
2881,2SPX,P,06 21 2024,05029 000,34.5384,400,05 06 2024
2882,2SPX,C,06 21 2024,05032 000,208.7602,15,05 06 2024
2883,2SPX,P,06 21 2024,05032 000,35.0844,15,05 06 2024
2884,2SPX,C,06 21 2024,05036 000,205.5364,150,05 06 2024
2885,2SPX,P,06 21 2024,05036 000,35.8336,150,05 06 2024
2886,2SPX,C,06 21 2024,05037 000,204.7305,240,05 06 2024
2887,2SPX,P,06 21 2024,05037 000,36.0209,240,05 06 2024
2888,2SPX,C,06 21 2024,05046 000,197.4852,200,05 06 2024
2889,2SPX,P,06 21 2024,05046 000,37.7150,200,05 06 2024
2890,2SPX,C,06 21 2024,05047 000,196.6868,549,05 06 2024
2891,2SPX,P,06 21 2024,05047 000,37.9098,549,05 06 2024
2892,2SPX,C,06 21 2024,05049 000,195.0928,1479,05 06 2024
2893,2SPX,P,06 21 2024,05049 000,38.3023,1479,05 06 2024
2894,2SPX,C,06 21 2024,05051 000,193.5147,25,05 06 2024
2895,2SPX,P,06 21 2024,05051 000,38.7108,25,05 06 2024
2896,2SPX,C,06 21 2024,05053 000,191.9530,34,05 06 2024
2897,2SPX,P,06 21 2024,05053 000,39.1356,34,05 06 2024
2898,2SPX,C,06 21 2024,05054 000,191.1733,38,05 06 2024
2899,2SPX,P,06 21 2024,05054 000,39.3491,38,05 06 2024
2900,2SPX,C,06 21 2024,05057 000,188.8341,10,05 06 2024
2901,2SPX,P,06 21 2024,05057 000,39.9897,10,05 06 2024
2902,2SPX,C,06 21 2024,05058 000,188.0549,398,05 06 2024
2903,2SPX,P,06 21 2024,05058 000,40.2038,398,05 06 2024
2904,2SPX,C,06 21 2024,05059 000,187.2757,398,05 06 2024
2905,2SPX,P,06 21 2024,05059 000,40.4178,398,05 06 2024
2906,2SPX,C,06 21 2024,05061 000,185.7173,308,05 06 2024
2907,2SPX,P,06 21 2024,05061 000,40.8460,308,05 06 2024
2908,2SPX,C,06 21 2024,05062 000,184.9381,119,05 06 2024
2909,2SPX,P,06 21 2024,05062 000,41.0600,119,05 06 2024
2910,2SPX,C,06 21 2024,05063 000,184.1589,8,05 06 2024
2911,2SPX,P,06 21 2024,05063 000,41.2741,8,05 06 2024
2912,2SPX,C,06 21 2024,05064 000,183.3804,348,05 06 2024
2913,2SPX,P,06 21 2024,05064 000,41.4888,348,05 06 2024
2914,2SPX,C,06 21 2024,05066 000,181.8269,140,05 06 2024
2915,2SPX,P,06 21 2024,05066 000,41.9219,140,05 06 2024
2916,2SPX,C,06 21 2024,05068 000,180.2773,346,05 06 2024
2917,2SPX,P,06 21 2024,05068 000,42.3588,346,05 06 2024
2918,2SPX,C,06 21 2024,05069 000,179.5041,298,05 06 2024
2919,2SPX,P,06 21 2024,05069 000,42.5789,298,05 06 2024
2920,2SPX,C,06 21 2024,05071 000,177.9601,20,05 06 2024
2921,2SPX,P,06 21 2024,05071 000,43.0214,20,05 06 2024
2922,2SPX,C,06 21 2024,05073 000,176.4196,8,05 06 2024
2923,2SPX,P,06 21 2024,05073 000,43.4674,8,05 06 2024
2924,2SPX,C,06 21 2024,05076 000,174.1308,198,05 06 2024
2925,2SPX,P,06 21 2024,05076 000,44.1583,198,05 06 2024
2926,2SPX,C,06 21 2024,05077 000,173.3798,238,05 06 2024
2927,2SPX,P,06 21 2024,05077 000,44.4006,238,05 06 2024
2928,2SPX,C,06 21 2024,05081 000,170.3787,2028,05 06 2024
2929,2SPX,P,06 21 2024,05081 000,45.3726,2028,05 06 2024
2930,2SPX,C,06 21 2024,05083 000,168.8782,247,05 06 2024
2931,2SPX,P,06 21 2024,05083 000,45.8586,247,05 06 2024
2932,2SPX,C,06 21 2024,05088 000,165.1269,396,05 06 2024
2933,2SPX,P,06 21 2024,05088 000,47.0736,396,05 06 2024
2934,2SPX,C,06 21 2024,05089 000,164.3776,298,05 06 2024
2935,2SPX,P,06 21 2024,05089 000,47.3176,298,05 06 2024
2936,2SPX,C,06 21 2024,05090 010,163.6223,227,05 06 2024
2937,2SPX,P,06 21 2024,05090 010,47.5654,227,05 06 2024
2938,2SPX,C,06 21 2024,05094 000,160.6839,198,05 06 2024
2939,2SPX,P,06 21 2024,05094 000,48.5901,198,05 06 2024
2940,2SPX,C,06 21 2024,05096 000,159.2153,376,05 06 2024
2941,2SPX,P,06 21 2024,05096 000,49.1081,376,05 06 2024
2942,2SPX,C,06 21 2024,05099 000,157.0150,869,05 06 2024
2943,2SPX,P,06 21 2024,05099 000,49.8876,869,05 06 2024
2944,2SPX,C,06 21 2024,05099 430,156.6997,299,05 06 2024
2945,2SPX,P,06 21 2024,05099 430,49.9993,299,05 06 2024
2946,2SPX,C,06 21 2024,05101 000,155.5482,188,05 06 2024
2947,2SPX,P,06 21 2024,05101 000,50.4073,188,05 06 2024
2948,2SPX,C,06 21 2024,05103 000,154.0814,252,05 06 2024
2949,2SPX,P,06 21 2024,05103 000,50.9270,252,05 06 2024
2950,2SPX,C,06 21 2024,05104 000,153.3487,791,05 06 2024
2951,2SPX,P,06 21 2024,05104 000,51.1876,791,05 06 2024
2952,2SPX,C,06 21 2024,05105 010,152.6106,1676,05 06 2024
2953,2SPX,P,06 21 2024,05105 010,51.4527,1676,05 06 2024
2954,2SPX,C,06 21 2024,05106 000,151.8921,39,05 06 2024
2955,2SPX,P,06 21 2024,05106 000,51.7175,39,05 06 2024
2956,2SPX,C,06 21 2024,05107 000,151.1676,39,05 06 2024
2957,2SPX,P,06 21 2024,05107 000,51.9862,166,05 06 2024
2958,2SPX,C,06 21 2024,05109 000,149.7223,710,05 06 2024
2959,2SPX,P,06 21 2024,05109 000,52.5275,710,05 06 2024
2960,2SPX,C,06 21 2024,05111 000,148.3017,492,05 06 2024
2961,2SPX,P,06 21 2024,05111 000,53.0933,492,05 06 2024
2962,2SPX,C,06 21 2024,05114 000,146.2102,472,05 06 2024
2963,2SPX,P,06 21 2024,05114 000,53.9817,472,05 06 2024
2964,2SPX,C,06 21 2024,05116 000,144.8165,59,05 06 2024
2965,2SPX,P,06 21 2024,05116 000,54.5745,59,05 06 2024
2966,2SPX,C,06 21 2024,05117 000,144.1197,256,05 06 2024
2967,2SPX,P,06 21 2024,05117 000,54.8710,256,05 06 2024
2968,2SPX,C,06 21 2024,05119 000,142.7271,18,05 06 2024
2969,2SPX,P,06 21 2024,05119 000,55.4649,18,05 06 2024
2970,2SPX,C,06 21 2024,05122 000,140.6381,33,05 06 2024
2971,2SPX,P,06 21 2024,05122 000,56.3557,33,05 06 2024
2972,2SPX,C,06 21 2024,05131 000,134.3988,196,05 06 2024
2973,2SPX,P,06 21 2024,05131 000,59.0557,196,05 06 2024
2974,2SPX,C,06 21 2024,05134 000,132.3887,550,05 06 2024
2975,2SPX,P,06 21 2024,05134 000,60.0254,550,05 06 2024
2976,2SPX,C,06 21 2024,05136 000,131.0490,98,05 06 2024
2977,2SPX,P,06 21 2024,05136 000,60.6722,98,05 06 2024
2978,2SPX,C,06 21 2024,05141 000,127.7113,147,05 06 2024
2979,2SPX,P,06 21 2024,05141 000,62.3008,147,05 06 2024
2980,2SPX,C,06 21 2024,05144 000,125.7412,310,05 06 2024
2981,2SPX,P,06 21 2024,05144 000,63.3105,310,05 06 2024
2982,2SPX,C,06 21 2024,05146 000,124.4312,390,05 06 2024
2983,2SPX,P,06 21 2024,05146 000,63.9870,390,05 06 2024
2984,2SPX,C,06 21 2024,05149 000,122.4714,390,05 06 2024
2985,2SPX,P,06 21 2024,05149 000,65.0070,390,05 06 2024
2986,2SPX,C,06 21 2024,05151 000,121.1748,37,05 06 2024
2987,2SPX,P,06 21 2024,05151 000,65.6969,37,05 06 2024
2988,2SPX,C,06 21 2024,05156 000,117.9605,3295,05 06 2024
2989,2SPX,P,06 21 2024,05156 000,67.4489,3295,05 06 2024
2990,2SPX,C,06 21 2024,05157 050,117.2857,393,05 06 2024
2991,2SPX,P,06 21 2024,05157 050,67.8170,393,05 06 2024
2992,2SPX,C,06 21 2024,05159 000,116.0368,49,05 06 2024
2993,2SPX,P,06 21 2024,05159 000,68.5050,49,05 06 2024
2994,2SPX,C,06 21 2024,05164 000,112.9211,8,05 06 2024
2995,2SPX,P,06 21 2024,05164 000,70.3556,8,05 06 2024
2996,2SPX,C,06 21 2024,05166 000,111.6844,458,05 06 2024
2997,2SPX,P,06 21 2024,05166 000,71.1054,458,05 06 2024
2998,2SPX,C,06 21 2024,05173 000,107.3947,98,05 06 2024
2999,2SPX,P,06 21 2024,05173 000,73.7685,98,05 06 2024
3000,2SPX,C,06 21 2024,05174 000,106.7908,776,05 06 2024
3001,2SPX,P,06 21 2024,05174 000,74.1579,776,05 06 2024
3002,2SPX,C,06 21 2024,05176 000,105.5830,2904,05 06 2024
3003,2SPX,P,06 21 2024,05176 000,74.9366,2904,05 06 2024
3004,2SPX,C,06 21 2024,05178 000,104.3752,679,05 06 2024
3005,2SPX,P,06 21 2024,05178 000,75.7153,679,05 06 2024
3006,2SPX,C,06 21 2024,05179 000,103.7733,196,05 06 2024
3007,2SPX,P,06 21 2024,05179 000,76.1067,196,05 06 2024
3008,2SPX,C,06 21 2024,05181 000,102.5768,254,05 06 2024
3009,2SPX,P,06 21 2024,05181 000,76.8967,254,05 06 2024
3010,2SPX,C,06 21 2024,05182 000,101.9819,29,05 06 2024
3011,2SPX,P,06 21 2024,05182 000,77.2950,29,05 06 2024
3012,2SPX,C,06 21 2024,05183 000,101.3886,194,05 06 2024
3013,2SPX,P,06 21 2024,05183 000,77.6950,194,05 06 2024
3014,2SPX,C,06 21 2024,05184 000,100.7970,232,05 06 2024
3015,2SPX,P,06 21 2024,05184 000,78.0967,232,05 06 2024
3016,2SPX,C,06 21 2024,05187 000,99.0355,585,05 06 2024
3017,2SPX,P,06 21 2024,05187 000,79.3150,585,05 06 2024
3018,2SPX,C,06 21 2024,05189 000,97.8707,976,05 06 2024
3019,2SPX,P,06 21 2024,05189 000,80.1366,976,05 06 2024
3020,2SPX,C,06 21 2024,05191 000,96.7136,1269,05 06 2024
3021,2SPX,P,06 21 2024,05191 000,80.9661,1269,05 06 2024
3022,2SPX,C,06 21 2024,05192 000,96.1382,97,05 06 2024
3023,2SPX,P,06 21 2024,05192 000,81.3839,97,05 06 2024
3024,2SPX,C,06 21 2024,05194 000,94.9924,29,05 06 2024
3025,2SPX,P,06 21 2024,05194 000,82.2246,29,05 06 2024
3026,2SPX,C,06 21 2024,05196 000,93.8621,194,05 06 2024
3027,2SPX,P,06 21 2024,05196 000,83.0809,194,05 06 2024
3028,2SPX,C,06 21 2024,05197 000,93.3043,98,05 06 2024
3029,2SPX,P,06 21 2024,05197 000,83.5164,98,05 06 2024
3030,2SPX,C,06 21 2024,05198 000,92.7480,4566,05 06 2024
3031,2SPX,P,06 21 2024,05198 000,83.9533,4566,05 06 2024
3032,2SPX,C,06 21 2024,05199 000,92.1917,584,05 06 2024
3033,2SPX,P,06 21 2024,05199 000,84.3903,584,05 06 2024
3034,2SPX,C,06 21 2024,05201 000,91.0790,1264,05 06 2024
3035,2SPX,P,06 21 2024,05201 000,85.2641,1264,05 06 2024
3036,2SPX,C,06 21 2024,05201 340,90.8899,749,05 06 2024
3037,2SPX,P,06 21 2024,05201 340,85.4127,749,05 06 2024
3038,2SPX,C,06 21 2024,05202 000,90.5227,32,05 06 2024
3039,2SPX,P,06 21 2024,05202 000,85.7011,32,05 06 2024
3040,2SPX,C,06 21 2024,05207 000,87.7833,4248,05 06 2024
3041,2SPX,P,06 21 2024,05207 000,87.9280,4248,05 06 2024
3042,2SPX,C,06 21 2024,05208 000,87.2485,78,05 06 2024
3043,2SPX,P,06 21 2024,05208 000,88.3865,78,05 06 2024
3044,2SPX,C,06 21 2024,05209 000,86.7137,194,05 06 2024
3045,2SPX,P,06 21 2024,05209 000,88.8449,194,05 06 2024
3046,2SPX,C,06 21 2024,05211 000,85.6442,893,05 06 2024
3047,2SPX,P,06 21 2024,05211 000,89.7619,893,05 06 2024
3048,2SPX,C,06 21 2024,05212 000,85.1094,127,05 06 2024
3049,2SPX,P,06 21 2024,05212 000,90.2204,127,05 06 2024
3050,2SPX,C,06 21 2024,05214 000,84.0411,715,05 06 2024
3051,2SPX,P,06 21 2024,05214 000,91.1386,715,05 06 2024
3052,2SPX,C,06 21 2024,05218 000,81.9687,16,05 06 2024
3053,2SPX,P,06 21 2024,05218 000,93.0392,16,05 06 2024
3054,2SPX,C,06 21 2024,05221 000,80.4359,2133,05 06 2024
3055,2SPX,P,06 21 2024,05221 000,94.4862,2133,05 06 2024
3056,2SPX,C,06 21 2024,05222 000,79.9250,49,05 06 2024
3057,2SPX,P,06 21 2024,05222 000,94.9686,49,05 06 2024
3058,2SPX,C,06 21 2024,05223 000,79.4146,774,05 06 2024
3059,2SPX,P,06 21 2024,05223 000,95.4515,774,05 06 2024
3060,2SPX,C,06 21 2024,05224 000,78.9064,1066,05 06 2024
3061,2SPX,P,06 21 2024,05224 000,95.9365,1066,05 06 2024
3062,2SPX,C,06 21 2024,05226 000,77.8964,242,05 06 2024
3063,2SPX,P,06 21 2024,05226 000,96.9130,242,05 06 2024
3064,2SPX,C,06 21 2024,05227 000,77.3946,193,05 06 2024
3065,2SPX,P,06 21 2024,05227 000,97.4045,193,05 06 2024
3066,2SPX,C,06 21 2024,05231 290,75.2636,968,05 06 2024
3067,2SPX,P,06 21 2024,05231 290,99.5345,968,05 06 2024
3068,2SPX,C,06 21 2024,05231 670,75.0767,484,05 06 2024
3069,2SPX,P,06 21 2024,05231 670,99.7251,484,05 06 2024
3070,2SPX,C,06 21 2024,05234 000,73.9364,8,05 06 2024
3071,2SPX,P,06 21 2024,05234 000,100.8991,8,05 06 2024
3072,2SPX,C,06 21 2024,05236 000,72.9664,97,05 06 2024
3073,2SPX,P,06 21 2024,05236 000,101.9156,97,05 06 2024
3074,2SPX,C,06 21 2024,05237 000,72.4845,394,05 06 2024
3075,2SPX,P,06 21 2024,05237 000,102.4270,394,05 06 2024
3076,2SPX,C,06 21 2024,05238 000,72.0045,480,05 06 2024
3077,2SPX,P,06 21 2024,05238 000,102.9403,480,05 06 2024
3078,2SPX,C,06 21 2024,05239 000,71.5264,87,05 06 2024
3079,2SPX,P,06 21 2024,05239 000,103.4554,87,05 06 2024
3080,2SPX,C,06 21 2024,05241 000,70.5864,1919,05 06 2024
3081,2SPX,P,06 21 2024,05241 000,104.5019,1919,05 06 2024
3082,2SPX,C,06 21 2024,05243 000,69.6656,391,05 06 2024
3083,2SPX,P,06 21 2024,05243 000,105.5677,391,05 06 2024
3084,2SPX,C,06 21 2024,05244 000,69.2055,471,05 06 2024
3085,2SPX,P,06 21 2024,05244 000,106.1008,471,05 06 2024
3086,2SPX,C,06 21 2024,05246 000,68.2852,799,05 06 2024
3087,2SPX,P,06 21 2024,05246 000,107.1670,799,05 06 2024
3088,2SPX,C,06 21 2024,05247 000,67.8251,48,05 06 2024
3089,2SPX,P,06 21 2024,05247 000,107.7001,48,05 06 2024
3090,2SPX,C,06 21 2024,05248 000,67.3649,48,05 06 2024
3091,2SPX,P,06 21 2024,05248 000,108.2333,48,05 06 2024
3092,2SPX,C,06 21 2024,05249 000,66.9063,29,05 06 2024
3093,2SPX,P,06 21 2024,05249 000,108.7679,29,05 06 2024
3094,2SPX,C,06 21 2024,05250 560,66.1957,386,05 06 2024
3095,2SPX,P,06 21 2024,05250 560,109.6068,386,05 06 2024
3096,2SPX,C,06 21 2024,05251 000,65.9963,192,05 06 2024
3097,2SPX,P,06 21 2024,05251 000,109.8445,192,05 06 2024
3098,2SPX,C,06 21 2024,05252 000,65.5445,192,05 06 2024
3099,2SPX,P,06 21 2024,05252 000,110.3859,192,05 06 2024
3100,2SPX,C,06 21 2024,05252 890,65.1439,1385,05 06 2024
3101,2SPX,C,06 21 2024,05253 000,65.0945,381,05 06 2024
3102,2SPX,P,06 21 2024,05253 000,110.9292,381,05 06 2024
3103,2SPX,C,06 21 2024,05254 000,64.6463,384,05 06 2024
3104,2SPX,P,06 21 2024,05254 000,111.4742,384,05 06 2024
3105,2SPX,C,06 21 2024,05256 000,63.7522,1248,05 06 2024
3106,2SPX,P,06 21 2024,05256 000,112.5666,1248,05 06 2024
3107,2SPX,C,06 21 2024,05258 000,62.8621,288,05 06 2024
3108,2SPX,P,06 21 2024,05258 000,113.6631,288,05 06 2024
3109,2SPX,C,06 21 2024,05261 000,61.5566,854,05 06 2024
3110,2SPX,P,06 21 2024,05261 000,115.3373,854,05 06 2024
3111,2SPX,C,06 21 2024,05262 000,61.1363,192,05 06 2024
3112,2SPX,P,06 21 2024,05262 000,115.9103,192,05 06 2024
3113,2SPX,C,06 21 2024,05264 000,60.2982,741,05 06 2024
3114,2SPX,P,06 21 2024,05264 000,117.0587,741,05 06 2024
3115,2SPX,C,06 21 2024,05266 000,59.4600,105,05 06 2024
3116,2SPX,P,06 21 2024,05266 000,118.2071,105,05 06 2024
3117,2SPX,C,06 21 2024,05271 000,57.3647,557,05 06 2024
3118,2SPX,P,06 21 2024,05271 000,121.0780,557,05 06 2024
3119,2SPX,C,06 21 2024,05276 000,55.2893,623,05 06 2024
3120,2SPX,P,06 21 2024,05276 000,123.9689,623,05 06 2024
3121,2SPX,C,06 21 2024,05277 000,54.8892,671,05 06 2024
3122,2SPX,P,06 21 2024,05277 000,124.5621,671,05 06 2024
3123,2SPX,C,06 21 2024,05281 000,53.3064,362,05 06 2024
3124,2SPX,P,06 21 2024,05281 000,126.9523,362,05 06 2024
3125,2SPX,C,06 21 2024,05281 050,53.2867,107,05 06 2024
3126,2SPX,C,06 21 2024,05282 000,52.9145,416,05 06 2024
3127,2SPX,P,06 21 2024,05282 000,127.5537,416,05 06 2024
3128,2SPX,C,06 21 2024,05284 000,52.1364,191,05 06 2024
3129,2SPX,P,06 21 2024,05284 000,128.7621,191,05 06 2024
3130,2SPX,C,06 21 2024,05286 000,51.3664,240,05 06 2024
3131,2SPX,P,06 21 2024,05286 000,129.9786,240,05 06 2024
3132,2SPX,C,06 21 2024,05287 000,50.9846,383,05 06 2024
3133,2SPX,P,06 21 2024,05287 000,130.5901,383,05 06 2024
3134,2SPX,C,06 21 2024,05288 000,50.6046,746,05 06 2024
3135,2SPX,P,06 21 2024,05288 000,131.2033,746,05 06 2024
3136,2SPX,C,06 21 2024,05289 000,50.2264,1052,05 06 2024
3137,2SPX,P,06 21 2024,05289 000,131.8184,1052,05 06 2024
3138,2SPX,C,06 21 2024,05291 000,49.4764,1051,05 06 2024
3139,2SPX,P,06 21 2024,05291 000,133.0549,1051,05 06 2024
3140,2SPX,C,06 21 2024,05292 000,49.1046,343,05 06 2024
3141,2SPX,P,06 21 2024,05292 000,133.6764,343,05 06 2024
3142,2SPX,C,06 21 2024,05293 000,48.7346,6,05 06 2024
3143,2SPX,P,06 21 2024,05293 000,134.2997,6,05 06 2024
3144,2SPX,C,06 21 2024,05296 000,47.6364,508,05 06 2024
3145,2SPX,P,06 21 2024,05296 000,136.1813,508,05 06 2024
3146,2SPX,C,06 21 2024,05298 000,46.9150,77,05 06 2024
3147,2SPX,P,06 21 2024,05298 000,137.4464,77,05 06 2024
3148,2SPX,C,06 21 2024,05299 000,46.5561,143,05 06 2024
3149,2SPX,P,06 21 2024,05299 000,138.0807,143,05 06 2024
3150,2SPX,C,06 21 2024,05301 000,45.8382,180,05 06 2024
3151,2SPX,P,06 21 2024,05301 000,139.3493,180,05 06 2024
3152,2SPX,C,06 21 2024,05302 000,45.4792,1240,05 06 2024
3153,2SPX,P,06 21 2024,05302 000,139.9836,1240,05 06 2024
3154,2SPX,C,06 21 2024,05303 000,45.1210,475,05 06 2024
3155,2SPX,P,06 21 2024,05303 000,140.6187,475,05 06 2024
3156,2SPX,C,06 21 2024,05304 000,44.7650,381,05 06 2024
3157,2SPX,P,06 21 2024,05304 000,141.2559,381,05 06 2024
3158,2SPX,C,06 21 2024,05306 000,44.0724,647,05 06 2024
3159,2SPX,P,06 21 2024,05306 000,142.5498,647,05 06 2024
3160,2SPX,C,06 21 2024,05309 000,43.0657,23,05 06 2024
3161,2SPX,P,06 21 2024,05309 000,144.5229,23,05 06 2024
3162,2SPX,C,06 21 2024,05311 000,42.3946,1238,05 06 2024
3163,2SPX,P,06 21 2024,05311 000,145.8383,1238,05 06 2024
3164,2SPX,C,06 21 2024,05312 000,42.0590,695,05 06 2024
3165,2SPX,P,06 21 2024,05312 000,146.4960,695,05 06 2024
3166,2SPX,C,06 21 2024,05313 000,41.7235,951,05 06 2024
3167,2SPX,P,06 21 2024,05313 000,147.1537,951,05 06 2024
3168,2SPX,C,06 21 2024,05316 000,40.7228,2912,05 06 2024
3169,2SPX,P,06 21 2024,05316 000,149.1328,2912,05 06 2024
3170,2SPX,C,06 21 2024,05319 000,39.7280,67,05 06 2024
3171,2SPX,P,06 21 2024,05319 000,151.1179,67,05 06 2024
3172,2SPX,C,06 21 2024,06000 010,0.0973,17,05 06 2024
3173,2SPX,P,06 21 2024,06000 010,787.9073,17,05 06 2024
3174,2SPX,C,07 19 2024,03018 180,2184.914,284,05 06 2024
3175,2SPX,P,07 19 2024,03018 180,0.8936,284,05 06 2024
3176,2SPX,C,07 19 2024,04401 480,823.2111,235,05 06 2024
3177,2SPX,P,07 19 2024,04401 480,7.5395,235,05 06 2024
3178,2SPX,C,07 19 2024,04780 860,461.1135,87,05 06 2024
3179,2SPX,P,07 19 2024,04780 860,20.7217,87,05 06 2024
3180,2SPX,C,07 19 2024,05180 070,139.2081,236,05 06 2024
3181,2SPX,P,07 19 2024,05180 070,93.7117,236,05 06 2024
3182,2SPX,C,08 16 2024,04414 000,830.8694,412,05 06 2024
3183,2SPX,P,08 16 2024,04414 000,13.1964,412,05 06 2024
3184,2SPX,C,08 16 2024,04463 370,783.6249,815,05 06 2024
3185,2SPX,P,08 16 2024,04463 370,14.5896,815,05 06 2024
3186,2SPX,C,08 16 2024,04532 310,718.1040,230,05 06 2024
3187,2SPX,P,08 16 2024,04532 310,16.9862,230,05 06 2024
3188,2SPX,C,08 16 2024,04593 600,660.3192,114,05 06 2024
3189,2SPX,P,08 16 2024,04593 600,19.5824,114,05 06 2024
3190,2SPX,C,08 16 2024,04611 420,643.6360,679,05 06 2024
3191,2SPX,P,08 16 2024,04611 420,20.4549,679,05 06 2024
3192,2SPX,C,08 16 2024,04623 700,632.1673,113,05 06 2024
3193,2SPX,P,08 16 2024,04623 700,21.0841,113,05 06 2024
3194,2SPX,C,08 16 2024,04639 760,617.1983,226,05 06 2024
3195,2SPX,P,08 16 2024,04639 760,21.9368,226,05 06 2024
3196,2SPX,C,08 16 2024,04641 570,615.5140,281,05 06 2024
3197,2SPX,P,08 16 2024,04641 570,22.0356,281,05 06 2024
3198,2SPX,C,08 16 2024,04647 790,609.7280,225,05 06 2024
3199,2SPX,P,08 16 2024,04647 790,22.3775,225,05 06 2024
3200,2SPX,C,08 16 2024,04648 280,609.2722,112,05 06 2024
3201,2SPX,P,08 16 2024,04648 280,22.4044,112,05 06 2024
3202,2SPX,C,08 16 2024,04649 030,608.5746,449,05 06 2024
3203,2SPX,P,08 16 2024,04649 030,22.4456,449,05 06 2024
3204,2SPX,C,08 16 2024,04656 180,601.9236,222,05 06 2024
3205,2SPX,P,08 16 2024,04656 180,22.8386,222,05 06 2024
3206,2SPX,C,08 16 2024,04669 650,589.4435,784,05 06 2024
3207,2SPX,P,08 16 2024,04669 650,23.6287,784,05 06 2024
3208,2SPX,C,08 16 2024,04700 010,561.4557,180,05 06 2024
3209,2SPX,C,08 16 2024,04706 910,555.1179,333,05 06 2024
3210,2SPX,P,08 16 2024,04706 910,26.0105,333,05 06 2024
3211,2SPX,C,09 20 2024,00450 000,4719.986,10,05 06 2024
3212,2SPX,P,09 20 2024,00450 000,0.0001,10,05 06 2024
3213,2SPX,C,09 20 2024,02543 780,2669.071,168,05 06 2024
3214,2SPX,P,09 20 2024,02543 780,1.4300,168,05 06 2024
3215,2SPX,C,09 20 2024,02544 660,2668.210,60,05 06 2024
3216,2SPX,P,09 20 2024,02544 660,1.4320,60,05 06 2024
3217,2SPX,C,09 20 2024,03006 110,2217.283,1328,05 06 2024
3218,2SPX,P,09 20 2024,03006 110,2.8232,1328,05 06 2024
3219,2SPX,C,09 20 2024,03990 050,1260.552,532,05 06 2024
3220,2SPX,P,09 20 2024,03990 050,10.5599,532,05 06 2024
3221,2SPX,C,09 20 2024,04314 630,949.4310,361,05 06 2024
3222,2SPX,P,09 20 2024,04314 630,17.5955,361,05 06 2024
3223,2SPX,C,09 20 2024,04358 490,907.8624,119,05 06 2024
3224,2SPX,P,09 20 2024,04358 490,19.0189,119,05 06 2024
3225,2SPX,C,09 20 2024,04408 420,860.7197,295,05 06 2024
3226,2SPX,P,09 20 2024,04408 420,20.8181,295,05 06 2024
3227,2SPX,C,09 20 2024,04417 880,851.7991,142,05 06 2024
3228,2SPX,P,09 20 2024,04417 880,21.1703,142,05 06 2024
3229,2SPX,C,09 20 2024,04446 530,824.9063,117,05 06 2024
3230,2SPX,P,09 20 2024,04446 530,22.3605,117,05 06 2024
3231,2SPX,C,09 20 2024,04476 450,796.9077,116,05 06 2024
3232,2SPX,P,09 20 2024,04476 450,23.6898,116,05 06 2024
3233,2SPX,C,09 20 2024,04491 310,783.0292,70,05 06 2024
3234,2SPX,P,09 20 2024,04491 310,24.3772,70,05 06 2024
3235,2SPX,C,09 20 2024,04529 190,747.7826,57,05 06 2024
3236,2SPX,P,09 20 2024,04529 190,26.2610,57,05 06 2024
3237,2SPX,C,09 20 2024,04535 910,741.5593,400,05 06 2024
3238,2SPX,P,09 20 2024,04535 910,26.6247,400,05 06 2024
3239,2SPX,C,09 20 2024,04547 090,731.2213,114,05 06 2024
3240,2SPX,P,09 20 2024,04547 090,27.2455,114,05 06 2024
3241,2SPX,C,09 20 2024,04560 460,718.8786,172,05 06 2024
3242,2SPX,P,09 20 2024,04560 460,28.0082,172,05 06 2024
3243,2SPX,C,09 20 2024,04638 990,646.8858,226,05 06 2024
3244,2SPX,P,09 20 2024,04638 990,32.9913,226,05 06 2024
3245,2SPX,C,09 20 2024,04644 780,641.6324,674,05 06 2024
3246,2SPX,P,09 20 2024,04644 780,33.4133,674,05 06 2024
3247,2SPX,C,09 20 2024,04644 910,641.5146,146,05 06 2024
3248,2SPX,P,09 20 2024,04644 910,33.4229,146,05 06 2024
3249,2SPX,C,09 20 2024,04650 900,636.0878,449,05 06 2024
3250,2SPX,P,09 20 2024,04650 900,33.8677,449,05 06 2024
