,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11646,4SPX,C,12 06 2024,04604 370,667.4000,5
11647,4SPX,C,12 06 2024,04638 960,638.9725,153
11648,4SPX,C,12 06 2024,04654 370,626.3678,23
11649,4SPX,C,12 06 2024,04678 090,607.1118,136
11650,4SPX,C,12 06 2024,04680 000,605.5680,100
11651,4SPX,C,12 06 2024,04720 000,573.2404,6
11652,4SPX,C,12 06 2024,04720 410,572.9103,40
11653,4SPX,C,12 06 2024,04723 120,570.7297,122
11654,4SPX,C,12 06 2024,04731 460,564.0273,2
11655,4SPX,C,12 06 2024,04752 240,547.3707,119
11656,4SPX,C,12 06 2024,04762 590,539.1678,12
11657,4SPX,C,12 06 2024,04770 000,533.4360,125
11658,4SPX,C,12 06 2024,04785 500,521.4783,61
11659,4SPX,C,12 06 2024,04786 360,520.8148,129
11660,4SPX,C,12 06 2024,04800 100,510.2148,2
11661,4SPX,C,12 06 2024,04824 120,491.8580,108
11662,4SPX,C,12 06 2024,04860 000,464.6538,7
11663,4SPX,C,12 06 2024,04870 930,456.4822,3
11664,4SPX,C,12 06 2024,04880 000,449.7191,300
11665,4SPX,C,12 06 2024,04891 450,441.1814,11
11666,4SPX,C,12 06 2024,04930 980,411.7968,2
11667,4SPX,C,12 06 2024,04949 730,398.5173,2
11668,4SPX,C,12 06 2024,04988 810,371.4698,94
11669,4SPX,C,12 06 2024,05010 000,357.1516,75
11670,4SPX,C,12 06 2024,05050 000,330.2396,7
11671,4SPX,C,12 06 2024,05070 690,316.4830,146
11672,4SPX,C,12 06 2024,05110 880,291.0026,1
11673,4SPX,C,12 06 2024,05121 190,284.7042,14
11674,4SPX,C,12 06 2024,05229 500,221.5102,14
11675,4SPX,C,12 06 2024,05279 500,195.2614,14
11676,4SPX,C,12 09 2024,03133 320,2023.552,159
11677,4SPX,P,12 09 2024,03133 320,10.8377,159
11678,4SPX,C,12 09 2024,04588 900,682.6928,18
11679,4SPX,C,12 09 2024,04604 370,669.8650,7
11680,4SPX,C,12 09 2024,04604 400,669.8401,17
11681,4SPX,C,12 09 2024,04618 900,657.8763,18
11682,4SPX,C,12 09 2024,04742 390,557.9311,3
11683,4SPX,C,12 09 2024,04790 700,520.1887,17
11684,4SPX,C,12 09 2024,04821 280,496.7892,2
11685,4SPX,C,12 09 2024,04949 660,401.4106,2
11686,4SPX,C,12 09 2024,05267 500,203.6020,2
11687,4SPX,C,12 09 2024,05317 500,180.0259,2
11688,4SPX,C,12 10 2024,04588 900,683.5038,11
11689,4SPX,C,12 10 2024,04604 370,670.6848,7
11690,4SPX,C,12 10 2024,04604 400,670.6600,23
11691,4SPX,C,12 10 2024,04618 900,658.7038,11
11692,4SPX,C,12 10 2024,04743 280,558.1111,3
11693,4SPX,C,12 10 2024,04788 100,523.1027,23
11694,4SPX,C,12 10 2024,04814 230,503.0669,4
11695,4SPX,C,12 10 2024,05267 500,204.4858,2
11696,4SPX,C,12 10 2024,05317 500,180.9127,2
11697,4SPX,C,12 11 2024,04606 900,669.4129,18
11698,4SPX,C,12 11 2024,04622 440,656.6261,1
11699,4SPX,C,12 11 2024,04622 500,656.5769,19
11700,4SPX,C,12 11 2024,04636 900,644.8430,18
11701,4SPX,C,12 11 2024,04884 600,451.0359,19
11702,4SPX,C,12 11 2024,05130 250,284.0504,1
11703,4SPX,C,12 12 2024,04628 200,652.7512,8
11704,4SPX,C,12 12 2024,04643 700,640.1319,5
11705,4SPX,C,12 12 2024,04644 400,639.5620,25
11706,4SPX,C,12 12 2024,04658 200,628.3268,8
11707,4SPX,C,12 12 2024,04802 380,513.9374,3
11708,4SPX,C,12 12 2024,04861 020,469.5359,2
11709,4SPX,C,12 12 2024,04899 500,440.8897,25
11710,4SPX,C,12 13 2024,03158 310,2001.076,411
11711,4SPX,P,12 13 2024,03158 310,11.4796,411
11712,4SPX,C,12 13 2024,04620 000,660.2788,425
11713,4SPX,C,12 13 2024,04660 880,626.9927,13
11714,4SPX,C,12 13 2024,04673 820,616.5358,1
11715,4SPX,C,12 13 2024,04680 000,611.5620,5
11716,4SPX,C,12 13 2024,04700 000,595.4662,37
11717,4SPX,C,12 13 2024,04707 090,589.7633,81
11718,4SPX,C,12 13 2024,04710 000,587.4257,200
11719,4SPX,C,12 13 2024,04714 600,583.7339,72
11720,4SPX,C,12 13 2024,04719 190,580.0513,112
11721,4SPX,C,12 13 2024,04719 550,579.7628,294
11722,4SPX,C,12 13 2024,04730 000,571.3990,87
11723,4SPX,C,12 13 2024,04766 380,542.4619,40
11724,4SPX,C,12 13 2024,04766 750,542.1771,6
11725,4SPX,C,12 13 2024,04785 150,528.0605,13
11726,4SPX,C,12 13 2024,04810 000,509.0302,5
11727,4SPX,C,12 13 2024,04811 110,508.1845,44
11728,4SPX,C,12 13 2024,04824 680,497.8905,1
11729,4SPX,C,12 13 2024,04824 800,497.7999,45
11730,4SPX,C,12 13 2024,04830 000,493.8738,150
11731,4SPX,C,12 13 2024,04838 820,487.2145,3
11732,4SPX,C,12 13 2024,04839 430,486.7540,48
11733,4SPX,C,12 13 2024,04849 400,479.2265,15
11734,4SPX,C,12 13 2024,04864 440,467.9122,32
11735,4SPX,C,12 13 2024,04915 990,429.5982,14
11736,4SPX,C,12 13 2024,04934 760,415.7130,11
11737,4SPX,C,12 13 2024,04940 000,411.9037,325
11738,4SPX,C,12 13 2024,04942 440,410.2017,2
11739,4SPX,C,12 13 2024,04951 000,404.2475,72
11740,4SPX,C,12 13 2024,04981 490,383.1734,31
11741,4SPX,C,12 13 2024,04987 270,379.2081,1
11742,4SPX,C,12 13 2024,05007 060,365.8652,40
11743,4SPX,C,12 13 2024,05020 000,357.1682,5
11744,4SPX,C,12 13 2024,05038 120,345.0370,6
11745,4SPX,C,12 13 2024,05048 500,338.0911,16
11746,4SPX,C,12 13 2024,05061 410,329.5177,22
11747,4SPX,C,12 13 2024,05063 150,328.3622,2
11748,4SPX,C,12 13 2024,05077 760,318.6598,42
11749,4SPX,C,12 13 2024,05090 000,310.6105,100
11750,4SPX,C,12 13 2024,05143 920,277.7164,112
11751,4SPX,C,12 13 2024,05180 000,256.3769,5
11752,4SPX,C,12 13 2024,05205 190,241.9857,12
11753,4SPX,C,12 13 2024,05224 710,230.8694,2
11754,4SPX,C,12 13 2024,05266 310,207.6951,3
11755,4SPX,C,12 13 2024,05319 010,182.8525,6
11756,4SPX,C,12 13 2024,05398 000,146.9007,8
11757,4SPX,C,12 13 2024,05448 000,127.2978,8
11758,4SPX,C,12 16 2024,04671 710,620.7768,23
11759,4SPX,C,12 16 2024,04703 700,595.0860,13
11760,4SPX,C,12 16 2024,04719 190,582.6737,30
11761,4SPX,C,12 16 2024,04719 200,582.6657,19
11762,4SPX,C,12 16 2024,04729 100,574.7560,6
11763,4SPX,C,12 16 2024,04733 700,571.0883,13
11764,4SPX,C,12 16 2024,04899 900,444.3765,19
11765,4SPX,C,12 16 2024,04930 500,421.7075,2
11766,4SPX,C,12 16 2024,05073 130,324.6426,5
11767,4SPX,C,12 16 2024,05399 600,148.7079,2
11768,4SPX,C,12 16 2024,05449 600,129.0488,2
11769,4SPX,C,12 17 2024,03206 550,1956.498,312
11770,4SPX,P,12 17 2024,03206 550,12.4674,312
11771,4SPX,C,12 17 2024,04703 700,595.9496,7
11772,4SPX,C,12 17 2024,04719 200,583.5376,16
11773,4SPX,C,12 17 2024,04729 100,575.6328,2
11774,4SPX,C,12 17 2024,04733 700,571.9675,7
11775,4SPX,C,12 17 2024,04928 600,424.0587,16
11776,4SPX,C,12 17 2024,05399 600,149.5195,2
11777,4SPX,C,12 17 2024,05449 600,129.8394,2
11778,4SPX,P,12 18 2024,03993 600,33.0199,17
11779,4SPX,C,12 18 2024,04698 350,601.1051,17
11780,4SPX,C,12 18 2024,04725 100,579.6993,14
11781,4SPX,C,12 18 2024,04740 600,567.3568,21
11782,4SPX,C,12 18 2024,04751 940,558.3268,2
11783,4SPX,C,12 18 2024,04755 100,555.8158,14
11784,4SPX,C,12 18 2024,05010 900,368.0558,21
11785,4SPX,C,12 18 2024,05238 660,227.6478,17
11786,4SPX,C,12 18 2024,05424 100,140.6281,2
11787,4SPX,C,12 18 2024,05474 100,121.1818,2
11788,4SPX,C,12 19 2024,04719 550,584.9802,1
11789,4SPX,C,12 19 2024,04752 900,558.4303,20
11790,4SPX,C,12 19 2024,04768 370,546.2064,128
11791,4SPX,C,12 19 2024,04768 400,546.1834,18
11792,4SPX,C,12 19 2024,04782 900,535.1060,20
11793,4SPX,C,12 19 2024,04911 650,438.4814,21
11794,4SPX,C,12 19 2024,04965 950,399.5377,2
11795,4SPX,C,12 19 2024,05040 500,349.2249,18
11796,4SPX,C,12 19 2024,05061 720,335.1044,1
11797,4SPX,C,12 19 2024,05127 180,293.5016,70
11798,4SPX,C,12 19 2024,05131 690,290.7820,2
11799,4SPX,C,12 19 2024,05292 180,200.7215,1
11800,4SPX,C,12 19 2024,05302 220,195.9555,8
11801,4SPX,C,12 19 2024,05340 570,178.0393,2
11802,4SPX,C,12 19 2024,05388 260,155.8334,22
11803,4SPX,C,12 19 2024,05456 100,128.8645,1
11804,4SPX,C,12 19 2024,05506 100,110.3540,1
11805,4SPX,C,12 20 2024,03450 000,1726.409,60
11806,4SPX,C,12 20 2024,04388 710,862.2743,8
11807,4SPX,C,12 20 2024,04521 690,748.3212,8
11808,4SPX,C,12 20 2024,04698 350,602.7850,1012
11809,4SPX,C,12 20 2024,04713 100,590.9794,40
11810,4SPX,C,12 20 2024,04717 400,587.5473,1
11811,4SPX,C,12 20 2024,04724 900,581.5642,49
11812,4SPX,C,12 20 2024,04730 000,577.5060,628
11813,4SPX,C,12 20 2024,04743 100,567.0924,40
11814,4SPX,C,12 20 2024,04746 750,564.1909,812
11815,4SPX,C,12 20 2024,04747 400,563.6742,1
11816,4SPX,C,12 20 2024,04754 630,557.9269,42
11817,4SPX,C,12 20 2024,04768 890,546.6699,3
11818,4SPX,C,12 20 2024,04790 910,529.8817,136
11819,4SPX,C,12 20 2024,04804 530,519.4977,151
11820,4SPX,C,12 20 2024,04834 090,497.1725,53
11821,4SPX,C,12 20 2024,04840 000,492.7364,100
11822,4SPX,C,12 20 2024,04843 530,490.0868,99
11823,4SPX,C,12 20 2024,04860 670,477.2215,42
11824,4SPX,C,12 20 2024,04877 290,464.8483,46
11825,4SPX,C,12 20 2024,04883 930,459.9308,101
11826,4SPX,C,12 20 2024,04889 150,456.0650,125
11827,4SPX,C,12 20 2024,04896 270,450.7920,161
11828,4SPX,C,12 20 2024,04902 920,445.8671,30
11829,4SPX,C,12 20 2024,04905 400,444.0305,2
11830,4SPX,C,12 20 2024,04925 750,428.9686,232
11831,4SPX,C,12 20 2024,04927 130,427.9488,86
11832,4SPX,C,12 20 2024,04930 000,425.8293,100
11833,4SPX,C,12 20 2024,04946 600,413.7869,49
11834,4SPX,C,12 20 2024,04951 330,410.5146,64
11835,4SPX,C,12 20 2024,04952 170,409.9345,2
11836,4SPX,C,12 20 2024,04983 070,388.6747,96
11837,4SPX,C,12 20 2024,04987 410,385.7052,17
11838,4SPX,C,12 20 2024,05020 160,363.7382,57
11839,4SPX,C,12 20 2024,05030 000,357.1470,5
11840,4SPX,C,12 20 2024,05055 000,340.4974,350
11841,4SPX,C,12 20 2024,05073 800,328.0341,15
11842,4SPX,C,12 20 2024,05087 930,318.6677,41
11843,4SPX,C,12 20 2024,05105 000,307.9430,8
11844,4SPX,C,12 20 2024,05115 930,301.2672,3
11845,4SPX,C,12 20 2024,05134 080,290.2831,11
11846,4SPX,C,12 20 2024,05139 990,286.7207,87
11847,4SPX,C,12 20 2024,05150 220,280.5542,79
11848,4SPX,C,12 20 2024,05190 000,257.2387,75
11849,4SPX,C,12 20 2024,05233 020,232.6791,107
11850,4SPX,C,12 20 2024,05255 130,220.1094,13
11851,4SPX,C,12 20 2024,05256 280,219.4590,1
11852,4SPX,C,12 20 2024,05267 900,213.0169,4
11853,4SPX,C,12 20 2024,05309 430,193.4311,1
11854,4SPX,C,12 20 2024,05316 420,190.1883,1
11855,4SPX,C,12 20 2024,05422 600,142.8066,9
11856,4SPX,C,12 20 2024,05472 600,123.2669,9
11857,4SPX,C,12 23 2024,04739 100,573.3173,2
11858,4SPX,C,12 23 2024,04754 600,561.0177,6
11859,4SPX,C,12 23 2024,04754 630,560.9940,57
11860,4SPX,C,12 23 2024,04768 890,549.7176,8
11861,4SPX,C,12 23 2024,04769 100,549.5519,2
11862,4SPX,C,12 23 2024,04949 500,414.9174,6
11863,4SPX,C,12 23 2024,05087 930,321.9016,57
11864,4SPX,C,12 23 2024,05440 300,138.4505,1
11865,4SPX,C,12 23 2024,05490 300,119.0461,1
11866,4SPX,C,12 24 2024,04739 100,574.3296,21
11867,4SPX,C,12 24 2024,04754 600,562.0388,21
11868,4SPX,C,12 24 2024,04768 890,550.7417,3
11869,4SPX,C,12 24 2024,04769 100,550.5761,21
11870,4SPX,C,12 24 2024,04993 200,385.9935,21
11871,4SPX,C,12 24 2024,05440 300,139.3093,2
11872,4SPX,C,12 24 2024,05490 300,119.8652,2
11873,4SPX,C,12 26 2024,04726 770,586.1210,19
11874,4SPX,C,12 26 2024,04745 280,571.4637,1
11875,4SPX,C,12 26 2024,04759 300,560.3619,14
11876,4SPX,C,12 26 2024,04774 750,548.2510,18
11877,4SPX,C,12 26 2024,04774 800,548.2130,24
11878,4SPX,C,12 26 2024,04789 300,537.2131,14
11879,4SPX,C,12 26 2024,04906 440,449.6488,1
11880,4SPX,C,12 26 2024,05028 390,364.6288,1
11881,4SPX,C,12 26 2024,05028 900,364.2885,24
11882,4SPX,C,12 26 2024,05463 500,131.8389,1
11883,4SPX,C,12 26 2024,05513 500,113.2611,1
11884,4SPX,C,12 27 2024,04763 800,557.8231,23
11885,4SPX,C,12 27 2024,04767 600,554.8251,1
11886,4SPX,C,12 27 2024,04770 000,552.9335,550
11887,4SPX,C,12 27 2024,04778 900,546.1036,52
11888,4SPX,C,12 27 2024,04781 580,544.0702,17
11889,4SPX,C,12 27 2024,04781 780,543.9185,6
11890,4SPX,C,12 27 2024,04783 350,542.7285,50
11891,4SPX,C,12 27 2024,04790 000,537.6965,4
11892,4SPX,C,12 27 2024,04793 800,534.8274,23
11893,4SPX,C,12 27 2024,04797 600,531.9608,1
11894,4SPX,C,12 27 2024,04837 400,501.9635,13
11895,4SPX,C,12 27 2024,04890 000,462.8465,125
11896,4SPX,C,12 27 2024,04925 420,436.7123,13
11897,4SPX,C,12 27 2024,04940 000,425.9546,4
11898,4SPX,C,12 27 2024,04973 250,402.8096,12
11899,4SPX,C,12 27 2024,05000 000,384.5669,125
11900,4SPX,C,12 27 2024,05020 660,370.8354,2
11901,4SPX,C,12 27 2024,05028 000,365.9569,52
11902,4SPX,C,12 27 2024,05065 090,341.3342,12
11903,4SPX,C,12 27 2024,05069 450,338.4591,6
11904,4SPX,C,12 27 2024,05100 000,318.3532,225
11905,4SPX,C,12 27 2024,05110 000,312.2074,4
11906,4SPX,C,12 27 2024,05150 090,287.9857,8
11907,4SPX,C,12 27 2024,05186 650,266.3901,2
11908,4SPX,C,12 27 2024,05240 000,235.9095,75
11909,4SPX,C,12 27 2024,05290 000,209.2149,4
11910,4SPX,C,12 27 2024,05295 600,206.5883,1
11911,4SPX,C,12 27 2024,05355 370,178.5536,4
11912,4SPX,C,12 27 2024,05466 900,131.3516,5
11913,4SPX,C,12 27 2024,05516 900,112.8803,5
11914,4SPX,C,12 27 2024,06947 000,0.9598,12
11915,4SPX,C,12 30 2024,04754 300,568.3837,13
11916,4SPX,C,12 30 2024,04769 800,556.1493,15
11917,4SPX,C,12 30 2024,04784 300,545.0310,13
11918,4SPX,C,12 30 2024,04950 800,421.2865,15
11919,4SPX,C,12 30 2024,05457 800,137.4951,4
11920,4SPX,C,12 30 2024,05507 800,118.3785,4
11921,4SPX,P,12 31 2024,02810 880,8.7974,1196
11922,4SPX,P,12 31 2024,02858 520,9.2603,1219
11923,4SPX,P,12 31 2024,03287 300,14.9506,1557
11924,4SPX,P,12 31 2024,03334 940,15.7883,1597
11925,4SPX,P,12 31 2024,03763 720,26.2154,390
11926,4SPX,P,12 31 2024,03811 360,27.8666,405
11927,4SPX,P,12 31 2024,04240 140,50.0831,104
11928,4SPX,P,12 31 2024,04287 780,53.8373,112
11929,4SPX,C,12 31 2024,04753 800,569.7934,12
11930,4SPX,C,12 31 2024,04769 600,557.3242,15
11931,4SPX,C,12 31 2024,04769 830,557.1432,33
11932,4SPX,C,12 31 2024,04783 800,546.4136,12
11933,4SPX,C,12 31 2024,04913 110,450.0210,23
11934,4SPX,C,12 31 2024,04977 630,403.9895,7
11935,4SPX,C,12 31 2024,05008 320,383.1984,3
11936,4SPX,C,12 31 2024,05011 500,381.0885,15
11937,4SPX,P,01 02 2025,03999 090,35.9989,20
11938,4SPX,C,01 02 2025,04704 810,610.5101,20
11939,4SPX,C,01 02 2025,04727 300,592.6929,17
11940,4SPX,C,01 02 2025,04742 800,580.4690,20
11941,4SPX,C,01 02 2025,04742 830,580.4454,42
11942,4SPX,C,01 02 2025,04757 300,569.0520,17
11943,4SPX,C,01 02 2025,04864 600,487.9003,45
11944,4SPX,C,01 02 2025,04885 150,472.6917,13
11945,4SPX,C,01 02 2025,04936 320,435.0443,2
11946,4SPX,C,01 02 2025,04979 970,404.4539,1
11947,4SPX,C,01 02 2025,04992 200,396.0964,20
11948,4SPX,C,01 02 2025,05030 000,370.9185,45
11949,4SPX,C,01 02 2025,05110 400,318.1933,11
11950,4SPX,C,01 02 2025,05245 860,238.6791,20
11951,4SPX,C,01 02 2025,05252 680,234.7831,2
11952,4SPX,C,01 02 2025,05266 720,226.7625,9
11953,4SPX,C,01 02 2025,05296 110,211.9656,1
11954,4SPX,C,01 02 2025,05311 970,204.4899,3
11955,4SPX,C,01 02 2025,05426 800,152.4449,1
11956,4SPX,C,01 02 2025,05476 800,132.4796,1
11957,4SPX,C,01 03 2025,04681 100,630.2774,32
11958,4SPX,C,01 03 2025,04700 000,615.2990,175
11959,4SPX,C,01 03 2025,04700 640,614.7918,62
11960,4SPX,C,01 03 2025,04704 810,611.4871,78
11961,4SPX,C,01 03 2025,04711 100,606.5022,32
11962,4SPX,C,01 03 2025,04711 330,606.3200,2
11963,4SPX,C,01 03 2025,04722 220,597.6965,4
11964,4SPX,C,01 03 2025,04750 000,575.8132,4
11965,4SPX,C,01 03 2025,04760 000,567.9359,325
11966,4SPX,C,01 03 2025,04830 000,514.6574,103
11967,4SPX,C,01 03 2025,04845 950,502.7927,21
11968,4SPX,C,01 03 2025,04911 250,454.5348,6
11969,4SPX,C,01 03 2025,04950 000,426.0622,100
11970,4SPX,C,01 03 2025,05032 980,369.9708,62
11971,4SPX,C,01 03 2025,05040 000,365.3206,4
11972,4SPX,C,01 03 2025,05062 100,350.7213,26
11973,4SPX,C,01 03 2025,05070 000,345.5095,225
11974,4SPX,C,01 03 2025,05170 000,283.2509,75
11975,4SPX,C,01 03 2025,05210 000,260.1739,5
11976,4SPX,C,01 03 2025,05223 250,252.6071,8
11977,4SPX,C,01 03 2025,05269 390,226.2575,2
11978,4SPX,C,01 03 2025,05316 490,203.2835,15
11979,4SPX,C,01 03 2025,05374 500,176.0789,3
11980,4SPX,C,01 03 2025,05424 500,154.2027,3
11981,4SPX,C,01 06 2025,04411 590,857.2004,9
11982,4SPX,C,01 06 2025,04518 350,766.7499,9
11983,4SPX,C,01 06 2025,04681 700,632.6910,10
11984,4SPX,C,01 06 2025,04697 240,620.3960,718
11985,4SPX,C,01 06 2025,04711 330,609.2587,8
11986,4SPX,C,01 06 2025,04711 700,608.9663,10
11987,4SPX,C,01 06 2025,04789 780,547.9196,155
11988,4SPX,C,01 06 2025,04802 460,538.3880,130
11989,4SPX,C,01 06 2025,04922 710,449.2587,226
11990,4SPX,C,01 06 2025,04984 240,405.6531,97
11991,4SPX,C,01 06 2025,05206 890,264.9820,110
11992,4SPX,C,01 06 2025,05374 300,178.8731,1
11993,4SPX,C,01 06 2025,05424 300,156.8359,1
11994,4SPX,C,01 07 2025,04681 700,633.6538,7
11995,4SPX,C,01 07 2025,04697 240,621.3649,96
11996,4SPX,C,01 07 2025,04711 330,610.2375,2
11997,4SPX,C,01 07 2025,04711 700,609.9454,7
11998,4SPX,C,01 07 2025,04778 970,557.1035,31
11999,4SPX,C,01 07 2025,04829 700,518.9320,18
12000,4SPX,C,01 07 2025,04936 330,440.3170,13
12001,4SPX,C,01 07 2025,05119 520,317.7827,21
12002,4SPX,C,01 07 2025,05246 820,243.1246,13
12003,4SPX,C,01 07 2025,05374 300,179.7712,2
12004,4SPX,C,01 07 2025,05424 300,157.6877,2
12005,4SPX,C,01 08 2025,03237 440,1938.115,309
12006,4SPX,P,01 08 2025,03237 440,14.7163,309
12007,4SPX,C,01 08 2025,03237 820,1937.755,154
12008,4SPX,P,01 08 2025,03237 820,14.7225,154
12009,4SPX,C,01 08 2025,03238 380,1937.225,154
12010,4SPX,P,01 08 2025,03238 380,14.7318,154
12011,4SPX,C,01 08 2025,03238 700,1936.922,154
12012,4SPX,P,01 08 2025,03238 700,14.7373,154
12013,4SPX,C,01 08 2025,04748 000,582.3773,17
12014,4SPX,C,01 08 2025,04763 540,570.1974,1
12015,4SPX,C,01 08 2025,04778 000,558.8761,17
12016,4SPX,C,01 08 2025,05335 160,199.0299,1
12017,4SPX,C,01 08 2025,05450 600,147.9563,1
12018,4SPX,C,01 08 2025,05500 600,128.0844,1
12019,4SPX,C,01 09 2025,04741 000,588.8518,12
12020,4SPX,C,01 09 2025,04771 000,565.3599,12
12021,4SPX,C,01 09 2025,05442 500,152.0461,1
12022,4SPX,C,01 09 2025,05492 500,132.0197,1
12023,4SPX,C,01 10 2025,04700 000,622.0928,125
12024,4SPX,C,01 10 2025,04767 800,568.8721,41
12025,4SPX,C,01 10 2025,04770 000,567.1507,355
12026,4SPX,C,01 10 2025,04783 450,556.6945,63
12027,4SPX,C,01 10 2025,04797 800,545.8833,41
12028,4SPX,C,01 10 2025,04890 000,477.3637,125
12029,4SPX,C,01 10 2025,04910 000,462.7333,5
12030,4SPX,C,01 10 2025,04927 190,450.1585,12
12031,4SPX,C,01 10 2025,04991 310,404.9232,6
12032,4SPX,C,01 10 2025,05000 000,399.0013,125
12033,4SPX,C,01 10 2025,05022 620,383.9572,2
12034,4SPX,C,01 10 2025,05090 000,339.6853,150
12035,4SPX,C,01 10 2025,05143 760,306.1461,21
12036,4SPX,C,01 10 2025,05240 000,250.0182,75
12037,4SPX,C,01 10 2025,05260 000,238.6478,6
12038,4SPX,C,01 10 2025,05312 410,211.6739,5
12039,4SPX,C,01 10 2025,05357 460,190.3174,2
12040,4SPX,C,01 10 2025,05405 300,168.0675,15
12041,4SPX,C,01 10 2025,05473 300,140.4649,5
12042,4SPX,C,01 10 2025,05523 300,121.4977,5
12043,4SPX,C,01 13 2025,04736 090,596.6482,25
12044,4SPX,C,01 13 2025,04768 300,571.4955,9
12045,4SPX,C,01 13 2025,04783 830,559.3975,23
12046,4SPX,C,01 13 2025,04798 300,548.4986,9
12047,4SPX,C,01 13 2025,04871 120,494.3121,2
12048,4SPX,C,01 13 2025,04999 100,402.6764,1
12049,4SPX,C,01 13 2025,05333 970,204.1421,1
12050,4SPX,C,01 13 2025,05473 900,142.7022,1
12051,4SPX,C,01 13 2025,05523 900,123.5897,1
12052,4SPX,C,01 14 2025,04765 980,574.3099,107
12053,4SPX,C,01 14 2025,04768 300,572.4978,9
12054,4SPX,C,01 14 2025,04783 800,560.4271,14
12055,4SPX,C,01 14 2025,04783 830,560.4038,222
12056,4SPX,C,01 14 2025,04798 300,549.4941,9
12057,4SPX,C,01 14 2025,04831 670,524.5172,6
12058,4SPX,C,01 14 2025,04858 940,504.3371,29
12059,4SPX,C,01 14 2025,04889 550,481.7800,42
12060,4SPX,C,01 14 2025,04915 860,462.5753,42
12061,4SPX,C,01 14 2025,04974 400,420.5467,14
12062,4SPX,C,01 14 2025,04989 530,410.2324,11
12063,4SPX,C,01 14 2025,05045 980,372.6615,29
12064,4SPX,C,01 14 2025,05106 740,332.9356,6
12065,4SPX,C,01 14 2025,05144 050,310.0340,57
12066,4SPX,C,01 14 2025,05149 790,306.5710,12
12067,4SPX,C,01 14 2025,05194 920,279.7871,107
12068,4SPX,C,01 14 2025,05473 900,143.5283,3
12069,4SPX,C,01 14 2025,05523 900,124.3560,3
12070,4SPX,C,01 15 2025,03280 200,1901.289,91
12071,4SPX,P,01 15 2025,03280 200,15.9612,91
12072,4SPX,P,01 15 2025,04028 330,39.7860,13
12073,4SPX,C,01 15 2025,04739 210,596.1743,13
12074,4SPX,C,01 15 2025,04768 300,573.4990,7
12075,4SPX,C,01 15 2025,04783 800,561.4354,10
12076,4SPX,C,01 15 2025,04783 830,561.4122,13
12077,4SPX,C,01 15 2025,04798 300,550.4889,7
12078,4SPX,C,01 15 2025,04813 640,538.9945,38
12079,4SPX,C,01 15 2025,04927 450,455.1503,10
12080,4SPX,C,01 15 2025,04995 890,406.9038,1
12081,4SPX,C,01 15 2025,05012 100,395.9413,10
12082,4SPX,C,01 15 2025,05034 420,381.2889,2
12083,4SPX,C,01 15 2025,05056 700,366.6628,38
12084,4SPX,C,01 15 2025,05284 220,229.9788,13
12085,4SPX,C,01 15 2025,05473 900,144.3544,1
12086,4SPX,C,01 15 2025,05523 900,125.1221,1
12087,4SPX,C,01 16 2025,04750 500,588.3573,11
12088,4SPX,C,01 16 2025,04765 980,576.3075,47
12089,4SPX,C,01 16 2025,04766 000,576.2919,18
12090,4SPX,C,01 16 2025,04780 500,565.0050,11
12091,4SPX,C,01 16 2025,04780 940,564.6626,87
12092,4SPX,C,01 16 2025,04909 110,469.5672,17
12093,4SPX,C,01 16 2025,05004 280,402.2071,1
12094,4SPX,C,01 16 2025,05021 800,390.5558,18
12095,4SPX,C,01 16 2025,05135 340,317.3528,16
12096,4SPX,C,01 16 2025,05135 380,317.3285,2
12097,4SPX,C,01 16 2025,05163 420,300.4188,87
12098,4SPX,C,01 16 2025,05294 240,225.9268,9
12099,4SPX,C,01 16 2025,05337 900,204.9650,2
12100,4SPX,C,01 16 2025,05453 400,153.5230,1
12101,4SPX,C,01 16 2025,05503 400,133.3687,1
12102,4SPX,C,01 17 2025,04534 870,762.8718,8
12103,4SPX,C,01 17 2025,04652 780,666.2100,8
12104,4SPX,C,01 17 2025,04739 210,598.1385,52
12105,4SPX,C,01 17 2025,04755 000,585.8492,3
12106,4SPX,C,01 17 2025,04758 640,583.0162,3
12107,4SPX,C,01 17 2025,04770 000,574.1748,581
12108,4SPX,C,01 17 2025,04785 000,562.5179,3
12109,4SPX,C,01 17 2025,04797 700,552.9268,28
12110,4SPX,C,01 17 2025,04800 100,551.1250,66
12111,4SPX,C,01 17 2025,04827 700,530.4800,28
12112,4SPX,C,01 17 2025,04839 810,521.4771,622
12113,4SPX,C,01 17 2025,04840 000,521.3362,50
12114,4SPX,C,01 17 2025,04883 570,489.2121,20
12115,4SPX,C,01 17 2025,04890 000,484.5038,100
12116,4SPX,C,01 17 2025,04920 000,462.6411,6
12117,4SPX,C,01 17 2025,04935 640,451.2680,131
12118,4SPX,C,01 17 2025,04967 300,428.4541,1
12119,4SPX,C,01 17 2025,05000 000,406.1361,125
12120,4SPX,C,01 17 2025,05038 000,380.9647,66
12121,4SPX,C,01 17 2025,05038 240,380.8063,101
12122,4SPX,C,01 17 2025,05075 020,356.7337,133
12123,4SPX,C,01 17 2025,05090 000,346.9746,300
12124,4SPX,C,01 17 2025,05095 210,343.5804,18
12125,4SPX,C,01 17 2025,05121 490,326.8158,97
