Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
4021,2SPX,C,12 20 2024,04077 960,1400.443,64,06 10 2024
4022,2SPX,P,12 20 2024,04077 960,18.6171,64,06 10 2024
4023,2SPX,C,12 20 2024,04078 350,1400.068,127,06 10 2024
4024,2SPX,P,12 20 2024,04078 350,18.6211,127,06 10 2024
4025,2SPX,C,12 20 2024,04078 550,1399.875,130,06 10 2024
4026,2SPX,P,12 20 2024,04078 550,18.6231,130,06 10 2024
4027,2SPX,C,12 20 2024,04079 540,1398.923,130,06 10 2024
4028,2SPX,P,12 20 2024,04079 540,18.6334,130,06 10 2024
4029,2SPX,C,12 20 2024,04080 070,1398.413,48,06 10 2024
4030,2SPX,P,12 20 2024,04080 070,18.6388,48,06 10 2024
4031,2SPX,C,12 20 2024,04081 510,1397.027,522,06 10 2024
4032,2SPX,P,12 20 2024,04081 510,18.6537,522,06 10 2024
4033,2SPX,C,12 20 2024,04085 100,1393.573,240,06 10 2024
4034,2SPX,P,12 20 2024,04085 100,18.6908,240,06 10 2024
4035,2SPX,C,12 20 2024,04085 150,1393.525,36,06 10 2024
4036,2SPX,P,12 20 2024,04085 150,18.6913,36,06 10 2024
4037,2SPX,C,12 20 2024,04088 820,1389.994,78,06 10 2024
4038,2SPX,P,12 20 2024,04088 820,18.7292,78,06 10 2024
4039,2SPX,C,12 20 2024,04089 710,1389.138,390,06 10 2024
4040,2SPX,P,12 20 2024,04089 710,18.7383,390,06 10 2024
4041,2SPX,C,12 20 2024,04089 810,1389.042,260,06 10 2024
4042,2SPX,P,12 20 2024,04089 810,18.7394,260,06 10 2024
4043,2SPX,C,12 20 2024,04089 880,1388.974,130,06 10 2024
4044,2SPX,P,12 20 2024,04089 880,18.7402,130,06 10 2024
4045,2SPX,C,12 20 2024,04096 240,1382.864,382,06 10 2024
4046,2SPX,P,12 20 2024,04096 240,18.8146,382,06 10 2024
4047,2SPX,C,12 20 2024,04099 390,1379.837,521,06 10 2024
4048,2SPX,P,12 20 2024,04099 390,18.8514,521,06 10 2024
4049,2SPX,C,12 20 2024,04099 820,1379.424,524,06 10 2024
4050,2SPX,P,12 20 2024,04099 820,18.8565,524,06 10 2024
4051,2SPX,C,12 20 2024,04103 440,1375.946,195,06 10 2024
4052,2SPX,P,12 20 2024,04103 440,18.8988,195,06 10 2024
4053,2SPX,C,12 20 2024,04106 410,1373.093,128,06 10 2024
4054,2SPX,P,12 20 2024,04106 410,18.9336,128,06 10 2024
4055,2SPX,C,12 20 2024,04106 810,1372.709,89,06 10 2024
4056,2SPX,P,12 20 2024,04106 810,18.9382,89,06 10 2024
4057,2SPX,C,12 20 2024,04107 170,1372.363,127,06 10 2024
4058,2SPX,P,12 20 2024,04107 170,18.9425,127,06 10 2024
4059,2SPX,C,12 20 2024,04107 570,1371.979,254,06 10 2024
4060,2SPX,P,12 20 2024,04107 570,18.9471,254,06 10 2024
4061,2SPX,C,12 20 2024,04107 820,1371.738,127,06 10 2024
4062,2SPX,P,12 20 2024,04107 820,18.9501,127,06 10 2024
4063,2SPX,C,12 20 2024,04108 370,1371.210,260,06 10 2024
4064,2SPX,P,12 20 2024,04108 370,18.9565,260,06 10 2024
4065,2SPX,C,12 20 2024,04109 900,1369.740,258,06 10 2024
4066,2SPX,P,12 20 2024,04109 900,18.9744,258,06 10 2024
4067,2SPX,C,12 20 2024,04115 740,1364.129,1,06 10 2024
4068,2SPX,C,12 20 2024,04116 550,1363.351,128,06 10 2024
4069,2SPX,P,12 20 2024,04116 550,19.0524,128,06 10 2024
4070,2SPX,C,12 20 2024,04116 790,1363.121,787,06 10 2024
4071,2SPX,P,12 20 2024,04116 790,19.0552,787,06 10 2024
4072,2SPX,C,12 20 2024,04116 860,1363.053,48,06 10 2024
4073,2SPX,P,12 20 2024,04116 860,19.0560,48,06 10 2024
4074,2SPX,C,12 20 2024,04117 150,1362.775,51,06 10 2024
4075,2SPX,P,12 20 2024,04117 150,19.0599,51,06 10 2024
4076,2SPX,C,12 20 2024,04117 310,1362.622,77,06 10 2024
4077,2SPX,P,12 20 2024,04117 310,19.0620,77,06 10 2024
4078,2SPX,C,12 20 2024,04117 530,1362.411,128,06 10 2024
4079,2SPX,P,12 20 2024,04117 530,19.0650,128,06 10 2024
4080,2SPX,C,12 20 2024,04117 600,1362.344,514,06 10 2024
4081,2SPX,P,12 20 2024,04117 600,19.0660,514,06 10 2024
4082,2SPX,C,12 20 2024,04117 660,1362.286,254,06 10 2024
4083,2SPX,P,12 20 2024,04117 660,19.0671,254,06 10 2024
4084,2SPX,C,12 20 2024,04118 400,1361.581,48,06 10 2024
4085,2SPX,P,12 20 2024,04118 400,19.0815,48,06 10 2024
4086,2SPX,C,12 20 2024,04118 550,1361.438,390,06 10 2024
4087,2SPX,P,12 20 2024,04118 550,19.0845,390,06 10 2024
4088,2SPX,C,12 20 2024,04119 440,1360.590,120,06 10 2024
4089,2SPX,P,12 20 2024,04119 440,19.1018,120,06 10 2024
4090,2SPX,C,12 20 2024,04120 510,1359.570,258,06 10 2024
4091,2SPX,P,12 20 2024,04120 510,19.1226,258,06 10 2024
4092,2SPX,C,12 20 2024,04121 280,1358.837,261,06 10 2024
4093,2SPX,P,12 20 2024,04121 280,19.1376,261,06 10 2024
4094,2SPX,C,12 20 2024,04126 090,1354.253,129,06 10 2024
4095,2SPX,P,12 20 2024,04126 090,19.2313,129,06 10 2024
4096,2SPX,C,12 20 2024,04126 420,1353.938,1033,06 10 2024
4097,2SPX,P,12 20 2024,04126 420,19.2378,1033,06 10 2024
4098,2SPX,C,12 20 2024,04127 600,1352.814,59,06 10 2024
4099,2SPX,P,12 20 2024,04127 600,19.2607,59,06 10 2024
4100,2SPX,C,12 20 2024,04129 190,1351.299,130,06 10 2024
4101,2SPX,P,12 20 2024,04129 190,19.2917,130,06 10 2024
4102,2SPX,C,12 20 2024,04130 000,1350.527,140,06 10 2024
4103,2SPX,C,12 20 2024,04131 280,1349.307,774,06 10 2024
4104,2SPX,P,12 20 2024,04131 280,19.3324,774,06 10 2024
4105,2SPX,C,12 20 2024,04133 630,1347.067,258,06 10 2024
4106,2SPX,P,12 20 2024,04133 630,19.3782,258,06 10 2024
4107,2SPX,C,12 20 2024,04134 800,1345.952,774,06 10 2024
4108,2SPX,P,12 20 2024,04134 800,19.4010,774,06 10 2024
4109,2SPX,C,12 20 2024,04135 590,1345.200,640,06 10 2024
4110,2SPX,P,12 20 2024,04135 590,19.4164,640,06 10 2024
4111,2SPX,C,12 20 2024,04138 930,1342.017,127,06 10 2024
4112,2SPX,P,12 20 2024,04138 930,19.4815,127,06 10 2024
4113,2SPX,C,12 20 2024,04139 690,1341.292,191,06 10 2024
4114,2SPX,P,12 20 2024,04139 690,19.4963,191,06 10 2024
4115,2SPX,C,12 20 2024,04140 650,1340.378,593,06 10 2024
4116,2SPX,P,12 20 2024,04140 650,19.5150,593,06 10 2024
4117,2SPX,C,12 20 2024,04142 680,1338.443,89,06 10 2024
4118,2SPX,P,12 20 2024,04142 680,19.5545,89,06 10 2024
4119,2SPX,C,12 20 2024,04143 010,1338.129,129,06 10 2024
4120,2SPX,P,12 20 2024,04143 010,19.5609,129,06 10 2024
4121,2SPX,C,12 20 2024,04146 370,1334.927,63,06 10 2024
4122,2SPX,P,12 20 2024,04146 370,19.6264,63,06 10 2024
4123,2SPX,C,12 20 2024,04148 130,1333.249,118,06 10 2024
4124,2SPX,P,12 20 2024,04148 130,19.6607,118,06 10 2024
4125,2SPX,C,12 20 2024,04148 230,1333.154,118,06 10 2024
4126,2SPX,P,12 20 2024,04148 230,19.6626,118,06 10 2024
4127,2SPX,C,12 20 2024,04150 090,1331.382,284,06 10 2024
4128,2SPX,P,12 20 2024,04150 090,19.6989,284,06 10 2024
4129,2SPX,C,12 20 2024,04151 860,1329.695,59,06 10 2024
4130,2SPX,P,12 20 2024,04151 860,19.7334,59,06 10 2024
4131,2SPX,C,12 20 2024,04154 000,1327.655,63,06 10 2024
4132,2SPX,P,12 20 2024,04154 000,19.7751,63,06 10 2024
4133,2SPX,C,12 20 2024,04156 970,1324.825,100,06 10 2024
4134,2SPX,P,12 20 2024,04156 970,19.8330,100,06 10 2024
4135,2SPX,C,12 20 2024,04161 470,1320.537,237,06 10 2024
4136,2SPX,P,12 20 2024,04161 470,19.9208,237,06 10 2024
4137,2SPX,C,12 20 2024,04162 270,1319.775,125,06 10 2024
4138,2SPX,P,12 20 2024,04162 270,19.9364,125,06 10 2024
4139,2SPX,C,12 20 2024,04163 020,1319.060,125,06 10 2024
4140,2SPX,P,12 20 2024,04163 020,19.9510,125,06 10 2024
4141,2SPX,C,12 20 2024,04163 070,1319.012,125,06 10 2024
4142,2SPX,P,12 20 2024,04163 070,19.9520,125,06 10 2024
4143,2SPX,C,12 20 2024,04164 780,1317.383,129,06 10 2024
4144,2SPX,P,12 20 2024,04164 780,19.9856,129,06 10 2024
4145,2SPX,C,12 20 2024,04166 860,1315.401,756,06 10 2024
4146,2SPX,P,12 20 2024,04166 860,20.0264,756,06 10 2024
4147,2SPX,C,12 20 2024,04171 630,1310.856,127,06 10 2024
4148,2SPX,P,12 20 2024,04171 630,20.1201,127,06 10 2024
4149,2SPX,C,12 20 2024,04172 020,1310.484,151,06 10 2024
4150,2SPX,P,12 20 2024,04172 020,20.1277,151,06 10 2024
4151,2SPX,C,12 20 2024,04172 500,1310.027,59,06 10 2024
4152,2SPX,P,12 20 2024,04172 500,20.1372,59,06 10 2024
4153,2SPX,C,12 20 2024,04172 710,1309.827,252,06 10 2024
4154,2SPX,P,12 20 2024,04172 710,20.1413,252,06 10 2024
4155,2SPX,C,12 20 2024,04173 000,1309.551,66,06 10 2024
4156,2SPX,P,12 20 2024,04173 000,20.1470,66,06 10 2024
4157,2SPX,C,12 20 2024,04175 690,1306.988,377,06 10 2024
4158,2SPX,P,12 20 2024,04175 690,20.2000,377,06 10 2024
4159,2SPX,C,12 20 2024,04180 920,1302.005,150,06 10 2024
4160,2SPX,P,12 20 2024,04180 920,20.3031,150,06 10 2024
4161,2SPX,C,12 20 2024,04182 520,1300.481,256,06 10 2024
4162,2SPX,P,12 20 2024,04182 520,20.3347,256,06 10 2024
4163,2SPX,C,12 20 2024,04195 660,1287.962,117,06 10 2024
4164,2SPX,P,12 20 2024,04195 660,20.5937,117,06 10 2024
4165,2SPX,C,12 20 2024,04199 380,1284.417,252,06 10 2024
4166,2SPX,P,12 20 2024,04199 380,20.6670,252,06 10 2024
4167,2SPX,C,12 20 2024,04200 010,1283.817,20,06 10 2024
4168,2SPX,P,12 20 2024,04200 010,20.6794,20,06 10 2024
4169,2SPX,C,12 20 2024,04202 930,1281.035,216,06 10 2024
4170,2SPX,P,12 20 2024,04202 930,20.7370,216,06 10 2024
4171,2SPX,C,12 20 2024,04204 000,1280.016,127,06 10 2024
4172,2SPX,P,12 20 2024,04204 000,20.7581,127,06 10 2024
4173,2SPX,C,12 20 2024,04208 250,1275.967,496,06 10 2024
4174,2SPX,P,12 20 2024,04208 250,20.8418,496,06 10 2024
4175,2SPX,C,12 20 2024,04210 230,1274.080,126,06 10 2024
4176,2SPX,P,12 20 2024,04210 230,20.8809,126,06 10 2024
4177,2SPX,C,12 20 2024,04211 300,1273.061,125,06 10 2024
4178,2SPX,P,12 20 2024,04211 300,20.9020,125,06 10 2024
4179,2SPX,C,12 20 2024,04214 460,1270.050,449,06 10 2024
4180,2SPX,P,12 20 2024,04214 460,20.9642,449,06 10 2024
4181,2SPX,C,12 20 2024,04215 480,1269.078,125,06 10 2024
4182,2SPX,P,12 20 2024,04215 480,20.9844,125,06 10 2024
4183,2SPX,C,12 20 2024,04215 590,1268.973,186,06 10 2024
4184,2SPX,P,12 20 2024,04215 590,20.9865,186,06 10 2024
4185,2SPX,C,12 20 2024,04215 780,1268.793,248,06 10 2024
4186,2SPX,P,12 20 2024,04215 780,20.9904,248,06 10 2024
4187,2SPX,C,12 20 2024,04216 190,1268.402,124,06 10 2024
4188,2SPX,P,12 20 2024,04216 190,20.9987,124,06 10 2024
4189,2SPX,C,12 20 2024,04216 280,1268.316,124,06 10 2024
4190,2SPX,P,12 20 2024,04216 280,21.0006,124,06 10 2024
4191,2SPX,C,12 20 2024,04217 720,1266.946,372,06 10 2024
4192,2SPX,P,12 20 2024,04217 720,21.0301,372,06 10 2024
4193,2SPX,C,12 20 2024,04218 520,1266.184,250,06 10 2024
4194,2SPX,P,12 20 2024,04218 520,21.0465,250,06 10 2024
4195,2SPX,C,12 20 2024,04218 560,1266.146,50,06 10 2024
4196,2SPX,P,12 20 2024,04218 560,21.0474,50,06 10 2024
4197,2SPX,C,12 20 2024,04220 120,1264.662,58,06 10 2024
4198,2SPX,P,12 20 2024,04220 120,21.0799,58,06 10 2024
4199,2SPX,C,12 20 2024,04221 510,1263.339,200,06 10 2024
4200,2SPX,P,12 20 2024,04221 510,21.1089,200,06 10 2024
4201,2SPX,C,12 20 2024,04222 080,1262.796,1268,06 10 2024
4202,2SPX,P,12 20 2024,04222 080,21.1207,1268,06 10 2024
4203,2SPX,C,12 20 2024,04223 170,1261.759,188,06 10 2024
4204,2SPX,P,12 20 2024,04223 170,21.1434,188,06 10 2024
4205,2SPX,C,12 20 2024,04223 330,1261.607,125,06 10 2024
4206,2SPX,P,12 20 2024,04223 330,21.1468,125,06 10 2024
4207,2SPX,C,12 20 2024,04223 690,1261.264,632,06 10 2024
4208,2SPX,P,12 20 2024,04223 690,21.1543,632,06 10 2024
4209,2SPX,C,12 20 2024,04226 100,1258.971,233,06 10 2024
4210,2SPX,P,12 20 2024,04226 100,21.2047,233,06 10 2024
4211,2SPX,C,12 20 2024,04227 060,1258.058,379,06 10 2024
4212,2SPX,P,12 20 2024,04227 060,21.2248,379,06 10 2024
4213,2SPX,C,12 20 2024,04235 260,1250.255,504,06 10 2024
4214,2SPX,P,12 20 2024,04235 260,21.3964,504,06 10 2024
4215,2SPX,C,12 20 2024,04240 990,1244.803,252,06 10 2024
4216,2SPX,P,12 20 2024,04240 990,21.5163,252,06 10 2024
4217,2SPX,C,12 20 2024,04245 170,1240.825,232,06 10 2024
4218,2SPX,P,12 20 2024,04245 170,21.6038,232,06 10 2024
4219,2SPX,C,12 20 2024,04246 330,1239.722,251,06 10 2024
4220,2SPX,P,12 20 2024,04246 330,21.6280,251,06 10 2024
4221,2SPX,C,12 20 2024,04247 660,1238.456,348,06 10 2024
4222,2SPX,P,12 20 2024,04247 660,21.6559,348,06 10 2024
4223,2SPX,C,12 20 2024,04249 970,1236.258,246,06 10 2024
4224,2SPX,P,12 20 2024,04249 970,21.7042,246,06 10 2024
4225,2SPX,C,12 20 2024,04254 870,1231.596,496,06 10 2024
4226,2SPX,P,12 20 2024,04254 870,21.8067,496,06 10 2024
4227,2SPX,C,12 20 2024,04255 420,1231.072,249,06 10 2024
4228,2SPX,P,12 20 2024,04255 420,21.8182,249,06 10 2024
4229,2SPX,C,12 20 2024,04255 470,1231.025,335,06 10 2024
4230,2SPX,P,12 20 2024,04255 470,21.8193,335,06 10 2024
4231,2SPX,C,12 20 2024,04258 590,1228.057,63,06 10 2024
4232,2SPX,P,12 20 2024,04258 590,21.8857,63,06 10 2024
4233,2SPX,C,12 20 2024,04258 750,1227.905,502,06 10 2024
4234,2SPX,P,12 20 2024,04258 750,21.8891,502,06 10 2024
4235,2SPX,C,12 20 2024,04261 810,1224.994,62,06 10 2024
4236,2SPX,P,12 20 2024,04261 810,21.9543,62,06 10 2024
4237,2SPX,C,12 20 2024,04267 340,1219.734,124,06 10 2024
4238,2SPX,P,12 20 2024,04267 340,22.0721,124,06 10 2024
4239,2SPX,C,12 20 2024,04269 170,1217.994,250,06 10 2024
4240,2SPX,P,12 20 2024,04269 170,22.1110,250,06 10 2024
4241,2SPX,C,12 20 2024,04271 890,1215.407,122,06 10 2024
4242,2SPX,P,12 20 2024,04271 890,22.1690,122,06 10 2024
4243,2SPX,C,12 20 2024,04274 650,1212.782,369,06 10 2024
4244,2SPX,P,12 20 2024,04274 650,22.2277,369,06 10 2024
4245,2SPX,C,12 20 2024,04276 700,1210.832,870,06 10 2024
4246,2SPX,P,12 20 2024,04276 700,22.2714,870,06 10 2024
4247,2SPX,C,12 20 2024,04277 850,1209.738,62,06 10 2024
4248,2SPX,P,12 20 2024,04277 850,22.2959,62,06 10 2024
4249,2SPX,C,12 20 2024,04277 880,1209.709,62,06 10 2024
4250,2SPX,P,12 20 2024,04277 880,22.2965,62,06 10 2024
4251,2SPX,C,12 20 2024,04279 450,1208.217,125,06 10 2024
4252,2SPX,P,12 20 2024,04279 450,22.3305,125,06 10 2024
4253,2SPX,C,12 20 2024,04281 440,1206.324,714,06 10 2024
4254,2SPX,P,12 20 2024,04281 440,22.3736,714,06 10 2024
4255,2SPX,C,12 20 2024,04281 670,1206.106,250,06 10 2024
4256,2SPX,P,12 20 2024,04281 670,22.3786,250,06 10 2024
4257,2SPX,C,12 20 2024,04286 350,1201.656,69,06 10 2024
4258,2SPX,P,12 20 2024,04286 350,22.4798,69,06 10 2024
4259,2SPX,C,12 20 2024,04289 260,1198.889,248,06 10 2024
4260,2SPX,P,12 20 2024,04289 260,22.5428,248,06 10 2024
4261,2SPX,C,12 20 2024,04290 480,1197.729,119,06 10 2024
4262,2SPX,P,12 20 2024,04290 480,22.5692,119,06 10 2024
4263,2SPX,C,12 20 2024,04292 450,1195.856,95,06 10 2024
4264,2SPX,P,12 20 2024,04292 450,22.6119,95,06 10 2024
4265,2SPX,C,12 20 2024,04292 580,1195.732,238,06 10 2024
4266,2SPX,P,12 20 2024,04292 580,22.6147,238,06 10 2024
4267,2SPX,C,12 20 2024,04293 250,1195.095,486,06 10 2024
4268,2SPX,P,12 20 2024,04293 250,22.6292,486,06 10 2024
4269,2SPX,C,12 20 2024,04293 290,1195.057,497,06 10 2024
4270,2SPX,P,12 20 2024,04293 290,22.6301,497,06 10 2024
4271,2SPX,C,12 20 2024,04294 660,1193.755,178,06 10 2024
4272,2SPX,P,12 20 2024,04294 660,22.6604,178,06 10 2024
4273,2SPX,C,12 20 2024,04294 710,1193.708,238,06 10 2024
4274,2SPX,P,12 20 2024,04294 710,22.6615,238,06 10 2024
4275,2SPX,C,12 20 2024,04294 810,1193.614,143,06 10 2024
4276,2SPX,P,12 20 2024,04294 810,22.6647,143,06 10 2024
4277,2SPX,C,12 20 2024,04295 060,1193.379,122,06 10 2024
4278,2SPX,P,12 20 2024,04295 060,22.6729,122,06 10 2024
4279,2SPX,C,12 20 2024,04296 890,1191.659,202,06 10 2024
4280,2SPX,P,12 20 2024,04296 890,22.7325,202,06 10 2024
4281,2SPX,C,12 20 2024,04296 910,1191.640,119,06 10 2024
4282,2SPX,P,12 20 2024,04296 910,22.7332,119,06 10 2024
4283,2SPX,C,12 20 2024,04297 440,1191.143,123,06 10 2024
4284,2SPX,P,12 20 2024,04297 440,22.7517,123,06 10 2024
4285,2SPX,C,12 20 2024,04297 490,1191.096,49,06 10 2024
4286,2SPX,P,12 20 2024,04297 490,22.7535,49,06 10 2024
4287,2SPX,C,12 20 2024,04299 610,1189.110,365,06 10 2024
4288,2SPX,P,12 20 2024,04299 610,22.8284,365,06 10 2024
4289,2SPX,P,12 20 2024,04300 010,22.8425,50,06 10 2024
4290,2SPX,C,12 20 2024,04303 770,1185.211,122,06 10 2024
4291,2SPX,P,12 20 2024,04303 770,22.9754,122,06 10 2024
4292,2SPX,C,12 20 2024,04306 500,1182.653,244,06 10 2024
4293,2SPX,P,12 20 2024,04306 500,23.0719,244,06 10 2024
4294,2SPX,C,12 20 2024,04311 750,1177.733,287,06 10 2024
4295,2SPX,P,12 20 2024,04311 750,23.2575,287,06 10 2024
4296,2SPX,C,12 20 2024,04312 760,1176.787,59,06 10 2024
4297,2SPX,P,12 20 2024,04312 760,23.2932,59,06 10 2024
4298,2SPX,C,12 20 2024,04313 230,1176.346,244,06 10 2024
4299,2SPX,P,12 20 2024,04313 230,23.3098,244,06 10 2024
4300,2SPX,C,12 20 2024,04313 740,1175.868,57,06 10 2024
4301,2SPX,P,12 20 2024,04313 740,23.3278,57,06 10 2024
4302,2SPX,C,12 20 2024,04314 880,1174.800,236,06 10 2024
4303,2SPX,P,12 20 2024,04314 880,23.3681,236,06 10 2024
4304,2SPX,C,12 20 2024,04316 000,1173.751,61,06 10 2024
4305,2SPX,P,12 20 2024,04316 000,23.4077,61,06 10 2024
4306,2SPX,C,12 20 2024,04316 030,1173.722,1213,06 10 2024
4307,2SPX,P,12 20 2024,04316 030,23.4087,1213,06 10 2024
4308,2SPX,C,12 20 2024,04317 440,1172.401,242,06 10 2024
4309,2SPX,P,12 20 2024,04317 440,23.4590,242,06 10 2024
4310,2SPX,C,12 20 2024,04319 250,1170.706,73,06 10 2024
4311,2SPX,P,12 20 2024,04319 250,23.5235,73,06 10 2024
4312,2SPX,P,12 20 2024,04320 000,23.5502,50,06 10 2024
4313,2SPX,C,12 20 2024,04320 110,1169.900,121,06 10 2024
4314,2SPX,P,12 20 2024,04320 110,23.5541,121,06 10 2024
4315,2SPX,C,12 20 2024,04320 530,1169.507,606,06 10 2024
4316,2SPX,P,12 20 2024,04320 530,23.5691,606,06 10 2024
4317,2SPX,C,12 20 2024,04320 860,1169.198,260,06 10 2024
4318,2SPX,P,12 20 2024,04320 860,23.5809,260,06 10 2024
4319,2SPX,C,12 20 2024,04321 820,1168.298,473,06 10 2024
4320,2SPX,P,12 20 2024,04321 820,23.6153,473,06 10 2024
4321,2SPX,C,12 20 2024,04323 810,1166.434,304,06 10 2024
4322,2SPX,P,12 20 2024,04323 810,23.6864,304,06 10 2024
4323,2SPX,C,12 20 2024,04325 820,1164.552,73,06 10 2024
4324,2SPX,P,12 20 2024,04325 820,23.7583,73,06 10 2024
4325,2SPX,C,12 20 2024,04326 430,1163.980,61,06 10 2024
4326,2SPX,P,12 20 2024,04326 430,23.7801,61,06 10 2024
4327,2SPX,C,12 20 2024,04328 470,1162.069,474,06 10 2024
4328,2SPX,P,12 20 2024,04328 470,23.8530,474,06 10 2024
4329,2SPX,C,12 20 2024,04328 860,1161.704,121,06 10 2024
4330,2SPX,P,12 20 2024,04328 860,23.8670,121,06 10 2024
4331,2SPX,C,12 20 2024,04329 040,1161.535,173,06 10 2024
4332,2SPX,P,12 20 2024,04329 040,23.8734,173,06 10 2024
4333,2SPX,C,12 20 2024,04332 310,1158.473,121,06 10 2024
4334,2SPX,P,12 20 2024,04332 310,23.9904,121,06 10 2024
4335,2SPX,C,12 20 2024,04333 990,1156.899,118,06 10 2024
4336,2SPX,P,12 20 2024,04333 990,24.0506,118,06 10 2024
4337,2SPX,C,12 20 2024,04334 020,1156.871,118,06 10 2024
4338,2SPX,P,12 20 2024,04334 020,24.0516,118,06 10 2024
4339,2SPX,C,12 20 2024,04336 320,1154.717,472,06 10 2024
4340,2SPX,P,12 20 2024,04336 320,24.1341,472,06 10 2024
4341,2SPX,C,12 20 2024,04345 340,1146.269,121,06 10 2024
4342,2SPX,P,12 20 2024,04345 340,24.4577,121,06 10 2024
4343,2SPX,C,12 20 2024,04346 020,1145.632,242,06 10 2024
4344,2SPX,P,12 20 2024,04346 020,24.4821,242,06 10 2024
4345,2SPX,C,12 20 2024,04346 310,1145.360,188,06 10 2024
4346,2SPX,P,12 20 2024,04346 310,24.4925,188,06 10 2024
4347,2SPX,C,12 20 2024,04349 660,1142.223,60,06 10 2024
4348,2SPX,P,12 20 2024,04349 660,24.6126,60,06 10 2024
4349,2SPX,C,12 20 2024,04353 740,1138.401,243,06 10 2024
4350,2SPX,P,12 20 2024,04353 740,24.7590,243,06 10 2024
4351,2SPX,C,12 20 2024,04354 280,1137.896,244,06 10 2024
4352,2SPX,P,12 20 2024,04354 280,24.7784,244,06 10 2024
4353,2SPX,C,12 20 2024,04357 380,1134.992,144,06 10 2024
4354,2SPX,P,12 20 2024,04357 380,24.8896,144,06 10 2024
4355,2SPX,C,12 20 2024,04357 650,1134.739,60,06 10 2024
4356,2SPX,P,12 20 2024,04357 650,24.8992,60,06 10 2024
4357,2SPX,C,12 20 2024,04359 190,1133.297,732,06 10 2024
4358,2SPX,P,12 20 2024,04359 190,24.9545,732,06 10 2024
4359,2SPX,C,12 20 2024,04362 490,1130.206,120,06 10 2024
4360,2SPX,P,12 20 2024,04362 490,25.0729,120,06 10 2024
4361,2SPX,C,12 20 2024,04363 030,1129.701,487,06 10 2024
4362,2SPX,P,12 20 2024,04363 030,25.0922,487,06 10 2024
4363,2SPX,C,12 20 2024,04363 790,1128.989,481,06 10 2024
4364,2SPX,P,12 20 2024,04363 790,25.1195,481,06 10 2024
4365,2SPX,C,12 20 2024,04365 770,1127.134,243,06 10 2024
4366,2SPX,P,12 20 2024,04365 770,25.1905,243,06 10 2024
4367,2SPX,C,12 20 2024,04365 990,1126.928,240,06 10 2024
4368,2SPX,P,12 20 2024,04365 990,25.1984,240,06 10 2024
4369,2SPX,C,12 20 2024,04366 130,1126.797,1213,06 10 2024
4370,2SPX,P,12 20 2024,04366 130,25.2034,1213,06 10 2024
4371,2SPX,C,12 20 2024,04366 850,1126.123,152,06 10 2024
4372,2SPX,P,12 20 2024,04366 850,25.2293,152,06 10 2024
4373,2SPX,C,12 20 2024,04369 060,1124.053,244,06 10 2024
4374,2SPX,P,12 20 2024,04369 060,25.3086,244,06 10 2024
4375,2SPX,C,12 20 2024,04369 580,1123.566,366,06 10 2024
4376,2SPX,P,12 20 2024,04369 580,25.3273,366,06 10 2024
4377,2SPX,C,12 20 2024,04370 410,1122.789,120,06 10 2024
4378,2SPX,P,12 20 2024,04370 410,25.3571,120,06 10 2024
4379,2SPX,C,12 20 2024,04370 450,1122.751,116,06 10 2024
4380,2SPX,P,12 20 2024,04370 450,25.3585,116,06 10 2024
4381,2SPX,C,12 20 2024,04370 550,1122.658,404,06 10 2024
4382,2SPX,P,12 20 2024,04370 550,25.3622,404,06 10 2024
4383,2SPX,C,12 20 2024,04370 570,1122.639,578,06 10 2024
4384,2SPX,P,12 20 2024,04370 570,25.3630,578,06 10 2024
4385,2SPX,C,12 20 2024,04375 520,1118.027,68,06 10 2024
4386,2SPX,P,12 20 2024,04375 520,25.5642,68,06 10 2024
4387,2SPX,C,12 20 2024,04375 550,1117.999,243,06 10 2024
4388,2SPX,P,12 20 2024,04375 550,25.5654,243,06 10 2024
4389,2SPX,C,12 20 2024,04375 910,1117.663,366,06 10 2024
4390,2SPX,P,12 20 2024,04375 910,25.5801,366,06 10 2024
4391,2SPX,C,12 20 2024,04377 340,1116.331,90,06 10 2024
4392,2SPX,P,12 20 2024,04377 340,25.6383,90,06 10 2024
4393,2SPX,C,12 20 2024,04379 080,1114.710,116,06 10 2024
4394,2SPX,P,12 20 2024,04379 080,25.7091,116,06 10 2024
4395,2SPX,C,12 20 2024,04380 610,1113.284,119,06 10 2024
4396,2SPX,P,12 20 2024,04380 610,25.7714,119,06 10 2024
4397,2SPX,C,12 20 2024,04380 660,1113.237,215,06 10 2024
4398,2SPX,P,12 20 2024,04380 660,25.7734,215,06 10 2024
4399,2SPX,C,12 20 2024,04383 080,1110.982,120,06 10 2024
4400,2SPX,P,12 20 2024,04383 080,25.8719,120,06 10 2024
4401,2SPX,C,12 20 2024,04383 380,1110.703,236,06 10 2024
4402,2SPX,P,12 20 2024,04383 380,25.8841,236,06 10 2024
4403,2SPX,C,12 20 2024,04384 210,1109.930,1216,06 10 2024
4404,2SPX,P,12 20 2024,04384 210,25.9179,1216,06 10 2024
4405,2SPX,C,12 20 2024,04385 000,1109.194,63,06 10 2024
4406,2SPX,C,12 20 2024,04385 110,1109.091,487,06 10 2024
