Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
4115,2SPX,P,12 20 2024,04074 920,17.3573,64,06 17 2024
4116,2SPX,C,12 20 2024,04076 190,1510.957,191,06 17 2024
4117,2SPX,P,12 20 2024,04076 190,17.3822,191,06 17 2024
4118,2SPX,C,12 20 2024,04077 320,1509.879,64,06 17 2024
4119,2SPX,P,12 20 2024,04077 320,17.4043,64,06 17 2024
4120,2SPX,C,12 20 2024,04077 620,1509.593,64,06 17 2024
4121,2SPX,P,12 20 2024,04077 620,17.4101,64,06 17 2024
4122,2SPX,C,12 20 2024,04077 960,1509.269,64,06 17 2024
4123,2SPX,P,12 20 2024,04077 960,17.4168,64,06 17 2024
4124,2SPX,C,12 20 2024,04078 350,1508.897,127,06 17 2024
4125,2SPX,P,12 20 2024,04078 350,17.4244,127,06 17 2024
4126,2SPX,C,12 20 2024,04078 550,1508.706,130,06 17 2024
4127,2SPX,P,12 20 2024,04078 550,17.4283,130,06 17 2024
4128,2SPX,C,12 20 2024,04079 540,1507.762,130,06 17 2024
4129,2SPX,P,12 20 2024,04079 540,17.4477,130,06 17 2024
4130,2SPX,C,12 20 2024,04080 070,1507.256,48,06 17 2024
4131,2SPX,P,12 20 2024,04080 070,17.4581,48,06 17 2024
4132,2SPX,C,12 20 2024,04081 510,1505.882,522,06 17 2024
4133,2SPX,P,12 20 2024,04081 510,17.4863,522,06 17 2024
4134,2SPX,C,12 20 2024,04085 100,1502.458,240,06 17 2024
4135,2SPX,P,12 20 2024,04085 100,17.5566,240,06 17 2024
4136,2SPX,C,12 20 2024,04085 150,1502.410,36,06 17 2024
4137,2SPX,P,12 20 2024,04085 150,17.5576,36,06 17 2024
4138,2SPX,C,12 20 2024,04088 820,1498.909,78,06 17 2024
4139,2SPX,P,12 20 2024,04088 820,17.6294,78,06 17 2024
4140,2SPX,C,12 20 2024,04089 710,1498.060,390,06 17 2024
4141,2SPX,P,12 20 2024,04089 710,17.6468,390,06 17 2024
4142,2SPX,C,12 20 2024,04089 810,1497.965,260,06 17 2024
4143,2SPX,P,12 20 2024,04089 810,17.6488,260,06 17 2024
4144,2SPX,C,12 20 2024,04089 880,1497.898,130,06 17 2024
4145,2SPX,P,12 20 2024,04089 880,17.6502,130,06 17 2024
4146,2SPX,C,12 20 2024,04096 240,1491.831,382,06 17 2024
4147,2SPX,P,12 20 2024,04096 240,17.7747,382,06 17 2024
4148,2SPX,C,12 20 2024,04099 390,1488.826,521,06 17 2024
4149,2SPX,P,12 20 2024,04099 390,17.8364,521,06 17 2024
4150,2SPX,C,12 20 2024,04099 820,1488.416,524,06 17 2024
4151,2SPX,P,12 20 2024,04099 820,17.8448,524,06 17 2024
4152,2SPX,C,12 20 2024,04103 440,1484.962,195,06 17 2024
4153,2SPX,P,12 20 2024,04103 440,17.9157,195,06 17 2024
4154,2SPX,C,12 20 2024,04106 410,1482.129,128,06 17 2024
4155,2SPX,P,12 20 2024,04106 410,17.9739,128,06 17 2024
4156,2SPX,C,12 20 2024,04106 810,1481.748,89,06 17 2024
4157,2SPX,P,12 20 2024,04106 810,17.9817,89,06 17 2024
4158,2SPX,C,12 20 2024,04107 170,1481.404,127,06 17 2024
4159,2SPX,P,12 20 2024,04107 170,17.9888,127,06 17 2024
4160,2SPX,C,12 20 2024,04107 570,1481.023,254,06 17 2024
4161,2SPX,P,12 20 2024,04107 570,17.9966,254,06 17 2024
4162,2SPX,C,12 20 2024,04107 820,1480.784,127,06 17 2024
4163,2SPX,P,12 20 2024,04107 820,18.0015,127,06 17 2024
4164,2SPX,C,12 20 2024,04108 370,1480.259,260,06 17 2024
4165,2SPX,P,12 20 2024,04108 370,18.0123,260,06 17 2024
4166,2SPX,C,12 20 2024,04109 900,1478.800,258,06 17 2024
4167,2SPX,P,12 20 2024,04109 900,18.0423,258,06 17 2024
4168,2SPX,C,12 20 2024,04115 740,1473.229,1,06 17 2024
4169,2SPX,C,12 20 2024,04116 550,1472.456,128,06 17 2024
4170,2SPX,P,12 20 2024,04116 550,18.1725,128,06 17 2024
4171,2SPX,C,12 20 2024,04116 790,1472.227,787,06 17 2024
4172,2SPX,P,12 20 2024,04116 790,18.1772,787,06 17 2024
4173,2SPX,C,12 20 2024,04116 860,1472.161,48,06 17 2024
4174,2SPX,P,12 20 2024,04116 860,18.1786,48,06 17 2024
4175,2SPX,C,12 20 2024,04117 150,1471.884,51,06 17 2024
4176,2SPX,P,12 20 2024,04117 150,18.1843,51,06 17 2024
4177,2SPX,C,12 20 2024,04117 310,1471.731,77,06 17 2024
4178,2SPX,P,12 20 2024,04117 310,18.1874,77,06 17 2024
4179,2SPX,C,12 20 2024,04117 530,1471.521,128,06 17 2024
4180,2SPX,P,12 20 2024,04117 530,18.1917,128,06 17 2024
4181,2SPX,C,12 20 2024,04117 600,1471.455,514,06 17 2024
4182,2SPX,P,12 20 2024,04117 600,18.1931,514,06 17 2024
4183,2SPX,C,12 20 2024,04117 660,1471.397,254,06 17 2024
4184,2SPX,P,12 20 2024,04117 660,18.1943,254,06 17 2024
4185,2SPX,C,12 20 2024,04118 400,1470.691,48,06 17 2024
4186,2SPX,P,12 20 2024,04118 400,18.2088,48,06 17 2024
4187,2SPX,C,12 20 2024,04118 550,1470.548,390,06 17 2024
4188,2SPX,P,12 20 2024,04118 550,18.2117,390,06 17 2024
4189,2SPX,C,12 20 2024,04119 440,1469.699,120,06 17 2024
4190,2SPX,P,12 20 2024,04119 440,18.2291,120,06 17 2024
4191,2SPX,C,12 20 2024,04120 510,1468.679,258,06 17 2024
4192,2SPX,P,12 20 2024,04120 510,18.2501,258,06 17 2024
4193,2SPX,C,12 20 2024,04121 280,1467.944,261,06 17 2024
4194,2SPX,P,12 20 2024,04121 280,18.2652,261,06 17 2024
4195,2SPX,C,12 20 2024,04126 090,1463.356,129,06 17 2024
4196,2SPX,P,12 20 2024,04126 090,18.3594,129,06 17 2024
4197,2SPX,C,12 20 2024,04126 420,1463.041,1033,06 17 2024
4198,2SPX,P,12 20 2024,04126 420,18.3659,1033,06 17 2024
4199,2SPX,C,12 20 2024,04127 600,1461.915,59,06 17 2024
4200,2SPX,P,12 20 2024,04127 600,18.3890,59,06 17 2024
4201,2SPX,C,12 20 2024,04129 190,1460.399,130,06 17 2024
4202,2SPX,P,12 20 2024,04129 190,18.4202,130,06 17 2024
4203,2SPX,C,12 20 2024,04130 000,1459.626,140,06 17 2024
4204,2SPX,C,12 20 2024,04131 280,1458.405,774,06 17 2024
4205,2SPX,P,12 20 2024,04131 280,18.4611,774,06 17 2024
4206,2SPX,C,12 20 2024,04133 630,1456.163,258,06 17 2024
4207,2SPX,P,12 20 2024,04133 630,18.5072,258,06 17 2024
4208,2SPX,C,12 20 2024,04134 800,1455.047,774,06 17 2024
4209,2SPX,P,12 20 2024,04134 800,18.5301,774,06 17 2024
4210,2SPX,C,12 20 2024,04135 590,1454.293,640,06 17 2024
4211,2SPX,P,12 20 2024,04135 590,18.5456,640,06 17 2024
4212,2SPX,C,12 20 2024,04138 930,1451.107,127,06 17 2024
4213,2SPX,P,12 20 2024,04138 930,18.6110,127,06 17 2024
4214,2SPX,C,12 20 2024,04139 690,1450.382,191,06 17 2024
4215,2SPX,P,12 20 2024,04139 690,18.6259,191,06 17 2024
4216,2SPX,C,12 20 2024,04140 650,1449.467,593,06 17 2024
4217,2SPX,P,12 20 2024,04140 650,18.6448,593,06 17 2024
4218,2SPX,C,12 20 2024,04142 680,1447.530,89,06 17 2024
4219,2SPX,P,12 20 2024,04142 680,18.6845,89,06 17 2024
4220,2SPX,C,12 20 2024,04143 010,1447.215,129,06 17 2024
4221,2SPX,P,12 20 2024,04143 010,18.6910,129,06 17 2024
4222,2SPX,C,12 20 2024,04146 370,1444.010,63,06 17 2024
4223,2SPX,P,12 20 2024,04146 370,18.7569,63,06 17 2024
4224,2SPX,C,12 20 2024,04148 130,1442.331,118,06 17 2024
4225,2SPX,P,12 20 2024,04148 130,18.7914,118,06 17 2024
4226,2SPX,C,12 20 2024,04148 230,1442.236,118,06 17 2024
4227,2SPX,P,12 20 2024,04148 230,18.7933,118,06 17 2024
4228,2SPX,C,12 20 2024,04150 090,1440.461,284,06 17 2024
4229,2SPX,P,12 20 2024,04150 090,18.8298,284,06 17 2024
4230,2SPX,C,12 20 2024,04151 860,1438.773,59,06 17 2024
4231,2SPX,P,12 20 2024,04151 860,18.8645,59,06 17 2024
4232,2SPX,C,12 20 2024,04154 000,1436.732,63,06 17 2024
4233,2SPX,P,12 20 2024,04154 000,18.9064,63,06 17 2024
4234,2SPX,C,12 20 2024,04156 970,1433.898,100,06 17 2024
4235,2SPX,P,12 20 2024,04156 970,18.9647,100,06 17 2024
4236,2SPX,C,12 20 2024,04161 470,1429.606,237,06 17 2024
4237,2SPX,P,12 20 2024,04161 470,19.0529,237,06 17 2024
4238,2SPX,C,12 20 2024,04162 270,1428.843,125,06 17 2024
4239,2SPX,P,12 20 2024,04162 270,19.0686,125,06 17 2024
4240,2SPX,C,12 20 2024,04163 020,1428.127,125,06 17 2024
4241,2SPX,P,12 20 2024,04163 020,19.0833,125,06 17 2024
4242,2SPX,C,12 20 2024,04163 070,1428.080,125,06 17 2024
4243,2SPX,P,12 20 2024,04163 070,19.0843,125,06 17 2024
4244,2SPX,C,12 20 2024,04164 780,1426.448,129,06 17 2024
4245,2SPX,P,12 20 2024,04164 780,19.1178,129,06 17 2024
4246,2SPX,C,12 20 2024,04166 860,1424.464,756,06 17 2024
4247,2SPX,P,12 20 2024,04166 860,19.1586,756,06 17 2024
4248,2SPX,C,12 20 2024,04171 630,1419.914,127,06 17 2024
4249,2SPX,P,12 20 2024,04171 630,19.2522,127,06 17 2024
4250,2SPX,C,12 20 2024,04172 020,1419.542,151,06 17 2024
4251,2SPX,P,12 20 2024,04172 020,19.2599,151,06 17 2024
4252,2SPX,C,12 20 2024,04172 500,1419.084,59,06 17 2024
4253,2SPX,P,12 20 2024,04172 500,19.2693,59,06 17 2024
4254,2SPX,C,12 20 2024,04172 710,1418.884,252,06 17 2024
4255,2SPX,P,12 20 2024,04172 710,19.2735,252,06 17 2024
4256,2SPX,C,12 20 2024,04173 000,1418.608,66,06 17 2024
4257,2SPX,P,12 20 2024,04173 000,19.2793,66,06 17 2024
4258,2SPX,C,12 20 2024,04175 690,1416.045,377,06 17 2024
4259,2SPX,P,12 20 2024,04175 690,19.3359,377,06 17 2024
4260,2SPX,C,12 20 2024,04180 920,1411.087,150,06 17 2024
4261,2SPX,P,12 20 2024,04180 920,19.4687,150,06 17 2024
4262,2SPX,C,12 20 2024,04182 520,1409.570,256,06 17 2024
4263,2SPX,P,12 20 2024,04182 520,19.5095,256,06 17 2024
4264,2SPX,C,12 20 2024,04195 660,1397.113,117,06 17 2024
4265,2SPX,P,12 20 2024,04195 660,19.8446,117,06 17 2024
4266,2SPX,C,12 20 2024,04199 380,1393.586,252,06 17 2024
4267,2SPX,P,12 20 2024,04199 380,19.9394,252,06 17 2024
4268,2SPX,C,12 20 2024,04200 010,1392.989,20,06 17 2024
4269,2SPX,P,12 20 2024,04200 010,19.9555,20,06 17 2024
4270,2SPX,C,12 20 2024,04202 930,1390.220,216,06 17 2024
4271,2SPX,P,12 20 2024,04202 930,20.0299,216,06 17 2024
4272,2SPX,C,12 20 2024,04204 000,1389.206,127,06 17 2024
4273,2SPX,P,12 20 2024,04204 000,20.0572,127,06 17 2024
4274,2SPX,C,12 20 2024,04208 250,1385.177,496,06 17 2024
4275,2SPX,P,12 20 2024,04208 250,20.1656,496,06 17 2024
4276,2SPX,C,12 20 2024,04210 230,1383.300,126,06 17 2024
4277,2SPX,P,12 20 2024,04210 230,20.2161,126,06 17 2024
4278,2SPX,C,12 20 2024,04211 300,1382.286,125,06 17 2024
4279,2SPX,P,12 20 2024,04211 300,20.2434,125,06 17 2024
4280,2SPX,C,12 20 2024,04214 460,1379.290,449,06 17 2024
4281,2SPX,P,12 20 2024,04214 460,20.3240,449,06 17 2024
4282,2SPX,C,12 20 2024,04215 480,1378.323,125,06 17 2024
4283,2SPX,P,12 20 2024,04215 480,20.3501,125,06 17 2024
4284,2SPX,C,12 20 2024,04215 590,1378.219,186,06 17 2024
4285,2SPX,P,12 20 2024,04215 590,20.3529,186,06 17 2024
4286,2SPX,C,12 20 2024,04215 780,1378.038,248,06 17 2024
4287,2SPX,P,12 20 2024,04215 780,20.3577,248,06 17 2024
4288,2SPX,C,12 20 2024,04216 190,1377.650,124,06 17 2024
4289,2SPX,P,12 20 2024,04216 190,20.3682,124,06 17 2024
4290,2SPX,C,12 20 2024,04216 280,1377.564,124,06 17 2024
4291,2SPX,P,12 20 2024,04216 280,20.3705,124,06 17 2024
4292,2SPX,C,12 20 2024,04217 720,1376.199,372,06 17 2024
4293,2SPX,P,12 20 2024,04217 720,20.4074,372,06 17 2024
4294,2SPX,C,12 20 2024,04218 520,1375.441,250,06 17 2024
4295,2SPX,P,12 20 2024,04218 520,20.4279,250,06 17 2024
4296,2SPX,C,12 20 2024,04218 560,1375.403,50,06 17 2024
4297,2SPX,P,12 20 2024,04218 560,20.4289,50,06 17 2024
4298,2SPX,C,12 20 2024,04220 120,1373.925,58,06 17 2024
4299,2SPX,P,12 20 2024,04220 120,20.4690,58,06 17 2024
4300,2SPX,C,12 20 2024,04221 510,1372.607,200,06 17 2024
4301,2SPX,P,12 20 2024,04221 510,20.5047,200,06 17 2024
4302,2SPX,C,12 20 2024,04222 080,1372.067,1268,06 17 2024
4303,2SPX,P,12 20 2024,04222 080,20.5193,1268,06 17 2024
4304,2SPX,C,12 20 2024,04223 170,1371.034,188,06 17 2024
4305,2SPX,P,12 20 2024,04223 170,20.5474,188,06 17 2024
4306,2SPX,C,12 20 2024,04223 330,1370.882,125,06 17 2024
4307,2SPX,P,12 20 2024,04223 330,20.5515,125,06 17 2024
4308,2SPX,C,12 20 2024,04223 690,1370.541,632,06 17 2024
4309,2SPX,P,12 20 2024,04223 690,20.5608,632,06 17 2024
4310,2SPX,C,12 20 2024,04226 100,1368.257,233,06 17 2024
4311,2SPX,P,12 20 2024,04226 100,20.6232,233,06 17 2024
4312,2SPX,C,12 20 2024,04227 060,1367.347,379,06 17 2024
4313,2SPX,P,12 20 2024,04227 060,20.6480,379,06 17 2024
4314,2SPX,C,12 20 2024,04235 260,1359.578,504,06 17 2024
4315,2SPX,P,12 20 2024,04235 260,20.8613,504,06 17 2024
4316,2SPX,C,12 20 2024,04240 990,1354.149,252,06 17 2024
4317,2SPX,P,12 20 2024,04240 990,21.0106,252,06 17 2024
4318,2SPX,C,12 20 2024,04245 170,1350.188,232,06 17 2024
4319,2SPX,P,12 20 2024,04245 170,21.1196,232,06 17 2024
4320,2SPX,C,12 20 2024,04246 330,1349.089,251,06 17 2024
4321,2SPX,P,12 20 2024,04246 330,21.1499,251,06 17 2024
4322,2SPX,C,12 20 2024,04247 660,1347.829,348,06 17 2024
4323,2SPX,P,12 20 2024,04247 660,21.1846,348,06 17 2024
4324,2SPX,C,12 20 2024,04249 970,1345.641,246,06 17 2024
4325,2SPX,P,12 20 2024,04249 970,21.2448,246,06 17 2024
4326,2SPX,C,12 20 2024,04254 870,1340.998,496,06 17 2024
4327,2SPX,P,12 20 2024,04254 870,21.3726,496,06 17 2024
4328,2SPX,C,12 20 2024,04255 420,1340.477,249,06 17 2024
4329,2SPX,P,12 20 2024,04255 420,21.3869,249,06 17 2024
4330,2SPX,C,12 20 2024,04255 470,1340.430,335,06 17 2024
4331,2SPX,P,12 20 2024,04255 470,21.3882,335,06 17 2024
4332,2SPX,C,12 20 2024,04258 590,1337.474,63,06 17 2024
4333,2SPX,P,12 20 2024,04258 590,21.4696,63,06 17 2024
4334,2SPX,C,12 20 2024,04258 750,1337.322,502,06 17 2024
4335,2SPX,P,12 20 2024,04258 750,21.4738,502,06 17 2024
4336,2SPX,C,12 20 2024,04261 810,1334.423,62,06 17 2024
4337,2SPX,P,12 20 2024,04261 810,21.5536,62,06 17 2024
4338,2SPX,C,12 20 2024,04267 340,1329.183,124,06 17 2024
4339,2SPX,P,12 20 2024,04267 340,21.6978,124,06 17 2024
4340,2SPX,C,12 20 2024,04269 170,1327.450,250,06 17 2024
4341,2SPX,P,12 20 2024,04269 170,21.7456,250,06 17 2024
4342,2SPX,C,12 20 2024,04271 890,1324.873,122,06 17 2024
4343,2SPX,P,12 20 2024,04271 890,21.8165,122,06 17 2024
4344,2SPX,C,12 20 2024,04274 650,1322.258,369,06 17 2024
4345,2SPX,P,12 20 2024,04274 650,21.8885,369,06 17 2024
4346,2SPX,C,12 20 2024,04276 700,1320.315,870,06 17 2024
4347,2SPX,P,12 20 2024,04276 700,21.9420,870,06 17 2024
4348,2SPX,C,12 20 2024,04277 850,1319.226,62,06 17 2024
4349,2SPX,P,12 20 2024,04277 850,21.9720,62,06 17 2024
4350,2SPX,C,12 20 2024,04277 880,1319.197,62,06 17 2024
4351,2SPX,P,12 20 2024,04277 880,21.9728,62,06 17 2024
4352,2SPX,C,12 20 2024,04279 450,1317.710,125,06 17 2024
4353,2SPX,P,12 20 2024,04279 450,22.0137,125,06 17 2024
4354,2SPX,C,12 20 2024,04281 440,1315.825,714,06 17 2024
4355,2SPX,P,12 20 2024,04281 440,22.0656,714,06 17 2024
4356,2SPX,C,12 20 2024,04281 670,1315.607,250,06 17 2024
4357,2SPX,P,12 20 2024,04281 670,22.0716,250,06 17 2024
4358,2SPX,C,12 20 2024,04286 350,1311.173,69,06 17 2024
4359,2SPX,P,12 20 2024,04286 350,22.1937,69,06 17 2024
4360,2SPX,C,12 20 2024,04289 260,1308.416,248,06 17 2024
4361,2SPX,P,12 20 2024,04289 260,22.2697,248,06 17 2024
4362,2SPX,C,12 20 2024,04290 480,1307.260,119,06 17 2024
4363,2SPX,P,12 20 2024,04290 480,22.3015,119,06 17 2024
4364,2SPX,C,12 20 2024,04292 450,1305.393,95,06 17 2024
4365,2SPX,P,12 20 2024,04292 450,22.3529,95,06 17 2024
4366,2SPX,C,12 20 2024,04292 580,1305.270,238,06 17 2024
4367,2SPX,P,12 20 2024,04292 580,22.3563,238,06 17 2024
4368,2SPX,C,12 20 2024,04293 250,1304.635,486,06 17 2024
4369,2SPX,P,12 20 2024,04293 250,22.3738,486,06 17 2024
4370,2SPX,C,12 20 2024,04293 290,1304.597,497,06 17 2024
4371,2SPX,P,12 20 2024,04293 290,22.3748,497,06 17 2024
4372,2SPX,C,12 20 2024,04294 660,1303.300,178,06 17 2024
4373,2SPX,P,12 20 2024,04294 660,22.4107,178,06 17 2024
4374,2SPX,C,12 20 2024,04294 710,1303.252,238,06 17 2024
4375,2SPX,P,12 20 2024,04294 710,22.4120,238,06 17 2024
4376,2SPX,C,12 20 2024,04294 810,1303.157,143,06 17 2024
4377,2SPX,P,12 20 2024,04294 810,22.4146,143,06 17 2024
4378,2SPX,C,12 20 2024,04295 060,1302.921,122,06 17 2024
4379,2SPX,P,12 20 2024,04295 060,22.4211,122,06 17 2024
4380,2SPX,C,12 20 2024,04296 890,1301.187,202,06 17 2024
4381,2SPX,P,12 20 2024,04296 890,22.4691,202,06 17 2024
4382,2SPX,C,12 20 2024,04296 910,1301.168,119,06 17 2024
4383,2SPX,P,12 20 2024,04296 910,22.4696,119,06 17 2024
4384,2SPX,C,12 20 2024,04297 440,1300.666,123,06 17 2024
4385,2SPX,P,12 20 2024,04297 440,22.4836,123,06 17 2024
4386,2SPX,C,12 20 2024,04297 490,1300.619,49,06 17 2024
4387,2SPX,P,12 20 2024,04297 490,22.4849,49,06 17 2024
4388,2SPX,C,12 20 2024,04299 610,1298.611,365,06 17 2024
4389,2SPX,P,12 20 2024,04299 610,22.5408,365,06 17 2024
4390,2SPX,P,12 20 2024,04300 010,22.5515,50,06 17 2024
4391,2SPX,C,12 20 2024,04303 770,1294.677,122,06 17 2024
4392,2SPX,P,12 20 2024,04303 770,22.6571,122,06 17 2024
4393,2SPX,C,12 20 2024,04306 500,1292.097,244,06 17 2024
4394,2SPX,P,12 20 2024,04306 500,22.7343,244,06 17 2024
4395,2SPX,C,12 20 2024,04311 750,1287.134,287,06 17 2024
4396,2SPX,P,12 20 2024,04311 750,22.8831,287,06 17 2024
4397,2SPX,C,12 20 2024,04312 760,1286.180,59,06 17 2024
4398,2SPX,P,12 20 2024,04312 760,22.9118,59,06 17 2024
4399,2SPX,C,12 20 2024,04313 230,1285.736,244,06 17 2024
4400,2SPX,P,12 20 2024,04313 230,22.9252,244,06 17 2024
4401,2SPX,C,12 20 2024,04313 740,1285.254,57,06 17 2024
4402,2SPX,P,12 20 2024,04313 740,22.9397,57,06 17 2024
4403,2SPX,C,12 20 2024,04314 880,1284.176,236,06 17 2024
4404,2SPX,P,12 20 2024,04314 880,22.9722,236,06 17 2024
4405,2SPX,C,12 20 2024,04316 000,1283.118,61,06 17 2024
4406,2SPX,P,12 20 2024,04316 000,23.0041,61,06 17 2024
4407,2SPX,C,12 20 2024,04316 030,1283.090,1213,06 17 2024
4408,2SPX,P,12 20 2024,04316 030,23.0050,1213,06 17 2024
4409,2SPX,C,12 20 2024,04317 440,1281.757,242,06 17 2024
4410,2SPX,P,12 20 2024,04317 440,23.0453,242,06 17 2024
4411,2SPX,C,12 20 2024,04319 250,1280.047,73,06 17 2024
4412,2SPX,P,12 20 2024,04319 250,23.0970,73,06 17 2024
4413,2SPX,P,12 20 2024,04320 000,23.1185,50,06 17 2024
4414,2SPX,C,12 20 2024,04320 110,1279.234,121,06 17 2024
4415,2SPX,P,12 20 2024,04320 110,23.1216,121,06 17 2024
4416,2SPX,C,12 20 2024,04320 530,1278.837,606,06 17 2024
4417,2SPX,P,12 20 2024,04320 530,23.1337,606,06 17 2024
4418,2SPX,C,12 20 2024,04320 860,1278.526,260,06 17 2024
4419,2SPX,P,12 20 2024,04320 860,23.1431,260,06 17 2024
4420,2SPX,C,12 20 2024,04321 820,1277.619,473,06 17 2024
4421,2SPX,P,12 20 2024,04321 820,23.1707,473,06 17 2024
4422,2SPX,C,12 20 2024,04323 810,1275.739,304,06 17 2024
4423,2SPX,P,12 20 2024,04323 810,23.2279,304,06 17 2024
4424,2SPX,C,12 20 2024,04325 820,1273.840,73,06 17 2024
4425,2SPX,P,12 20 2024,04325 820,23.2859,73,06 17 2024
4426,2SPX,C,12 20 2024,04326 430,1273.264,61,06 17 2024
4427,2SPX,P,12 20 2024,04326 430,23.3035,61,06 17 2024
4428,2SPX,C,12 20 2024,04328 470,1271.337,474,06 17 2024
4429,2SPX,P,12 20 2024,04328 470,23.3628,474,06 17 2024
4430,2SPX,C,12 20 2024,04328 860,1270.968,121,06 17 2024
4431,2SPX,P,12 20 2024,04328 860,23.3742,121,06 17 2024
4432,2SPX,C,12 20 2024,04329 040,1270.798,173,06 17 2024
4433,2SPX,P,12 20 2024,04329 040,23.3794,173,06 17 2024
4434,2SPX,C,12 20 2024,04332 310,1267.711,121,06 17 2024
4435,2SPX,P,12 20 2024,04332 310,23.4751,121,06 17 2024
4436,2SPX,C,12 20 2024,04333 990,1266.124,118,06 17 2024
4437,2SPX,P,12 20 2024,04333 990,23.5244,118,06 17 2024
4438,2SPX,C,12 20 2024,04334 020,1266.096,118,06 17 2024
4439,2SPX,P,12 20 2024,04334 020,23.5252,118,06 17 2024
4440,2SPX,C,12 20 2024,04336 320,1263.924,472,06 17 2024
4441,2SPX,P,12 20 2024,04336 320,23.5927,472,06 17 2024
4442,2SPX,C,12 20 2024,04345 340,1255.408,121,06 17 2024
4443,2SPX,P,12 20 2024,04345 340,23.8572,121,06 17 2024
4444,2SPX,C,12 20 2024,04346 020,1254.766,242,06 17 2024
4445,2SPX,P,12 20 2024,04346 020,23.8771,242,06 17 2024
4446,2SPX,C,12 20 2024,04346 310,1254.492,188,06 17 2024
4447,2SPX,P,12 20 2024,04346 310,23.8856,188,06 17 2024
4448,2SPX,C,12 20 2024,04349 660,1251.329,60,06 17 2024
4449,2SPX,P,12 20 2024,04349 660,23.9839,60,06 17 2024
4450,2SPX,C,12 20 2024,04353 740,1247.476,243,06 17 2024
4451,2SPX,P,12 20 2024,04353 740,24.1035,243,06 17 2024
4452,2SPX,C,12 20 2024,04354 280,1246.967,244,06 17 2024
4453,2SPX,P,12 20 2024,04354 280,24.1194,244,06 17 2024
4454,2SPX,C,12 20 2024,04357 380,1244.040,144,06 17 2024
4455,2SPX,P,12 20 2024,04357 380,24.2103,144,06 17 2024
4456,2SPX,C,12 20 2024,04357 650,1243.785,60,06 17 2024
4457,2SPX,P,12 20 2024,04357 650,24.2182,60,06 17 2024
4458,2SPX,C,12 20 2024,04359 190,1242.331,732,06 17 2024
4459,2SPX,P,12 20 2024,04359 190,24.2634,732,06 17 2024
4460,2SPX,C,12 20 2024,04362 490,1239.215,120,06 17 2024
4461,2SPX,P,12 20 2024,04362 490,24.3602,120,06 17 2024
4462,2SPX,C,12 20 2024,04363 030,1238.705,487,06 17 2024
4463,2SPX,P,12 20 2024,04363 030,24.3760,487,06 17 2024
4464,2SPX,C,12 20 2024,04363 790,1237.987,481,06 17 2024
4465,2SPX,P,12 20 2024,04363 790,24.3983,481,06 17 2024
4466,2SPX,C,12 20 2024,04365 770,1236.118,243,06 17 2024
4467,2SPX,P,12 20 2024,04365 770,24.4564,243,06 17 2024
4468,2SPX,C,12 20 2024,04365 990,1235.910,240,06 17 2024
4469,2SPX,P,12 20 2024,04365 990,24.4628,240,06 17 2024
4470,2SPX,C,12 20 2024,04366 130,1235.778,1213,06 17 2024
4471,2SPX,P,12 20 2024,04366 130,24.4669,1213,06 17 2024
4472,2SPX,C,12 20 2024,04366 850,1235.098,152,06 17 2024
4473,2SPX,P,12 20 2024,04366 850,24.4880,152,06 17 2024
4474,2SPX,C,12 20 2024,04369 060,1233.011,244,06 17 2024
4475,2SPX,P,12 20 2024,04369 060,24.5529,244,06 17 2024
4476,2SPX,C,12 20 2024,04369 580,1232.520,366,06 17 2024
4477,2SPX,P,12 20 2024,04369 580,24.5681,366,06 17 2024
4478,2SPX,C,12 20 2024,04370 410,1231.737,120,06 17 2024
4479,2SPX,P,12 20 2024,04370 410,24.5925,120,06 17 2024
4480,2SPX,C,12 20 2024,04370 450,1231.699,116,06 17 2024
4481,2SPX,P,12 20 2024,04370 450,24.5936,116,06 17 2024
4482,2SPX,C,12 20 2024,04370 550,1231.605,404,06 17 2024
4483,2SPX,P,12 20 2024,04370 550,24.5966,404,06 17 2024
4484,2SPX,C,12 20 2024,04370 570,1231.586,578,06 17 2024
4485,2SPX,P,12 20 2024,04370 570,24.5972,578,06 17 2024
4486,2SPX,C,12 20 2024,04375 520,1226.912,68,06 17 2024
4487,2SPX,P,12 20 2024,04375 520,24.7424,68,06 17 2024
4488,2SPX,C,12 20 2024,04375 550,1226.884,243,06 17 2024
4489,2SPX,P,12 20 2024,04375 550,24.7432,243,06 17 2024
4490,2SPX,C,12 20 2024,04375 910,1226.544,366,06 17 2024
4491,2SPX,P,12 20 2024,04375 910,24.7538,366,06 17 2024
4492,2SPX,C,12 20 2024,04377 340,1225.193,90,06 17 2024
4493,2SPX,P,12 20 2024,04377 340,24.7957,90,06 17 2024
4494,2SPX,C,12 20 2024,04379 080,1223.551,116,06 17 2024
4495,2SPX,P,12 20 2024,04379 080,24.8468,116,06 17 2024
4496,2SPX,C,12 20 2024,04380 610,1222.106,119,06 17 2024
4497,2SPX,P,12 20 2024,04380 610,24.8917,119,06 17 2024
4498,2SPX,C,12 20 2024,04380 660,1222.059,215,06 17 2024
4499,2SPX,P,12 20 2024,04380 660,24.8931,215,06 17 2024
4500,2SPX,C,12 20 2024,04383 080,1219.774,120,06 17 2024
